#wave	flux	unc
8315.401	2.439	0.053
8316.22	2.458	0.053
8317.039	2.437	0.053
8317.858	2.453	0.053
8318.677	2.428	0.053
8319.496	2.401	0.053
8320.315	2.343	0.052
8321.134	2.306	0.052
8321.953	2.445	0.053
8322.772	2.373	0.052
8323.591	2.199	0.051
8324.41	2.189	0.05
8325.229	2.442	0.053
8326.048	2.558	0.054
8326.867	2.572	0.054
8327.686	2.502	0.053
8328.505	2.304	0.051
8329.324	2.186	0.05
8330.143	2.214	0.051
8330.962	2.361	0.052
8331.781	2.414	0.052
8332.6	2.443	0.053
8333.419	2.508	0.053
8334.238	2.521	0.053
8335.057	2.457	0.053
8335.876	2.359	0.052
8336.695	2.314	0.051
8337.514	2.32	0.051
8338.333	2.421	0.052
8339.152	2.497	0.053
8339.971	2.503	0.053
8340.79	2.403	0.052
8341.609	2.303	0.051
8342.428	2.394	0.052
8343.247	2.498	0.053
8344.066	2.541	0.054
8344.885	2.548	0.054
8345.704	2.532	0.054
8346.523	2.538	0.055
8347.342	2.529	0.055
8348.161	2.526	0.055
8348.98	2.533	0.054
8349.799	2.542	0.053
8350.618	2.494	0.053
8351.437	2.465	0.053
8352.256	2.468	0.053
8353.075	2.532	0.053
8353.894	2.516	0.053
8354.713	2.473	0.053
8355.532	2.419	0.053
8356.351	2.415	0.053
8357.17	2.449	0.052
8357.989	2.528	0.053
8358.808	2.517	0.053
8359.627	2.492	0.052
8360.446	2.562	0.053
8361.265	2.579	0.053
8362.084	2.544	0.053
8362.903	2.579	0.053
8363.722	2.526	0.053
8364.541	2.411	0.052
8365.36	2.349	0.051
8366.179	2.294	0.051
8366.998	2.331	0.051
8367.817	2.472	0.052
8368.636	2.534	0.053
8369.455	2.547	0.053
8370.274	2.565	0.053
8371.093	2.6	0.053
8371.912	2.612	0.053
8372.731	2.653	0.054
8373.55	2.685	0.054
8374.369	2.592	0.053
8375.188	2.512	0.052
8376.007	2.438	0.052
8376.826	2.389	0.051
8377.645	2.437	0.052
8378.464	2.397	0.051
8379.283	2.274	0.05
8380.102	2.236	0.049
8380.921	2.346	0.051
8381.74	2.476	0.052
8382.559	2.552	0.053
8383.378	2.498	0.052
8384.197	2.245	0.05
8385.016	2.116	0.049
8385.835	2.285	0.05
8386.654	2.438	0.051
8387.473	2.435	0.051
8388.292	2.357	0.051
8389.111	2.187	0.049
8389.93	2.082	0.048
8390.749	2.144	0.049
8391.568	2.305	0.05
8392.387	2.441	0.051
8393.206	2.544	0.052
8394.025	2.598	0.053
8394.844	2.57	0.052
8395.663	2.542	0.052
8396.482	2.517	0.052
8397.301	2.51	0.052
8398.12	2.475	0.051
8398.939	2.384	0.051
8399.758	2.367	0.051
8400.577	2.464	0.052
8401.396	2.556	0.054
8402.215	2.576	0.054
8403.034	2.581	0.053
8403.853	2.572	0.053
8404.672	2.569	0.052
8405.491	2.606	0.053
8406.31	2.611	0.053
8407.129	2.591	0.052
8407.948	2.588	0.052
8408.767	2.581	0.052
8409.586	2.599	0.052
8410.405	2.602	0.052
8411.224	2.545	0.052
8412.043	2.524	0.052
8412.862	2.508	0.051
8413.681	2.467	0.051
8414.5	2.378	0.05
8415.319	2.352	0.05
8416.138	2.483	0.051
8416.957	2.596	0.053
8417.776	2.618	0.053
8418.595	2.599	0.053
8419.414	2.576	0.052
8420.233	2.561	0.052
8421.052	2.537	0.052
8421.871	2.52	0.051
8422.69	2.542	0.052
8423.509	2.572	0.052
8424.328	2.582	0.052
8425.147	2.57	0.052
8425.966	2.57	0.052
8426.785	2.528	0.051
8427.604	2.386	0.05
8428.423	2.25	0.049
8429.242	2.235	0.049
8430.061	2.381	0.05
8430.88	2.492	0.051
8431.699	2.542	0.053
8432.518	2.603	0.054
8433.337	2.566	0.053
8434.156	2.539	0.052
8434.975	2.472	0.051
8435.794	2.244	0.049
8436.613	1.962	0.046
8437.432	1.757	0.044
8438.251	1.857	0.045
8439.07	2.135	0.047
8439.889	2.342	0.049
8440.708	2.419	0.05
8441.527	2.414	0.05
8442.346	2.465	0.05
8443.165	2.465	0.051
8443.984	2.445	0.05
8444.803	2.417	0.05
8445.622	2.326	0.049
8446.441	2.341	0.049
8447.26	2.362	0.05
8448.079	2.386	0.05
8448.898	2.406	0.05
8449.717	2.434	0.05
8450.536	2.468	0.05
8451.355	2.47	0.05
8452.174	2.466	0.05
8452.993	2.392	0.05
8453.812	2.324	0.049
8454.631	2.282	0.049
8455.45	2.329	0.05
8456.269	2.305	0.049
8457.088	2.284	0.049
8457.907	2.33	0.049
8458.726	2.337	0.049
8459.545	2.318	0.049
8460.364	2.288	0.049
8461.183	2.331	0.049
8462.002	2.351	0.049
8462.821	2.365	0.049
8463.64	2.381	0.049
8464.459	2.376	0.049
8465.278	2.382	0.049
8466.097	2.301	0.049
8466.916	2.336	0.05
8467.735	2.36	0.05
8468.554	2.327	0.05
8469.373	2.249	0.049
8470.192	2.145	0.047
8471.011	2.136	0.047
8471.83	2.231	0.048
8472.649	2.333	0.049
8473.468	2.356	0.049
8474.287	2.347	0.049
8475.106	2.325	0.049
8475.925	2.33	0.049
8476.744	2.38	0.049
8477.563	2.367	0.049
8478.382	2.372	0.049
8479.201	2.389	0.049
8480.02	2.413	0.049
8480.839	2.405	0.049
8481.658	2.378	0.049
8482.477	2.407	0.049
8483.296	2.366	0.049
8484.115	2.352	0.049
8484.934	2.373	0.049
8485.753	2.374	0.049
8486.572	2.411	0.049
8487.391	2.421	0.049
8488.21	2.413	0.049
8489.029	2.421	0.049
8489.848	2.423	0.049
8490.667	2.437	0.049
8491.486	2.476	0.05
8492.305	2.473	0.05
8493.124	2.453	0.05
8493.943	2.446	0.05
8494.762	2.47	0.05
8495.581	2.481	0.05
8496.4	2.46	0.05
8497.219	2.406	0.049
8498.038	2.323	0.048
8498.857	2.247	0.048
8499.676	2.133	0.047
8500.495	2.074	0.046
8501.314	2.134	0.047
8502.133	2.285	0.048
8502.952	2.392	0.049
8503.771	2.421	0.049
8504.59	2.426	0.049
8505.409	2.416	0.049
8506.228	2.411	0.049
8507.047	2.404	0.05
8507.866	2.363	0.049
8508.685	2.289	0.048
8509.504	2.317	0.048
8510.323	2.396	0.049
8511.142	2.438	0.049
8511.961	2.462	0.049
8512.78	2.427	0.049
8513.599	2.406	0.049
8514.418	2.406	0.049
8515.237	2.347	0.048
8516.056	2.258	0.047
8516.875	2.224	0.047
8517.694	2.247	0.047
8518.513	2.305	0.048
8519.332	2.298	0.048
8520.151	2.288	0.048
8520.97	2.335	0.048
8521.789	2.355	0.048
8522.608	2.388	0.049
8523.427	2.403	0.049
8524.246	2.389	0.049
8525.065	2.402	0.049
8525.884	2.415	0.049
8526.703	2.426	0.049
8527.522	2.439	0.049
8528.341	2.449	0.049
8529.16	2.479	0.049
8529.979	2.47	0.049
8530.798	2.466	0.049
8531.617	2.484	0.049
8532.436	2.458	0.049
8533.255	2.472	0.049
8534.074	2.456	0.049
8534.893	2.445	0.049
8535.712	2.495	0.049
8536.531	2.503	0.049
8537.35	2.489	0.049
8538.169	2.469	0.049
8538.988	2.497	0.049
8539.807	2.427	0.049
8540.626	2.404	0.049
8541.445	2.368	0.048
8542.264	2.254	0.047
8543.083	2.139	0.046
8543.902	1.998	0.045
8544.721	1.902	0.044
8545.54	2.004	0.045
8546.359	2.215	0.047
8547.178	2.366	0.048
8547.997	2.427	0.049
8548.816	2.495	0.049
8549.635	2.557	0.05
8550.454	2.549	0.05
8551.273	2.558	0.05
8552.092	2.595	0.05
8552.911	2.584	0.05
8553.73	2.601	0.05
8554.549	2.644	0.051
8555.368	2.615	0.05
8556.187	2.59	0.05
8557.006	2.631	0.051
8557.825	2.617	0.05
8558.644	2.654	0.051
8559.463	2.697	0.051
8560.282	2.663	0.051
8561.101	2.574	0.05
8561.92	2.492	0.049
8562.739	2.453	0.049
8563.558	2.522	0.05
8564.377	2.607	0.05
8565.196	2.62	0.05
8566.015	2.64	0.051
8566.834	2.629	0.05
8567.653	2.665	0.051
8568.472	2.657	0.051
8569.291	2.687	0.051
8570.11	2.702	0.051
8570.929	2.644	0.051
8571.748	2.62	0.05
8572.567	2.621	0.05
8573.386	2.619	0.05
8574.205	2.676	0.051
8575.024	2.659	0.051
8575.843	2.636	0.05
8576.662	2.628	0.05
8577.481	2.663	0.051
8578.3	2.66	0.051
8579.119	2.669	0.051
8579.938	2.682	0.051
8580.757	2.691	0.051
8581.576	2.713	0.051
8582.395	2.707	0.051
8583.214	2.647	0.051
8584.033	2.61	0.05
8584.852	2.61	0.05
8585.671	2.645	0.051
8586.49	2.666	0.051
8587.309	2.721	0.051
8588.128	2.722	0.051
8588.947	2.696	0.051
8589.766	2.71	0.051
8590.585	2.713	0.051
8591.404	2.702	0.051
8592.223	2.727	0.051
8593.042	2.724	0.051
8593.861	2.677	0.051
8594.68	2.714	0.051
8595.499	2.726	0.051
8596.318	2.685	0.051
8597.137	2.689	0.051
8597.956	2.732	0.051
8598.775	2.734	0.051
8599.594	2.714	0.051
8600.413	2.7	0.051
8601.232	2.726	0.051
8602.051	2.778	0.052
8602.87	2.746	0.051
8603.689	2.795	0.052
8604.508	2.802	0.052
8605.327	2.777	0.052
8606.146	2.781	0.052
8606.965	2.803	0.052
8607.784	2.788	0.052
8608.603	2.758	0.051
8609.422	2.77	0.052
8610.241	2.794	0.052
8611.06	2.769	0.052
8611.879	2.751	0.051
8612.698	2.739	0.051
8613.517	2.689	0.051
8614.336	2.598	0.05
8615.155	2.652	0.051
8615.974	2.725	0.051
8616.793	2.695	0.051
8617.612	2.673	0.051
8618.431	2.671	0.051
8619.25	2.705	0.051
8620.069	2.7	0.051
8620.888	2.713	0.051
8621.707	2.679	0.051
8622.526	2.671	0.051
8623.345	2.704	0.051
8624.164	2.688	0.051
8624.983	2.724	0.051
8625.802	2.73	0.051
8626.621	2.686	0.051
8627.44	2.708	0.051
8628.259	2.776	0.052
8629.078	2.789	0.052
8629.897	2.771	0.052
8630.716	2.755	0.052
8631.535	2.715	0.051
8632.354	2.701	0.051
8633.173	2.748	0.052
8633.992	2.777	0.052
8634.811	2.79	0.052
8635.63	2.789	0.052
8636.449	2.749	0.052
8637.268	2.736	0.052
8638.087	2.766	0.052
8638.906	2.79	0.052
8639.725	2.787	0.052
8640.544	2.765	0.052
8641.363	2.776	0.052
8642.182	2.763	0.052
8643.001	2.783	0.052
8643.82	2.815	0.052
8644.639	2.825	0.052
8645.458	2.829	0.052
8646.277	2.817	0.052
8647.096	2.767	0.052
8647.915	2.75	0.052
8648.734	2.78	0.052
8649.553	2.76	0.052
8650.372	2.771	0.052
8651.191	2.81	0.052
8652.01	2.821	0.052
8652.829	2.8	0.052
8653.648	2.781	0.052
8654.467	2.782	0.052
8655.286	2.794	0.052
8656.105	2.823	0.052
8656.924	2.835	0.052
8657.743	2.824	0.053
8658.562	2.782	0.052
8659.381	2.76	0.052
8660.2	2.771	0.052
8661.019	2.732	0.052
8661.838	2.675	0.051
8662.657	2.534	0.05
8663.476	2.315	0.048
8664.295	2.143	0.046
8665.114	2.132	0.046
8665.933	2.325	0.048
8666.752	2.573	0.05
8667.571	2.743	0.052
8668.39	2.812	0.052
8669.209	2.842	0.052
8670.028	2.858	0.053
8670.847	2.823	0.052
8671.666	2.839	0.052
8672.485	2.894	0.053
8673.304	2.869	0.053
8674.123	2.871	0.053
8674.942	2.876	0.053
8675.761	2.786	0.052
8676.58	2.7	0.051
8677.399	2.627	0.051
8678.218	2.619	0.051
8679.037	2.782	0.052
8679.856	2.879	0.053
8680.675	2.891	0.053
8681.494	2.909	0.053
8682.313	2.957	0.053
8683.132	2.931	0.053
8683.951	2.858	0.053
8684.77	2.755	0.052
8685.589	2.655	0.051
8686.408	2.785	0.052
8687.227	2.924	0.053
8688.046	2.872	0.053
8688.865	2.837	0.052
8689.684	2.741	0.052
8690.503	2.447	0.049
8691.322	2.345	0.048
8692.141	2.509	0.049
8692.96	2.688	0.051
8693.779	2.638	0.051
8694.598	2.626	0.051
8695.417	2.627	0.051
8696.236	2.649	0.051
8697.055	2.663	0.051
8697.874	2.6	0.05
8698.693	2.63	0.051
8699.512	2.698	0.051
8700.331	2.675	0.051
8701.15	2.696	0.051
8701.969	2.762	0.052
8702.788	2.804	0.052
8703.607	2.784	0.052
8704.426	2.796	0.052
8705.245	2.814	0.052
8706.064	2.784	0.052
8706.883	2.842	0.052
8707.702	2.866	0.053
8708.521	2.839	0.052
8709.34	2.792	0.052
8710.159	2.846	0.052
8710.978	2.852	0.053
8711.797	2.765	0.052
8712.616	2.678	0.051
8713.435	2.623	0.051
8714.254	2.702	0.051
8715.073	2.774	0.052
8715.892	2.755	0.052
8716.711	2.725	0.052
8717.53	2.691	0.051
8718.349	2.679	0.051
8719.168	2.695	0.051
8719.987	2.733	0.052
8720.806	2.723	0.052
8721.625	2.692	0.051
8722.444	2.754	0.052
8723.263	2.788	0.052
8724.082	2.802	0.052
8724.901	2.804	0.052
8725.72	2.812	0.052
8726.539	2.79	0.052
8727.358	2.804	0.052
8728.177	2.841	0.053
8728.996	2.862	0.053
8729.815	2.915	0.053
8730.634	2.97	0.054
8731.453	2.967	0.054
8732.272	2.892	0.053
8733.091	2.813	0.052
8733.91	2.707	0.052
8734.729	2.779	0.052
8735.548	2.871	0.053
8736.367	2.847	0.053
8737.186	2.761	0.052
8738.005	2.767	0.052
8738.824	2.821	0.053
8739.643	2.844	0.053
8740.462	2.787	0.052
8741.281	2.792	0.052
8742.1	2.859	0.053
8742.919	2.908	0.053
8743.738	2.899	0.053
8744.557	2.932	0.054
8745.376	2.976	0.054
8746.195	2.995	0.054
8747.014	3.029	0.054
8747.833	3.011	0.054
8748.652	2.919	0.053
8749.471	2.85	0.053
8750.29	2.87	0.053
8751.109	2.834	0.053
8751.928	2.796	0.053
8752.747	2.908	0.053
8753.566	2.915	0.053
8754.385	2.923	0.054
8755.204	2.977	0.054
8756.023	3.0	0.054
8756.842	2.988	0.054
8757.661	2.914	0.054
8758.48	2.855	0.053
8759.299	2.853	0.053
8760.118	2.885	0.053
8760.937	2.976	0.054
8761.756	3.052	0.055
8762.575	3.048	0.055
8763.394	3.052	0.055
8764.213	3.05	0.056
8765.032	2.985	0.055
8765.851	2.932	0.054
8766.67	2.944	0.054
8767.489	2.938	0.054
8768.308	2.885	0.054
8769.127	2.825	0.054
8769.946	2.838	0.054
8770.765	2.917	0.055
8771.584	2.977	0.055
8772.403	3.004	0.055
8773.222	3.065	0.055
8774.041	3.083	0.055
8774.86	3.013	0.055
8775.679	2.988	0.054
8776.498	3.037	0.055
8777.317	3.117	0.056
8778.136	3.182	0.056
8778.955	3.162	0.056
8779.774	3.077	0.056
8780.593	2.954	0.056
8781.412	2.912	0.055
8782.231	2.953	0.055
8783.05	2.972	0.055
8783.869	2.988	0.054
8784.688	2.967	0.054
8785.507	2.998	0.055
8786.326	3.062	0.055
8787.145	3.036	0.055
8787.964	3.031	0.055
8788.783	3.051	0.055
8789.602	3.041	0.055
8790.421	3.058	0.055
8791.24	3.084	0.055
8792.059	3.075	0.055
8792.878	3.083	0.056
8793.697	3.11	0.056
8794.516	3.088	0.056
8795.335	3.09	0.056
8796.154	3.101	0.055
8796.973	3.056	0.055
8797.792	3.057	0.055
8798.611	3.139	0.056
8799.43	3.161	0.056
8800.249	3.168	0.056
8801.068	3.161	0.056
8801.887	3.073	0.055
8802.706	2.915	0.054
8803.525	2.763	0.053
8804.344	2.789	0.053
8805.163	2.797	0.053
8805.982	2.813	0.053
8806.801	2.91	0.054
8807.62	2.893	0.054
8808.439	2.728	0.052
8809.258	2.622	0.051
8810.077	2.693	0.052
8810.896	2.882	0.054
8811.715	3.029	0.055
8812.534	3.052	0.055
8813.353	3.045	0.055
8814.172	3.108	0.056
8814.991	3.137	0.056
8815.81	3.152	0.056
8816.629	3.172	0.056
8817.448	3.157	0.056
8818.267	3.151	0.056
8819.086	3.202	0.056
8819.905	3.227	0.057
8820.724	3.177	0.056
8821.543	3.15	0.056
8822.362	3.129	0.056
8823.181	3.07	0.056
8824	3.013	0.055
8824.819	2.908	0.054
8825.638	2.792	0.053
8826.457	2.646	0.052
8827.276	2.654	0.052
8828.095	2.863	0.055
8828.914	3.031	0.058
8829.733	3.033	0.059
8830.552	3.028	0.059
8831.371	3.054	0.057
8832.19	3.116	0.056
8833.009	3.163	0.057
8833.828	3.181	0.057
8834.647	3.19	0.057
8835.466	3.173	0.057
8836.285	3.135	0.056
8837.104	3.135	0.056
8837.923	3.151	0.057
8838.742	3.143	0.057
8839.561	3.164	0.058
8840.38	3.132	0.057
8841.199	3.034	0.056
8842.018	3.064	0.056
8842.837	3.148	0.056
8843.656	3.197	0.057
8844.475	3.216	0.057
8845.294	3.185	0.057
8846.113	3.109	0.056
8846.932	3.066	0.056
8847.751	3.017	0.055
8848.57	3.054	0.056
8849.389	3.06	0.056
8850.208	3.093	0.056
8851.027	3.026	0.056
8851.846	2.943	0.055
8852.665	3.017	0.056
8853.484	3.081	0.056
8854.303	3.184	0.057
8855.122	3.318	0.058
8855.941	3.297	0.058
8856.76	3.237	0.057
8857.579	3.223	0.057
8858.398	3.085	0.056
8859.217	3.091	0.056
8860.036	3.132	0.056
8860.855	3.061	0.056
8861.674	2.896	0.054
8862.493	2.816	0.054
8863.312	2.766	0.053
8864.131	2.851	0.054
8864.95	2.903	0.054
8865.769	2.944	0.055
8866.588	2.928	0.055
8867.407	2.951	0.055
8868.226	3.03	0.056
8869.045	3.059	0.056
8869.864	3.078	0.057
8870.683	3.038	0.057
8871.502	2.873	0.055
8872.321	2.773	0.054
8873.14	2.732	0.053
8873.959	2.69	0.053
8874.778	2.754	0.053
8875.597	2.81	0.054
8876.416	2.758	0.053
8877.235	2.733	0.053
8878.054	2.83	0.054
8878.873	2.928	0.055
8879.692	3.016	0.055
8880.511	3.012	0.055
8881.33	2.935	0.055
8882.149	2.936	0.055
8882.968	2.94	0.055
8883.787	3.001	0.055
8884.606	2.934	0.055
8885.425	2.871	0.054
8886.244	2.885	0.055
8887.063	2.905	0.055
8887.882	2.943	0.057
8888.701	2.893	0.058
8889.52	2.9	0.057
8890.339	2.981	0.056
8891.158	3.04	0.056
8891.977	3.021	0.056
8892.796	2.995	0.056
8893.615	3.048	0.056
8894.434	3.006	0.056
8895.253	2.991	0.056
8896.072	2.959	0.055
8896.891	2.911	0.055
8897.71	2.867	0.054
8898.529	2.818	0.054
8899.348	2.839	0.054
8900.167	2.782	0.054
8900.986	2.828	0.054
8901.805	2.913	0.055
8902.624	2.971	0.055
8903.443	2.981	0.055
8904.262	3.033	0.056
8905.081	3.034	0.057
8905.9	3.047	0.057
8906.719	3.058	0.057
8907.538	3.043	0.056
8908.357	3.093	0.056
8909.176	3.102	0.057
8909.995	3.04	0.056
8910.814	3.008	0.056
8911.633	2.99	0.056
8912.452	2.908	0.055
8913.271	2.924	0.055
8914.09	2.998	0.056
8914.909	3.029	0.056
8915.728	2.992	0.056
8916.547	2.974	0.056
8917.366	3.024	0.056
8918.185	3.029	0.056
8919.004	3.004	0.056
8919.823	2.999	0.056
8920.642	2.973	0.056
8921.461	2.96	0.057
8922.28	2.956	0.059
8923.099	2.957	0.058
8923.918	3.06	0.058
8924.737	3.066	0.057
8925.556	2.946	0.056
8926.375	2.937	0.055
8927.194	2.985	0.056
8928.013	2.983	0.056
8928.832	2.969	0.056
8929.651	2.979	0.056
8930.47	2.92	0.055
8931.289	2.841	0.054
8932.108	2.745	0.054
8932.927	2.751	0.054
8933.746	2.928	0.055
8934.565	2.994	0.056
8935.384	3.008	0.056
8936.203	3.04	0.056
8937.022	2.976	0.056
8937.841	2.999	0.056
8938.66	3.052	0.056
8939.479	2.969	0.056
8940.298	2.886	0.055
8941.117	2.876	0.055
8941.936	2.905	0.055
8942.755	2.865	0.055
8943.574	2.802	0.054
8944.393	2.779	0.054
8945.212	2.809	0.055
8946.031	2.865	0.056
8946.85	2.926	0.056
8947.669	2.863	0.055
8948.488	2.762	0.054
8949.307	2.669	0.053
8950.126	2.678	0.053
8950.945	2.831	0.055
8951.764	2.854	0.055
8952.583	2.867	0.055
8953.402	2.824	0.055
8954.221	2.699	0.053
8955.04	2.629	0.053
8955.859	2.639	0.053
8956.678	2.564	0.052
8957.497	2.369	0.05
8958.316	2.43	0.051
8959.135	2.795	0.055
8959.954	2.959	0.057
8960.773	2.829	0.057
8961.592	2.833	0.057
8962.411	2.841	0.056
8963.23	2.855	0.055
8964.049	2.806	0.055
8964.868	2.48	0.051
8965.687	2.135	0.048
8966.506	2.185	0.049
8967.325	2.384	0.051
8968.144	2.313	0.05
8968.963	2.255	0.049
8969.782	2.465	0.051
8970.601	2.709	0.054
8971.42	2.826	0.055
8972.239	2.939	0.056
8973.058	2.787	0.054
8973.877	2.339	0.05
8974.696	2.131	0.048
8975.515	2.331	0.05
8976.334	2.527	0.052
8977.153	2.484	0.052
8977.972	2.436	0.051
8978.791	2.635	0.053
8979.61	2.892	0.055
8980.429	3.064	0.057
8981.248	3.046	0.057
8982.067	2.813	0.055
8982.886	2.414	0.051
8983.705	2.153	0.049
8984.524	2.465	0.051
8985.343	2.948	0.056
8986.162	3.136	0.057
8986.981	3.114	0.057
8987.8	3.002	0.056
8988.619	2.71	0.054
8989.438	2.163	0.049
8990.257	1.666	0.044
8991.076	1.623	0.044
8991.895	1.851	0.046
8992.714	2.025	0.047
8993.533	1.905	0.046
8994.352	1.583	0.043
8995.171	1.81	0.045
8995.99	2.43	0.051
8996.809	2.837	0.055
8997.628	3.011	0.056
8998.447	3.055	0.057
8999.266	3.049	0.057
9000.085	2.955	0.056
9000.904	2.893	0.055
9001.723	2.636	0.053
9002.542	2.111	0.048
9003.361	1.823	0.046
9004.18	2.143	0.05
9004.999	2.68	0.055
9005.818	2.614	0.053
9006.637	2.268	0.05
9007.456	2.398	0.051
9008.275	2.819	0.055
9009.094	2.734	0.054
9009.913	2.39	0.051
9010.732	2.253	0.049
9011.551	2.447	0.051
9012.37	2.596	0.053
9013.189	2.677	0.053
9014.008	2.578	0.053
9014.827	2.432	0.051
9015.646	2.583	0.053
9016.465	2.9	0.055
9017.284	2.986	0.056
9018.103	2.844	0.055
9018.922	2.351	0.05
9019.741	1.909	0.046
9020.56	2.112	0.048
9021.379	2.635	0.053
9022.198	2.871	0.055
9023.017	2.915	0.056
9023.836	2.825	0.055
9024.655	2.512	0.052
9025.474	2.286	0.05
9026.293	2.353	0.05
9027.112	2.565	0.053
9027.931	2.363	0.05
9028.75	2.072	0.048
9029.569	2.188	0.049
9030.388	2.614	0.053
9031.207	2.819	0.055
9032.026	2.841	0.055
9032.845	2.798	0.055
9033.664	2.761	0.054
9034.483	2.664	0.053
9035.302	2.771	0.054
9036.121	2.989	0.056
9036.94	3.061	0.057
9037.759	3.094	0.057
9038.578	3.104	0.057
9039.397	3.172	0.058
9040.216	3.146	0.058
9041.035	3.129	0.058
9041.854	3.199	0.058
9042.673	3.088	0.057
9043.492	2.923	0.056
9044.311	2.787	0.055
9045.13	2.642	0.053
9045.949	2.604	0.053
9046.768	2.816	0.055
9047.587	3.102	0.057
9048.406	3.223	0.058
9049.225	3.185	0.058
9050.044	3.044	0.057
9050.863	2.993	0.056
9051.682	3.128	0.058
9052.501	3.201	0.059
9053.32	3.073	0.057
9054.139	2.926	0.056
9054.958	2.712	0.054
9055.777	2.615	0.053
9056.596	2.691	0.054
9057.415	2.951	0.056
9058.234	3.101	0.057
9059.053	3.145	0.058
9059.872	3.112	0.057
9060.691	3.067	0.057
9061.51	3.062	0.057
9062.329	2.923	0.056
9063.148	2.655	0.053
9063.967	2.532	0.052
9064.786	2.623	0.053
9065.605	2.618	0.053
9066.424	2.572	0.053
9067.243	2.643	0.053
9068.062	2.85	0.055
9068.881	3.038	0.057
9069.7	3.03	0.057
9070.519	2.883	0.056
9071.338	2.562	0.052
9072.157	2.221	0.049
9072.976	2.359	0.051
9073.795	2.547	0.052
9074.614	2.352	0.05
9075.433	2.199	0.049
9076.252	2.405	0.051
9077.071	2.549	0.052
9077.89	2.666	0.054
9078.709	2.989	0.056
9079.528	3.179	0.058
9080.347	3.192	0.058
9081.166	2.988	0.056
9081.985	2.442	0.051
9082.804	2.0	0.047
9083.623	1.997	0.047
9084.442	2.296	0.05
9085.261	2.742	0.054
9086.08	3.048	0.057
9086.899	3.118	0.057
9087.718	2.931	0.056
9088.537	2.655	0.053
9089.356	2.235	0.049
9090.175	2.012	0.047
9090.994	2.324	0.05
9091.813	2.642	0.053
9092.632	2.64	0.053
9093.451	2.674	0.054
9094.27	2.838	0.055
9095.089	2.818	0.055
9095.908	2.604	0.053
9096.727	2.487	0.052
9097.546	2.603	0.053
9098.365	2.749	0.054
9099.184	2.954	0.056
9100.003	3.097	0.057
9100.822	2.907	0.056
9101.641	2.545	0.052
9102.46	2.161	0.048
9103.279	2.048	0.048
9104.098	2.471	0.052
9104.917	2.999	0.056
9105.736	3.178	0.058
9106.555	3.157	0.058
9107.374	2.95	0.056
9108.193	2.516	0.052
9109.012	2.25	0.049
9109.831	2.146	0.048
9110.65	2.126	0.048
9111.469	2.415	0.051
9112.288	2.881	0.055
9113.107	3.207	0.058
9113.926	3.273	0.058
9114.745	3.298	0.058
9115.564	3.249	0.058
9116.383	3.201	0.058
9117.202	3.217	0.058
9118.021	3.058	0.057
9118.84	2.883	0.055
9119.659	2.691	0.053
9120.478	2.298	0.05
9121.297	1.97	0.047
9122.116	2.123	0.048
9122.935	2.689	0.053
9123.754	3.109	0.057
9124.573	3.267	0.058
9125.392	3.311	0.059
9126.211	3.18	0.058
9127.03	3.029	0.056
9127.849	2.966	0.056
9128.668	3.088	0.057
9129.487	3.187	0.058
9130.306	2.938	0.055
9131.125	2.575	0.052
9131.944	2.361	0.05
9132.763	2.194	0.049
9133.582	2.079	0.048
9134.401	2.365	0.05
9135.22	2.757	0.054
9136.039	2.883	0.055
9136.858	2.763	0.054
9137.677	2.424	0.051
9138.496	2.042	0.047
9139.315	1.688	0.043
9140.134	1.853	0.045
9140.953	2.555	0.052
9141.772	3.017	0.056
9142.591	3.096	0.057
9143.41	2.998	0.056
9144.229	2.953	0.056
9145.048	3.062	0.056
9145.867	3.067	0.056
9146.686	2.968	0.056
9147.505	2.965	0.056
9148.324	3.096	0.057
9149.143	3.149	0.057
9149.962	3.177	0.057
9150.781	3.19	0.058
9151.6	3.062	0.057
9152.419	2.897	0.055
9153.238	2.709	0.053
9154.057	2.497	0.052
9154.876	2.152	0.048
9155.695	1.891	0.046
9156.514	2.129	0.048
9157.333	2.477	0.051
9158.152	2.218	0.049
9158.971	1.928	0.046
9159.79	2.377	0.05
9160.609	2.964	0.056
9161.428	3.191	0.058
9162.247	3.094	0.057
9163.066	2.851	0.055
9163.885	2.793	0.054
9164.704	2.926	0.055
9165.523	3.089	0.057
9166.342	3.079	0.056
9167.161	3.087	0.057
9167.98	3.252	0.058
9168.799	3.349	0.059
9169.618	3.221	0.058
9170.437	2.953	0.055
9171.256	2.805	0.054
9172.075	2.868	0.055
9172.894	3.029	0.056
9173.713	3.143	0.057
9174.532	2.954	0.056
9175.351	2.666	0.053
9176.17	2.36	0.05
9176.989	2.029	0.047
9177.808	1.931	0.046
9178.627	2.224	0.049
9179.446	2.455	0.051
9180.265	2.63	0.053
9181.084	2.853	0.054
9181.903	2.997	0.056
9182.722	3.204	0.057
9183.541	3.233	0.058
9184.36	3.148	0.057
9185.179	3.092	0.056
9185.998	3.018	0.056
9186.817	2.723	0.053
9187.636	2.437	0.051
9188.455	2.607	0.052
9189.274	2.996	0.056
9190.093	3.228	0.058
9190.912	3.406	0.059
9191.731	3.472	0.059
9192.55	3.394	0.059
9193.369	3.323	0.058
9194.188	3.202	0.057
9195.007	3.037	0.056
9195.826	2.96	0.055
