#wave	flux	unc
7421.053	1.521	0.15
7421.872	1.558	0.152
7422.691	1.61	0.154
7423.51	1.67	0.155
7424.329	1.549	0.152
7425.148	1.551	0.151
7425.967	1.659	0.154
7426.786	1.659	0.154
7427.605	1.635	0.155
7428.424	1.637	0.16
7429.243	1.634	0.164
7430.062	1.549	0.161
7430.881	1.559	0.158
7431.7	1.595	0.155
7432.519	1.588	0.154
7433.338	1.604	0.153
7434.157	1.621	0.153
7434.976	1.656	0.153
7435.795	1.517	0.152
7436.614	1.557	0.158
7437.433	1.658	0.168
7438.252	1.556	0.17
7439.071	1.574	0.169
7439.89	1.626	0.163
7440.709	1.646	0.157
7441.528	1.641	0.155
7442.347	1.632	0.154
7443.166	1.582	0.151
7443.985	1.448	0.148
7444.804	1.544	0.151
7445.623	1.609	0.153
7446.442	1.644	0.153
7447.261	1.607	0.153
7448.08	1.57	0.152
7448.899	1.538	0.15
7449.718	1.45	0.149
7450.537	1.544	0.15
7451.356	1.559	0.154
7452.175	1.512	0.146
7452.994	1.588	0.196
7453.813	1.637	0.282
7454.632	1.592	0.178
7455.451	1.523	0.152
7456.27	1.611	0.153
7457.089	1.591	0.152
7457.908	1.532	0.152
7458.727	1.557	0.152
7459.546	1.669	0.154
7460.365	1.589	0.153
7461.184	1.548	0.153
7462.003	1.66	0.157
7462.822	1.686	0.157
7463.641	1.629	0.156
7464.46	1.558	0.154
7465.279	1.546	0.155
7466.098	1.518	0.156
7466.917	1.547	0.157
7467.736	1.552	0.155
7468.555	1.512	0.152
7469.374	1.459	0.152
7470.193	1.53	0.157
7471.012	1.627	0.161
7471.831	1.644	0.163
7472.65	1.673	0.165
7473.469	1.608	0.164
7474.288	1.581	0.16
7475.107	1.555	0.156
7475.926	1.589	0.154
7476.745	1.593	0.153
7477.564	1.589	0.156
7478.383	1.649	0.162
7479.202	1.658	0.166
7480.021	1.621	0.163
7480.84	1.57	0.159
7481.659	1.529	0.158
7482.478	1.47	0.159
7483.297	1.522	0.163
7484.116	1.566	0.161
7484.935	1.583	0.156
7485.754	1.587	0.154
7486.573	1.611	0.153
7487.392	1.535	0.15
7488.211	1.522	0.15
7489.03	1.5	0.149
7489.849	1.601	0.151
7490.668	1.574	0.15
7491.487	1.488	0.149
7492.306	1.506	0.152
7493.125	1.552	0.154
7493.944	1.587	0.155
7494.763	1.621	0.154
7495.582	1.536	0.149
7496.401	1.46	0.148
7497.22	1.573	0.151
7498.039	1.583	0.15
7498.858	1.611	0.151
7499.677	1.588	0.152
7500.496	1.7	0.154
7501.315	1.685	0.153
7502.134	1.643	0.153
7502.953	1.662	0.154
7503.772	1.662	0.152
7504.591	1.562	0.15
7505.41	1.554	0.15
7506.229	1.674	0.153
7507.048	1.69	0.153
7507.867	1.528	0.149
7508.686	1.496	0.148
7509.505	1.561	0.15
7510.324	1.594	0.152
7511.143	1.689	0.154
7511.962	1.766	0.155
7512.781	1.682	0.154
7513.6	1.567	0.151
7514.419	1.692	0.154
7515.238	1.674	0.154
7516.057	1.595	0.154
7516.876	1.658	0.157
7517.695	1.666	0.157
7518.514	1.62	0.155
7519.333	1.609	0.155
7520.152	1.632	0.155
7520.971	1.647	0.156
7521.79	1.645	0.161
7522.609	1.63	0.175
7523.428	1.71	0.19
7524.247	1.661	0.19
7525.066	1.655	0.177
7525.885	1.7	0.166
7526.704	1.547	0.155
7527.523	1.491	0.152
7528.342	1.555	0.154
7529.161	1.57	0.157
7529.98	1.479	0.16
7530.799	1.606	0.165
7531.618	1.671	0.162
7532.437	1.64	0.158
7533.256	1.71	0.157
7534.075	1.656	0.154
7534.894	1.59	0.153
7535.713	1.593	0.154
7536.532	1.623	0.155
7537.351	1.706	0.156
7538.17	1.652	0.156
7538.989	1.712	0.159
7539.808	1.709	0.161
7540.627	1.594	0.156
7541.446	1.696	0.196
7542.265	1.772	0.264
7543.084	1.718	0.201
7543.903	1.696	0.154
7544.722	1.809	0.159
7545.541	1.795	0.157
7546.36	1.709	0.157
7547.179	1.742	0.157
7547.998	1.744	0.156
7548.817	1.607	0.154
7549.636	1.575	0.153
7550.455	1.634	0.154
7551.274	1.639	0.154
7552.093	1.672	0.156
7552.912	1.719	0.157
7553.731	1.68	0.156
7554.55	1.643	0.154
7555.369	1.739	0.157
7556.188	1.762	0.16
7557.007	1.654	0.162
7557.826	1.662	0.163
7558.645	1.708	0.16
7559.464	1.679	0.157
7560.283	1.656	0.156
7561.102	1.711	0.156
7561.921	1.77	0.156
7562.74	1.746	0.156
7563.559	1.691	0.155
7564.378	1.582	0.152
7565.197	1.617	0.153
7566.016	1.684	0.156
7566.835	1.693	0.157
7567.654	1.659	0.156
7568.473	1.547	0.153
7569.292	1.502	0.153
7570.111	1.467	0.16
7570.93	1.556	0.173
7571.749	1.7	0.181
7572.568	1.717	0.175
7573.387	1.706	0.167
7574.206	1.738	0.163
7575.025	1.824	0.162
7575.844	1.848	0.159
7576.663	1.769	0.157
7577.482	1.717	0.156
7578.301	1.677	0.153
7579.12	1.627	0.152
7579.939	1.605	0.152
7580.758	1.65	0.154
7581.577	1.688	0.154
7582.396	1.676	0.154
7583.215	1.833	0.158
7584.034	1.907	0.162
7584.853	1.844	0.165
7585.672	1.881	0.17
7586.491	1.82	0.168
7587.31	1.702	0.161
7588.129	1.7	0.158
7588.948	1.707	0.156
7589.767	1.662	0.154
7590.586	1.687	0.155
7591.405	1.728	0.156
7592.224	1.667	0.154
7593.043	1.453	0.147
7593.862	1.165	0.138
7594.681	0.942	0.13
7595.5	0.804	0.124
7596.319	0.729	0.125
7597.138	0.775	0.132
7597.957	0.798	0.137
7598.776	0.698	0.133
7599.595	0.603	0.125
7600.414	0.566	0.119
7601.233	0.486	0.114
7602.052	0.414	0.111
7602.871	0.439	0.111
7603.69	0.425	0.11
7604.509	0.365	0.11
7605.328	0.411	0.111
7606.147	0.438	0.111
7606.966	0.407	0.111
7607.785	0.46	0.114
7608.604	0.499	0.115
7609.423	0.53	0.116
7610.242	0.581	0.12
7611.061	0.623	0.121
7611.88	0.665	0.122
7612.699	0.757	0.126
7613.518	0.873	0.132
7614.337	1.03	0.137
7615.156	1.077	0.139
7615.975	1.249	0.147
7616.794	1.617	0.162
7617.613	1.761	0.17
7618.432	1.793	0.172
7619.251	1.693	0.166
7620.07	1.48	0.157
7620.889	1.334	0.152
7621.708	1.291	0.151
7622.527	1.219	0.147
7623.346	1.035	0.141
7624.165	1.021	0.141
7624.984	1.189	0.146
7625.803	1.122	0.144
7626.622	0.829	0.137
7627.441	0.79	0.142
7628.26	0.935	0.151
7629.079	1.135	0.159
7629.898	1.106	0.153
7630.717	0.969	0.142
7631.536	0.825	0.136
7632.355	0.861	0.14
7633.174	1.2	0.152
7633.993	1.213	0.151
7634.812	0.888	0.14
7635.631	0.858	0.139
7636.45	1.046	0.145
7637.269	1.184	0.151
7638.088	1.203	0.153
7638.907	1.137	0.149
7639.726	0.944	0.143
7640.545	0.923	0.145
7641.364	1.281	0.157
7642.183	1.432	0.161
7643.002	1.247	0.158
7643.821	1.085	0.153
7644.64	0.98	0.148
7645.459	1.062	0.152
7646.278	1.293	0.164
7647.097	1.414	0.169
7647.916	1.271	0.166
7648.735	1.024	0.158
7649.554	1.001	0.157
7650.373	1.152	0.157
7651.192	1.358	0.178
7652.011	1.394	0.214
7652.83	1.251	0.212
7653.649	1.064	0.166
7654.468	0.901	0.155
7655.287	0.96	0.167
7656.106	1.257	0.232
7656.925	1.283	0.299
7657.744	1.131	0.282
7658.563	1.021	0.204
7659.382	0.808	0.214
7660.201	0.681	0.307
7661.02	0.595	0.328
7661.839	0.534	0.259
7662.658	0.391	0.201
7663.477	0.285	0.229
7664.296	0.209	0.129
7665.115	0.173	0.125
7665.934	0.132	0.122
7666.753	0.124	0.122
7667.572	0.11	0.121
7668.391	0.142	0.123
7669.21	0.23	0.125
7670.029	0.278	0.126
7670.848	0.289	0.127
7671.667	0.454	0.133
7672.486	0.64	0.14
7673.305	0.712	0.145
7674.124	0.895	0.151
7674.943	0.957	0.154
7675.762	0.913	0.153
7676.581	1.069	0.156
7677.4	1.184	0.159
7678.219	1.326	0.163
7679.038	1.35	0.166
7679.857	1.459	0.168
7680.676	1.593	0.172
7681.495	1.567	0.171
7682.314	1.483	0.169
7683.133	1.472	0.167
7683.952	1.54	0.167
7684.771	1.594	0.169
7685.59	1.674	0.172
7686.409	1.623	0.171
7687.228	1.632	0.171
7688.047	1.517	0.168
7688.866	1.562	0.166
7689.685	1.577	0.165
7690.504	1.511	0.165
7691.323	1.545	0.165
7692.142	1.49	0.163
7692.961	1.268	0.157
7693.78	1.229	0.154
7694.599	1.159	0.148
7695.418	0.972	0.142
7696.237	0.765	0.137
7697.056	0.684	0.133
7697.875	0.485	0.128
7698.694	0.278	0.126
7699.513	0.278	0.125
7700.332	0.205	0.118
7701.151	0.133	0.113
7701.97	0.176	0.113
7702.789	0.29	0.114
7703.608	0.337	0.116
7704.427	0.495	0.123
7705.246	0.668	0.128
7706.065	0.831	0.133
7706.884	0.949	0.138
7707.703	1.12	0.144
7708.522	1.217	0.146
7709.341	1.273	0.147
7710.16	1.324	0.155
7710.979	1.503	0.181
7711.798	1.615	0.21
7712.617	1.635	0.217
7713.436	1.557	0.2
7714.255	1.548	0.188
7715.074	1.456	0.193
7715.893	1.515	0.211
7716.712	1.678	0.221
7717.531	1.652	0.212
7718.35	1.643	0.193
7719.169	1.632	0.174
7719.988	1.664	0.163
7720.807	1.655	0.159
7721.626	1.618	0.161
7722.445	1.689	0.165
7723.264	1.576	0.166
7724.083	1.729	0.173
7724.902	1.804	0.176
7725.721	1.662	0.175
7726.54	1.672	0.174
7727.359	1.78	0.169
7728.178	1.782	0.163
7728.997	1.749	0.161
7729.816	1.82	0.163
7730.635	1.83	0.163
7731.454	1.756	0.161
7732.273	1.814	0.163
7733.092	1.866	0.165
7733.911	1.932	0.167
7734.73	1.775	0.167
7735.549	1.793	0.168
7736.368	1.793	0.166
7737.187	1.751	0.164
7738.006	1.869	0.165
7738.825	1.835	0.163
7739.644	1.853	0.166
7740.463	1.839	0.167
7741.282	1.825	0.166
7742.101	1.854	0.165
7742.92	1.824	0.165
7743.739	1.82	0.165
7744.558	1.826	0.165
7745.377	1.75	0.164
7746.196	1.82	0.167
7747.015	1.814	0.167
7747.834	1.807	0.17
7748.653	1.786	0.19
7749.472	1.829	0.228
7750.291	1.801	0.253
7751.11	1.824	0.243
7751.929	1.811	0.211
7752.748	1.802	0.184
7753.567	1.831	0.173
7754.386	1.952	0.171
7755.205	1.874	0.169
7756.024	1.857	0.171
7756.843	1.862	0.172
7757.662	1.86	0.174
7758.481	1.924	0.186
7759.3	1.91	0.201
7760.119	1.931	0.206
7760.938	1.985	0.195
7761.757	1.952	0.18
7762.576	1.796	0.17
7763.395	1.831	0.169
7764.214	1.881	0.168
7765.033	1.859	0.167
7765.852	1.899	0.169
7766.671	1.879	0.168
7767.49	1.844	0.167
7768.309	1.881	0.169
7769.128	1.818	0.168
7769.947	1.843	0.169
7770.766	1.927	0.171
7771.585	1.903	0.174
7772.404	2.0	0.182
7773.223	2.017	0.186
7774.042	1.961	0.182
7774.861	1.944	0.175
7775.68	1.906	0.17
7776.499	1.863	0.168
7777.318	1.889	0.168
7778.137	1.895	0.17
7778.956	1.796	0.176
7779.775	1.837	0.187
7780.594	1.842	0.189
7781.413	1.688	0.177
7782.232	1.702	0.168
7783.051	1.797	0.166
7783.87	1.8	0.165
7784.689	1.864	0.168
7785.508	1.898	0.168
7786.327	1.821	0.165
7787.146	1.693	0.162
7787.965	1.671	0.162
7788.784	1.715	0.162
7789.603	1.759	0.166
7790.422	1.859	0.17
7791.241	1.846	0.169
7792.06	1.829	0.177
7792.879	1.806	0.204
7793.698	1.823	0.228
7794.517	1.903	0.224
7795.336	1.865	0.199
7796.155	1.858	0.178
7796.974	1.834	0.168
7797.793	1.74	0.162
7798.612	1.751	0.161
7799.431	1.675	0.159
7800.25	1.436	0.15
7801.069	1.097	0.141
7801.888	0.861	0.133
7802.707	0.944	0.136
7803.526	1.195	0.144
7804.345	1.515	0.154
7805.164	1.718	0.157
7805.983	1.664	0.16
7806.802	1.69	0.177
7807.621	1.862	0.195
7808.44	1.967	0.197
7809.259	1.947	0.189
7810.078	1.797	0.172
7810.897	1.775	0.162
7811.716	1.702	0.158
7812.535	1.626	0.157
7813.354	1.771	0.159
7814.173	1.847	0.161
7814.992	1.788	0.161
7815.811	1.799	0.16
7816.63	1.785	0.159
7817.449	1.785	0.16
7818.268	1.754	0.159
7819.087	1.696	0.163
7819.906	1.643	0.187
7820.725	1.629	0.223
7821.544	1.724	0.232
7822.363	1.779	0.209
7823.182	1.631	0.179
7824.001	1.706	0.165
7824.82	1.731	0.158
7825.639	1.601	0.153
7826.458	1.568	0.153
7827.277	1.658	0.154
7828.096	1.666	0.155
7828.915	1.682	0.156
7829.734	1.678	0.156
7830.553	1.599	0.152
7831.372	1.71	0.155
7832.191	1.684	0.154
7833.01	1.636	0.152
7833.829	1.617	0.153
7834.648	1.687	0.155
7835.467	1.747	0.156
7836.286	1.675	0.154
7837.105	1.718	0.155
7837.924	1.782	0.156
7838.743	1.791	0.157
7839.562	1.663	0.163
7840.381	1.701	0.179
7841.2	1.693	0.184
7842.019	1.73	0.177
7842.838	1.766	0.166
7843.657	1.757	0.159
7844.476	1.813	0.159
7845.295	1.685	0.155
7846.114	1.727	0.156
7846.933	1.724	0.157
7847.752	1.741	0.159
7848.571	1.819	0.167
7849.39	1.777	0.169
7850.209	1.733	0.168
7851.028	1.769	0.173
7851.847	1.783	0.198
7852.666	1.851	0.233
7853.485	2.123	0.242
7854.304	1.889	0.212
7855.123	1.745	0.19
7855.942	1.72	0.195
7856.761	1.813	0.2
7857.58	1.758	0.214
7858.399	1.773	0.19
7859.218	1.761	0.189
7860.037	1.782	0.195
7860.856	1.859	0.193
7861.675	1.789	0.179
7862.494	1.712	0.166
7863.313	1.818	0.164
7864.132	1.827	0.161
7864.951	1.865	0.162
7865.77	1.889	0.165
7866.589	1.895	0.173
7867.408	1.94	0.18
7868.227	1.953	0.18
7869.046	1.882	0.181
7869.865	1.876	0.194
7870.684	2.036	0.203
7871.503	1.909	0.191
7872.322	1.796	0.174
7873.141	1.764	0.166
7873.96	1.768	0.163
7874.779	1.679	0.159
7875.598	1.721	0.159
7876.417	1.783	0.164
7877.236	1.907	0.175
7878.055	1.982	0.187
7878.874	1.853	0.188
7879.693	1.744	0.181
7880.512	1.809	0.181
7881.331	1.886	0.185
7882.15	1.871	0.182
7882.969	1.876	0.175
7883.788	1.84	0.17
7884.607	1.885	0.169
7885.426	1.893	0.169
7886.245	1.894	0.168
7887.064	1.926	0.171
7887.883	1.829	0.179
7888.702	1.876	0.2
7889.521	1.918	0.216
7890.34	1.908	0.21
7891.159	1.829	0.19
7891.978	1.897	0.179
7892.797	1.919	0.174
7893.616	1.893	0.171
7894.435	1.95	0.171
7895.254	1.886	0.169
7896.073	1.85	0.167
7896.892	1.896	0.168
7897.711	1.908	0.17
7898.53	1.889	0.169
7899.349	1.945	0.169
7900.168	1.863	0.167
7900.987	1.878	0.167
7901.806	1.892	0.168
7902.625	1.883	0.168
7903.444	1.933	0.17
7904.263	1.975	0.17
7905.082	1.944	0.169
7905.901	1.924	0.17
7906.72	1.898	0.169
7907.539	1.831	0.166
7908.358	1.808	0.165
7909.177	1.803	0.166
7909.996	1.839	0.168
7910.815	1.779	0.172
7911.634	1.692	0.189
7912.453	1.651	0.226
7913.272	1.656	0.253
7914.091	1.76	0.244
7914.91	1.761	0.21
7915.729	1.784	0.185
7916.548	1.786	0.173
7917.367	1.837	0.171
7918.186	1.884	0.174
7919.005	1.897	0.18
7919.824	1.919	0.197
7920.643	1.81	0.209
7921.462	1.965	0.209
7922.281	1.985	0.191
7923.1	1.888	0.176
7923.919	1.892	0.17
7924.738	1.839	0.166
7925.557	1.816	0.163
7926.376	1.85	0.164
7927.195	1.797	0.163
7928.014	1.713	0.162
7928.833	1.726	0.166
7929.652	1.783	0.177
7930.471	1.834	0.192
7931.29	1.9	0.198
7932.109	2.045	0.193
7932.928	1.948	0.178
7933.747	1.857	0.169
7934.566	1.906	0.168
7935.385	1.935	0.166
7936.204	1.996	0.166
7937.023	1.925	0.164
7937.842	1.91	0.164
7938.661	1.902	0.163
7939.48	1.86	0.162
7940.299	1.956	0.165
7941.118	1.881	0.163
7941.937	1.901	0.164
7942.756	1.954	0.166
7943.575	1.91	0.165
7944.394	1.958	0.168
7945.213	1.946	0.168
7946.032	1.892	0.166
7946.851	1.711	0.162
7947.67	1.558	0.166
7948.489	1.345	0.173
7949.308	1.119	0.168
7950.127	1.14	0.16
7950.946	1.354	0.157
7951.765	1.653	0.161
7952.584	1.827	0.163
7953.403	1.865	0.164
7954.222	1.888	0.164
7955.041	1.888	0.163
7955.86	1.856	0.162
7956.679	1.88	0.163
7957.498	1.864	0.162
7958.317	1.837	0.161
7959.136	1.9	0.163
7959.955	1.942	0.163
7960.774	1.891	0.162
7961.593	1.775	0.161
7962.412	1.763	0.17
7963.231	1.843	0.2
7964.05	1.904	0.229
7964.869	1.977	0.229
7965.688	2.058	0.208
7966.507	1.969	0.187
7967.326	1.905	0.178
7968.145	1.931	0.175
7968.964	1.953	0.171
7969.783	1.824	0.164
7970.602	1.824	0.163
7971.421	1.917	0.164
7972.24	1.91	0.164
7973.059	1.962	0.166
7973.878	2.047	0.167
7974.697	2.027	0.168
7975.516	1.955	0.17
7976.335	1.942	0.176
7977.154	1.931	0.179
7977.973	1.889	0.183
7978.792	1.951	0.195
7979.611	1.976	0.199
7980.43	1.942	0.189
7981.249	2.028	0.178
7982.068	1.93	0.169
7982.887	1.961	0.166
7983.706	1.95	0.165
7984.525	2.012	0.166
7985.344	2.059	0.167
7986.163	1.954	0.165
7986.982	1.923	0.166
7987.801	1.941	0.166
7988.62	1.94	0.165
7989.439	1.926	0.166
7990.258	1.925	0.166
7991.077	1.899	0.176
7991.896	1.927	0.207
7992.715	1.982	0.239
7993.534	2.032	0.239
7994.353	2.077	0.213
7995.172	1.987	0.19
7995.991	2.05	0.179
7996.81	2.025	0.17
7997.629	2.016	0.168
7998.448	1.96	0.167
7999.267	1.923	0.165
8000.086	1.956	0.166
8000.905	2.04	0.168
8001.724	1.981	0.166
8002.543	2.015	0.167
8003.362	1.987	0.166
8004.181	2.06	0.168
8005	2.053	0.167
8005.819	1.987	0.165
8006.638	1.91	0.163
8007.457	1.93	0.164
8008.276	1.983	0.164
8009.095	2.023	0.166
8009.914	2.076	0.167
8010.733	2.06	0.166
8011.552	1.948	0.166
8012.371	2.035	0.176
8013.19	2.036	0.186
8014.009	2.008	0.19
8014.828	2.175	0.188
8015.647	2.072	0.177
8016.466	1.947	0.168
8017.285	2.036	0.169
8018.104	2.046	0.169
8018.923	1.964	0.168
8019.742	2.07	0.172
8020.561	1.987	0.17
8021.38	2.0	0.167
8022.199	2.002	0.165
8023.018	2.069	0.17
8023.837	2.0	0.181
8024.656	2.002	0.206
8025.475	2.112	0.223
8026.294	2.118	0.216
8027.113	2.106	0.196
8027.932	1.974	0.183
8028.751	2.048	0.178
8029.57	2.129	0.174
8030.389	2.11	0.171
8031.208	2.109	0.171
8032.027	2.044	0.167
8032.846	2.053	0.165
8033.665	2.062	0.166
8034.484	2.042	0.166
8035.303	2.094	0.166
8036.122	2.084	0.165
8036.941	2.091	0.166
8037.76	2.043	0.164
8038.579	1.977	0.162
8039.398	1.982	0.164
8040.217	2.014	0.166
8041.036	2.09	0.166
8041.855	2.027	0.165
8042.674	2.052	0.165
8043.493	1.953	0.162
8044.312	1.986	0.163
8045.131	2.137	0.167
8045.95	2.127	0.167
8046.769	2.117	0.167
8047.588	2.11	0.167
8048.407	2.077	0.167
8049.226	2.122	0.169
8050.045	2.079	0.172
8050.864	2.084	0.179
8051.683	2.144	0.184
8052.502	2.128	0.18
8053.321	2.185	0.176
8054.14	2.226	0.173
8054.959	2.155	0.169
8055.778	2.121	0.167
8056.597	2.178	0.169
8057.416	2.174	0.168
8058.235	2.071	0.166
8059.054	2.126	0.168
8059.873	2.107	0.173
8060.692	2.075	0.184
8061.511	2.191	0.198
8062.33	2.255	0.201
8063.149	2.108	0.187
8063.968	2.015	0.174
8064.787	2.113	0.171
8065.606	2.113	0.169
8066.425	2.003	0.164
8067.244	2.014	0.164
8068.063	2.139	0.168
8068.882	2.016	0.164
8069.701	2.038	0.164
8070.52	2.152	0.168
8071.339	2.077	0.165
8072.158	2.051	0.164
8072.977	2.106	0.167
8073.796	2.133	0.167
8074.615	2.11	0.166
8075.434	2.147	0.168
8076.253	2.137	0.17
8077.072	2.158	0.17
8077.891	2.176	0.17
8078.71	2.178	0.17
8079.529	2.173	0.168
8080.348	2.157	0.167
8081.167	2.198	0.169
8081.986	2.179	0.168
8082.805	2.077	0.166
8083.624	2.031	0.167
8084.443	2.164	0.171
8085.262	2.203	0.172
8086.081	2.13	0.169
8086.9	2.207	0.17
8087.719	2.245	0.17
8088.538	2.171	0.168
8089.357	2.152	0.168
8090.176	2.118	0.166
8090.995	2.085	0.166
8091.814	2.155	0.17
8092.633	2.251	0.177
8093.452	2.252	0.181
8094.271	2.203	0.186
8095.09	2.155	0.182
8095.909	2.191	0.173
8096.728	2.188	0.179
8097.547	2.092	0.181
8098.366	2.173	0.176
8099.185	2.143	0.18
8100.004	2.012	0.183
8100.823	2.095	0.192
8101.642	2.259	0.201
8102.461	2.26	0.218
8103.28	2.13	0.224
8104.099	2.129	0.227
8104.918	2.117	0.226
8105.737	2.251	0.223
8106.556	2.217	0.207
8107.375	2.086	0.169
8108.194	2.062	0.165
8109.013	2.083	0.166
8109.832	2.088	0.165
8110.651	2.187	0.167
8111.47	2.139	0.166
8112.289	2.096	0.166
8113.108	2.05	0.164
8113.927	2.068	0.164
8114.746	2.182	0.168
8115.565	2.187	0.169
8116.384	2.129	0.166
8117.203	2.178	0.167
8118.022	2.09	0.165
8118.841	2.06	0.163
8119.66	2.154	0.166
8120.479	2.184	0.167
8121.298	2.124	0.165
8122.117	1.997	0.162
8122.936	1.95	0.161
8123.755	2.142	0.165
8124.574	2.096	0.163
8125.393	2.124	0.164
8126.212	2.121	0.166
8127.031	2.11	0.166
8127.85	2.101	0.165
8128.669	2.21	0.168
8129.488	2.108	0.164
8130.307	1.986	0.161
8131.126	2.013	0.163
8131.945	2.02	0.164
8132.764	1.946	0.16
8133.583	1.913	0.159
8134.402	1.894	0.159
8135.221	1.884	0.157
8136.04	2.016	0.162
8136.859	2.136	0.167
8137.678	2.093	0.167
8138.497	2.073	0.167
8139.316	2.024	0.167
8140.135	1.915	0.162
8140.954	1.929	0.16
8141.773	2.044	0.162
8142.592	2.071	0.163
8143.411	2.033	0.161
8144.23	2.051	0.161
8145.049	1.948	0.162
8145.868	1.906	0.163
8146.687	1.849	0.162
8147.506	1.87	0.162
8148.325	1.878	0.159
8149.144	1.922	0.159
8149.963	1.952	0.159
8150.782	1.998	0.161
8151.601	1.891	0.158
8152.42	1.869	0.156
8153.239	1.807	0.155
8154.058	1.79	0.154
8154.877	1.875	0.156
8155.696	1.899	0.157
8156.515	1.976	0.16
8157.334	1.986	0.159
8158.153	1.981	0.159
8158.972	1.981	0.16
8159.791	1.926	0.159
8160.61	1.775	0.153
8161.429	1.717	0.151
8162.248	1.702	0.151
8163.067	1.634	0.15
8163.886	1.684	0.151
8164.705	1.787	0.154
8165.524	2.002	0.159
8166.343	2.007	0.159
8167.162	1.963	0.158
8167.981	1.844	0.156
8168.8	1.728	0.152
8169.619	1.775	0.153
8170.438	1.896	0.158
8171.257	1.917	0.159
8172.076	2.034	0.161
8172.895	2.137	0.164
8173.714	2.129	0.165
8174.533	2.05	0.161
8175.352	1.941	0.16
8176.171	1.74	0.154
8176.99	1.641	0.149
8177.809	1.621	0.15
8178.628	1.654	0.155
8179.447	1.788	0.157
8180.266	1.809	0.157
8181.085	1.769	0.158
8181.904	1.771	0.16
8182.723	1.684	0.16
8183.542	1.593	0.16
8184.361	1.43	0.155
8185.18	1.325	0.148
8185.999	1.28	0.146
8186.818	1.357	0.149
8187.637	1.487	0.151
8188.456	1.515	0.15
8189.275	1.656	0.155
8190.094	1.755	0.157
8190.913	1.808	0.158
8191.732	1.722	0.157
8192.551	1.609	0.155
8193.37	1.584	0.159
8194.189	1.515	0.163
8195.008	1.433	0.161
8195.827	1.15	0.151
8196.646	0.889	0.139
8197.465	0.974	0.137
8198.284	1.096	0.138
8199.103	1.278	0.141
8199.922	1.463	0.146
8200.741	1.581	0.151
8201.56	1.749	0.155
8202.379	1.898	0.159
8203.198	2.029	0.165
8204.017	2.091	0.163
8204.836	2.075	0.174
8205.655	2.066	0.284
8206.474	2.117	0.279
8207.293	2.169	0.175
8208.112	2.2	0.169
8208.931	2.129	0.166
8209.75	2.068	0.162
8210.569	2.04	0.16
8211.388	2.1	0.162
8212.207	2.128	0.162
8213.026	2.086	0.161
8213.845	2.063	0.161
8214.664	2.09	0.162
8215.483	2.042	0.161
8216.302	2.001	0.159
8217.121	2.057	0.16
8217.94	2.024	0.16
8218.759	2.104	0.16
8219.578	2.139	0.161
8220.397	2.076	0.159
8221.216	2.092	0.159
8222.035	2.055	0.159
8222.854	2.06	0.16
8223.673	2.027	0.158
8224.492	1.975	0.156
8225.311	1.898	0.154
8226.13	1.762	0.15
8226.949	1.536	0.142
8227.768	1.466	0.14
8228.587	1.577	0.144
8229.406	1.643	0.145
8230.225	1.585	0.144
8231.044	1.635	0.146
8231.863	1.792	0.15
8232.682	1.875	0.152
8233.501	1.884	0.154
8234.32	1.97	0.156
8235.139	2.077	0.158
8235.958	2.165	0.16
8236.777	2.158	0.16
8237.596	2.215	0.161
8238.415	2.14	0.159
8239.234	2.177	0.161
8240.053	2.186	0.162
8240.872	2.144	0.161
8241.691	2.06	0.16
8242.51	2.049	0.159
8243.329	2.056	0.158
8244.148	2.087	0.158
8244.967	2.122	0.16
8245.786	2.134	0.161
8246.605	2.255	0.164
8247.424	2.22	0.163
8248.243	2.261	0.163
8249.062	2.311	0.164
8249.881	2.312	0.163
8250.7	2.308	0.163
8251.519	2.137	0.159
8252.338	2.109	0.159
8253.157	2.168	0.16
8253.976	2.281	0.162
8254.795	2.195	0.159
8255.614	2.033	0.156
8256.433	1.963	0.154
8257.252	1.996	0.154
8258.071	1.987	0.153
8258.89	1.979	0.154
8259.709	1.932	0.152
8260.528	2.032	0.154
8261.347	2.171	0.158
8262.166	2.156	0.158
8262.985	2.131	0.156
8263.804	2.15	0.158
8264.623	2.169	0.159
8265.442	2.191	0.158
8266.261	2.16	0.158
8267.08	2.158	0.158
8267.899	2.182	0.159
8268.718	2.208	0.159
8269.537	2.121	0.157
8270.356	2.098	0.156
8271.175	2.113	0.155
8271.994	2.049	0.154
8272.813	2.046	0.153
8273.632	2.006	0.153
8274.451	2.004	0.152
8275.27	1.91	0.152
8276.089	1.976	0.157
8276.908	2.07	0.167
8277.727	2.129	0.175
8278.546	2.049	0.177
8279.365	1.917	0.176
8280.184	2.073	0.185
8281.003	2.15	0.195
8281.822	2.036	0.191
8282.641	1.964	0.18
8283.46	2.056	0.173
8284.279	2.092	0.169
8285.098	2.181	0.171
8285.917	2.205	0.177
8286.736	2.119	0.187
8287.555	2.028	0.199
8288.374	1.963	0.204
8289.193	1.988	0.196
8290.012	2.135	0.183
8290.831	2.24	0.173
8291.65	2.153	0.163
8292.469	2.105	0.157
8293.288	1.936	0.152
8294.107	1.75	0.151
8294.926	1.978	0.166
8295.745	2.136	0.178
8296.564	2.102	0.184
8297.383	2.178	0.199
8298.202	2.269	0.214
8299.021	2.209	0.212
8299.84	2.143	0.194
8300.659	2.093	0.175
8301.478	2.112	0.171
