#wave	flux	unc
7434.157	1.284	0.049
7434.976	1.287	0.049
7435.795	1.323	0.049
7436.614	1.282	0.049
7437.433	1.263	0.048
7438.252	1.241	0.048
7439.071	1.301	0.049
7439.89	1.293	0.049
7440.709	1.308	0.049
7441.528	1.314	0.05
7442.347	1.309	0.05
7443.166	1.257	0.049
7443.985	1.271	0.049
7444.804	1.28	0.049
7445.623	1.297	0.049
7446.442	1.316	0.049
7447.261	1.345	0.049
7448.08	1.318	0.049
7448.899	1.26	0.048
7449.718	1.277	0.048
7450.537	1.312	0.049
7451.356	1.286	0.048
7452.175	1.295	0.049
7452.994	1.305	0.049
7453.813	1.269	0.048
7454.632	1.293	0.048
7455.451	1.299	0.049
7456.27	1.303	0.049
7457.089	1.314	0.049
7457.908	1.297	0.049
7458.727	1.272	0.048
7459.546	1.267	0.048
7460.365	1.296	0.048
7461.184	1.26	0.048
7462.003	1.284	0.048
7462.822	1.269	0.048
7463.641	1.241	0.048
7464.46	1.224	0.048
7465.279	1.291	0.049
7466.098	1.276	0.048
7466.917	1.288	0.049
7467.736	1.276	0.049
7468.555	1.264	0.048
7469.374	1.328	0.049
7470.193	1.314	0.049
7471.012	1.308	0.049
7471.831	1.329	0.049
7472.65	1.291	0.049
7473.469	1.295	0.049
7474.288	1.252	0.048
7475.107	1.253	0.049
7475.926	1.285	0.049
7476.745	1.327	0.05
7477.564	1.282	0.049
7478.383	1.298	0.049
7479.202	1.276	0.049
7480.021	1.267	0.048
7480.84	1.264	0.048
7481.659	1.259	0.048
7482.478	1.254	0.048
7483.297	1.274	0.049
7484.116	1.285	0.049
7484.935	1.279	0.049
7485.754	1.297	0.049
7486.573	1.283	0.049
7487.392	1.263	0.049
7488.211	1.249	0.049
7489.03	1.24	0.048
7489.849	1.24	0.048
7490.668	1.279	0.048
7491.487	1.317	0.049
7492.306	1.301	0.049
7493.125	1.285	0.048
7493.944	1.279	0.048
7494.763	1.238	0.048
7495.582	1.241	0.048
7496.401	1.282	0.049
7497.22	1.276	0.049
7498.039	1.242	0.048
7498.858	1.257	0.048
7499.677	1.289	0.049
7500.496	1.311	0.049
7501.315	1.26	0.048
7502.134	1.286	0.049
7502.953	1.317	0.049
7503.772	1.322	0.049
7504.591	1.306	0.049
7505.41	1.293	0.049
7506.229	1.326	0.049
7507.048	1.303	0.049
7507.867	1.281	0.048
7508.686	1.301	0.049
7509.505	1.327	0.049
7510.324	1.333	0.049
7511.143	1.295	0.049
7511.962	1.292	0.049
7512.781	1.281	0.048
7513.6	1.263	0.048
7514.419	1.284	0.049
7515.238	1.316	0.049
7516.057	1.286	0.049
7516.876	1.274	0.048
7517.695	1.295	0.049
7518.514	1.329	0.049
7519.333	1.338	0.05
7520.152	1.318	0.05
7520.971	1.268	0.05
7521.79	1.281	0.049
7522.609	1.313	0.049
7523.428	1.33	0.05
7524.247	1.322	0.049
7525.066	1.322	0.05
7525.885	1.296	0.05
7526.704	1.241	0.05
7527.523	1.267	0.053
7528.342	1.296	0.054
7529.161	1.262	0.053
7529.98	1.274	0.051
7530.799	1.345	0.052
7531.618	1.315	0.054
7532.437	1.324	0.054
7533.256	1.397	0.058
7534.075	1.32	0.061
7534.894	1.306	0.064
7535.713	1.366	0.065
7536.532	1.344	0.063
7537.351	1.306	0.063
7538.17	1.327	0.064
7538.989	1.347	0.062
7539.808	1.338	0.065
7540.627	1.291	0.069
7541.446	1.297	0.061
7542.265	1.367	0.058
7543.084	1.343	0.059
7543.903	1.357	0.059
7544.722	1.346	0.057
7545.541	1.325	0.06
7546.36	1.342	0.058
7547.179	1.359	0.054
7547.998	1.333	0.052
7548.817	1.295	0.051
7549.636	1.306	0.051
7550.455	1.327	0.05
7551.274	1.358	0.051
7552.093	1.339	0.051
7552.912	1.32	0.05
7553.731	1.316	0.05
7554.55	1.302	0.049
7555.369	1.326	0.05
7556.188	1.332	0.05
7557.007	1.321	0.05
7557.826	1.325	0.049
7558.645	1.336	0.05
7559.464	1.336	0.05
7560.283	1.326	0.05
7561.102	1.31	0.05
7561.921	1.335	0.05
7562.74	1.347	0.05
7563.559	1.304	0.049
7564.378	1.306	0.049
7565.197	1.279	0.049
7566.016	1.306	0.049
7566.835	1.331	0.049
7567.654	1.28	0.049
7568.473	1.267	0.048
7569.292	1.274	0.049
7570.111	1.308	0.049
7570.93	1.32	0.049
7571.749	1.303	0.049
7572.568	1.345	0.05
7573.387	1.386	0.05
7574.206	1.334	0.05
7575.025	1.321	0.051
7575.844	1.334	0.052
7576.663	1.321	0.051
7577.482	1.349	0.051
7578.301	1.35	0.05
7579.12	1.322	0.05
7579.939	1.301	0.049
7580.758	1.337	0.05
7581.577	1.348	0.05
7582.396	1.351	0.05
7583.215	1.373	0.05
7584.034	1.326	0.049
7584.853	1.325	0.049
7585.672	1.34	0.05
7586.491	1.313	0.049
7587.31	1.342	0.049
7588.129	1.379	0.05
7588.948	1.372	0.05
7589.767	1.361	0.051
7590.586	1.318	0.05
7591.405	1.304	0.05
7592.224	1.333	0.05
7593.043	1.368	0.05
7593.862	1.363	0.05
7594.681	1.305	0.049
7595.5	1.31	0.049
7596.319	1.287	0.049
7597.138	1.194	0.047
7597.957	1.025	0.044
7598.776	0.8	0.04
7599.595	0.679	0.038
7600.414	0.602	0.036
7601.233	0.549	0.036
7602.052	0.548	0.036
7602.871	0.517	0.036
7603.69	0.456	0.034
7604.509	0.399	0.032
7605.328	0.346	0.031
7606.147	0.341	0.03
7606.966	0.328	0.03
7607.785	0.298	0.029
7608.604	0.298	0.029
7609.423	0.312	0.03
7610.242	0.298	0.029
7611.061	0.319	0.029
7611.88	0.35	0.03
7612.699	0.365	0.031
7613.518	0.395	0.032
7614.337	0.431	0.033
7615.156	0.477	0.034
7615.975	0.493	0.034
7616.794	0.545	0.035
7617.613	0.663	0.038
7618.432	0.712	0.039
7619.251	0.704	0.039
7620.07	0.792	0.04
7620.889	0.989	0.044
7621.708	1.138	0.047
7622.527	1.252	0.049
7623.346	1.255	0.049
7624.165	1.105	0.046
7624.984	0.97	0.044
7625.803	0.935	0.043
7626.622	0.839	0.041
7627.441	0.69	0.039
7628.26	0.633	0.037
7629.079	0.71	0.039
7629.898	0.795	0.041
7630.717	0.746	0.04
7631.536	0.615	0.037
7632.355	0.6	0.038
7633.174	0.753	0.041
7633.993	0.794	0.041
7634.812	0.699	0.039
7635.631	0.581	0.036
7636.45	0.583	0.036
7637.269	0.731	0.04
7638.088	0.845	0.042
7638.907	0.777	0.04
7639.726	0.614	0.037
7640.545	0.666	0.038
7641.364	0.81	0.041
7642.183	0.908	0.043
7643.002	0.833	0.041
7643.821	0.711	0.039
7644.64	0.653	0.038
7645.459	0.753	0.04
7646.278	0.957	0.044
7647.097	1.012	0.045
7647.916	0.879	0.042
7648.735	0.723	0.039
7649.554	0.731	0.039
7650.373	0.913	0.043
7651.192	1.073	0.046
7652.011	1.095	0.046
7652.83	0.952	0.044
7653.649	0.768	0.04
7654.468	0.806	0.041
7655.287	0.974	0.044
7656.106	1.132	0.047
7656.925	1.182	0.048
7657.744	1.026	0.045
7658.563	0.858	0.042
7659.382	0.906	0.043
7660.201	1.032	0.045
7661.02	1.117	0.047
7661.839	1.212	0.048
7662.658	1.074	0.046
7663.477	0.877	0.042
7664.296	0.744	0.04
7665.115	0.62	0.038
7665.934	0.535	0.037
7666.753	0.555	0.037
7667.572	0.632	0.039
7668.391	0.752	0.041
7669.21	0.829	0.042
7670.029	0.933	0.044
7670.848	1.045	0.046
7671.667	1.149	0.047
7672.486	1.268	0.049
7673.305	1.287	0.049
7674.124	1.212	0.048
7674.943	1.169	0.048
7675.762	1.157	0.047
7676.581	1.208	0.048
7677.4	1.316	0.05
7678.219	1.355	0.051
7679.038	1.345	0.05
7679.857	1.316	0.05
7680.676	1.235	0.049
7681.495	1.198	0.048
7682.314	1.271	0.049
7683.133	1.307	0.05
7683.952	1.377	0.051
7684.771	1.396	0.051
7685.59	1.371	0.051
7686.409	1.332	0.05
7687.228	1.298	0.05
7688.047	1.338	0.05
7688.866	1.341	0.051
7689.685	1.394	0.051
7690.504	1.401	0.052
7691.323	1.393	0.052
7692.142	1.363	0.051
7692.961	1.33	0.05
7693.78	1.313	0.05
7694.599	1.338	0.051
7695.418	1.329	0.05
7696.237	1.318	0.05
7697.056	1.28	0.05
7697.875	1.186	0.048
7698.694	1.044	0.046
7699.513	0.861	0.043
7700.332	0.686	0.039
7701.151	0.713	0.04
7701.97	0.868	0.043
7702.789	1.051	0.047
7703.608	1.208	0.05
7704.427	1.284	0.05
7705.246	1.326	0.051
7706.065	1.355	0.051
7706.884	1.359	0.051
7707.703	1.307	0.05
7708.522	1.373	0.051
7709.341	1.381	0.051
7710.16	1.391	0.051
7710.979	1.414	0.052
7711.798	1.379	0.051
7712.617	1.421	0.052
7713.436	1.413	0.052
7714.255	1.354	0.051
7715.074	1.364	0.052
7715.893	1.343	0.054
7716.712	1.358	0.056
7717.531	1.382	0.055
7718.35	1.414	0.054
7719.169	1.424	0.054
7719.988	1.414	0.056
7720.807	1.432	0.057
7721.626	1.432	0.057
7722.445	1.385	0.055
7723.264	1.399	0.053
7724.083	1.355	0.052
7724.902	1.343	0.051
7725.721	1.367	0.051
7726.54	1.397	0.052
7727.359	1.424	0.053
7728.178	1.37	0.052
7728.997	1.396	0.053
7729.816	1.394	0.053
7730.635	1.404	0.053
7731.454	1.384	0.052
7732.273	1.406	0.052
7733.092	1.391	0.052
7733.911	1.393	0.052
7734.73	1.429	0.052
7735.549	1.397	0.052
7736.368	1.358	0.051
7737.187	1.408	0.052
7738.006	1.434	0.052
7738.825	1.395	0.052
7739.644	1.416	0.052
7740.463	1.393	0.052
7741.282	1.407	0.052
7742.101	1.434	0.052
7742.92	1.43	0.052
7743.739	1.408	0.052
7744.558	1.432	0.052
7745.377	1.392	0.052
7746.196	1.37	0.051
7747.015	1.41	0.052
7747.834	1.403	0.052
7748.653	1.407	0.052
7749.472	1.381	0.052
7750.291	1.344	0.051
7751.11	1.343	0.051
7751.929	1.351	0.051
7752.748	1.385	0.053
7753.567	1.381	0.055
7754.386	1.407	0.059
7755.205	1.467	0.06
7756.024	1.436	0.057
7756.843	1.403	0.054
7757.662	1.413	0.053
7758.481	1.427	0.052
7759.3	1.417	0.052
7760.119	1.408	0.052
7760.938	1.391	0.052
7761.757	1.392	0.052
7762.576	1.414	0.053
7763.395	1.375	0.054
7764.214	1.411	0.055
7765.033	1.428	0.054
7765.852	1.423	0.053
7766.671	1.41	0.052
7767.49	1.371	0.051
7768.309	1.39	0.052
7769.128	1.393	0.052
7769.947	1.416	0.052
7770.766	1.4	0.052
7771.585	1.372	0.052
7772.404	1.407	0.052
7773.223	1.393	0.052
7774.042	1.405	0.052
7774.861	1.426	0.052
7775.68	1.426	0.052
7776.499	1.41	0.053
7777.318	1.41	0.053
7778.137	1.401	0.053
7778.956	1.382	0.052
7779.775	1.382	0.052
7780.594	1.371	0.051
7781.413	1.39	0.052
7782.232	1.406	0.052
7783.051	1.392	0.052
7783.87	1.42	0.054
7784.689	1.436	0.054
7785.508	1.411	0.053
7786.327	1.41	0.053
7787.146	1.399	0.052
7787.965	1.394	0.052
7788.784	1.398	0.052
7789.603	1.405	0.052
7790.422	1.359	0.051
7791.241	1.343	0.051
7792.06	1.4	0.052
7792.879	1.401	0.052
7793.698	1.399	0.052
7794.517	1.403	0.052
7795.336	1.411	0.052
7796.155	1.389	0.052
7796.974	1.368	0.054
7797.793	1.414	0.057
7798.612	1.457	0.058
7799.431	1.457	0.056
7800.25	1.391	0.053
7801.069	1.31	0.051
7801.888	1.319	0.051
7802.707	1.341	0.051
7803.526	1.364	0.051
7804.345	1.379	0.052
7805.164	1.386	0.052
7805.983	1.399	0.052
7806.802	1.396	0.052
7807.621	1.422	0.052
7808.44	1.39	0.052
7809.259	1.364	0.051
7810.078	1.409	0.052
7810.897	1.401	0.052
7811.716	1.403	0.053
7812.535	1.385	0.054
7813.354	1.39	0.054
7814.173	1.444	0.054
7814.992	1.404	0.052
7815.811	1.361	0.052
7816.63	1.375	0.051
7817.449	1.396	0.07
7818.268	1.403	0.087
7819.087	1.403	0.06
7819.906	1.4	0.051
7820.725	1.355	0.052
7821.544	1.315	0.051
7822.363	1.342	0.051
7823.182	1.359	0.052
7824.001	1.348	0.053
7824.82	1.416	0.057
7825.639	1.371	0.058
7826.458	1.377	0.057
7827.277	1.438	0.055
7828.096	1.38	0.053
7828.915	1.367	0.052
7829.734	1.373	0.052
7830.553	1.374	0.051
7831.372	1.383	0.052
7832.191	1.382	0.052
7833.01	1.361	0.051
7833.829	1.394	0.052
7834.648	1.323	0.051
7835.467	1.356	0.051
7836.286	1.376	0.051
7837.105	1.327	0.051
7837.924	1.333	0.051
7838.743	1.357	0.051
7839.562	1.364	0.051
7840.381	1.361	0.051
7841.2	1.379	0.051
7842.019	1.391	0.052
7842.838	1.385	0.051
7843.657	1.379	0.052
7844.476	1.375	0.053
7845.295	1.383	0.054
7846.114	1.395	0.054
7846.933	1.439	0.053
7847.752	1.432	0.052
7848.571	1.385	0.051
7849.39	1.376	0.051
7850.209	1.381	0.051
7851.028	1.411	0.052
7851.847	1.432	0.052
7852.666	1.432	0.053
7853.485	1.372	0.052
7854.304	1.339	0.052
7855.123	1.366	0.052
7855.942	1.431	0.054
7856.761	1.482	0.058
7857.58	1.43	0.059
7858.399	1.421	0.058
7859.218	1.42	0.055
7860.037	1.385	0.053
7860.856	1.382	0.052
7861.675	1.401	0.053
7862.494	1.442	0.053
7863.313	1.426	0.053
7864.132	1.431	0.055
7864.951	1.419	0.055
7865.77	1.387	0.054
7866.589	1.431	0.053
7867.408	1.433	0.052
7868.227	1.416	0.052
7869.046	1.391	0.051
7869.865	1.375	0.051
7870.684	1.373	0.052
7871.503	1.403	0.053
7872.322	1.374	0.053
7873.141	1.355	0.052
7873.96	1.394	0.054
7874.779	1.347	0.054
7875.598	1.355	0.054
7876.417	1.402	0.053
7877.236	1.375	0.052
7878.055	1.39	0.052
7878.874	1.404	0.052
7879.693	1.399	0.052
7880.512	1.364	0.051
7881.331	1.357	0.051
7882.15	1.388	0.053
7882.969	1.4	0.053
7883.788	1.403	0.053
7884.607	1.384	0.053
7885.426	1.379	0.053
7886.245	1.358	0.052
7887.064	1.371	0.052
7887.883	1.377	0.052
7888.702	1.368	0.051
7889.521	1.392	0.051
7890.34	1.389	0.051
7891.159	1.373	0.051
7891.978	1.37	0.051
7892.797	1.435	0.054
7893.616	1.419	0.055
7894.435	1.353	0.054
7895.254	1.393	0.054
7896.073	1.384	0.052
7896.892	1.376	0.052
7897.711	1.373	0.051
7898.53	1.406	0.052
7899.349	1.363	0.051
7900.168	1.315	0.05
7900.987	1.343	0.051
7901.806	1.414	0.052
7902.625	1.39	0.051
7903.444	1.383	0.051
7904.263	1.415	0.052
7905.082	1.376	0.051
7905.901	1.334	0.05
7906.72	1.371	0.051
7907.539	1.347	0.051
7908.358	1.344	0.051
7909.177	1.37	0.051
7909.996	1.378	0.051
7910.815	1.402	0.051
7911.634	1.414	0.052
7912.453	1.367	0.051
7913.272	1.307	0.05
7914.091	1.313	0.05
7914.91	1.358	0.051
7915.729	1.389	0.052
7916.548	1.404	0.056
7917.367	1.382	0.059
7918.186	1.378	0.06
7919.005	1.411	0.057
7919.824	1.423	0.054
7920.643	1.367	0.052
7921.462	1.368	0.052
7922.281	1.396	0.052
7923.1	1.407	0.052
7923.919	1.421	0.053
7924.738	1.408	0.054
7925.557	1.383	0.055
7926.376	1.362	0.053
7927.195	1.371	0.052
7928.014	1.389	0.052
7928.833	1.364	0.051
7929.652	1.361	0.051
7930.471	1.412	0.051
7931.29	1.404	0.051
7932.109	1.364	0.051
7932.928	1.378	0.051
7933.747	1.391	0.052
7934.566	1.423	0.053
7935.385	1.404	0.054
7936.204	1.382	0.053
7937.023	1.396	0.052
7937.842	1.376	0.051
7938.661	1.359	0.051
7939.48	1.378	0.051
7940.299	1.386	0.051
7941.118	1.372	0.051
7941.937	1.392	0.051
7942.756	1.414	0.051
7943.575	1.434	0.052
7944.394	1.399	0.051
7945.213	1.365	0.051
7946.032	1.375	0.051
7946.851	1.343	0.05
7947.67	1.342	0.05
7948.489	1.353	0.05
7949.308	1.316	0.05
7950.127	1.283	0.05
7950.946	1.301	0.05
7951.765	1.353	0.051
7952.584	1.406	0.053
7953.403	1.415	0.053
7954.222	1.385	0.053
7955.041	1.393	0.052
7955.86	1.396	0.051
7956.679	1.411	0.051
7957.498	1.423	0.051
7958.317	1.384	0.051
7959.136	1.405	0.051
7959.955	1.413	0.051
7960.774	1.368	0.05
7961.593	1.367	0.051
7962.412	1.374	0.051
7963.231	1.359	0.05
7964.05	1.347	0.05
7964.869	1.366	0.05
7965.688	1.378	0.051
7966.507	1.339	0.05
7967.326	1.318	0.052
7968.145	1.331	0.055
7968.964	1.377	0.057
7969.783	1.377	0.056
7970.602	1.371	0.053
7971.421	1.411	0.052
7972.24	1.401	0.052
7973.059	1.383	0.051
7973.878	1.374	0.051
7974.697	1.395	0.051
7975.516	1.389	0.051
7976.335	1.397	0.051
7977.154	1.414	0.051
7977.973	1.387	0.051
7978.792	1.384	0.051
7979.611	1.372	0.05
7980.43	1.33	0.05
7981.249	1.361	0.051
7982.068	1.401	0.052
7982.887	1.407	0.053
7983.706	1.374	0.053
7984.525	1.373	0.053
7985.344	1.395	0.052
7986.163	1.437	0.052
7986.982	1.365	0.05
7987.801	1.351	0.05
7988.62	1.374	0.05
7989.439	1.362	0.05
7990.258	1.389	0.05
7991.077	1.372	0.05
7991.896	1.423	0.051
7992.715	1.437	0.051
7993.534	1.364	0.05
7994.353	1.401	0.051
7995.172	1.415	0.051
7995.991	1.387	0.053
7996.81	1.41	0.057
7997.629	1.441	0.059
7998.448	1.397	0.057
7999.267	1.375	0.054
8000.086	1.413	0.052
8000.905	1.394	0.051
8001.724	1.368	0.051
8002.543	1.396	0.051
8003.362	1.356	0.05
8004.181	1.39	0.05
8005	1.389	0.051
8005.819	1.379	0.05
8006.638	1.361	0.05
8007.457	1.411	0.051
8008.276	1.397	0.051
8009.095	1.378	0.05
8009.914	1.416	0.051
8010.733	1.367	0.05
8011.552	1.329	0.05
8012.371	1.346	0.05
8013.19	1.369	0.05
8014.009	1.401	0.051
8014.828	1.372	0.05
8015.647	1.398	0.05
8016.466	1.396	0.051
8017.285	1.367	0.051
8018.104	1.35	0.052
8018.923	1.38	0.052
8019.742	1.419	0.052
8020.561	1.419	0.051
8021.38	1.417	0.051
8022.199	1.414	0.051
8023.018	1.425	0.051
8023.837	1.434	0.051
8024.656	1.402	0.051
8025.475	1.369	0.05
8026.294	1.357	0.05
8027.113	1.354	0.052
8027.932	1.355	0.053
8028.751	1.375	0.053
8029.57	1.422	0.055
8030.389	1.382	0.055
8031.208	1.367	0.054
8032.027	1.406	0.053
8032.846	1.39	0.052
8033.665	1.403	0.051
8034.484	1.451	0.052
8035.303	1.416	0.051
8036.122	1.392	0.051
8036.941	1.401	0.051
8037.76	1.404	0.051
8038.579	1.385	0.05
8039.398	1.362	0.05
8040.217	1.374	0.05
8041.036	1.408	0.051
8041.855	1.425	0.051
8042.674	1.407	0.05
8043.493	1.39	0.05
8044.312	1.403	0.05
8045.131	1.411	0.05
8045.95	1.399	0.05
8046.769	1.39	0.05
8047.588	1.38	0.05
8048.407	1.344	0.05
8049.226	1.32	0.049
8050.045	1.388	0.05
8050.864	1.397	0.05
8051.683	1.412	0.051
8052.502	1.455	0.051
8053.321	1.447	0.051
8054.14	1.445	0.051
8054.959	1.414	0.051
8055.778	1.442	0.052
8056.597	1.447	0.052
8057.416	1.421	0.052
8058.235	1.438	0.051
8059.054	1.411	0.051
8059.873	1.419	0.051
8060.692	1.428	0.051
8061.511	1.41	0.05
8062.33	1.425	0.051
8063.149	1.421	0.051
8063.968	1.401	0.05
8064.787	1.39	0.051
8065.606	1.395	0.052
8066.425	1.377	0.053
8067.244	1.381	0.052
8068.063	1.398	0.052
8068.882	1.394	0.051
8069.701	1.39	0.05
8070.52	1.405	0.05
8071.339	1.398	0.05
8072.158	1.381	0.05
8072.977	1.412	0.051
8073.796	1.415	0.05
8074.615	1.408	0.05
8075.434	1.445	0.051
8076.253	1.431	0.051
8077.072	1.409	0.05
8077.891	1.445	0.051
8078.71	1.466	0.051
8079.529	1.46	0.051
8080.348	1.441	0.051
8081.167	1.437	0.051
8081.986	1.442	0.051
8082.805	1.459	0.051
8083.624	1.449	0.051
8084.443	1.418	0.05
8085.262	1.425	0.05
8086.081	1.438	0.051
8086.9	1.455	0.051
8087.719	1.458	0.051
8088.538	1.432	0.051
8089.357	1.402	0.05
8090.176	1.4	0.05
8090.995	1.412	0.05
8091.814	1.434	0.051
8092.633	1.436	0.051
8093.452	1.407	0.05
8094.271	1.419	0.05
8095.09	1.414	0.05
8095.909	1.401	0.05
8096.728	1.426	0.051
8097.547	1.423	0.051
8098.366	1.43	0.051
8099.185	1.414	0.051
8100.004	1.397	0.05
8100.823	1.426	0.051
8101.642	1.423	0.051
8102.461	1.425	0.05
8103.28	1.441	0.051
8104.099	1.43	0.05
8104.918	1.436	0.051
8105.737	1.439	0.051
8106.556	1.414	0.051
8107.375	1.411	0.051
8108.194	1.429	0.051
8109.013	1.435	0.051
8109.832	1.466	0.051
8110.651	1.489	0.051
8111.47	1.451	0.051
8112.289	1.429	0.05
8113.108	1.424	0.05
8113.927	1.42	0.05
8114.746	1.416	0.05
8115.565	1.418	0.05
8116.384	1.415	0.05
8117.203	1.374	0.05
8118.022	1.333	0.049
8118.841	1.334	0.049
8119.66	1.383	0.05
8120.479	1.41	0.05
8121.298	1.419	0.05
8122.117	1.436	0.05
8122.936	1.433	0.05
8123.755	1.43	0.05
8124.574	1.422	0.05
8125.393	1.4	0.05
8126.212	1.389	0.05
8127.031	1.376	0.049
8127.85	1.375	0.049
8128.669	1.441	0.05
8129.488	1.431	0.05
8130.307	1.362	0.049
8131.126	1.379	0.05
8131.945	1.394	0.05
8132.764	1.432	0.05
8133.583	1.419	0.05
8134.402	1.351	0.049
8135.221	1.323	0.049
8136.04	1.346	0.049
8136.859	1.373	0.049
8137.678	1.269	0.048
8138.497	1.204	0.047
8139.316	1.247	0.047
8140.135	1.277	0.048
8140.954	1.342	0.049
8141.773	1.392	0.05
8142.592	1.41	0.05
8143.411	1.402	0.05
8144.23	1.309	0.049
8145.049	1.253	0.048
8145.868	1.239	0.047
8146.687	1.264	0.048
8147.506	1.337	0.049
8148.325	1.348	0.049
8149.144	1.338	0.049
8149.963	1.345	0.049
8150.782	1.301	0.049
8151.601	1.251	0.048
8152.42	1.213	0.047
8153.239	1.194	0.046
8154.058	1.22	0.047
8154.877	1.3	0.048
8155.696	1.346	0.049
8156.515	1.318	0.048
8157.334	1.295	0.048
8158.153	1.218	0.047
8158.972	1.189	0.046
8159.791	1.265	0.048
8160.61	1.346	0.049
8161.429	1.335	0.048
8162.248	1.269	0.048
8163.067	1.306	0.048
8163.886	1.356	0.049
8164.705	1.324	0.048
8165.524	1.2	0.046
8166.343	1.059	0.044
8167.162	1.077	0.044
8167.981	1.132	0.045
8168.8	1.169	0.046
8169.619	1.212	0.046
8170.438	1.238	0.047
8171.257	1.325	0.048
8172.076	1.343	0.049
8172.895	1.242	0.047
8173.714	1.122	0.045
8174.533	1.112	0.045
8175.352	1.202	0.047
8176.171	1.279	0.048
8176.99	1.356	0.049
8177.809	1.401	0.05
8178.628	1.377	0.049
8179.447	1.383	0.049
8180.266	1.304	0.048
8181.085	1.103	0.045
8181.904	0.992	0.043
8182.723	0.947	0.042
8183.542	0.886	0.042
8184.361	0.785	0.04
8185.18	0.778	0.04
8185.999	0.906	0.043
8186.818	1.046	0.046
8187.637	1.155	0.048
8188.456	1.256	0.05
8189.275	1.31	0.05
8190.094	1.283	0.049
8190.913	1.253	0.048
8191.732	1.256	0.048
8192.551	1.198	0.047
8193.37	1.071	0.045
8194.189	1.013	0.044
8195.008	0.947	0.043
8195.827	0.82	0.041
8196.646	0.744	0.04
8197.465	0.77	0.041
8198.284	0.94	0.045
8199.103	1.158	0.049
8199.922	1.248	0.051
8200.741	1.253	0.05
8201.56	1.222	0.048
8202.379	1.175	0.047
8203.198	1.185	0.047
8204.017	1.198	0.047
8204.836	1.228	0.047
8205.655	1.314	0.048
8206.474	1.396	0.05
8207.293	1.417	0.05
8208.112	1.426	0.05
8208.931	1.429	0.05
8209.75	1.422	0.05
8210.569	1.468	0.05
8211.388	1.47	0.05
8212.207	1.457	0.05
8213.026	1.463	0.05
8213.845	1.406	0.049
8214.664	1.393	0.049
8215.483	1.393	0.049
8216.302	1.339	0.048
8217.121	1.338	0.048
8217.94	1.392	0.049
8218.759	1.432	0.049
8219.578	1.445	0.05
8220.397	1.438	0.049
8221.216	1.396	0.049
8222.035	1.335	0.048
8222.854	1.327	0.048
8223.673	1.386	0.048
8224.492	1.428	0.049
8225.311	1.412	0.049
8226.13	1.398	0.049
8226.949	1.417	0.049
8227.768	1.381	0.048
8228.587	1.321	0.048
8229.406	1.296	0.047
8230.225	1.234	0.046
8231.044	1.115	0.044
8231.863	0.967	0.042
8232.682	0.881	0.04
8233.501	0.914	0.041
8234.32	1.022	0.043
8235.139	1.07	0.043
8235.958	1.045	0.043
8236.777	1.131	0.044
8237.596	1.248	0.046
8238.415	1.252	0.046
8239.234	1.297	0.047
8240.053	1.367	0.048
8240.872	1.379	0.048
8241.691	1.378	0.048
8242.51	1.39	0.048
8243.329	1.396	0.048
8244.148	1.379	0.048
8244.967	1.395	0.048
8245.786	1.44	0.049
8246.605	1.408	0.049
8247.424	1.307	0.047
8248.243	1.281	0.047
8249.062	1.34	0.048
8249.881	1.393	0.048
8250.7	1.443	0.049
8251.519	1.498	0.05
8252.338	1.51	0.05
8253.157	1.477	0.049
8253.976	1.468	0.049
8254.795	1.475	0.049
8255.614	1.451	0.049
8256.433	1.408	0.048
8257.252	1.35	0.047
8258.071	1.372	0.048
8258.89	1.417	0.048
8259.709	1.369	0.048
8260.528	1.322	0.047
8261.347	1.317	0.047
8262.166	1.317	0.047
8262.985	1.362	0.047
8263.804	1.381	0.048
8264.623	1.375	0.048
8265.442	1.397	0.048
8266.261	1.419	0.048
8267.08	1.419	0.048
8267.899	1.384	0.048
8268.718	1.363	0.047
8269.537	1.363	0.047
8270.356	1.427	0.048
8271.175	1.459	0.049
8271.994	1.461	0.049
8272.813	1.459	0.05
8273.632	1.468	0.05
8274.451	1.468	0.049
8275.27	1.429	0.049
8276.089	1.397	0.052
8276.908	1.341	0.061
8277.727	1.303	0.059
8278.546	1.277	0.051
8279.365	1.279	0.051
8280.184	1.285	0.049
8281.003	1.286	0.048
8281.822	1.312	0.049
8282.641	1.356	0.05
8283.46	1.347	0.05
8284.279	1.304	0.049
8285.098	1.327	0.05
8285.917	1.311	0.049
8286.736	1.285	0.049
8287.555	1.358	0.049
8288.374	1.403	0.049
8289.193	1.415	0.049
8290.012	1.453	0.049
8290.831	1.428	0.051
8291.65	1.339	0.053
8292.469	1.252	0.054
8293.288	1.25	0.051
8294.107	1.316	0.05
8294.926	1.362	0.049
8295.745	1.423	0.049
8296.564	1.405	0.048
8297.383	1.367	0.047
8298.202	1.316	0.046
8299.021	1.233	0.045
8299.84	1.312	0.047
8300.659	1.412	0.049
8301.478	1.46	0.051
8302.297	1.467	0.052
8303.116	1.429	0.053
8303.935	1.425	0.052
8304.754	1.357	0.05
8305.573	1.348	0.048
8306.392	1.387	0.048
8307.211	1.351	0.047
8308.03	1.3	0.046
8308.849	1.224	0.045
8309.668	1.205	0.044
8310.487	1.294	0.045
8311.306	1.36	0.046
8312.125	1.4	0.047
8312.944	1.436	0.048
8313.763	1.493	0.049
8314.582	1.469	0.049
