#wave	flux	unc
7433.338	1.549	0.049
7434.157	1.555	0.049
7434.976	1.55	0.049
7435.795	1.539	0.05
7436.614	1.535	0.052
7437.433	1.519	0.053
7438.252	1.576	0.052
7439.071	1.617	0.051
7439.89	1.568	0.05
7440.709	1.556	0.049
7441.528	1.529	0.049
7442.347	1.494	0.048
7443.166	1.525	0.049
7443.985	1.546	0.05
7444.804	1.554	0.053
7445.623	1.561	0.056
7446.442	1.565	0.056
7447.261	1.553	0.053
7448.08	1.487	0.05
7448.899	1.459	0.049
7449.718	1.472	0.048
7450.537	1.479	0.048
7451.356	1.516	0.048
7452.175	1.554	0.049
7452.994	1.582	0.049
7453.813	1.545	0.049
7454.632	1.498	0.048
7455.451	1.541	0.049
7456.27	1.554	0.049
7457.089	1.531	0.049
7457.908	1.562	0.049
7458.727	1.598	0.049
7459.546	1.588	0.049
7460.365	1.557	0.049
7461.184	1.587	0.049
7462.003	1.585	0.049
7462.822	1.497	0.048
7463.641	1.509	0.048
7464.46	1.535	0.048
7465.279	1.494	0.048
7466.098	1.497	0.048
7466.917	1.529	0.049
7467.736	1.529	0.049
7468.555	1.527	0.049
7469.374	1.534	0.05
7470.193	1.502	0.05
7471.012	1.571	0.05
7471.831	1.607	0.05
7472.65	1.539	0.05
7473.469	1.57	0.051
7474.288	1.581	0.051
7475.107	1.532	0.05
7475.926	1.546	0.049
7476.745	1.563	0.05
7477.564	1.532	0.05
7478.383	1.557	0.052
7479.202	1.593	0.052
7480.021	1.565	0.053
7480.84	1.549	0.053
7481.659	1.54	0.053
7482.478	1.504	0.051
7483.297	1.526	0.05
7484.116	1.538	0.049
7484.935	1.508	0.049
7485.754	1.51	0.051
7486.573	1.52	0.052
7487.392	1.526	0.053
7488.211	1.526	0.052
7489.03	1.528	0.051
7489.849	1.53	0.052
7490.668	1.527	0.054
7491.487	1.513	0.053
7492.306	1.521	0.052
7493.125	1.527	0.05
7493.944	1.51	0.049
7494.763	1.535	0.049
7495.582	1.567	0.049
7496.401	1.569	0.049
7497.22	1.568	0.049
7498.039	1.538	0.048
7498.858	1.555	0.048
7499.677	1.581	0.049
7500.496	1.578	0.05
7501.315	1.571	0.051
7502.134	1.531	0.05
7502.953	1.533	0.049
7503.772	1.524	0.048
7504.591	1.512	0.048
7505.41	1.562	0.049
7506.229	1.587	0.049
7507.048	1.519	0.048
7507.867	1.432	0.048
7508.686	1.428	0.047
7509.505	1.549	0.048
7510.324	1.597	0.049
7511.143	1.572	0.049
7511.962	1.617	0.049
7512.781	1.557	0.048
7513.6	1.497	0.048
7514.419	1.541	0.048
7515.238	1.59	0.049
7516.057	1.588	0.049
7516.876	1.594	0.049
7517.695	1.594	0.049
7518.514	1.589	0.049
7519.333	1.582	0.048
7520.152	1.522	0.048
7520.971	1.493	0.048
7521.79	1.528	0.048
7522.609	1.525	0.048
7523.428	1.528	0.049
7524.247	1.541	0.049
7525.066	1.526	0.05
7525.885	1.526	0.049
7526.704	1.523	0.049
7527.523	1.516	0.048
7528.342	1.474	0.048
7529.161	1.449	0.049
7529.98	1.541	0.054
7530.799	1.618	0.061
7531.618	1.563	0.064
7532.437	1.49	0.06
7533.256	1.499	0.055
7534.075	1.534	0.051
7534.894	1.496	0.049
7535.713	1.53	0.049
7536.532	1.596	0.05
7537.351	1.581	0.052
7538.17	1.568	0.053
7538.989	1.613	0.053
7539.808	1.608	0.051
7540.627	1.551	0.049
7541.446	1.556	0.049
7542.265	1.567	0.049
7543.084	1.567	0.049
7543.903	1.595	0.049
7544.722	1.571	0.049
7545.541	1.57	0.049
7546.36	1.601	0.049
7547.179	1.575	0.05
7547.998	1.556	0.05
7548.817	1.552	0.049
7549.636	1.495	0.048
7550.455	1.535	0.048
7551.274	1.604	0.049
7552.093	1.587	0.049
7552.912	1.578	0.049
7553.731	1.539	0.048
7554.55	1.541	0.048
7555.369	1.562	0.048
7556.188	1.593	0.048
7557.007	1.586	0.049
7557.826	1.524	0.048
7558.645	1.506	0.048
7559.464	1.532	0.048
7560.283	1.599	0.049
7561.102	1.585	0.049
7561.921	1.539	0.048
7562.74	1.542	0.048
7563.559	1.561	0.049
7564.378	1.559	0.051
7565.197	1.572	0.052
7566.016	1.588	0.052
7566.835	1.548	0.05
7567.654	1.517	0.049
7568.473	1.497	0.048
7569.292	1.504	0.048
7570.111	1.471	0.048
7570.93	1.5	0.048
7571.749	1.571	0.048
7572.568	1.557	0.048
7573.387	1.565	0.049
7574.206	1.586	0.049
7575.025	1.579	0.05
7575.844	1.592	0.05
7576.663	1.595	0.049
7577.482	1.603	0.051
7578.301	1.568	0.055
7579.12	1.507	0.058
7579.939	1.539	0.058
7580.758	1.548	0.055
7581.577	1.534	0.052
7582.396	1.554	0.05
7583.215	1.568	0.049
7584.034	1.565	0.049
7584.853	1.579	0.049
7585.672	1.559	0.048
7586.491	1.573	0.048
7587.31	1.562	0.048
7588.129	1.608	0.049
7588.948	1.619	0.049
7589.767	1.558	0.048
7590.586	1.548	0.048
7591.405	1.505	0.048
7592.224	1.546	0.05
7593.043	1.578	0.052
7593.862	1.543	0.053
7594.681	1.614	0.052
7595.5	1.534	0.05
7596.319	1.492	0.048
7597.138	1.548	0.048
7597.957	1.531	0.048
7598.776	1.545	0.048
7599.595	1.513	0.048
7600.414	1.343	0.046
7601.233	1.089	0.042
7602.052	0.774	0.037
7602.871	0.548	0.034
7603.69	0.414	0.031
7604.509	0.373	0.032
7605.328	0.36	0.033
7606.147	0.323	0.033
7606.966	0.309	0.032
7607.785	0.286	0.03
7608.604	0.188	0.027
7609.423	0.164	0.027
7610.242	0.176	0.026
7611.061	0.165	0.026
7611.88	0.164	0.026
7612.699	0.161	0.026
7613.518	0.128	0.026
7614.337	0.132	0.026
7615.156	0.181	0.027
7615.975	0.186	0.027
7616.794	0.165	0.027
7617.613	0.206	0.027
7618.432	0.279	0.029
7619.251	0.316	0.03
7620.07	0.375	0.031
7620.889	0.456	0.032
7621.708	0.515	0.034
7622.527	0.582	0.034
7623.346	0.687	0.036
7624.165	0.895	0.04
7624.984	1.169	0.046
7625.803	1.349	0.049
7626.622	1.369	0.049
7627.441	1.242	0.046
7628.26	1.023	0.042
7629.079	0.87	0.04
7629.898	0.798	0.039
7630.717	0.639	0.036
7631.536	0.499	0.034
7632.355	0.577	0.035
7633.174	0.642	0.036
7633.993	0.585	0.035
7634.812	0.491	0.034
7635.631	0.427	0.034
7636.45	0.566	0.038
7637.269	0.677	0.039
7638.088	0.602	0.036
7638.907	0.473	0.033
7639.726	0.445	0.032
7640.545	0.615	0.035
7641.364	0.749	0.037
7642.183	0.666	0.036
7643.002	0.508	0.033
7643.821	0.48	0.033
7644.64	0.639	0.035
7645.459	0.858	0.039
7646.278	0.836	0.039
7647.097	0.607	0.035
7647.916	0.49	0.033
7648.735	0.615	0.035
7649.554	0.846	0.039
7650.373	0.942	0.041
7651.192	0.794	0.038
7652.011	0.607	0.035
7652.83	0.608	0.035
7653.649	0.804	0.038
7654.468	1.045	0.042
7655.287	1.067	0.042
7656.106	0.869	0.039
7656.925	0.677	0.036
7657.744	0.71	0.037
7658.563	0.92	0.04
7659.382	1.172	0.044
7660.201	1.243	0.046
7661.02	1.074	0.044
7661.839	0.798	0.04
7662.658	0.74	0.038
7663.477	0.821	0.039
7664.296	0.85	0.04
7665.115	0.743	0.038
7665.934	0.526	0.035
7666.753	0.441	0.033
7667.572	0.528	0.034
7668.391	0.777	0.039
7669.21	1.055	0.045
7670.029	1.242	0.049
7670.848	1.308	0.05
7671.667	1.269	0.048
7672.486	1.131	0.045
7673.305	1.093	0.043
7674.124	1.155	0.044
7674.943	1.342	0.046
7675.762	1.473	0.048
7676.581	1.449	0.048
7677.4	1.439	0.047
7678.219	1.311	0.045
7679.038	1.228	0.044
7679.857	1.286	0.045
7680.676	1.442	0.047
7681.495	1.552	0.049
7682.314	1.559	0.049
7683.133	1.517	0.048
7683.952	1.375	0.046
7684.771	1.327	0.046
7685.59	1.37	0.046
7686.409	1.454	0.047
7687.228	1.541	0.048
7688.047	1.624	0.05
7688.866	1.621	0.05
7689.685	1.517	0.049
7690.504	1.413	0.048
7691.323	1.435	0.048
7692.142	1.511	0.049
7692.961	1.523	0.049
7693.78	1.55	0.049
7694.599	1.563	0.05
7695.418	1.547	0.05
7696.237	1.487	0.049
7697.056	1.384	0.047
7697.875	1.31	0.046
7698.694	1.127	0.045
7699.513	0.916	0.042
7700.332	0.796	0.041
7701.151	0.878	0.042
7701.97	1.095	0.044
7702.789	1.301	0.046
7703.608	1.447	0.048
7704.427	1.478	0.048
7705.246	1.464	0.049
7706.065	1.507	0.051
7706.884	1.564	0.053
7707.703	1.539	0.053
7708.522	1.563	0.051
7709.341	1.621	0.051
7710.16	1.565	0.049
7710.979	1.555	0.049
7711.798	1.585	0.049
7712.617	1.603	0.049
7713.436	1.605	0.05
7714.255	1.557	0.049
7715.074	1.559	0.049
7715.893	1.581	0.049
7716.712	1.578	0.049
7717.531	1.568	0.05
7718.35	1.591	0.053
7719.169	1.66	0.062
7719.988	1.649	0.07
7720.807	1.611	0.07
7721.626	1.596	0.064
7722.445	1.598	0.061
7723.264	1.686	0.065
7724.083	1.624	0.07
7724.902	1.561	0.072
7725.721	1.623	0.068
7726.54	1.617	0.06
7727.359	1.608	0.054
7728.178	1.644	0.052
7728.997	1.636	0.051
7729.816	1.615	0.051
7730.635	1.671	0.053
7731.454	1.627	0.054
7732.273	1.6	0.054
7733.092	1.641	0.055
7733.911	1.605	0.056
7734.73	1.658	0.055
7735.549	1.624	0.052
7736.368	1.595	0.05
7737.187	1.651	0.05
7738.006	1.618	0.05
7738.825	1.609	0.05
7739.644	1.592	0.05
7740.463	1.598	0.05
7741.282	1.597	0.05
7742.101	1.591	0.051
7742.92	1.558	0.051
7743.739	1.586	0.051
7744.558	1.602	0.05
7745.377	1.574	0.053
7746.196	1.598	0.066
7747.015	1.631	0.071
7747.834	1.599	0.059
7748.653	1.558	0.052
7749.472	1.595	0.05
7750.291	1.609	0.05
7751.11	1.606	0.049
7751.929	1.623	0.05
7752.748	1.561	0.05
7753.567	1.573	0.05
7754.386	1.575	0.05
7755.205	1.569	0.05
7756.024	1.598	0.052
7756.843	1.642	0.061
7757.662	1.648	0.075
7758.481	1.681	0.082
7759.3	1.759	0.077
7760.119	1.675	0.063
7760.938	1.583	0.055
7761.757	1.592	0.051
7762.576	1.596	0.05
7763.395	1.562	0.05
7764.214	1.573	0.051
7765.033	1.579	0.051
7765.852	1.613	0.052
7766.671	1.619	0.057
7767.49	1.651	0.062
7768.309	1.625	0.062
7769.128	1.595	0.057
7769.947	1.616	0.053
7770.766	1.62	0.051
7771.585	1.596	0.05
7772.404	1.58	0.05
7773.223	1.59	0.05
7774.042	1.597	0.05
7774.861	1.654	0.05
7775.68	1.656	0.051
7776.499	1.577	0.05
7777.318	1.593	0.05
7778.137	1.57	0.05
7778.956	1.604	0.05
7779.775	1.618	0.052
7780.594	1.596	0.054
7781.413	1.594	0.055
7782.232	1.609	0.054
7783.051	1.616	0.052
7783.87	1.582	0.05
7784.689	1.616	0.05
7785.508	1.636	0.05
7786.327	1.613	0.051
7787.146	1.658	0.054
7787.965	1.647	0.058
7788.784	1.61	0.058
7789.603	1.602	0.055
7790.422	1.517	0.051
7791.241	1.569	0.051
7792.06	1.649	0.051
7792.879	1.596	0.051
7793.698	1.617	0.051
7794.517	1.664	0.052
7795.336	1.655	0.051
7796.155	1.571	0.05
7796.974	1.583	0.051
7797.793	1.681	0.052
7798.612	1.614	0.052
7799.431	1.562	0.052
7800.25	1.6	0.056
7801.069	1.676	0.068
7801.888	1.81	0.077
7802.707	1.646	0.073
7803.526	1.682	0.063
7804.345	1.638	0.055
7805.164	1.667	0.052
7805.983	1.642	0.051
7806.802	1.639	0.051
7807.621	1.631	0.051
7808.44	1.633	0.051
7809.259	1.61	0.051
7810.078	1.643	0.051
7810.897	1.621	0.051
7811.716	1.612	0.051
7812.535	1.62	0.051
7813.354	1.569	0.05
7814.173	1.632	0.052
7814.992	1.611	0.055
7815.811	1.701	0.062
7816.63	1.706	0.064
7817.449	1.716	0.06
7818.268	1.627	0.055
7819.087	1.54	0.052
7819.906	1.585	0.052
7820.725	1.655	0.052
7821.544	1.631	0.052
7822.363	1.606	0.051
7823.182	1.658	0.052
7824.001	1.642	0.052
7824.82	1.666	0.052
7825.639	1.622	0.051
7826.458	1.634	0.052
7827.277	1.688	0.054
7828.096	1.686	0.065
7828.915	1.621	0.078
7829.734	1.729	0.081
7830.553	1.731	0.071
7831.372	1.639	0.06
7832.191	1.541	0.054
7833.01	1.565	0.051
7833.829	1.598	0.051
7834.648	1.639	0.051
7835.467	1.635	0.052
7836.286	1.656	0.052
7837.105	1.715	0.053
7837.924	1.7	0.052
7838.743	1.603	0.051
7839.562	1.648	0.051
7840.381	1.666	0.051
7841.2	1.651	0.052
7842.019	1.66	0.052
7842.838	1.622	0.051
7843.657	1.617	0.051
7844.476	1.572	0.05
7845.295	1.655	0.051
7846.114	1.646	0.051
7846.933	1.677	0.052
7847.752	1.692	0.055
7848.571	1.675	0.061
7849.39	1.781	0.064
7850.209	1.7	0.06
7851.028	1.592	0.055
7851.847	1.621	0.053
7852.666	1.69	0.052
7853.485	1.646	0.051
7854.304	1.653	0.051
7855.123	1.674	0.052
7855.942	1.621	0.052
7856.761	1.654	0.054
7857.58	1.693	0.055
7858.399	1.661	0.08
7859.218	1.697	0.12
7860.037	1.764	0.107
7860.856	1.714	0.085
7861.675	1.606	0.081
7862.494	1.67	0.072
7863.313	1.66	0.06
7864.132	1.605	0.055
7864.951	1.713	0.055
7865.77	1.731	0.056
7866.589	1.673	0.057
7867.408	1.782	0.061
7868.227	1.805	0.065
7869.046	1.746	0.065
7869.865	1.663	0.059
7870.684	1.591	0.054
7871.503	1.665	0.053
7872.322	1.656	0.052
7873.141	1.617	0.051
7873.96	1.596	0.052
7874.779	1.611	0.055
7875.598	1.641	0.057
7876.417	1.659	0.057
7877.236	1.687	0.059
7878.055	1.672	0.065
7878.874	1.65	0.067
7879.693	1.652	0.063
7880.512	1.618	0.056
7881.331	1.677	0.054
7882.15	1.748	0.053
7882.969	1.726	0.052
7883.788	1.646	0.051
7884.607	1.623	0.052
7885.426	1.668	0.055
7886.245	1.673	0.059
7887.064	1.705	0.06
7887.883	1.654	0.058
7888.702	1.569	0.058
7889.521	1.646	0.059
7890.34	1.733	0.058
7891.159	1.687	0.055
7891.978	1.666	0.053
7892.797	1.687	0.053
7893.616	1.634	0.052
7894.435	1.641	0.052
7895.254	1.681	0.053
7896.073	1.645	0.056
7896.892	1.671	0.064
7897.711	1.7	0.07
7898.53	1.685	0.067
7899.349	1.631	0.06
7900.168	1.65	0.055
7900.987	1.634	0.053
7901.806	1.532	0.051
7902.625	1.578	0.052
7903.444	1.557	0.051
7904.263	1.572	0.051
7905.082	1.654	0.052
7905.901	1.659	0.052
7906.72	1.679	0.052
7907.539	1.683	0.052
7908.358	1.592	0.051
7909.177	1.553	0.05
7909.996	1.538	0.05
7910.815	1.552	0.051
7911.634	1.57	0.051
7912.453	1.675	0.052
7913.272	1.699	0.052
7914.091	1.651	0.052
7914.91	1.607	0.052
7915.729	1.647	0.052
7916.548	1.575	0.051
7917.367	1.554	0.051
7918.186	1.563	0.052
7919.005	1.615	0.054
7919.824	1.717	0.062
7920.643	1.758	0.077
7921.462	1.75	0.088
7922.281	1.739	0.085
7923.1	1.775	0.071
7923.919	1.63	0.06
7924.738	1.586	0.055
7925.557	1.625	0.054
7926.376	1.646	0.054
7927.195	1.636	0.056
7928.014	1.642	0.062
7928.833	1.625	0.068
7929.652	1.669	0.068
7930.471	1.672	0.061
7931.29	1.623	0.056
7932.109	1.556	0.053
7932.928	1.656	0.052
7933.747	1.711	0.052
7934.566	1.666	0.052
7935.385	1.624	0.052
7936.204	1.59	0.051
7937.023	1.612	0.052
7937.842	1.721	0.057
7938.661	1.734	0.063
7939.48	1.731	0.065
7940.299	1.668	0.061
7941.118	1.661	0.057
7941.937	1.712	0.055
7942.756	1.786	0.054
7943.575	1.782	0.053
7944.394	1.675	0.052
7945.213	1.695	0.052
7946.032	1.688	0.052
7946.851	1.668	0.052
7947.67	1.684	0.052
7948.489	1.733	0.052
7949.308	1.678	0.052
7950.127	1.666	0.052
7950.946	1.662	0.052
7951.765	1.649	0.052
7952.584	1.715	0.053
7953.403	1.718	0.053
7954.222	1.709	0.053
7955.041	1.663	0.053
7955.86	1.712	0.056
7956.679	1.707	0.06
7957.498	1.789	0.062
7958.317	1.726	0.059
7959.136	1.7	0.055
7959.955	1.754	0.054
7960.774	1.712	0.053
7961.593	1.66	0.052
7962.412	1.65	0.051
7963.231	1.71	0.052
7964.05	1.694	0.051
7964.869	1.699	0.052
7965.688	1.674	0.051
7966.507	1.681	0.052
7967.326	1.649	0.051
7968.145	1.629	0.051
7968.964	1.622	0.051
7969.783	1.567	0.051
7970.602	1.497	0.052
7971.421	1.594	0.064
7972.24	1.598	0.077
7973.059	1.857	0.08
7973.878	1.83	0.07
7974.697	1.655	0.06
7975.516	1.683	0.057
7976.335	1.666	0.055
7977.154	1.731	0.054
7977.973	1.713	0.053
7978.792	1.74	0.053
7979.611	1.665	0.052
7980.43	1.66	0.052
7981.249	1.658	0.052
7982.068	1.709	0.052
7982.887	1.762	0.053
7983.706	1.744	0.054
7984.525	1.763	0.056
7985.344	1.786	0.058
7986.163	1.81	0.059
7986.982	1.764	0.063
7987.801	1.743	0.065
7988.62	1.737	0.062
7989.439	1.772	0.058
7990.258	1.736	0.054
7991.077	1.682	0.053
7991.896	1.647	0.052
7992.715	1.681	0.052
7993.534	1.656	0.052
7994.353	1.687	0.052
7995.172	1.683	0.053
7995.991	1.712	0.053
7996.81	1.772	0.054
7997.629	1.718	0.053
7998.448	1.682	0.053
7999.267	1.687	0.055
8000.086	1.779	0.067
8000.905	1.763	0.08
8001.724	1.774	0.082
8002.543	1.835	0.073
8003.362	1.728	0.062
8004.181	1.694	0.057
8005	1.703	0.054
8005.819	1.729	0.053
8006.638	1.719	0.053
8007.457	1.649	0.052
8008.276	1.634	0.051
8009.095	1.678	0.052
8009.914	1.708	0.052
8010.733	1.718	0.052
8011.552	1.739	0.052
8012.371	1.722	0.052
8013.19	1.728	0.052
8014.009	1.682	0.051
8014.828	1.635	0.051
8015.647	1.641	0.051
8016.466	1.664	0.051
8017.285	1.757	0.052
8018.104	1.74	0.052
8018.923	1.727	0.052
8019.742	1.709	0.052
8020.561	1.689	0.054
8021.38	1.691	0.057
8022.199	1.681	0.059
8023.018	1.684	0.058
8023.837	1.728	0.056
8024.656	1.726	0.053
8025.475	1.685	0.052
8026.294	1.682	0.052
8027.113	1.736	0.053
8027.932	1.683	0.054
8028.751	1.648	0.053
8029.57	1.755	0.053
8030.389	1.703	0.052
8031.208	1.648	0.052
8032.027	1.728	0.056
8032.846	1.753	0.065
8033.665	1.719	0.073
8034.484	1.771	0.072
8035.303	1.769	0.065
8036.122	1.64	0.058
8036.941	1.64	0.056
8037.76	1.721	0.055
8038.579	1.727	0.054
8039.398	1.735	0.053
8040.217	1.731	0.053
8041.036	1.685	0.052
8041.855	1.612	0.051
8042.674	1.642	0.051
8043.493	1.664	0.051
8044.312	1.701	0.051
8045.131	1.744	0.052
8045.95	1.709	0.051
8046.769	1.734	0.052
8047.588	1.7	0.051
8048.407	1.706	0.051
8049.226	1.753	0.052
8050.045	1.699	0.051
8050.864	1.677	0.051
8051.683	1.679	0.051
8052.502	1.678	0.051
8053.321	1.672	0.051
8054.14	1.698	0.051
8054.959	1.78	0.052
8055.778	1.808	0.052
8056.597	1.76	0.052
8057.416	1.783	0.053
8058.235	1.794	0.054
8059.054	1.755	0.056
8059.873	1.775	0.058
8060.692	1.788	0.058
8061.511	1.832	0.056
8062.33	1.752	0.053
8063.149	1.76	0.052
8063.968	1.769	0.052
8064.787	1.794	0.052
8065.606	1.783	0.052
8066.425	1.762	0.052
8067.244	1.766	0.052
8068.063	1.701	0.052
8068.882	1.766	0.056
8069.701	1.829	0.063
8070.52	1.715	0.064
8071.339	1.621	0.06
8072.158	1.69	0.056
8072.977	1.692	0.053
8073.796	1.697	0.052
8074.615	1.762	0.052
8075.434	1.755	0.052
8076.253	1.708	0.051
8077.072	1.709	0.051
8077.891	1.688	0.051
8078.71	1.717	0.051
8079.529	1.773	0.052
8080.348	1.762	0.051
8081.167	1.777	0.052
8081.986	1.774	0.052
8082.805	1.789	0.052
8083.624	1.782	0.052
8084.443	1.841	0.053
8085.262	1.822	0.053
8086.081	1.802	0.052
8086.9	1.746	0.052
8087.719	1.789	0.052
8088.538	1.761	0.051
8089.357	1.761	0.051
8090.176	1.774	0.051
8090.995	1.722	0.051
8091.814	1.787	0.052
8092.633	1.74	0.052
8093.452	1.686	0.051
8094.271	1.704	0.051
8095.09	1.712	0.051
8095.909	1.765	0.051
8096.728	1.728	0.051
8097.547	1.71	0.05
8098.366	1.667	0.05
8099.185	1.687	0.05
8100.004	1.707	0.051
8100.823	1.737	0.052
8101.642	1.7	0.053
8102.461	1.736	0.053
8103.28	1.714	0.052
8104.099	1.637	0.051
8104.918	1.632	0.05
8105.737	1.605	0.049
8106.556	1.64	0.05
8107.375	1.662	0.05
8108.194	1.757	0.051
8109.013	1.723	0.052
8109.832	1.766	0.055
8110.651	1.804	0.056
8111.47	1.741	0.055
8112.289	1.727	0.053
8113.108	1.726	0.052
8113.927	1.677	0.051
8114.746	1.669	0.05
8115.565	1.652	0.05
8116.384	1.605	0.049
8117.203	1.592	0.049
8118.022	1.653	0.05
8118.841	1.649	0.05
8119.66	1.68	0.05
8120.479	1.661	0.05
8121.298	1.552	0.048
8122.117	1.497	0.048
8122.936	1.557	0.049
8123.755	1.64	0.05
8124.574	1.722	0.051
8125.393	1.684	0.05
8126.212	1.611	0.049
8127.031	1.598	0.049
8127.85	1.629	0.049
8128.669	1.641	0.049
8129.488	1.596	0.049
8130.307	1.529	0.048
8131.126	1.542	0.048
8131.945	1.578	0.049
8132.764	1.557	0.048
8133.583	1.566	0.048
8134.402	1.612	0.049
8135.221	1.629	0.049
8136.04	1.657	0.05
8136.859	1.662	0.049
8137.678	1.561	0.048
8138.497	1.43	0.047
8139.316	1.472	0.047
8140.135	1.506	0.048
8140.954	1.429	0.047
8141.773	1.297	0.045
8142.592	1.279	0.045
8143.411	1.321	0.045
8144.23	1.38	0.046
8145.049	1.481	0.047
8145.868	1.555	0.049
8146.687	1.573	0.05
8147.506	1.537	0.049
8148.325	1.419	0.048
8149.144	1.33	0.046
8149.963	1.331	0.045
8150.782	1.38	0.046
8151.601	1.44	0.046
8152.42	1.492	0.047
8153.239	1.486	0.047
8154.058	1.435	0.047
8154.877	1.365	0.047
8155.696	1.262	0.046
8156.515	1.213	0.044
8157.334	1.211	0.044
8158.153	1.268	0.044
8158.972	1.411	0.046
8159.791	1.477	0.047
8160.61	1.399	0.046
8161.429	1.238	0.044
8162.248	1.146	0.042
8163.067	1.229	0.043
8163.886	1.397	0.045
8164.705	1.459	0.046
8165.524	1.41	0.046
8166.343	1.402	0.045
8167.162	1.412	0.046
8167.981	1.467	0.047
8168.8	1.377	0.045
8169.619	1.091	0.042
8170.438	0.973	0.04
8171.257	1.017	0.041
8172.076	1.043	0.041
8172.895	1.079	0.041
8173.714	1.234	0.043
8174.533	1.422	0.046
8175.352	1.494	0.047
8176.171	1.413	0.046
8176.99	1.193	0.043
8177.809	1.054	0.041
8178.628	1.187	0.043
8179.447	1.425	0.046
8180.266	1.54	0.047
8181.085	1.583	0.048
8181.904	1.608	0.049
8182.723	1.511	0.048
8183.542	1.307	0.045
8184.361	1.031	0.042
8185.18	0.808	0.039
8185.999	0.731	0.035
8186.818	0.964	0.047
8187.637	1.358	0.079
8188.456	1.254	0.061
8189.275	1.2	0.044
8190.094	1.292	0.049
8190.913	1.341	0.051
8191.732	1.448	0.054
8192.551	1.505	0.055
8193.37	1.416	0.053
8194.189	1.263	0.049
8195.008	1.153	0.047
8195.827	0.977	0.044
8196.646	0.833	0.042
8197.465	0.933	0.043
8198.284	1.138	0.045
8199.103	1.318	0.048
8199.922	1.387	0.049
8200.741	1.337	0.049
8201.56	1.305	0.05
8202.379	1.392	0.055
8203.198	1.516	0.059
8204.017	1.617	0.059
8204.836	1.507	0.055
8205.655	1.312	0.05
8206.474	1.236	0.047
8207.293	1.241	0.046
8208.112	1.195	0.045
8208.931	1.253	0.046
8209.75	1.402	0.048
8210.569	1.562	0.05
8211.388	1.712	0.052
8212.207	1.757	0.052
8213.026	1.662	0.051
8213.845	1.627	0.05
8214.664	1.722	0.051
8215.483	1.708	0.051
8216.302	1.696	0.05
8217.121	1.676	0.05
8217.94	1.611	0.049
8218.759	1.561	0.048
8219.578	1.527	0.047
8220.397	1.55	0.047
8221.216	1.53	0.047
8222.035	1.532	0.047
8222.854	1.595	0.048
8223.673	1.687	0.049
8224.492	1.682	0.049
8225.311	1.577	0.047
8226.13	1.473	0.046
8226.949	1.48	0.046
8227.768	1.568	0.047
8228.587	1.539	0.047
8229.406	1.53	0.046
8230.225	1.558	0.046
8231.044	1.489	0.046
8231.863	1.368	0.045
8232.682	1.28	0.043
8233.501	1.271	0.043
8234.32	1.165	0.041
8235.139	0.962	0.039
8235.958	0.767	0.036
8236.777	0.701	0.035
8237.596	0.766	0.035
8238.415	0.848	0.036
8239.234	0.918	0.037
8240.053	1.015	0.039
8240.872	1.147	0.041
8241.691	1.216	0.042
8242.51	1.286	0.043
8243.329	1.392	0.044
8244.148	1.457	0.045
8244.967	1.457	0.045
8245.786	1.49	0.045
8246.605	1.559	0.046
8247.424	1.542	0.046
8248.243	1.563	0.046
8249.062	1.565	0.046
8249.881	1.568	0.046
8250.7	1.484	0.045
8251.519	1.331	0.043
8252.338	1.317	0.043
8253.157	1.46	0.045
8253.976	1.588	0.046
8254.795	1.628	0.047
8255.614	1.685	0.048
8256.433	1.659	0.048
8257.252	1.6	0.047
8258.071	1.615	0.047
8258.89	1.632	0.047
8259.709	1.612	0.046
8260.528	1.587	0.046
8261.347	1.568	0.045
8262.166	1.596	0.046
8262.985	1.586	0.046
8263.804	1.464	0.045
8264.623	1.334	0.043
8265.442	1.321	0.043
8266.261	1.419	0.044
8267.08	1.467	0.044
8267.899	1.447	0.044
8268.718	1.471	0.044
8269.537	1.55	0.045
8270.356	1.552	0.045
8271.175	1.481	0.044
8271.994	1.485	0.044
8272.813	1.573	0.045
8273.632	1.675	0.046
8274.451	1.694	0.047
8275.27	1.682	0.047
8276.089	1.719	0.047
8276.908	1.701	0.047
8277.727	1.68	0.046
8278.546	1.626	0.046
8279.365	1.548	0.045
8280.184	1.507	0.044
8281.003	1.401	0.043
8281.822	1.31	0.042
8282.641	1.26	0.041
8283.46	1.239	0.041
8284.279	1.27	0.042
8285.098	1.319	0.044
8285.917	1.412	0.048
8286.736	1.486	0.051
8287.555	1.469	0.051
8288.374	1.441	0.051
8289.193	1.419	0.054
8290.012	1.361	0.055
8290.831	1.353	0.054
8291.65	1.47	0.051
8292.469	1.591	0.049
8293.288	1.634	0.049
8294.107	1.645	0.051
8294.926	1.559	0.053
8295.745	1.373	0.055
8296.564	1.228	0.059
8297.383	1.225	0.06
8298.202	1.343	0.056
8299.021	1.498	0.052
8299.84	1.605	0.049
8300.659	1.591	0.047
8301.478	1.466	0.044
8302.297	1.306	0.043
8303.116	1.261	0.044
8303.935	1.389	0.049
8304.754	1.537	0.054
8305.573	1.598	0.057
8306.392	1.648	0.063
8307.211	1.701	0.068
8308.03	1.606	0.065
8308.849	1.484	0.056
8309.668	1.459	0.05
8310.487	1.524	0.048
8311.306	1.576	0.047
8312.125	1.412	0.044
8312.944	1.297	0.042
8313.763	1.334	0.042
