#wave	flux	unc
6550.456	1.329	0.067
6551.275	1.373	0.074
6552.094	1.432	0.078
6552.913	1.461	0.077
6553.732	1.423	0.072
6554.551	1.355	0.066
6555.37	1.341	0.065
6556.189	1.316	0.064
6557.008	1.273	0.061
6557.827	1.261	0.059
6558.646	1.283	0.062
6559.465	1.343	0.065
6560.284	1.392	0.069
6561.103	1.383	0.072
6561.922	1.344	0.071
6562.741	1.364	0.069
6563.56	1.363	0.067
6564.379	1.312	0.063
6565.198	1.326	0.063
6566.017	1.346	0.065
6566.836	1.362	0.068
6567.655	1.396	0.071
6568.474	1.441	0.071
6569.293	1.439	0.069
6570.112	1.398	0.067
6570.931	1.38	0.065
6571.75	1.377	0.063
6572.569	1.228	0.057
6573.388	1.063	0.051
6574.207	1.048	0.052
6575.026	1.161	0.06
6575.845	1.203	0.064
6576.664	1.223	0.064
6577.483	1.252	0.062
6578.302	1.284	0.062
6579.121	1.343	0.065
6579.94	1.385	0.068
6580.759	1.405	0.067
6581.578	1.426	0.067
6582.397	1.435	0.068
6583.216	1.343	0.063
6584.035	1.286	0.06
6584.854	1.328	0.064
6585.673	1.364	0.066
6586.492	1.388	0.067
6587.311	1.371	0.065
6588.13	1.339	0.063
6588.949	1.352	0.065
6589.768	1.382	0.066
6590.587	1.363	0.067
6591.406	1.353	0.07
6592.225	1.401	0.073
6593.044	1.375	0.067
6593.863	1.311	0.064
6594.682	1.253	0.063
6595.501	1.256	0.063
6596.32	1.372	0.067
6597.139	1.447	0.07
6597.958	1.389	0.068
6598.777	1.29	0.063
6599.596	1.318	0.063
6600.415	1.363	0.065
6601.234	1.381	0.066
6602.053	1.369	0.068
6602.872	1.326	0.07
6603.691	1.321	0.072
6604.51	1.377	0.07
6605.329	1.427	0.066
6606.148	1.41	0.065
6606.967	1.409	0.067
6607.786	1.37	0.066
6608.605	1.313	0.064
6609.424	1.301	0.064
6610.243	1.301	0.063
6611.062	1.317	0.063
6611.881	1.33	0.065
6612.7	1.313	0.065
6613.519	1.274	0.062
6614.338	1.255	0.063
6615.157	1.267	0.067
6615.976	1.292	0.069
6616.795	1.31	0.065
6617.614	1.298	0.064
6618.433	1.322	0.067
6619.252	1.358	0.067
6620.071	1.299	0.062
6620.89	1.237	0.06
6621.709	1.217	0.061
6622.528	1.241	0.061
6623.347	1.283	0.062
6624.166	1.273	0.061
6624.985	1.248	0.061
6625.804	1.263	0.062
6626.623	1.308	0.063
6627.442	1.298	0.064
6628.261	1.276	0.064
6629.08	1.303	0.063
6629.899	1.35	0.063
6630.718	1.32	0.064
6631.537	1.316	0.064
6632.356	1.332	0.063
6633.175	1.321	0.062
6633.994	1.309	0.062
6634.813	1.308	0.063
6635.632	1.314	0.064
6636.451	1.339	0.064
6637.27	1.374	0.064
6638.089	1.307	0.064
6638.908	1.219	0.062
6639.727	1.214	0.062
6640.546	1.28	0.063
6641.365	1.312	0.064
6642.184	1.307	0.063
6643.003	1.292	0.063
6643.822	1.293	0.063
6644.641	1.32	0.063
6645.46	1.279	0.06
6646.279	1.197	0.058
6647.098	1.166	0.059
6647.917	1.196	0.064
6648.736	1.239	0.067
6649.555	1.282	0.065
6650.374	1.274	0.061
6651.193	1.158	0.06
6652.012	1.115	0.062
6652.831	1.179	0.064
6653.65	1.235	0.062
6654.469	1.191	0.059
6655.288	1.153	0.058
6656.107	1.13	0.057
6656.926	1.114	0.056
6657.745	1.126	0.056
6658.564	1.149	0.058
6659.383	1.154	0.059
6660.202	1.145	0.059
6661.021	1.136	0.058
6661.84	1.118	0.057
6662.659	1.178	0.059
6663.478	1.246	0.061
6664.297	1.209	0.06
6665.116	1.127	0.057
6665.935	1.102	0.057
6666.754	1.115	0.057
6667.573	1.134	0.058
6668.392	1.181	0.06
6669.211	1.18	0.059
6670.03	1.146	0.059
6670.849	1.122	0.061
6671.668	1.121	0.061
6672.487	1.161	0.06
6673.306	1.165	0.06
6674.125	1.11	0.058
6674.944	1.084	0.055
6675.763	1.144	0.056
6676.582	1.181	0.058
6677.401	1.138	0.058
6678.22	1.076	0.056
6679.039	1.069	0.055
6679.858	1.098	0.057
6680.677	1.119	0.06
6681.496	1.102	0.06
6682.315	1.044	0.056
6683.134	1.001	0.053
6683.953	0.987	0.053
6684.772	1.01	0.054
6685.591	1.098	0.057
6686.41	1.174	0.058
6687.229	1.185	0.058
6688.048	1.126	0.057
6688.867	1.05	0.055
6689.686	1.048	0.058
6690.505	1.076	0.06
6691.324	1.042	0.057
6692.143	0.954	0.052
6692.962	0.972	0.053
6693.781	1.01	0.055
6694.6	0.964	0.053
6695.419	0.904	0.052
6696.238	1.02	0.057
6697.057	1.108	0.058
6697.876	1.002	0.056
6698.695	0.821	0.056
6699.514	0.863	0.055
6700.333	1.049	0.056
6701.152	1.14	0.058
6701.971	1.066	0.057
6702.79	1.016	0.056
6703.609	1.02	0.056
6704.428	1.028	0.058
6705.247	1.011	0.058
6706.066	0.994	0.057
6706.885	0.982	0.055
6707.704	0.959	0.056
6708.523	0.93	0.058
6709.342	0.928	0.055
6710.161	0.96	0.055
6710.98	1.003	0.056
6711.799	1.012	0.057
6712.618	0.972	0.056
6713.437	0.936	0.054
6714.256	0.866	0.053
6715.075	0.863	0.054
6715.894	0.954	0.054
6716.713	0.884	0.054
6717.532	0.766	0.054
6718.351	0.729	0.054
6719.17	0.765	0.054
6719.989	0.791	0.054
6720.808	0.833	0.054
6721.627	0.847	0.054
6722.446	0.824	0.055
6723.265	0.828	0.055
6724.084	0.801	0.055
6724.903	0.758	0.055
6725.722	0.791	0.055
6726.541	0.912	0.057
6727.36	0.914	0.059
6728.179	0.932	0.059
6728.998	0.966	0.058
6729.817	0.895	0.056
6730.636	0.866	0.056
6731.455	0.799	0.057
6732.274	0.732	0.057
6733.093	0.758	0.058
6733.912	0.8	0.057
6734.731	0.82	0.059
6735.55	0.827	0.06
6736.369	0.852	0.058
6737.188	0.895	0.058
6738.007	0.866	0.06
6738.826	0.812	0.06
6739.645	0.792	0.059
6740.464	0.769	0.059
6741.283	0.748	0.059
6742.102	0.78	0.059
6742.921	0.807	0.059
6743.74	0.747	0.06
6744.559	0.778	0.06
6745.378	0.83	0.06
6746.197	0.799	0.06
6747.016	0.738	0.06
6747.835	0.796	0.062
6748.654	0.794	0.057
6749.473	0.779	0.068
6750.292	0.822	0.093
6751.111	0.721	0.089
6751.93	0.686	0.089
6752.749	0.8	0.09
6753.568	0.853	0.091
6754.387	0.841	0.091
6755.206	0.84	0.091
6756.025	0.82	0.09
6756.844	0.711	0.088
6757.663	0.6	0.086
6758.482	0.712	0.088
6759.301	0.824	0.09
6760.12	0.823	0.089
6760.939	0.808	0.088
6761.758	0.782	0.088
6762.577	0.72	0.087
6763.396	0.758	0.087
6764.215	0.825	0.088
6765.034	0.764	0.087
6765.853	0.705	0.085
6766.672	0.762	0.086
6767.491	0.824	0.087
6768.31	0.841	0.088
6769.129	0.847	0.087
6769.948	0.748	0.085
6770.767	0.641	0.083
6771.586	0.715	0.084
6772.405	0.83	0.086
6773.224	0.772	0.085
6774.043	0.688	0.084
6774.862	0.674	0.083
6775.681	0.704	0.082
6776.5	0.712	0.083
6777.319	0.777	0.084
6778.138	0.741	0.083
6778.957	0.646	0.081
6779.776	0.629	0.08
6780.595	0.689	0.081
6781.414	0.776	0.083
6782.233	0.673	0.081
6783.052	0.65	0.08
6783.871	0.703	0.08
6784.69	0.62	0.079
6785.509	0.667	0.08
6786.328	0.706	0.08
6787.147	0.632	0.079
6787.966	0.65	0.079
6788.785	0.576	0.078
6789.604	0.561	0.077
6790.423	0.66	0.079
6791.242	0.687	0.079
6792.061	0.693	0.078
6792.88	0.662	0.078
6793.699	0.554	0.076
6794.518	0.579	0.076
6795.337	0.613	0.077
6796.156	0.545	0.076
6796.975	0.586	0.076
6797.794	0.633	0.076
6798.613	0.561	0.075
6799.432	0.535	0.074
6800.251	0.587	0.075
6801.07	0.603	0.075
6801.889	0.602	0.075
6802.708	0.632	0.075
6803.527	0.648	0.075
6804.346	0.648	0.075
6805.165	0.623	0.075
6805.984	0.65	0.075
6806.803	0.605	0.074
6807.622	0.555	0.072
6808.441	0.544	0.073
6809.26	0.568	0.073
6810.079	0.48	0.071
6810.898	0.507	0.072
6811.717	0.594	0.073
6812.536	0.522	0.071
6813.355	0.563	0.072
6814.174	0.579	0.072
6814.993	0.597	0.073
6815.812	0.615	0.072
6816.631	0.558	0.071
6817.45	0.573	0.072
6818.269	0.557	0.071
6819.088	0.576	0.071
6819.907	0.555	0.071
6820.726	0.543	0.071
6821.545	0.572	0.07
6822.364	0.59	0.071
6823.183	0.577	0.07
6824.002	0.518	0.069
6824.821	0.452	0.069
6825.64	0.435	0.069
6826.459	0.574	0.073
6827.278	0.655	0.075
6828.097	0.596	0.075
6828.916	0.508	0.073
6829.735	0.462	0.069
6830.554	0.518	0.069
6831.373	0.635	0.071
6832.192	0.617	0.072
6833.011	0.493	0.072
6833.83	0.455	0.07
6834.649	0.479	0.068
6835.468	0.511	0.067
6836.287	0.53	0.067
6837.106	0.486	0.066
6837.925	0.471	0.065
6838.744	0.456	0.066
6839.563	0.468	0.066
6840.382	0.504	0.067
6841.201	0.496	0.067
6842.02	0.48	0.065
6842.839	0.464	0.065
6843.658	0.409	0.064
6844.477	0.496	0.065
6845.296	0.556	0.065
6846.115	0.452	0.063
6846.934	0.469	0.064
6847.753	0.469	0.063
6848.572	0.396	0.062
6849.391	0.45	0.063
6850.21	0.472	0.063
6851.029	0.435	0.062
6851.848	0.464	0.063
6852.667	0.417	0.062
6853.486	0.418	0.062
6854.305	0.458	0.062
6855.124	0.428	0.062
6855.943	0.466	0.062
6856.762	0.446	0.062
6857.581	0.459	0.062
6858.4	0.398	0.06
6859.219	0.44	0.061
6860.038	0.428	0.061
6860.857	0.419	0.061
6861.676	0.44	0.065
6862.495	0.45	0.069
6863.314	0.44	0.069
6864.133	0.449	0.064
6864.952	0.408	0.061
6865.771	0.354	0.059
6866.59	0.302	0.058
6867.409	0.232	0.057
6868.228	0.201	0.057
6869.047	0.267	0.057
6869.866	0.382	0.058
6870.685	0.351	0.058
6871.504	0.274	0.057
6872.323	0.265	0.057
6873.142	0.279	0.057
6873.961	0.349	0.057
6874.78	0.354	0.057
6875.599	0.394	0.058
6876.418	0.325	0.057
6877.237	0.329	0.056
6878.056	0.326	0.056
6878.875	0.39	0.058
6879.694	0.432	0.06
6880.513	0.462	0.06
6881.332	0.513	0.06
6882.151	0.41	0.058
6882.97	0.407	0.057
6883.789	0.433	0.057
6884.608	0.398	0.057
6885.427	0.372	0.056
6886.246	0.407	0.057
6887.065	0.381	0.057
6887.884	0.344	0.057
6888.703	0.375	0.057
6889.522	0.444	0.057
6890.341	0.46	0.058
6891.16	0.348	0.055
6891.979	0.382	0.055
6892.798	0.397	0.056
6893.617	0.381	0.055
6894.436	0.328	0.054
6895.255	0.38	0.055
6896.074	0.43	0.056
6896.893	0.419	0.056
6897.712	0.405	0.055
6898.531	0.334	0.054
6899.35	0.336	0.055
6900.169	0.333	0.054
6900.988	0.366	0.054
6901.807	0.393	0.054
6902.626	0.334	0.053
6903.445	0.27	0.052
6904.264	0.296	0.052
6905.083	0.38	0.054
6905.902	0.451	0.055
6906.721	0.416	0.055
6907.54	0.384	0.054
6908.359	0.426	0.054
6909.178	0.462	0.055
6909.997	0.452	0.057
6910.816	0.469	0.058
6911.635	0.475	0.057
6912.454	0.427	0.056
6913.273	0.464	0.055
6914.092	0.523	0.056
6914.911	0.503	0.055
6915.73	0.45	0.054
6916.549	0.466	0.054
6917.368	0.494	0.054
6918.187	0.412	0.053
6919.006	0.385	0.053
6919.825	0.403	0.053
6920.644	0.36	0.053
6921.463	0.294	0.054
6922.282	0.369	0.056
6923.101	0.48	0.056
6923.92	0.501	0.056
6924.739	0.572	0.056
6925.558	0.615	0.057
6926.377	0.568	0.056
6927.196	0.548	0.055
6928.015	0.556	0.055
6928.834	0.528	0.054
6929.653	0.578	0.056
6930.472	0.595	0.056
6931.291	0.579	0.056
6932.11	0.594	0.056
6932.929	0.623	0.056
6933.748	0.634	0.056
6934.567	0.606	0.056
6935.386	0.653	0.056
6936.205	0.632	0.056
6937.024	0.605	0.057
6937.843	0.541	0.056
6938.662	0.58	0.057
6939.481	0.591	0.056
6940.3	0.564	0.055
6941.119	0.58	0.055
6941.938	0.532	0.054
6942.757	0.567	0.054
6943.576	0.677	0.056
6944.395	0.725	0.058
6945.214	0.663	0.056
6946.033	0.647	0.056
6946.852	0.678	0.06
6947.671	0.731	0.062
6948.49	0.786	0.062
6949.309	0.79	0.061
6950.128	0.819	0.06
6950.947	0.771	0.058
6951.766	0.762	0.057
6952.585	0.815	0.058
6953.404	0.732	0.057
6954.223	0.718	0.056
6955.042	0.666	0.055
6955.861	0.684	0.055
6956.68	0.682	0.055
6957.499	0.646	0.055
6958.318	0.659	0.055
6959.137	0.718	0.055
6959.956	0.688	0.055
6960.775	0.716	0.056
6961.594	0.771	0.056
6962.413	0.739	0.056
6963.232	0.695	0.055
6964.051	0.745	0.056
6964.87	0.748	0.056
6965.689	0.743	0.056
6966.508	0.815	0.058
6967.327	0.77	0.057
6968.146	0.699	0.057
6968.965	0.705	0.056
6969.784	0.717	0.056
6970.603	0.744	0.056
6971.422	0.682	0.054
6972.241	0.626	0.054
6973.06	0.644	0.054
6973.879	0.697	0.054
6974.698	0.708	0.055
6975.517	0.72	0.056
6976.336	0.707	0.057
6977.155	0.775	0.059
6977.974	0.808	0.059
6978.793	0.748	0.056
6979.612	0.764	0.055
6980.431	0.703	0.054
6981.25	0.68	0.054
6982.069	0.706	0.054
6982.888	0.701	0.054
6983.707	0.685	0.054
6984.526	0.73	0.054
6985.345	0.766	0.055
6986.164	0.685	0.053
6986.983	0.654	0.052
6987.802	0.687	0.053
6988.621	0.744	0.054
6989.44	0.754	0.054
6990.259	0.741	0.054
6991.078	0.701	0.054
6991.897	0.771	0.054
6992.716	0.749	0.054
6993.535	0.695	0.053
6994.354	0.706	0.053
6995.173	0.705	0.053
6995.992	0.705	0.053
6996.811	0.74	0.053
6997.63	0.775	0.054
6998.449	0.747	0.053
6999.268	0.724	0.053
7000.087	0.73	0.053
7000.906	0.707	0.053
7001.725	0.734	0.054
7002.544	0.733	0.054
7003.363	0.711	0.054
7004.182	0.755	0.054
7005.001	0.764	0.054
7005.82	0.742	0.053
7006.639	0.723	0.053
7007.458	0.783	0.053
7008.277	0.791	0.054
7009.096	0.763	0.055
7009.915	0.779	0.055
7010.734	0.736	0.054
7011.553	0.734	0.053
7012.372	0.746	0.053
7013.191	0.731	0.052
7014.01	0.766	0.053
7014.829	0.762	0.053
7015.648	0.793	0.053
7016.467	0.834	0.054
7017.286	0.812	0.054
7018.105	0.85	0.054
7018.924	0.841	0.054
7019.743	0.777	0.053
7020.562	0.809	0.053
7021.381	0.869	0.054
7022.2	0.853	0.054
7023.019	0.834	0.054
7023.838	0.839	0.054
7024.657	0.804	0.053
7025.476	0.774	0.052
7026.295	0.74	0.051
7027.114	0.764	0.052
7027.933	0.781	0.052
7028.752	0.837	0.053
7029.571	0.941	0.055
7030.39	1.02	0.057
7031.209	1.069	0.058
7032.028	1.087	0.058
7032.847	1.035	0.057
7033.666	0.99	0.056
7034.485	0.966	0.055
7035.304	0.961	0.056
7036.123	1.041	0.057
7036.942	1.156	0.058
7037.761	1.158	0.059
7038.58	1.125	0.058
7039.399	1.135	0.059
7040.218	1.2	0.06
7041.037	1.217	0.06
7041.856	1.224	0.06
7042.675	1.285	0.061
7043.494	1.324	0.061
7044.313	1.321	0.061
7045.132	1.337	0.062
7045.951	1.337	0.062
7046.77	1.375	0.062
7047.589	1.344	0.062
7048.408	1.253	0.06
7049.227	1.318	0.061
7050.046	1.342	0.061
7050.865	1.267	0.06
7051.684	1.247	0.059
7052.503	1.265	0.06
7053.322	1.249	0.06
7054.141	1.299	0.06
7054.96	1.312	0.06
7055.779	1.197	0.058
7056.598	1.097	0.057
7057.417	1.136	0.057
7058.236	1.176	0.058
7059.055	1.178	0.058
7059.874	1.192	0.058
7060.693	1.211	0.058
7061.512	1.247	0.059
7062.331	1.146	0.057
7063.15	1.094	0.056
7063.969	1.06	0.056
7064.788	1.11	0.057
7065.607	1.173	0.057
7066.426	1.223	0.058
7067.245	1.186	0.058
7068.064	1.21	0.058
7068.883	1.175	0.057
7069.702	1.208	0.058
7070.521	1.218	0.058
7071.34	1.229	0.058
7072.159	1.207	0.058
7072.978	1.279	0.059
7073.797	1.247	0.058
7074.616	1.24	0.058
7075.435	1.261	0.058
7076.254	1.21	0.057
7077.073	1.242	0.058
7077.892	1.236	0.058
7078.711	1.203	0.057
7079.53	1.258	0.058
7080.349	1.219	0.057
7081.168	1.253	0.058
7081.987	1.239	0.058
7082.806	1.271	0.058
7083.625	1.223	0.057
7084.444	1.222	0.057
7085.263	1.275	0.058
7086.082	1.244	0.057
7086.901	1.21	0.057
7087.72	1.174	0.057
7088.539	1.176	0.056
7089.358	1.111	0.055
7090.177	1.053	0.054
7090.996	1.055	0.054
7091.815	1.082	0.055
7092.634	1.108	0.055
7093.453	1.168	0.055
7094.272	1.138	0.055
7095.091	1.173	0.056
7095.91	1.175	0.056
7096.729	1.157	0.055
7097.548	1.144	0.055
7098.367	1.116	0.054
7099.186	1.117	0.054
7100.005	1.168	0.055
7100.824	1.18	0.055
7101.643	1.233	0.056
7102.462	1.206	0.056
7103.281	1.167	0.055
7104.1	1.156	0.055
7104.919	1.164	0.055
7105.738	1.152	0.054
7106.557	1.218	0.055
7107.376	1.198	0.055
7108.195	1.178	0.055
7109.014	1.206	0.055
7109.833	1.244	0.056
7110.652	1.209	0.055
7111.471	1.218	0.055
7112.29	1.191	0.055
7113.109	1.202	0.055
7113.928	1.203	0.055
7114.747	1.192	0.055
7115.566	1.151	0.054
7116.385	1.135	0.054
7117.204	1.182	0.054
7118.023	1.175	0.054
7118.842	1.182	0.055
7119.661	1.195	0.055
7120.48	1.209	0.055
7121.299	1.186	0.055
7122.118	1.23	0.055
7122.937	1.286	0.056
7123.756	1.273	0.056
7124.575	1.313	0.056
7125.394	1.305	0.056
7126.213	1.217	0.055
7127.032	1.112	0.053
7127.851	1.008	0.051
7128.67	0.988	0.051
7129.489	1.046	0.051
7130.308	1.071	0.052
7131.127	1.105	0.053
7131.946	1.11	0.053
7132.765	1.121	0.053
7133.584	1.087	0.052
7134.403	1.058	0.051
7135.222	1.058	0.051
7136.041	1.054	0.051
7136.86	1.082	0.052
7137.679	1.066	0.051
7138.498	1.087	0.052
7139.317	1.112	0.052
7140.136	1.109	0.052
7140.955	1.125	0.053
7141.774	1.09	0.052
7142.593	1.068	0.052
7143.412	1.071	0.051
7144.231	1.082	0.052
7145.05	1.121	0.052
7145.869	1.087	0.051
7146.688	1.048	0.051
7147.507	1.056	0.051
7148.326	0.977	0.049
7149.145	0.847	0.047
7149.964	0.794	0.046
7150.783	0.861	0.047
7151.602	0.959	0.049
7152.421	0.999	0.05
7153.24	1.085	0.051
7154.059	1.138	0.052
7154.878	1.145	0.052
7155.697	1.166	0.052
7156.516	1.137	0.052
7157.335	1.129	0.052
7158.154	1.172	0.052
7158.973	1.186	0.052
7159.792	1.152	0.052
7160.611	1.115	0.051
7161.43	1.125	0.051
7162.249	1.11	0.051
7163.068	1.103	0.051
7163.887	1.133	0.051
7164.706	1.112	0.051
7165.525	1.053	0.05
7166.344	0.992	0.049
7167.163	0.98	0.049
7167.982	1.02	0.049
7168.801	1.041	0.049
7169.62	1.057	0.05
7170.439	1.013	0.049
7171.258	0.93	0.047
7172.077	0.915	0.047
7172.896	0.986	0.048
7173.715	1.019	0.049
7174.534	1.002	0.048
7175.353	0.953	0.048
7176.172	0.926	0.047
7176.991	0.977	0.048
7177.81	1.022	0.049
7178.629	1.065	0.049
7179.448	1.061	0.049
7180.267	1.036	0.049
7181.086	1.079	0.049
7181.905	1.061	0.049
7182.724	0.981	0.048
7183.543	0.962	0.047
7184.362	0.931	0.046
7185.181	0.831	0.045
7186	0.885	0.046
7186.819	0.994	0.048
7187.638	1.092	0.049
7188.457	1.132	0.05
7189.276	1.06	0.048
7190.095	0.957	0.047
7190.914	0.898	0.046
7191.733	0.897	0.046
7192.552	0.957	0.047
7193.371	0.98	0.047
7194.19	1.015	0.048
7195.009	1.044	0.048
7195.828	1.038	0.048
7196.647	1.111	0.049
7197.466	1.119	0.049
7198.285	1.061	0.048
7199.104	0.948	0.046
7199.923	0.887	0.045
7200.742	0.954	0.046
7201.561	0.949	0.046
7202.38	0.872	0.045
7203.199	0.805	0.044
7204.018	0.782	0.043
7204.837	0.8	0.044
7205.656	0.884	0.045
7206.475	1.07	0.048
7207.294	1.141	0.049
7208.113	1.127	0.049
7208.932	1.106	0.049
7209.751	1.059	0.048
7210.57	1.049	0.047
7211.389	1.053	0.048
7212.208	1.092	0.048
7213.027	1.134	0.049
7213.846	1.166	0.049
7214.665	1.165	0.049
7215.484	1.189	0.049
7216.303	1.166	0.049
7217.122	1.171	0.049
7217.941	1.204	0.05
7218.76	1.242	0.05
7219.579	1.282	0.051
7220.398	1.29	0.051
7221.217	1.225	0.05
7222.036	1.18	0.049
7222.855	1.217	0.05
7223.674	1.27	0.051
7224.493	1.246	0.05
7225.312	1.198	0.049
7226.131	1.204	0.049
7226.95	1.232	0.05
7227.769	1.275	0.051
7228.588	1.275	0.05
7229.407	1.255	0.05
7230.226	1.133	0.048
7231.045	1.041	0.046
7231.864	0.941	0.045
7232.683	0.902	0.045
7233.502	0.936	0.045
7234.321	1.043	0.047
7235.14	1.112	0.048
7235.959	1.184	0.051
7236.778	1.272	0.054
7237.597	1.203	0.055
7238.416	1.071	0.054
7239.235	1.027	0.053
7240.054	1.082	0.053
7240.873	1.122	0.052
7241.692	1.091	0.051
7242.511	1.087	0.053
7243.33	1.1	0.055
7244.149	1.062	0.054
7244.968	1.102	0.052
7245.787	1.079	0.05
7246.606	1.044	0.048
7247.425	1.094	0.048
7248.244	1.151	0.048
7249.063	1.183	0.049
7249.882	1.15	0.048
7250.701	1.066	0.047
7251.52	1.03	0.047
7252.339	0.996	0.046
7253.158	1.064	0.047
7253.977	1.156	0.049
7254.796	1.22	0.049
7255.615	1.133	0.048
7256.434	1.157	0.048
7257.253	1.231	0.048
7258.072	1.18	0.048
7258.891	1.205	0.048
7259.71	1.21	0.048
7260.529	1.187	0.048
7261.348	1.175	0.048
7262.167	1.141	0.047
7262.986	1.062	0.046
7263.805	1.025	0.045
7264.624	1.048	0.046
7265.443	1.144	0.047
7266.262	1.224	0.049
7267.081	1.265	0.049
7267.9	1.271	0.049
7268.719	1.232	0.048
7269.538	1.241	0.049
7270.357	1.208	0.048
7271.176	1.157	0.047
7271.995	1.121	0.047
7272.814	1.117	0.049
7273.633	1.099	0.052
7274.452	1.097	0.055
7275.271	1.031	0.055
7276.09	1.007	0.051
7276.909	1.032	0.048
7277.728	1.122	0.048
7278.547	1.212	0.049
7279.366	1.245	0.049
7280.185	1.277	0.049
7281.004	1.269	0.049
7281.823	1.287	0.052
7282.642	1.29	0.054
7283.461	1.34	0.054
7284.28	1.317	0.052
7285.099	1.258	0.05
7285.918	1.225	0.048
7286.737	1.178	0.047
7287.556	1.163	0.047
7288.375	1.089	0.045
7289.194	1.081	0.046
7290.013	1.125	0.046
7290.832	1.168	0.047
7291.651	1.214	0.047
7292.47	1.215	0.048
7293.289	1.223	0.048
7294.108	1.237	0.049
7294.927	1.297	0.05
7295.746	1.265	0.049
7296.565	1.317	0.049
7297.384	1.347	0.049
7298.203	1.265	0.048
7299.022	1.297	0.048
7299.841	1.269	0.048
7300.66	1.203	0.048
7301.479	1.173	0.048
7302.298	1.089	0.048
7303.117	1.15	0.048
7303.936	1.29	0.049
7304.755	1.352	0.049
7305.574	1.308	0.049
7306.393	1.29	0.048
7307.212	1.244	0.047
7308.031	1.169	0.046
7308.85	1.144	0.046
7309.669	1.205	0.047
7310.488	1.249	0.047
7311.307	1.23	0.047
7312.126	1.293	0.048
7312.945	1.293	0.05
7313.764	1.239	0.053
7314.583	1.187	0.056
7315.402	1.234	0.055
7316.221	1.234	0.051
7317.04	1.22	0.049
7317.859	1.275	0.048
7318.678	1.308	0.049
7319.497	1.404	0.049
7320.316	1.375	0.049
7321.135	1.373	0.049
7321.954	1.38	0.049
7322.773	1.339	0.048
7323.592	1.33	0.048
7324.411	1.353	0.048
7325.23	1.302	0.048
7326.049	1.261	0.049
7326.868	1.201	0.05
7327.687	1.124	0.049
7328.506	1.086	0.048
7329.325	1.157	0.048
7330.144	1.244	0.048
7330.963	1.291	0.048
7331.782	1.293	0.048
7332.601	1.319	0.048
7333.42	1.307	0.047
7334.239	1.345	0.048
7335.058	1.368	0.048
7335.877	1.383	0.048
7336.696	1.428	0.049
7337.515	1.414	0.051
7338.334	1.464	0.057
7339.153	1.482	0.06
7339.972	1.477	0.059
7340.791	1.41	0.055
7341.61	1.366	0.051
7342.429	1.36	0.05
7343.248	1.28	0.048
7344.067	1.326	0.048
7344.886	1.369	0.048
7345.705	1.34	0.048
7346.524	1.295	0.047
7347.343	1.278	0.047
7348.162	1.286	0.047
7348.981	1.345	0.048
7349.8	1.407	0.049
7350.619	1.364	0.048
7351.438	1.369	0.048
7352.257	1.34	0.048
7353.076	1.378	0.048
7353.895	1.411	0.048
7354.714	1.353	0.048
7355.533	1.305	0.049
7356.352	1.309	0.051
7357.171	1.32	0.052
7357.99	1.294	0.051
7358.809	1.297	0.049
7359.628	1.251	0.047
7360.447	1.276	0.047
7361.266	1.339	0.047
7362.085	1.346	0.048
7362.904	1.32	0.047
7363.723	1.304	0.047
7364.542	1.375	0.048
7365.361	1.369	0.048
7366.18	1.294	0.049
7366.999	1.363	0.053
7367.818	1.35	0.055
7368.637	1.297	0.053
7369.456	1.329	0.051
7370.275	1.357	0.049
7371.094	1.341	0.048
7371.913	1.401	0.048
7372.732	1.394	0.048
7373.551	1.388	0.048
7374.37	1.404	0.048
7375.189	1.397	0.048
7376.008	1.398	0.048
7376.827	1.38	0.048
7377.646	1.358	0.047
7378.465	1.364	0.047
7379.284	1.349	0.047
7380.103	1.366	0.047
7380.922	1.356	0.047
7381.741	1.389	0.048
7382.56	1.372	0.047
7383.379	1.36	0.047
7384.198	1.385	0.048
7385.017	1.382	0.048
7385.836	1.365	0.047
7386.655	1.449	0.048
7387.474	1.443	0.048
7388.293	1.389	0.048
7389.112	1.349	0.048
7389.931	1.336	0.05
7390.75	1.36	0.051
7391.569	1.399	0.05
7392.388	1.399	0.049
7393.207	1.342	0.048
7394.026	1.333	0.047
7394.845	1.354	0.047
7395.664	1.375	0.047
7396.483	1.39	0.047
7397.302	1.398	0.048
7398.121	1.425	0.048
7398.94	1.444	0.051
7399.759	1.348	0.052
7400.578	1.326	0.053
7401.397	1.325	0.051
7402.216	1.333	0.049
7403.035	1.339	0.048
7403.854	1.383	0.048
7404.673	1.442	0.048
7405.492	1.427	0.048
7406.311	1.368	0.047
7407.13	1.37	0.047
7407.949	1.384	0.047
7408.768	1.37	0.047
7409.587	1.338	0.047
7410.406	1.335	0.047
7411.225	1.403	0.048
7412.044	1.435	0.048
7412.863	1.439	0.048
7413.682	1.434	0.048
7414.501	1.388	0.047
7415.32	1.425	0.048
7416.139	1.445	0.048
7416.958	1.401	0.048
7417.777	1.363	0.047
7418.596	1.39	0.047
7419.415	1.373	0.047
7420.234	1.338	0.047
7421.053	1.384	0.047
7421.872	1.408	0.048
7422.691	1.41	0.047
7423.51	1.403	0.047
7424.329	1.371	0.047
7425.148	1.382	0.047
7425.967	1.376	0.047
7426.786	1.355	0.048
7427.605	1.363	0.049
7428.424	1.389	0.049
7429.243	1.406	0.049
7430.062	1.431	0.049
7430.881	1.409	0.048
