#wave	flux	unc
8315.401	0.981	0.003
8316.22	0.986	0.003
8317.039	0.977	0.003
8317.858	0.947	0.003
8318.677	0.916	0.003
8319.496	0.925	0.003
8320.315	0.944	0.003
8321.134	0.95	0.003
8321.953	0.946	0.003
8322.772	0.921	0.003
8323.591	0.906	0.003
8324.41	0.885	0.003
8325.229	0.868	0.003
8326.048	0.902	0.003
8326.867	0.894	0.003
8327.686	0.779	0.003
8328.505	0.726	0.003
8329.324	0.824	0.003
8330.143	0.923	0.003
8330.962	0.963	0.004
8331.781	0.972	0.003
8332.6	0.955	0.003
8333.419	0.939	0.003
8334.238	0.944	0.003
8335.057	0.938	0.003
8335.876	0.906	0.003
8336.695	0.895	0.003
8337.514	0.926	0.003
8338.333	0.944	0.003
8339.152	0.929	0.003
8339.971	0.908	0.003
8340.79	0.904	0.003
8341.609	0.919	0.003
8342.428	0.929	0.003
8343.247	0.944	0.003
8344.066	0.958	0.003
8344.885	0.927	0.003
8345.704	0.874	0.003
8346.523	0.883	0.003
8347.342	0.926	0.003
8348.161	0.94	0.003
8348.98	0.941	0.003
8349.799	0.95	0.003
8350.618	0.967	0.003
8351.437	0.978	0.003
8352.256	0.983	0.003
8353.075	0.983	0.003
8353.894	0.973	0.003
8354.713	0.962	0.003
8355.532	0.945	0.003
8356.351	0.937	0.003
8357.17	0.955	0.003
8357.989	0.971	0.003
8358.808	0.972	0.003
8359.627	0.956	0.003
8360.446	0.941	0.003
8361.265	0.939	0.003
8362.084	0.948	0.003
8362.903	0.947	0.003
8363.722	0.923	0.003
8364.541	0.912	0.003
8365.36	0.912	0.003
8366.179	0.918	0.003
8366.998	0.937	0.003
8367.817	0.947	0.003
8368.636	0.933	0.003
8369.455	0.932	0.003
8370.274	0.958	0.003
8371.093	0.973	0.003
8371.912	0.978	0.003
8372.731	0.977	0.003
8373.55	0.957	0.003
8374.369	0.945	0.003
8375.188	0.96	0.003
8376.007	0.972	0.003
8376.826	0.974	0.003
8377.645	0.973	0.003
8378.464	0.952	0.003
8379.283	0.93	0.003
8380.102	0.927	0.003
8380.921	0.934	0.003
8381.74	0.944	0.003
8382.559	0.931	0.003
8383.378	0.881	0.003
8384.197	0.865	0.003
8385.016	0.911	0.003
8385.835	0.95	0.003
8386.654	0.961	0.003
8387.473	0.956	0.003
8388.292	0.905	0.003
8389.111	0.856	0.003
8389.93	0.878	0.003
8390.749	0.915	0.003
8391.568	0.932	0.003
8392.387	0.943	0.003
8393.206	0.953	0.003
8394.025	0.965	0.003
8394.844	0.973	0.003
8395.663	0.975	0.003
8396.482	0.973	0.003
8397.301	0.965	0.003
8398.12	0.953	0.003
8398.939	0.954	0.003
8399.758	0.966	0.003
8400.577	0.967	0.003
8401.396	0.965	0.003
8402.215	0.969	0.003
8403.034	0.967	0.003
8403.853	0.965	0.003
8404.672	0.97	0.003
8405.491	0.976	0.003
8406.31	0.977	0.003
8407.129	0.977	0.003
8407.948	0.98	0.003
8408.767	0.984	0.003
8409.586	0.985	0.003
8410.405	0.978	0.003
8411.224	0.971	0.003
8412.043	0.962	0.003
8412.862	0.939	0.003
8413.681	0.92	0.003
8414.5	0.928	0.003
8415.319	0.938	0.003
8416.138	0.944	0.003
8416.957	0.957	0.003
8417.776	0.965	0.003
8418.595	0.97	0.003
8419.414	0.978	0.003
8420.233	0.982	0.003
8421.052	0.977	0.003
8421.871	0.972	0.003
8422.69	0.969	0.003
8423.509	0.968	0.003
8424.328	0.964	0.003
8425.147	0.954	0.003
8425.966	0.952	0.003
8426.785	0.946	0.003
8427.604	0.923	0.003
8428.423	0.923	0.003
8429.242	0.955	0.003
8430.061	0.972	0.003
8430.88	0.978	0.003
8431.699	0.983	0.003
8432.518	0.987	0.003
8433.337	0.986	0.003
8434.156	0.977	0.003
8434.975	0.952	0.003
8435.794	0.887	0.003
8436.613	0.83	0.003
8437.432	0.853	0.003
8438.251	0.912	0.003
8439.07	0.945	0.003
8439.889	0.955	0.003
8440.708	0.955	0.003
8441.527	0.963	0.003
8442.346	0.968	0.003
8443.165	0.964	0.003
8443.984	0.966	0.003
8444.803	0.97	0.003
8445.622	0.973	0.003
8446.441	0.979	0.003
8447.26	0.981	0.003
8448.079	0.979	0.003
8448.898	0.978	0.003
8449.717	0.979	0.003
8450.536	0.98	0.003
8451.355	0.973	0.003
8452.174	0.972	0.003
8452.993	0.976	0.003
8453.812	0.979	0.003
8454.631	0.981	0.003
8455.45	0.985	0.003
8456.269	0.984	0.003
8457.088	0.983	0.003
8457.907	0.98	0.003
8458.726	0.979	0.003
8459.545	0.984	0.003
8460.364	0.988	0.003
8461.183	0.987	0.003
8462.002	0.989	0.003
8462.821	0.99	0.003
8463.64	0.99	0.003
8464.459	0.989	0.003
8465.278	0.988	0.003
8466.097	0.983	0.003
8466.916	0.976	0.003
8467.735	0.966	0.003
8468.554	0.949	0.003
8469.373	0.916	0.003
8470.192	0.911	0.003
8471.011	0.945	0.003
8471.83	0.968	0.003
8472.649	0.981	0.003
8473.468	0.988	0.003
8474.287	0.989	0.003
8475.106	0.988	0.003
8475.925	0.989	0.003
8476.744	0.991	0.003
8477.563	0.99	0.003
8478.382	0.992	0.003
8479.201	0.993	0.003
8480.02	0.991	0.003
8480.839	0.989	0.003
8481.658	0.986	0.003
8482.477	0.985	0.003
8483.296	0.988	0.003
8484.115	0.987	0.003
8484.934	0.983	0.003
8485.753	0.984	0.003
8486.572	0.984	0.003
8487.391	0.983	0.003
8488.21	0.987	0.003
8489.029	0.989	0.003
8489.848	0.992	0.003
8490.667	0.989	0.003
8491.486	0.989	0.003
8492.305	0.989	0.003
8493.124	0.987	0.003
8493.943	0.979	0.003
8494.762	0.976	0.003
8495.581	0.97	0.003
8496.4	0.955	0.003
8497.219	0.928	0.003
8498.038	0.868	0.003
8498.857	0.764	0.003
8499.676	0.717	0.003
8500.495	0.79	0.003
8501.314	0.885	0.003
8502.133	0.937	0.004
8502.952	0.96	0.003
8503.771	0.972	0.003
8504.59	0.98	0.003
8505.409	0.988	0.003
8506.228	0.99	0.003
8507.047	0.988	0.003
8507.866	0.991	0.003
8508.685	0.995	0.003
8509.504	0.993	0.003
8510.323	0.993	0.003
8511.142	0.993	0.003
8511.961	0.993	0.003
8512.78	0.99	0.003
8513.599	0.987	0.003
8514.418	0.97	0.003
8515.237	0.935	0.003
8516.056	0.922	0.003
8516.875	0.941	0.003
8517.694	0.964	0.003
8518.513	0.965	0.003
8519.332	0.954	0.003
8520.151	0.958	0.003
8520.97	0.98	0.003
8521.789	0.992	0.003
8522.608	0.993	0.003
8523.427	0.997	0.003
8524.246	0.998	0.003
8525.065	0.998	0.003
8525.884	0.996	0.003
8526.703	0.99	0.003
8527.522	0.987	0.003
8528.341	0.987	0.003
8529.16	0.989	0.003
8529.979	0.992	0.003
8530.798	0.995	0.003
8531.617	0.994	0.003
8532.436	0.991	0.003
8533.255	0.988	0.003
8534.074	0.986	0.003
8534.893	0.987	0.003
8535.712	0.981	0.003
8536.531	0.971	0.003
8537.35	0.962	0.003
8538.169	0.951	0.003
8538.988	0.935	0.003
8539.807	0.907	0.003
8540.626	0.86	0.003
8541.445	0.79	0.003
8542.264	0.691	0.003
8543.083	0.578	0.003
8543.902	0.545	0.003
8544.721	0.631	0.003
8545.54	0.74	0.003
8546.359	0.822	0.003
8547.178	0.872	0.003
8547.997	0.906	0.003
8548.816	0.932	0.003
8549.635	0.949	0.003
8550.454	0.968	0.003
8551.273	0.987	0.003
8552.092	0.997	0.003
8552.911	1.003	0.003
8553.73	1.007	0.003
8554.549	1.011	0.003
8555.368	1.016	0.003
8556.187	1.016	0.003
8557.006	1.015	0.003
8557.825	1.019	0.003
8558.644	1.022	0.003
8559.463	1.025	0.003
8560.282	1.024	0.003
8561.101	1.019	0.003
8561.92	1.022	0.003
8562.739	1.022	0.003
8563.558	1.023	0.003
8564.377	1.025	0.003
8565.196	1.029	0.003
8566.015	1.029	0.003
8566.834	1.028	0.003
8567.653	1.029	0.003
8568.472	1.03	0.003
8569.291	1.031	0.003
8570.11	1.028	0.003
8570.929	1.027	0.003
8571.748	1.031	0.003
8572.567	1.03	0.003
8573.386	1.031	0.003
8574.205	1.032	0.003
8575.024	1.029	0.003
8575.843	1.033	0.003
8576.662	1.03	0.003
8577.481	1.028	0.003
8578.3	1.032	0.003
8579.119	1.032	0.003
8579.938	1.032	0.003
8580.757	1.032	0.003
8581.576	1.031	0.003
8582.395	1.029	0.003
8583.214	1.017	0.003
8584.033	1.01	0.003
8584.852	1.016	0.003
8585.671	1.026	0.003
8586.49	1.034	0.003
8587.309	1.037	0.003
8588.128	1.038	0.003
8588.947	1.038	0.003
8589.766	1.038	0.003
8590.585	1.038	0.003
8591.404	1.038	0.003
8592.223	1.039	0.003
8593.042	1.04	0.003
8593.861	1.038	0.003
8594.68	1.034	0.003
8595.499	1.039	0.003
8596.318	1.039	0.003
8597.137	1.034	0.003
8597.956	1.036	0.003
8598.775	1.035	0.003
8599.594	1.03	0.003
8600.413	1.033	0.003
8601.232	1.035	0.003
8602.051	1.039	0.003
8602.87	1.042	0.003
8603.689	1.041	0.003
8604.508	1.041	0.003
8605.327	1.044	0.003
8606.146	1.048	0.003
8606.965	1.048	0.003
8607.784	1.043	0.003
8608.603	1.044	0.003
8609.422	1.045	0.003
8610.241	1.043	0.003
8611.06	1.041	0.003
8611.879	1.033	0.003
8612.698	1.011	0.003
8613.517	0.999	0.003
8614.336	1.016	0.003
8615.155	1.03	0.003
8615.974	1.036	0.003
8616.793	1.038	0.003
8617.612	1.041	0.003
8618.431	1.04	0.003
8619.25	1.043	0.003
8620.069	1.045	0.003
8620.888	1.048	0.003
8621.707	1.045	0.003
8622.526	1.035	0.003
8623.345	1.026	0.003
8624.164	1.035	0.003
8624.983	1.043	0.003
8625.802	1.045	0.003
8626.621	1.048	0.003
8627.44	1.049	0.003
8628.259	1.049	0.003
8629.078	1.051	0.003
8629.897	1.051	0.003
8630.716	1.05	0.003
8631.535	1.05	0.003
8632.354	1.052	0.003
8633.173	1.051	0.003
8633.992	1.049	0.003
8634.811	1.046	0.003
8635.63	1.043	0.003
8636.449	1.047	0.003
8637.268	1.047	0.003
8638.087	1.049	0.003
8638.906	1.052	0.003
8639.725	1.05	0.003
8640.544	1.049	0.003
8641.363	1.05	0.003
8642.182	1.051	0.003
8643.001	1.053	0.003
8643.82	1.054	0.003
8644.639	1.052	0.003
8645.458	1.052	0.003
8646.277	1.054	0.003
8647.096	1.052	0.003
8647.915	1.051	0.003
8648.734	1.05	0.003
8649.553	1.048	0.003
8650.372	1.047	0.003
8651.191	1.046	0.003
8652.01	1.047	0.003
8652.829	1.049	0.003
8653.648	1.046	0.003
8654.467	1.046	0.003
8655.286	1.042	0.003
8656.105	1.036	0.003
8656.924	1.033	0.003
8657.743	1.027	0.003
8658.562	1.015	0.003
8659.381	0.999	0.003
8660.2	0.975	0.003
8661.019	0.934	0.003
8661.838	0.849	0.003
8662.657	0.72	0.004
8663.476	0.612	0.003
8664.295	0.631	0.003
8665.114	0.756	0.003
8665.933	0.867	0.003
8666.752	0.932	0.003
8667.571	0.976	0.003
8668.39	0.998	0.003
8669.209	1.017	0.003
8670.028	1.029	0.003
8670.847	1.033	0.003
8671.666	1.039	0.003
8672.485	1.047	0.003
8673.304	1.05	0.003
8674.123	1.047	0.003
8674.942	1.037	0.003
8675.761	1.005	0.003
8676.58	0.977	0.003
8677.399	0.992	0.003
8678.218	1.028	0.003
8679.037	1.048	0.003
8679.856	1.054	0.003
8680.675	1.058	0.003
8681.494	1.06	0.003
8682.313	1.058	0.003
8683.132	1.056	0.003
8683.951	1.042	0.003
8684.77	1.032	0.003
8685.589	1.042	0.003
8686.408	1.052	0.003
8687.227	1.051	0.003
8688.046	1.041	0.003
8688.865	1.001	0.003
8689.684	0.918	0.003
8690.503	0.878	0.003
8691.322	0.946	0.003
8692.141	1.01	0.003
8692.96	1.033	0.003
8693.779	1.035	0.003
8694.598	1.041	0.003
8695.417	1.053	0.003
8696.236	1.057	0.003
8697.055	1.058	0.003
8697.874	1.06	0.003
8698.693	1.059	0.003
8699.512	1.06	0.003
8700.331	1.056	0.003
8701.15	1.055	0.003
8701.969	1.056	0.003
8702.788	1.051	0.003
8703.607	1.057	0.003
8704.426	1.063	0.003
8705.245	1.053	0.003
8706.064	1.056	0.003
8706.883	1.068	0.003
8707.702	1.069	0.003
8708.521	1.069	0.003
8709.34	1.072	0.003
8710.159	1.068	0.003
8710.978	1.062	0.003
8711.797	1.055	0.003
8712.616	1.053	0.003
8713.435	1.056	0.003
8714.254	1.056	0.003
8715.073	1.055	0.003
8715.892	1.058	0.003
8716.711	1.062	0.003
8717.53	1.065	0.003
8718.349	1.065	0.003
8719.168	1.064	0.003
8719.987	1.066	0.003
8720.806	1.066	0.003
8721.625	1.067	0.003
8722.444	1.071	0.003
8723.263	1.07	0.003
8724.082	1.073	0.003
8724.901	1.074	0.003
8725.72	1.073	0.003
8726.539	1.071	0.003
8727.358	1.073	0.003
8728.177	1.075	0.003
8728.996	1.074	0.003
8729.815	1.075	0.003
8730.634	1.071	0.003
8731.453	1.073	0.003
8732.272	1.07	0.003
8733.091	1.067	0.003
8733.91	1.073	0.003
8734.729	1.073	0.003
8735.548	1.065	0.003
8736.367	1.049	0.003
8737.186	1.042	0.003
8738.005	1.048	0.003
8738.824	1.06	0.003
8739.643	1.068	0.003
8740.462	1.071	0.003
8741.281	1.075	0.003
8742.1	1.076	0.003
8742.919	1.073	0.003
8743.738	1.075	0.003
8744.557	1.073	0.003
8745.376	1.076	0.003
8746.195	1.08	0.003
8747.014	1.077	0.003
8747.833	1.077	0.003
8748.652	1.074	0.003
8749.471	1.072	0.003
8750.29	1.074	0.003
8751.109	1.075	0.003
8751.928	1.077	0.003
8752.747	1.074	0.003
8753.566	1.073	0.003
8754.385	1.074	0.003
8755.204	1.078	0.003
8756.023	1.08	0.003
8756.842	1.076	0.003
8757.661	1.065	0.003
8758.48	1.045	0.003
8759.299	1.042	0.003
8760.118	1.064	0.003
8760.937	1.078	0.003
8761.756	1.081	0.003
8762.575	1.081	0.003
8763.394	1.078	0.003
8764.213	1.075	0.003
8765.032	1.065	0.003
8765.851	1.052	0.003
8766.67	1.057	0.003
8767.489	1.062	0.003
8768.308	1.059	0.003
8769.127	1.065	0.003
8769.946	1.076	0.003
8770.765	1.081	0.003
8771.584	1.081	0.003
8772.403	1.081	0.003
8773.222	1.076	0.003
8774.041	1.065	0.003
8774.86	1.055	0.003
8775.679	1.052	0.003
8776.498	1.064	0.003
8777.317	1.079	0.003
8778.136	1.081	0.003
8778.955	1.081	0.003
8779.774	1.079	0.003
8780.593	1.074	0.003
8781.412	1.079	0.003
8782.231	1.085	0.003
8783.05	1.082	0.003
8783.869	1.083	0.003
8784.688	1.085	0.003
8785.507	1.084	0.003
8786.326	1.083	0.003
8787.145	1.081	0.003
8787.964	1.083	0.003
8788.783	1.084	0.003
8789.602	1.08	0.003
8790.421	1.081	0.003
8791.24	1.083	0.003
8792.059	1.08	0.003
8792.878	1.078	0.003
8793.697	1.071	0.003
8794.516	1.057	0.003
8795.335	1.051	0.003
8796.154	1.062	0.003
8796.973	1.074	0.003
8797.792	1.081	0.003
8798.611	1.082	0.003
8799.43	1.081	0.003
8800.249	1.08	0.003
8801.068	1.079	0.003
8801.887	1.076	0.003
8802.706	1.073	0.003
8803.525	1.07	0.003
8804.344	1.063	0.003
8805.163	1.052	0.003
8805.982	1.03	0.003
8806.801	0.987	0.003
8807.62	0.906	0.003
8808.439	0.84	0.003
8809.258	0.896	0.003
8810.077	0.988	0.003
8810.896	1.038	0.003
8811.715	1.058	0.003
8812.534	1.07	0.003
8813.353	1.078	0.003
8814.172	1.081	0.003
8814.991	1.082	0.003
8815.81	1.082	0.003
8816.629	1.079	0.003
8817.448	1.081	0.003
8818.267	1.08	0.003
8819.086	1.081	0.003
8819.905	1.081	0.003
8820.724	1.079	0.003
8821.543	1.079	0.003
8822.362	1.076	0.003
8823.181	1.071	0.003
8824	1.061	0.003
8824.819	1.02	0.003
8825.638	0.962	0.003
8826.457	0.958	0.003
8827.276	1.015	0.003
8828.095	1.051	0.003
8828.914	1.069	0.003
8829.733	1.075	0.003
8830.552	1.076	0.003
8831.371	1.081	0.003
8832.19	1.08	0.003
8833.009	1.086	0.003
8833.828	1.086	0.003
8834.647	1.086	0.003
8835.466	1.084	0.003
8836.285	1.084	0.003
8837.104	1.081	0.003
8837.923	1.075	0.003
8838.742	1.063	0.003
8839.561	1.043	0.003
8840.38	1.037	0.003
8841.199	1.057	0.003
8842.018	1.076	0.003
8842.837	1.078	0.003
8843.656	1.078	0.003
8844.475	1.081	0.003
8845.294	1.079	0.003
8846.113	1.078	0.003
8846.932	1.079	0.003
8847.751	1.076	0.003
8848.57	1.074	0.003
8849.389	1.077	0.003
8850.208	1.08	0.003
8851.027	1.079	0.003
8851.846	1.082	0.003
8852.665	1.08	0.003
8853.484	1.079	0.003
8854.303	1.082	0.003
8855.122	1.084	0.003
8855.941	1.081	0.003
8856.76	1.079	0.003
8857.579	1.081	0.003
8858.398	1.08	0.003
8859.217	1.079	0.003
8860.036	1.073	0.003
8860.855	1.076	0.003
8861.674	1.077	0.003
8862.493	1.084	0.003
8863.312	1.076	0.003
8864.131	1.064	0.003
8864.95	1.053	0.003
8865.769	1.052	0.003
8866.588	1.056	0.003
8867.407	1.054	0.003
8868.226	1.035	0.003
8869.045	1.03	0.003
8869.864	1.041	0.003
8870.683	1.055	0.003
8871.502	1.067	0.003
8872.321	1.07	0.003
8873.14	1.067	0.003
8873.959	1.063	0.003
8874.778	1.071	0.003
8875.597	1.075	0.003
8876.416	1.072	0.003
8877.235	1.073	0.003
8878.054	1.073	0.003
8878.873	1.078	0.003
8879.692	1.077	0.003
8880.511	1.078	0.003
8881.33	1.076	0.003
8882.149	1.077	0.003
8882.968	1.079	0.003
8883.787	1.078	0.003
8884.606	1.073	0.003
8885.425	1.07	0.003
8886.244	1.053	0.003
8887.063	1.045	0.003
8887.882	1.053	0.003
8888.701	1.061	0.003
8889.52	1.065	0.003
8890.339	1.073	0.003
8891.158	1.076	0.003
8891.977	1.078	0.003
8892.796	1.075	0.003
8893.615	1.073	0.003
8894.434	1.074	0.003
8895.253	1.074	0.003
8896.072	1.074	0.003
8896.891	1.077	0.003
8897.71	1.075	0.003
8898.529	1.073	0.003
8899.348	1.069	0.003
8900.167	1.07	0.003
8900.986	1.07	0.003
8901.805	1.07	0.003
8902.624	1.069	0.003
8903.443	1.067	0.003
8904.262	1.063	0.003
8905.081	1.063	0.003
8905.9	1.067	0.003
8906.719	1.066	0.003
8907.538	1.061	0.003
8908.357	1.061	0.003
8909.176	1.067	0.003
8909.995	1.073	0.003
8910.814	1.071	0.003
8911.633	1.072	0.003
8912.452	1.072	0.003
8913.271	1.071	0.003
8914.09	1.068	0.003
8914.909	1.061	0.003
8915.728	1.064	0.003
8916.547	1.073	0.003
8917.366	1.072	0.003
8918.185	1.067	0.003
8919.004	1.067	0.003
8919.823	1.071	0.003
8920.642	1.069	0.003
8921.461	1.062	0.003
8922.28	1.061	0.003
8923.099	1.062	0.003
8923.918	1.053	0.003
8924.737	1.036	0.003
8925.556	1.037	0.003
8926.375	1.048	0.003
8927.194	1.049	0.003
8928.013	1.055	0.003
8928.832	1.064	0.003
8929.651	1.064	0.003
8930.47	1.061	0.003
8931.289	1.065	0.003
8932.108	1.065	0.003
8932.927	1.063	0.003
8933.746	1.058	0.003
8934.565	1.051	0.003
8935.384	1.042	0.003
8936.203	1.011	0.003
8937.022	0.979	0.003
8937.841	0.983	0.003
8938.66	1.011	0.003
8939.479	1.037	0.003
8940.298	1.042	0.003
8941.117	1.016	0.003
8941.936	0.994	0.003
8942.755	1.013	0.003
8943.574	1.038	0.003
8944.393	1.047	0.003
8945.212	1.051	0.003
8946.031	1.05	0.003
8946.85	1.028	0.003
8947.669	0.988	0.003
8948.488	0.974	0.003
8949.307	0.981	0.003
8950.126	0.995	0.003
8950.945	1.021	0.003
8951.764	1.039	0.003
8952.583	1.039	0.003
8953.402	0.999	0.003
8954.221	0.947	0.003
8955.04	0.957	0.003
8955.859	0.978	0.003
8956.678	0.985	0.003
8957.497	1.006	0.003
8958.316	1.003	0.003
8959.135	0.95	0.003
8959.954	0.921	0.003
8960.773	0.94	0.003
8961.592	0.884	0.003
8962.411	0.804	0.003
8963.23	0.866	0.003
8964.049	0.983	0.004
8964.868	1.012	0.003
8965.687	0.984	0.003
8966.506	0.985	0.003
8967.325	1.014	0.003
8968.144	1.024	0.003
8968.963	0.957	0.003
8969.782	0.802	0.003
8970.601	0.719	0.003
8971.42	0.787	0.003
8972.239	0.851	0.003
8973.058	0.803	0.003
8973.877	0.785	0.003
8974.696	0.888	0.003
8975.515	0.993	0.003
8976.334	1.012	0.003
8977.153	0.979	0.003
8977.972	0.894	0.003
8978.791	0.746	0.003
8979.61	0.719	0.003
8980.429	0.829	0.003
8981.248	0.867	0.003
8982.067	0.825	0.003
8982.886	0.85	0.003
8983.705	0.923	0.003
8984.524	0.98	0.003
8985.343	1.022	0.003
8986.162	1.031	0.003
8986.981	0.961	0.003
8987.8	0.796	0.003
8988.619	0.753	0.003
8989.438	0.885	0.004
8990.257	0.998	0.004
8991.076	1.027	0.003
8991.895	1.024	0.003
8992.714	0.996	0.003
8993.533	0.872	0.003
8994.352	0.644	0.003
8995.171	0.509	0.003
8995.99	0.556	0.003
8996.809	0.65	0.003
8997.628	0.671	0.003
8998.447	0.588	0.003
8999.266	0.501	0.003
9000.085	0.607	0.003
9000.904	0.774	0.003
9001.723	0.902	0.003
9002.542	0.992	0.003
9003.361	1.034	0.003
9004.18	1.047	0.003
9004.999	1.049	0.003
9005.818	1.025	0.003
9006.637	0.945	0.003
9007.456	0.744	0.003
9008.275	0.629	0.003
9009.094	0.766	0.003
9009.913	0.897	0.003
9010.732	0.817	0.003
9011.551	0.7	0.003
9012.37	0.781	0.003
9013.189	0.905	0.003
9014.008	0.87	0.003
9014.827	0.739	0.003
9015.646	0.742	0.003
9016.465	0.852	0.003
9017.284	0.937	0.003
9018.103	0.937	0.003
9018.922	0.829	0.003
9019.741	0.777	0.003
9020.56	0.868	0.003
9021.379	0.975	0.003
9022.198	0.994	0.003
9023.017	0.915	0.003
9023.836	0.711	0.003
9024.655	0.613	0.003
9025.474	0.743	0.003
9026.293	0.915	0.004
9027.112	0.998	0.003
9027.931	1.014	0.003
9028.75	0.982	0.003
9029.569	0.867	0.003
9030.388	0.77	0.003
9031.207	0.822	0.003
9032.026	0.895	0.003
9032.845	0.795	0.004
9033.664	0.71	0.003
9034.483	0.818	0.003
9035.302	0.968	0.004
9036.121	1.003	0.003
9036.94	0.974	0.003
9037.759	0.949	0.003
9038.578	0.908	0.003
9039.397	0.893	0.003
9040.216	0.96	0.003
9041.035	1.032	0.003
9041.854	1.045	0.003
9042.673	1.037	0.003
9043.492	1.042	0.003
9044.311	1.064	0.003
9045.13	1.073	0.003
9045.949	1.067	0.003
9046.768	1.044	0.003
9047.587	1.004	0.003
9048.406	0.98	0.003
9049.225	0.953	0.003
9050.044	0.897	0.003
9050.863	0.898	0.003
9051.682	0.982	0.003
9052.501	1.047	0.003
9053.32	1.063	0.003
9054.139	1.046	0.003
9054.958	1.011	0.003
9055.777	1.001	0.003
9056.596	1.024	0.003
9057.415	1.042	0.003
9058.234	1.028	0.003
9059.053	1.0	0.003
9059.872	0.936	0.003
9060.691	0.88	0.003
9061.51	0.913	0.003
9062.329	1.002	0.003
9063.148	1.053	0.003
9063.967	1.058	0.003
9064.786	1.055	0.003
9065.605	1.054	0.003
9066.424	1.045	0.003
9067.243	0.986	0.003
9068.062	0.902	0.003
9068.881	0.878	0.003
9069.7	0.881	0.003
9070.519	0.86	0.003
9071.338	0.851	0.003
9072.157	0.898	0.003
9072.976	0.977	0.003
9073.795	1.027	0.003
9074.614	1.033	0.003
9075.433	0.981	0.003
9076.252	0.837	0.003
9077.071	0.749	0.003
9077.89	0.822	0.003
9078.709	0.844	0.003
9079.528	0.748	0.003
9080.347	0.742	0.003
9081.166	0.803	0.003
9081.985	0.835	0.003
9082.804	0.9	0.003
9083.623	1.001	0.003
9084.442	1.048	0.003
9085.261	1.033	0.003
9086.08	0.929	0.003
9086.899	0.741	0.003
9087.718	0.632	0.003
9088.537	0.643	0.003
9089.356	0.715	0.003
9090.175	0.84	0.003
9090.994	0.939	0.003
9091.813	0.972	0.003
9092.632	0.958	0.003
9093.451	0.857	0.003
9094.27	0.693	0.003
9095.089	0.682	0.003
9095.908	0.853	0.003
9096.727	0.952	0.003
9097.546	0.926	0.003
9098.365	0.924	0.003
9099.184	0.941	0.003
9100.003	0.901	0.003
9100.822	0.842	0.003
9101.641	0.825	0.003
9102.46	0.846	0.003
9103.279	0.894	0.003
9104.098	0.971	0.003
9104.917	1.0	0.003
9105.736	0.942	0.003
9106.555	0.817	0.003
9107.374	0.678	0.003
9108.193	0.659	0.003
9109.012	0.812	0.003
9109.831	0.98	0.004
9110.65	1.041	0.003
9111.469	1.03	0.003
9112.288	0.941	0.003
9113.107	0.808	0.003
9113.926	0.727	0.003
9114.745	0.693	0.003
9115.564	0.696	0.003
9116.383	0.798	0.003
9117.202	0.946	0.003
9118.021	1.021	0.003
9118.84	1.03	0.003
9119.659	1.019	0.003
9120.478	1.001	0.003
9121.297	1.007	0.003
9122.116	1.017	0.003
9122.935	0.99	0.003
9123.754	0.941	0.003
9124.573	0.871	0.003
9125.392	0.745	0.003
9126.211	0.633	0.003
9127.03	0.683	0.003
9127.849	0.862	0.003
9128.668	0.997	0.003
9129.487	1.046	0.003
9130.306	1.056	0.003
9131.125	1.022	0.003
9131.944	0.968	0.003
9132.763	0.964	0.003
9133.582	1.003	0.003
9134.401	1.002	0.003
9135.22	0.921	0.003
9136.039	0.82	0.003
9136.858	0.743	0.003
9137.677	0.66	0.003
9138.496	0.645	0.003
9139.315	0.756	0.003
9140.134	0.872	0.003
9140.953	0.901	0.003
9141.772	0.849	0.003
9142.591	0.742	0.003
9143.41	0.604	0.003
9144.229	0.52	0.003
9145.048	0.631	0.003
9145.867	0.868	0.004
9146.686	0.998	0.003
9147.505	0.993	0.003
9148.324	0.966	0.003
9149.143	0.972	0.003
9149.962	0.986	0.003
9150.781	0.963	0.003
9151.6	0.927	0.003
9152.419	0.934	0.003
9153.238	0.979	0.003
9154.057	1.013	0.003
9154.876	1.021	0.003
9155.695	1.016	0.003
9156.514	0.989	0.003
9157.333	0.932	0.003
9158.152	0.869	0.003
9158.971	0.798	0.003
9159.79	0.674	0.003
9160.609	0.581	0.003
9161.428	0.666	0.003
9162.247	0.753	0.003
9163.066	0.661	0.003
9163.885	0.599	0.003
9164.704	0.751	0.003
9165.523	0.93	0.003
9166.342	0.994	0.003
9167.161	0.956	0.003
9167.98	0.883	0.003
9168.799	0.874	0.003
9169.618	0.931	0.003
9170.437	0.97	0.003
9171.256	0.965	0.003
9172.075	0.969	0.003
9172.894	1.008	0.003
9173.713	1.035	0.003
9174.532	0.991	0.003
9175.351	0.898	0.003
9176.17	0.854	0.003
9176.989	0.895	0.003
9177.808	0.959	0.003
9178.627	0.975	0.003
9179.446	0.927	0.003
9180.265	0.842	0.003
9181.084	0.731	0.003
9181.903	0.614	0.003
9182.722	0.595	0.003
9183.541	0.682	0.003
9184.36	0.754	0.003
9185.179	0.814	0.003
9185.998	0.889	0.003
9186.817	0.954	0.003
9187.636	0.993	0.003
9188.455	0.99	0.003
9189.274	0.975	0.003
9190.093	0.978	0.003
9190.912	0.947	0.003
9191.731	0.832	0.003
9192.55	0.751	0.003
9193.369	0.821	0.003
9194.188	0.949	0.003
9195.007	1.02	0.003
9195.826	1.044	0.003
