#wave	flux	unc
8315.401	1.615	0.028
8316.22	1.638	0.028
8317.039	1.66	0.028
8317.858	1.694	0.028
8318.677	1.654	0.028
8319.496	1.615	0.028
8320.315	1.577	0.027
8321.134	1.552	0.027
8321.953	1.588	0.028
8322.772	1.619	0.028
8323.591	1.564	0.027
8324.41	1.456	0.026
8325.229	1.479	0.027
8326.048	1.597	0.028
8326.867	1.654	0.028
8327.686	1.636	0.028
8328.505	1.564	0.027
8329.324	1.562	0.027
8330.143	1.612	0.028
8330.962	1.651	0.028
8331.781	1.651	0.028
8332.6	1.622	0.028
8333.419	1.611	0.028
8334.238	1.653	0.028
8335.057	1.65	0.028
8335.876	1.599	0.027
8336.695	1.586	0.027
8337.514	1.631	0.028
8338.333	1.659	0.028
8339.152	1.671	0.028
8339.971	1.696	0.028
8340.79	1.672	0.028
8341.609	1.618	0.028
8342.428	1.573	0.027
8343.247	1.633	0.028
8344.066	1.698	0.028
8344.885	1.702	0.028
8345.704	1.702	0.028
8346.523	1.71	0.029
8347.342	1.75	0.029
8348.161	1.775	0.029
8348.98	1.751	0.029
8349.799	1.74	0.029
8350.618	1.747	0.029
8351.437	1.715	0.028
8352.256	1.695	0.028
8353.075	1.701	0.028
8353.894	1.684	0.028
8354.713	1.67	0.028
8355.532	1.692	0.028
8356.351	1.672	0.028
8357.17	1.675	0.028
8357.989	1.702	0.028
8358.808	1.704	0.028
8359.627	1.687	0.028
8360.446	1.666	0.028
8361.265	1.667	0.028
8362.084	1.724	0.028
8362.903	1.742	0.028
8363.722	1.729	0.028
8364.541	1.652	0.028
8365.36	1.554	0.027
8366.179	1.545	0.027
8366.998	1.578	0.027
8367.817	1.65	0.028
8368.636	1.706	0.028
8369.455	1.719	0.028
8370.274	1.718	0.028
8371.093	1.71	0.028
8371.912	1.718	0.028
8372.731	1.733	0.028
8373.55	1.741	0.028
8374.369	1.761	0.028
8375.188	1.737	0.028
8376.007	1.698	0.028
8376.826	1.672	0.028
8377.645	1.652	0.027
8378.464	1.61	0.027
8379.283	1.527	0.026
8380.102	1.553	0.027
8380.921	1.635	0.027
8381.74	1.67	0.027
8382.559	1.663	0.027
8383.378	1.603	0.027
8384.197	1.519	0.026
8385.016	1.515	0.026
8385.835	1.596	0.027
8386.654	1.658	0.027
8387.473	1.643	0.027
8388.292	1.592	0.027
8389.111	1.518	0.026
8389.93	1.502	0.026
8390.749	1.562	0.027
8391.568	1.645	0.027
8392.387	1.704	0.028
8393.206	1.723	0.028
8394.025	1.729	0.028
8394.844	1.758	0.028
8395.663	1.765	0.028
8396.482	1.735	0.028
8397.301	1.672	0.027
8398.12	1.598	0.027
8398.939	1.59	0.027
8399.758	1.635	0.027
8400.577	1.671	0.027
8401.396	1.712	0.028
8402.215	1.752	0.028
8403.034	1.749	0.028
8403.853	1.748	0.028
8404.672	1.763	0.028
8405.491	1.748	0.028
8406.31	1.737	0.028
8407.129	1.741	0.028
8407.948	1.755	0.028
8408.767	1.758	0.028
8409.586	1.741	0.028
8410.405	1.763	0.028
8411.224	1.738	0.028
8412.043	1.665	0.027
8412.862	1.618	0.027
8413.681	1.563	0.026
8414.5	1.557	0.026
8415.319	1.597	0.027
8416.138	1.664	0.027
8416.957	1.741	0.028
8417.776	1.752	0.028
8418.595	1.729	0.028
8419.414	1.723	0.028
8420.233	1.73	0.028
8421.052	1.726	0.027
8421.871	1.71	0.027
8422.69	1.708	0.027
8423.509	1.726	0.027
8424.328	1.741	0.028
8425.147	1.734	0.028
8425.966	1.702	0.027
8426.785	1.653	0.027
8427.604	1.569	0.026
8428.423	1.519	0.026
8429.242	1.555	0.026
8430.061	1.644	0.027
8430.88	1.697	0.027
8431.699	1.717	0.027
8432.518	1.725	0.028
8433.337	1.723	0.028
8434.156	1.698	0.028
8434.975	1.631	0.027
8435.794	1.487	0.026
8436.613	1.327	0.024
8437.432	1.262	0.024
8438.251	1.367	0.025
8439.07	1.517	0.026
8439.889	1.591	0.026
8440.708	1.646	0.027
8441.527	1.702	0.027
8442.346	1.713	0.027
8443.165	1.73	0.027
8443.984	1.731	0.027
8444.803	1.706	0.027
8445.622	1.711	0.027
8446.441	1.746	0.027
8447.26	1.722	0.027
8448.079	1.702	0.027
8448.898	1.733	0.027
8449.717	1.725	0.027
8450.536	1.719	0.027
8451.355	1.735	0.027
8452.174	1.691	0.027
8452.993	1.686	0.027
8453.812	1.691	0.027
8454.631	1.692	0.027
8455.45	1.676	0.027
8456.269	1.703	0.027
8457.088	1.719	0.027
8457.907	1.715	0.027
8458.726	1.712	0.027
8459.545	1.708	0.027
8460.364	1.705	0.027
8461.183	1.717	0.027
8462.002	1.73	0.027
8462.821	1.735	0.027
8463.64	1.712	0.027
8464.459	1.722	0.027
8465.278	1.73	0.027
8466.097	1.713	0.027
8466.916	1.708	0.027
8467.735	1.702	0.027
8468.554	1.665	0.027
8469.373	1.629	0.027
8470.192	1.604	0.026
8471.011	1.614	0.026
8471.83	1.665	0.027
8472.649	1.716	0.027
8473.468	1.734	0.027
8474.287	1.72	0.027
8475.106	1.733	0.027
8475.925	1.741	0.027
8476.744	1.761	0.027
8477.563	1.734	0.027
8478.382	1.715	0.027
8479.201	1.729	0.027
8480.02	1.724	0.027
8480.839	1.732	0.027
8481.658	1.75	0.027
8482.477	1.716	0.027
8483.296	1.719	0.027
8484.115	1.716	0.027
8484.934	1.705	0.027
8485.753	1.711	0.027
8486.572	1.757	0.027
8487.391	1.745	0.027
8488.21	1.732	0.027
8489.029	1.739	0.027
8489.848	1.75	0.027
8490.667	1.749	0.027
8491.486	1.751	0.027
8492.305	1.75	0.027
8493.124	1.755	0.027
8493.943	1.744	0.027
8494.762	1.726	0.027
8495.581	1.728	0.027
8496.4	1.725	0.027
8497.219	1.672	0.027
8498.038	1.572	0.026
8498.857	1.452	0.025
8499.676	1.335	0.024
8500.495	1.336	0.024
8501.314	1.469	0.025
8502.133	1.583	0.026
8502.952	1.637	0.026
8503.771	1.709	0.027
8504.59	1.76	0.027
8505.409	1.731	0.027
8506.228	1.73	0.027
8507.047	1.741	0.027
8507.866	1.732	0.027
8508.685	1.713	0.027
8509.504	1.719	0.027
8510.323	1.747	0.027
8511.142	1.752	0.027
8511.961	1.733	0.027
8512.78	1.757	0.027
8513.599	1.76	0.027
8514.418	1.731	0.027
8515.237	1.687	0.026
8516.056	1.63	0.026
8516.875	1.635	0.026
8517.694	1.688	0.026
8518.513	1.703	0.027
8519.332	1.686	0.026
8520.151	1.681	0.026
8520.97	1.696	0.026
8521.789	1.728	0.027
8522.608	1.745	0.027
8523.427	1.739	0.027
8524.246	1.738	0.027
8525.065	1.759	0.027
8525.884	1.786	0.027
8526.703	1.779	0.027
8527.522	1.757	0.027
8528.341	1.74	0.027
8529.16	1.744	0.027
8529.979	1.763	0.027
8530.798	1.768	0.027
8531.617	1.766	0.027
8532.436	1.751	0.027
8533.255	1.761	0.027
8534.074	1.766	0.027
8534.893	1.738	0.027
8535.712	1.735	0.027
8536.531	1.739	0.027
8537.35	1.719	0.027
8538.169	1.682	0.026
8538.988	1.652	0.026
8539.807	1.623	0.026
8540.626	1.56	0.025
8541.445	1.48	0.025
8542.264	1.372	0.024
8543.083	1.204	0.022
8543.902	1.066	0.021
8544.721	1.078	0.021
8545.54	1.233	0.023
8546.359	1.394	0.024
8547.178	1.502	0.025
8547.997	1.593	0.026
8548.816	1.662	0.026
8549.635	1.687	0.026
8550.454	1.707	0.026
8551.273	1.744	0.027
8552.092	1.762	0.027
8552.911	1.78	0.027
8553.73	1.799	0.027
8554.549	1.809	0.027
8555.368	1.801	0.027
8556.187	1.818	0.027
8557.006	1.834	0.027
8557.825	1.817	0.027
8558.644	1.817	0.027
8559.463	1.816	0.027
8560.282	1.827	0.027
8561.101	1.829	0.027
8561.92	1.833	0.027
8562.739	1.838	0.027
8563.558	1.835	0.027
8564.377	1.828	0.027
8565.196	1.826	0.027
8566.015	1.825	0.027
8566.834	1.825	0.027
8567.653	1.826	0.027
8568.472	1.833	0.027
8569.291	1.829	0.027
8570.11	1.835	0.027
8570.929	1.842	0.027
8571.748	1.837	0.027
8572.567	1.817	0.027
8573.386	1.832	0.027
8574.205	1.85	0.027
8575.024	1.841	0.027
8575.843	1.846	0.027
8576.662	1.835	0.027
8577.481	1.836	0.027
8578.3	1.855	0.027
8579.119	1.872	0.028
8579.938	1.891	0.028
8580.757	1.888	0.028
8581.576	1.889	0.028
8582.395	1.85	0.027
8583.214	1.853	0.027
8584.033	1.845	0.027
8584.852	1.847	0.027
8585.671	1.863	0.027
8586.49	1.88	0.028
8587.309	1.864	0.027
8588.128	1.866	0.027
8588.947	1.875	0.028
8589.766	1.881	0.028
8590.585	1.878	0.028
8591.404	1.887	0.028
8592.223	1.875	0.028
8593.042	1.857	0.027
8593.861	1.84	0.027
8594.68	1.852	0.027
8595.499	1.872	0.028
8596.318	1.872	0.028
8597.137	1.86	0.027
8597.956	1.897	0.028
8598.775	1.893	0.028
8599.594	1.864	0.028
8600.413	1.881	0.028
8601.232	1.869	0.028
8602.051	1.878	0.028
8602.87	1.906	0.028
8603.689	1.913	0.028
8604.508	1.898	0.028
8605.327	1.907	0.028
8606.146	1.897	0.028
8606.965	1.898	0.028
8607.784	1.9	0.028
8608.603	1.899	0.028
8609.422	1.895	0.028
8610.241	1.902	0.028
8611.06	1.895	0.028
8611.879	1.884	0.028
8612.698	1.862	0.027
8613.517	1.826	0.027
8614.336	1.828	0.027
8615.155	1.851	0.027
8615.974	1.871	0.027
8616.793	1.864	0.027
8617.612	1.866	0.027
8618.431	1.881	0.028
8619.25	1.883	0.028
8620.069	1.858	0.027
8620.888	1.86	0.027
8621.707	1.873	0.028
8622.526	1.87	0.028
8623.345	1.877	0.028
8624.164	1.878	0.028
8624.983	1.871	0.028
8625.802	1.852	0.027
8626.621	1.866	0.028
8627.44	1.895	0.028
8628.259	1.905	0.028
8629.078	1.891	0.028
8629.897	1.872	0.028
8630.716	1.878	0.028
8631.535	1.874	0.028
8632.354	1.889	0.028
8633.173	1.898	0.028
8633.992	1.887	0.028
8634.811	1.885	0.028
8635.63	1.891	0.028
8636.449	1.893	0.028
8637.268	1.901	0.028
8638.087	1.896	0.028
8638.906	1.903	0.028
8639.725	1.901	0.028
8640.544	1.901	0.028
8641.363	1.9	0.028
8642.182	1.904	0.028
8643.001	1.913	0.028
8643.82	1.912	0.028
8644.639	1.931	0.028
8645.458	1.943	0.028
8646.277	1.912	0.028
8647.096	1.876	0.028
8647.915	1.881	0.028
8648.734	1.895	0.028
8649.553	1.903	0.028
8650.372	1.914	0.028
8651.191	1.913	0.028
8652.01	1.919	0.028
8652.829	1.916	0.028
8653.648	1.897	0.028
8654.467	1.883	0.028
8655.286	1.868	0.028
8656.105	1.877	0.028
8656.924	1.879	0.028
8657.743	1.847	0.028
8658.562	1.837	0.027
8659.381	1.825	0.027
8660.2	1.789	0.027
8661.019	1.743	0.027
8661.838	1.649	0.026
8662.657	1.486	0.025
8663.476	1.3	0.023
8664.295	1.178	0.022
8665.114	1.251	0.023
8665.933	1.439	0.024
8666.752	1.601	0.026
8667.571	1.733	0.027
8668.39	1.807	0.027
8669.209	1.831	0.027
8670.028	1.855	0.028
8670.847	1.877	0.028
8671.666	1.878	0.028
8672.485	1.894	0.028
8673.304	1.908	0.028
8674.123	1.891	0.028
8674.942	1.889	0.028
8675.761	1.868	0.028
8676.58	1.811	0.027
8677.399	1.746	0.027
8678.218	1.812	0.027
8679.037	1.883	0.028
8679.856	1.891	0.028
8680.675	1.938	0.028
8681.494	1.945	0.028
8682.313	1.92	0.028
8683.132	1.921	0.028
8683.951	1.919	0.028
8684.77	1.856	0.028
8685.589	1.848	0.027
8686.408	1.901	0.028
8687.227	1.924	0.028
8688.046	1.927	0.028
8688.865	1.866	0.028
8689.684	1.756	0.027
8690.503	1.634	0.026
8691.322	1.622	0.026
8692.141	1.729	0.027
8692.96	1.825	0.027
8693.779	1.811	0.027
8694.598	1.81	0.027
8695.417	1.838	0.027
8696.236	1.856	0.028
8697.055	1.847	0.027
8697.874	1.88	0.028
8698.693	1.88	0.028
8699.512	1.862	0.028
8700.331	1.865	0.028
8701.15	1.875	0.028
8701.969	1.88	0.028
8702.788	1.911	0.028
8703.607	1.908	0.028
8704.426	1.928	0.028
8705.245	1.941	0.028
8706.064	1.936	0.028
8706.883	1.935	0.028
8707.702	1.94	0.028
8708.521	1.93	0.028
8709.34	1.932	0.028
8710.159	1.918	0.028
8710.978	1.91	0.028
8711.797	1.901	0.028
8712.616	1.878	0.028
8713.435	1.872	0.028
8714.254	1.909	0.028
8715.073	1.897	0.028
8715.892	1.892	0.028
8716.711	1.893	0.028
8717.53	1.885	0.028
8718.349	1.877	0.028
8719.168	1.892	0.028
8719.987	1.894	0.028
8720.806	1.895	0.028
8721.625	1.899	0.028
8722.444	1.931	0.028
8723.263	1.911	0.028
8724.082	1.891	0.028
8724.901	1.925	0.028
8725.72	1.936	0.028
8726.539	1.907	0.028
8727.358	1.914	0.028
8728.177	1.922	0.028
8728.996	1.941	0.028
8729.815	1.949	0.028
8730.634	1.952	0.028
8731.453	1.977	0.028
8732.272	1.943	0.028
8733.091	1.906	0.028
8733.91	1.893	0.028
8734.729	1.93	0.028
8735.548	1.924	0.028
8736.367	1.894	0.028
8737.186	1.88	0.028
8738.005	1.903	0.028
8738.824	1.929	0.028
8739.643	1.907	0.028
8740.462	1.886	0.028
8741.281	1.932	0.028
8742.1	1.961	0.028
8742.919	1.961	0.028
8743.738	1.977	0.029
8744.557	1.975	0.029
8745.376	1.98	0.029
8746.195	1.979	0.029
8747.014	1.958	0.028
8747.833	1.962	0.028
8748.652	1.974	0.029
8749.471	1.949	0.028
8750.29	1.922	0.028
8751.109	1.934	0.028
8751.928	1.945	0.028
8752.747	1.951	0.028
8753.566	1.974	0.029
8754.385	2.0	0.029
8755.204	1.975	0.029
8756.023	1.982	0.029
8756.842	1.983	0.029
8757.661	1.945	0.028
8758.48	1.917	0.028
8759.299	1.911	0.028
8760.118	1.936	0.028
8760.937	1.988	0.029
8761.756	2.013	0.029
8762.575	2.01	0.029
8763.394	1.975	0.029
8764.213	1.96	0.029
8765.032	1.963	0.029
8765.851	1.955	0.029
8766.67	1.956	0.029
8767.489	1.946	0.028
8768.308	1.913	0.028
8769.127	1.912	0.028
8769.946	1.945	0.029
8770.765	1.964	0.029
8771.584	1.963	0.029
8772.403	1.977	0.029
8773.222	2.001	0.029
8774.041	1.994	0.029
8774.86	1.982	0.029
8775.679	1.973	0.029
8776.498	1.986	0.029
8777.317	2.021	0.029
8778.136	2.024	0.029
8778.955	2.014	0.029
8779.774	1.979	0.029
8780.593	1.944	0.029
8781.412	1.962	0.029
8782.231	1.974	0.029
8783.05	1.98	0.029
8783.869	1.99	0.029
8784.688	1.987	0.029
8785.507	1.989	0.029
8786.326	1.988	0.029
8787.145	1.992	0.029
8787.964	2.002	0.029
8788.783	2.01	0.029
8789.602	2.012	0.029
8790.421	2.007	0.029
8791.24	2.01	0.029
8792.059	2.023	0.029
8792.878	2.022	0.029
8793.697	2.014	0.029
8794.516	2.02	0.029
8795.335	2.007	0.029
8796.154	1.992	0.029
8796.973	2.009	0.029
8797.792	2.0	0.029
8798.611	1.999	0.029
8799.43	2.003	0.029
8800.249	2.019	0.029
8801.068	2.014	0.029
8801.887	1.988	0.029
8802.706	1.947	0.029
8803.525	1.894	0.028
8804.344	1.882	0.028
8805.163	1.878	0.028
8805.982	1.912	0.028
8806.801	1.911	0.028
8807.62	1.835	0.028
8808.439	1.718	0.027
8809.258	1.679	0.027
8810.077	1.78	0.027
8810.896	1.9	0.028
8811.715	1.966	0.029
8812.534	2.0	0.029
8813.353	1.991	0.029
8814.172	2.002	0.029
8814.991	2.033	0.029
8815.81	2.035	0.029
8816.629	2.005	0.029
8817.448	2.003	0.029
8818.267	2.027	0.029
8819.086	2.038	0.029
8819.905	2.038	0.029
8820.724	2.021	0.029
8821.543	2.025	0.029
8822.362	2.009	0.029
8823.181	1.974	0.029
8824	1.948	0.029
8824.819	1.905	0.028
8825.638	1.835	0.028
8826.457	1.753	0.027
8827.276	1.823	0.028
8828.095	1.921	0.029
8828.914	1.986	0.029
8829.733	1.984	0.03
8830.552	1.984	0.03
8831.371	2.013	0.03
8832.19	2.021	0.03
8833.009	2.017	0.029
8833.828	2.006	0.029
8834.647	1.995	0.029
8835.466	2.01	0.029
8836.285	2.028	0.029
8837.104	2.016	0.029
8837.923	2.012	0.029
8838.742	2.015	0.03
8839.561	2.01	0.03
8840.38	1.984	0.03
8841.199	1.969	0.029
8842.018	2.002	0.029
8842.837	2.021	0.029
8843.656	2.04	0.03
8844.475	2.047	0.03
8845.294	2.027	0.029
8846.113	2.032	0.029
8846.932	1.995	0.029
8847.751	2.01	0.029
8848.57	1.999	0.029
8849.389	2.0	0.029
8850.208	1.976	0.029
8851.027	1.973	0.029
8851.846	1.979	0.029
8852.665	1.976	0.029
8853.484	2.017	0.03
8854.303	2.015	0.03
8855.122	2.051	0.03
8855.941	2.04	0.03
8856.76	2.043	0.03
8857.579	2.009	0.029
8858.398	2.016	0.029
8859.217	2.009	0.029
8860.036	1.983	0.029
8860.855	1.983	0.029
8861.674	1.937	0.029
8862.493	1.933	0.029
8863.312	1.953	0.029
8864.131	1.974	0.029
8864.95	1.989	0.029
8865.769	1.973	0.029
8866.588	1.963	0.029
8867.407	1.986	0.029
8868.226	1.99	0.029
8869.045	1.98	0.029
8869.864	1.972	0.029
8870.683	1.947	0.029
8871.502	1.928	0.029
8872.321	1.893	0.029
8873.14	1.891	0.029
8873.959	1.933	0.029
8874.778	1.952	0.029
8875.597	1.952	0.029
8876.416	1.918	0.029
8877.235	1.932	0.029
8878.054	1.952	0.029
8878.873	1.979	0.029
8879.692	1.986	0.029
8880.511	1.985	0.029
8881.33	1.976	0.029
8882.149	1.979	0.029
8882.968	1.964	0.029
8883.787	1.965	0.029
8884.606	1.957	0.029
8885.425	1.966	0.029
8886.244	1.987	0.029
8887.063	1.968	0.029
8887.882	1.958	0.029
8888.701	1.966	0.03
8889.52	1.987	0.03
8890.339	1.996	0.03
8891.158	2.013	0.03
8891.977	2.008	0.03
8892.796	1.985	0.029
8893.615	1.997	0.029
8894.434	1.977	0.029
8895.253	1.957	0.029
8896.072	1.987	0.029
8896.891	1.963	0.029
8897.71	1.965	0.029
8898.529	1.973	0.029
8899.348	1.945	0.029
8900.167	1.906	0.029
8900.986	1.901	0.029
8901.805	1.94	0.029
8902.624	1.979	0.029
8903.443	2.0	0.029
8904.262	1.978	0.029
8905.081	1.974	0.029
8905.9	1.99	0.03
8906.719	2.017	0.03
8907.538	2.025	0.03
8908.357	2.02	0.03
8909.176	2.025	0.03
8909.995	2.025	0.03
8910.814	1.985	0.029
8911.633	1.959	0.029
8912.452	1.939	0.029
8913.271	1.964	0.029
8914.09	1.991	0.03
8914.909	1.99	0.03
8915.728	2.01	0.03
8916.547	2.014	0.03
8917.366	2.008	0.03
8918.185	1.976	0.029
8919.004	1.976	0.029
8919.823	1.988	0.03
8920.642	1.947	0.029
8921.461	1.939	0.029
8922.28	1.963	0.03
8923.099	1.968	0.031
8923.918	1.977	0.031
8924.737	1.984	0.03
8925.556	1.973	0.03
8926.375	1.991	0.03
8927.194	1.982	0.03
8928.013	1.949	0.029
8928.832	1.971	0.029
8929.651	1.97	0.029
8930.47	1.945	0.029
8931.289	1.915	0.029
8932.108	1.874	0.029
8932.927	1.829	0.028
8933.746	1.821	0.028
8934.565	1.865	0.029
8935.384	1.922	0.029
8936.203	1.949	0.029
8937.022	1.929	0.029
8937.841	1.885	0.029
8938.66	1.862	0.029
8939.479	1.9	0.029
8940.298	1.956	0.029
8941.117	1.971	0.029
8941.936	1.965	0.029
8942.755	1.97	0.029
8943.574	1.901	0.029
8944.393	1.83	0.029
8945.212	1.843	0.029
8946.031	1.856	0.029
8946.85	1.874	0.029
8947.669	1.903	0.029
8948.488	1.879	0.029
8949.307	1.818	0.028
8950.126	1.761	0.028
8950.945	1.781	0.028
8951.764	1.825	0.028
8952.583	1.83	0.028
8953.402	1.845	0.029
8954.221	1.871	0.029
8955.04	1.8	0.028
8955.859	1.721	0.028
8956.678	1.735	0.028
8957.497	1.699	0.028
8958.316	1.544	0.026
8959.135	1.568	0.027
8959.954	1.787	0.028
8960.773	1.896	0.03
8961.592	1.842	0.029
8962.411	1.792	0.029
8963.23	1.859	0.029
8964.049	1.917	0.029
8964.868	1.83	0.029
8965.687	1.611	0.027
8966.506	1.399	0.025
8967.325	1.403	0.025
8968.144	1.545	0.026
8968.963	1.522	0.026
8969.782	1.453	0.026
8970.601	1.598	0.027
8971.42	1.813	0.028
8972.239	1.919	0.029
8973.058	1.894	0.029
8973.877	1.748	0.028
8974.696	1.498	0.026
8975.515	1.372	0.025
8976.334	1.48	0.026
8977.153	1.594	0.027
8977.972	1.557	0.026
8978.791	1.557	0.026
8979.61	1.723	0.028
8980.429	1.849	0.029
8981.248	1.917	0.029
8982.067	1.922	0.029
8982.886	1.822	0.029
8983.705	1.601	0.027
8984.524	1.445	0.026
8985.343	1.615	0.027
8986.162	1.853	0.029
8986.981	1.947	0.029
8987.8	1.975	0.03
8988.619	1.915	0.029
8989.438	1.718	0.028
8990.257	1.344	0.025
8991.076	1.019	0.022
8991.895	1.012	0.022
8992.714	1.159	0.023
8993.533	1.246	0.024
8994.352	1.153	0.023
8995.171	0.987	0.022
8995.99	1.114	0.023
8996.809	1.477	0.026
8997.628	1.783	0.028
8998.447	1.909	0.029
8999.266	1.938	0.029
9000.085	1.918	0.029
9000.904	1.886	0.029
9001.723	1.779	0.028
9002.542	1.685	0.028
9003.361	1.457	0.026
9004.18	1.215	0.024
9004.999	1.384	0.026
9005.818	1.691	0.028
9006.637	1.654	0.027
9007.456	1.408	0.025
9008.275	1.483	0.026
9009.094	1.726	0.028
9009.913	1.714	0.028
9010.732	1.465	0.026
9011.551	1.338	0.025
9012.37	1.513	0.026
9013.189	1.711	0.028
9014.008	1.793	0.028
9014.827	1.657	0.027
9015.646	1.518	0.026
9016.465	1.592	0.027
9017.284	1.794	0.028
9018.103	1.887	0.029
9018.922	1.787	0.028
9019.741	1.479	0.026
9020.56	1.206	0.024
9021.379	1.341	0.025
9022.198	1.637	0.027
9023.017	1.807	0.029
9023.836	1.877	0.029
9024.655	1.858	0.029
9025.474	1.703	0.028
9026.293	1.477	0.026
9027.112	1.502	0.026
9027.931	1.628	0.027
9028.75	1.53	0.026
9029.569	1.316	0.025
9030.388	1.431	0.026
9031.207	1.756	0.028
9032.026	1.875	0.029
9032.845	1.824	0.029
9033.664	1.778	0.028
9034.483	1.727	0.028
9035.302	1.673	0.027
9036.121	1.765	0.028
9036.94	1.932	0.029
9037.759	1.977	0.03
9038.578	1.943	0.029
9039.397	1.957	0.03
9040.216	2.004	0.03
9041.035	2.006	0.03
9041.854	2.017	0.03
9042.673	1.991	0.03
9043.492	1.904	0.029
9044.311	1.852	0.029
9045.13	1.789	0.028
9045.949	1.701	0.028
9046.768	1.683	0.028
9047.587	1.847	0.029
9048.406	2.009	0.03
9049.225	2.049	0.03
9050.044	1.996	0.03
9050.863	1.923	0.029
9051.682	1.884	0.029
9052.501	1.956	0.03
9053.32	1.988	0.03
9054.139	1.95	0.03
9054.958	1.871	0.029
9055.777	1.789	0.028
9056.596	1.67	0.027
9057.415	1.709	0.028
9058.234	1.89	0.029
9059.053	1.963	0.03
9059.872	1.984	0.03
9060.691	1.992	0.03
9061.51	1.987	0.03
9062.329	1.965	0.03
9063.148	1.869	0.029
9063.967	1.699	0.028
9064.786	1.636	0.027
9065.605	1.673	0.027
9066.424	1.641	0.027
9067.243	1.603	0.027
9068.062	1.673	0.027
9068.881	1.816	0.029
9069.7	1.918	0.029
9070.519	1.921	0.029
9071.338	1.824	0.029
9072.157	1.602	0.027
9072.976	1.413	0.025
9073.795	1.515	0.026
9074.614	1.632	0.027
9075.433	1.474	0.026
9076.252	1.371	0.025
9077.071	1.493	0.026
9077.89	1.57	0.027
9078.709	1.668	0.027
9079.528	1.884	0.029
9080.347	2.015	0.03
9081.166	2.0	0.03
9081.985	1.831	0.029
9082.804	1.479	0.026
9083.623	1.233	0.024
9084.442	1.241	0.024
9085.261	1.393	0.025
9086.08	1.679	0.027
9086.899	1.871	0.029
9087.718	1.911	0.029
9088.537	1.87	0.029
9089.356	1.653	0.027
9090.175	1.328	0.025
9090.994	1.23	0.024
9091.813	1.479	0.026
9092.632	1.699	0.028
9093.451	1.709	0.028
9094.27	1.725	0.028
9095.089	1.8	0.028
9095.908	1.733	0.028
9096.727	1.588	0.027
9097.546	1.562	0.027
9098.365	1.608	0.027
9099.184	1.676	0.028
9100.003	1.817	0.029
9100.822	1.902	0.029
9101.641	1.801	0.028
9102.46	1.573	0.027
9103.279	1.331	0.025
9104.098	1.256	0.024
9104.917	1.504	0.026
9105.736	1.833	0.029
9106.555	1.948	0.03
9107.374	1.933	0.029
9108.193	1.793	0.028
9109.012	1.551	0.026
9109.831	1.386	0.025
9110.65	1.324	0.025
9111.469	1.314	0.024
9112.288	1.488	0.026
9113.107	1.774	0.028
9113.926	1.946	0.029
9114.745	1.989	0.03
9115.564	1.99	0.03
9116.383	1.997	0.03
9117.202	1.971	0.03
9118.021	1.952	0.029
9118.84	1.887	0.029
9119.659	1.757	0.028
9120.478	1.629	0.027
9121.297	1.412	0.025
9122.116	1.207	0.024
9122.935	1.266	0.024
9123.754	1.588	0.027
9124.573	1.868	0.029
9125.392	1.971	0.03
9126.211	2.016	0.03
9127.03	1.968	0.03
9127.849	1.855	0.029
9128.668	1.83	0.029
9129.487	1.912	0.029
9130.306	1.931	0.029
9131.125	1.784	0.028
9131.944	1.58	0.027
9132.763	1.429	0.025
9133.582	1.267	0.024
9134.401	1.208	0.024
9135.22	1.416	0.025
9136.039	1.652	0.027
9136.858	1.754	0.028
9137.677	1.665	0.027
9138.496	1.436	0.025
9139.315	1.187	0.023
9140.134	1.0	0.022
9140.953	1.136	0.023
9141.772	1.567	0.026
9142.591	1.884	0.029
9143.41	1.935	0.029
9144.229	1.866	0.029
9145.048	1.862	0.029
9145.867	1.903	0.029
9146.686	1.888	0.029
9147.505	1.799	0.028
9148.324	1.781	0.028
9149.143	1.868	0.029
9149.962	1.942	0.029
9150.781	1.963	0.029
9151.6	1.923	0.029
9152.419	1.858	0.029
9153.238	1.775	0.028
9154.057	1.651	0.027
9154.876	1.533	0.026
9155.695	1.331	0.025
9156.514	1.132	0.023
9157.333	1.254	0.024
9158.152	1.451	0.026
9158.971	1.277	0.024
9159.79	1.133	0.023
9160.609	1.392	0.025
9161.428	1.769	0.028
9162.247	1.934	0.029
9163.066	1.86	0.029
9163.885	1.697	0.028
9164.704	1.669	0.027
9165.523	1.793	0.028
9166.342	1.884	0.029
9167.161	1.869	0.029
9167.98	1.876	0.029
9168.799	1.951	0.029
9169.618	2.009	0.03
9170.437	1.957	0.029
9171.256	1.77	0.028
9172.075	1.652	0.027
9172.894	1.723	0.028
9173.713	1.829	0.028
9174.532	1.878	0.029
9175.351	1.777	0.028
9176.17	1.61	0.027
9176.989	1.423	0.025
9177.808	1.223	0.024
9178.627	1.135	0.023
9179.446	1.301	0.024
9180.265	1.445	0.025
9181.084	1.54	0.026
9181.903	1.694	0.027
9182.722	1.837	0.028
9183.541	1.902	0.029
9184.36	1.899	0.029
9185.179	1.875	0.029
9185.998	1.886	0.029
9186.817	1.831	0.028
9187.636	1.625	0.027
9188.455	1.448	0.025
9189.274	1.56	0.026
9190.093	1.838	0.028
9190.912	1.996	0.03
9191.731	2.056	0.03
9192.55	2.067	0.03
9193.369	2.035	0.03
9194.188	1.961	0.029
9195.007	1.895	0.029
9195.826	1.814	0.028
