#wave	flux	unc
6552.913	1.148	0.01
6553.732	1.137	0.01
6554.551	1.126	0.01
6555.37	1.118	0.01
6556.189	1.111	0.01
6557.008	1.099	0.01
6557.827	1.098	0.01
6558.646	1.108	0.01
6559.465	1.123	0.01
6560.284	1.145	0.01
6561.103	1.167	0.01
6561.922	1.18	0.01
6562.741	1.166	0.01
6563.56	1.106	0.01
6564.379	1.039	0.01
6565.198	1.014	0.009
6566.017	1.039	0.01
6566.836	1.08	0.01
6567.655	1.099	0.01
6568.474	1.123	0.01
6569.293	1.152	0.01
6570.112	1.153	0.01
6570.931	1.136	0.01
6571.75	1.133	0.01
6572.569	1.137	0.01
6573.388	1.114	0.01
6574.207	1.074	0.01
6575.026	1.053	0.01
6575.845	1.059	0.01
6576.664	1.075	0.01
6577.483	1.094	0.01
6578.302	1.122	0.01
6579.121	1.142	0.01
6579.94	1.139	0.01
6580.759	1.131	0.01
6581.578	1.124	0.01
6582.397	1.122	0.01
6583.216	1.128	0.01
6584.035	1.135	0.01
6584.854	1.142	0.01
6585.673	1.148	0.01
6586.492	1.153	0.01
6587.311	1.159	0.01
6588.13	1.158	0.01
6588.949	1.164	0.01
6589.768	1.176	0.01
6590.587	1.171	0.01
6591.406	1.166	0.01
6592.225	1.174	0.01
6593.044	1.173	0.01
6593.863	1.133	0.01
6594.682	1.089	0.01
6595.501	1.071	0.01
6596.32	1.08	0.01
6597.139	1.099	0.01
6597.958	1.115	0.01
6598.777	1.128	0.01
6599.596	1.136	0.01
6600.415	1.136	0.01
6601.234	1.141	0.01
6602.053	1.155	0.011
6602.872	1.163	0.011
6603.691	1.156	0.011
6604.51	1.158	0.011
6605.329	1.167	0.011
6606.148	1.162	0.011
6606.967	1.141	0.011
6607.786	1.132	0.01
6608.605	1.138	0.011
6609.424	1.133	0.011
6610.243	1.113	0.01
6611.062	1.102	0.01
6611.881	1.106	0.01
6612.7	1.118	0.01
6613.519	1.13	0.011
6614.338	1.138	0.011
6615.157	1.146	0.011
6615.976	1.148	0.011
6616.795	1.146	0.011
6617.614	1.142	0.011
6618.433	1.141	0.011
6619.252	1.138	0.011
6620.071	1.133	0.011
6620.89	1.13	0.011
6621.709	1.133	0.011
6622.528	1.131	0.011
6623.347	1.125	0.011
6624.166	1.124	0.011
6624.985	1.13	0.011
6625.804	1.117	0.011
6626.623	1.088	0.011
6627.442	1.071	0.01
6628.261	1.074	0.01
6629.08	1.081	0.011
6629.899	1.083	0.011
6630.718	1.081	0.011
6631.537	1.084	0.011
6632.356	1.084	0.011
6633.175	1.087	0.011
6633.994	1.093	0.011
6634.813	1.094	0.011
6635.632	1.089	0.011
6636.451	1.087	0.011
6637.27	1.085	0.011
6638.089	1.076	0.011
6638.908	1.078	0.011
6639.727	1.079	0.011
6640.546	1.08	0.011
6641.365	1.092	0.011
6642.184	1.093	0.011
6643.003	1.094	0.011
6643.822	1.095	0.011
6644.641	1.085	0.011
6645.46	1.076	0.011
6646.279	1.078	0.011
6647.098	1.089	0.011
6647.917	1.094	0.011
6648.736	1.093	0.011
6649.555	1.096	0.011
6650.374	1.096	0.011
6651.193	1.083	0.011
6652.012	1.06	0.011
6652.831	1.029	0.011
6653.65	1.016	0.011
6654.469	1.018	0.011
6655.288	1.005	0.01
6656.107	1.015	0.011
6656.926	1.031	0.011
6657.745	1.031	0.011
6658.564	1.028	0.011
6659.383	1.031	0.011
6660.202	1.032	0.011
6661.021	1.028	0.011
6661.84	1.022	0.011
6662.659	1.02	0.011
6663.478	1.011	0.011
6664.297	0.998	0.011
6665.116	0.994	0.011
6665.935	0.999	0.011
6666.754	1.003	0.011
6667.573	1.01	0.011
6668.392	1.022	0.011
6669.211	1.029	0.011
6670.03	1.033	0.011
6670.849	1.04	0.011
6671.668	1.051	0.011
6672.487	1.058	0.011
6673.306	1.059	0.011
6674.125	1.057	0.011
6674.944	1.052	0.011
6675.763	1.042	0.011
6676.582	1.04	0.011
6677.401	1.034	0.011
6678.22	1.017	0.011
6679.039	0.999	0.011
6679.858	0.979	0.011
6680.677	0.968	0.011
6681.496	0.965	0.011
6682.315	0.959	0.011
6683.134	0.932	0.01
6683.953	0.911	0.01
6684.772	0.916	0.01
6685.591	0.938	0.011
6686.41	0.948	0.011
6687.229	0.948	0.011
6688.048	0.95	0.011
6688.867	0.96	0.011
6689.686	0.965	0.011
6690.505	0.966	0.011
6691.324	0.964	0.011
6692.143	0.956	0.011
6692.962	0.947	0.011
6693.781	0.942	0.011
6694.6	0.945	0.011
6695.419	0.949	0.011
6696.238	0.941	0.011
6697.057	0.934	0.011
6697.876	0.936	0.011
6698.695	0.942	0.011
6699.514	0.941	0.011
6700.333	0.939	0.011
6701.152	0.948	0.011
6701.971	0.968	0.011
6702.79	0.977	0.011
6703.609	0.974	0.011
6704.428	0.974	0.011
6705.247	0.977	0.011
6706.066	0.969	0.011
6706.885	0.965	0.011
6707.704	0.973	0.011
6708.523	0.978	0.011
6709.342	0.972	0.011
6710.161	0.973	0.011
6710.98	0.974	0.011
6711.799	0.977	0.011
6712.618	0.978	0.011
6713.437	0.96	0.011
6714.256	0.951	0.011
6715.075	0.946	0.011
6715.894	0.925	0.011
6716.713	0.896	0.011
6717.532	0.876	0.011
6718.351	0.853	0.01
6719.17	0.82	0.01
6719.989	0.799	0.01
6720.808	0.808	0.01
6721.627	0.827	0.01
6722.446	0.842	0.01
6723.265	0.861	0.011
6724.084	0.87	0.011
6724.903	0.87	0.011
6725.722	0.87	0.011
6726.541	0.878	0.011
6727.36	0.877	0.011
6728.179	0.878	0.011
6728.998	0.884	0.011
6729.817	0.888	0.011
6730.636	0.899	0.011
6731.455	0.902	0.011
6732.274	0.895	0.011
6733.093	0.889	0.011
6733.912	0.883	0.011
6734.731	0.89	0.011
6735.55	0.902	0.011
6736.369	0.902	0.011
6737.188	0.887	0.011
6738.007	0.89	0.011
6738.826	0.904	0.011
6739.645	0.906	0.011
6740.464	0.901	0.011
6741.283	0.905	0.011
6742.102	0.912	0.011
6742.921	0.911	0.011
6743.74	0.906	0.011
6744.559	0.904	0.011
6745.378	0.909	0.011
6746.197	0.914	0.011
6747.016	0.907	0.011
6747.835	0.901	0.011
6748.654	0.89	0.011
6749.473	0.866	0.011
6750.292	0.841	0.009
6751.111	0.838	0.008
6751.93	0.85	0.008
6752.749	0.851	0.008
6753.568	0.854	0.008
6754.387	0.867	0.008
6755.206	0.876	0.008
6756.025	0.883	0.008
6756.844	0.886	0.008
6757.663	0.884	0.008
6758.482	0.895	0.008
6759.301	0.911	0.008
6760.12	0.903	0.008
6760.939	0.879	0.008
6761.758	0.868	0.008
6762.577	0.884	0.008
6763.396	0.913	0.008
6764.215	0.923	0.008
6765.034	0.899	0.008
6765.853	0.877	0.008
6766.672	0.896	0.008
6767.491	0.924	0.008
6768.31	0.92	0.008
6769.129	0.891	0.008
6769.948	0.858	0.008
6770.767	0.858	0.008
6771.586	0.894	0.008
6772.405	0.921	0.008
6773.224	0.909	0.008
6774.043	0.88	0.008
6774.862	0.879	0.008
6775.681	0.907	0.008
6776.5	0.934	0.008
6777.319	0.928	0.008
6778.138	0.913	0.008
6778.957	0.9	0.008
6779.776	0.89	0.008
6780.595	0.906	0.008
6781.414	0.912	0.008
6782.233	0.894	0.008
6783.052	0.859	0.008
6783.871	0.829	0.008
6784.69	0.815	0.008
6785.509	0.819	0.008
6786.328	0.826	0.008
6787.147	0.822	0.008
6787.966	0.825	0.008
6788.785	0.831	0.008
6789.604	0.847	0.008
6790.423	0.846	0.008
6791.242	0.847	0.008
6792.061	0.847	0.008
6792.88	0.848	0.008
6793.699	0.842	0.008
6794.518	0.829	0.008
6795.337	0.827	0.008
6796.156	0.839	0.008
6796.975	0.844	0.008
6797.794	0.839	0.008
6798.613	0.826	0.008
6799.432	0.822	0.007
6800.251	0.837	0.008
6801.07	0.855	0.008
6801.889	0.866	0.008
6802.708	0.87	0.008
6803.527	0.867	0.008
6804.346	0.862	0.008
6805.165	0.868	0.008
6805.984	0.865	0.008
6806.803	0.844	0.007
6807.622	0.835	0.007
6808.441	0.828	0.007
6809.26	0.83	0.007
6810.079	0.849	0.007
6810.898	0.851	0.007
6811.717	0.839	0.007
6812.536	0.843	0.007
6813.355	0.854	0.007
6814.174	0.878	0.008
6814.993	0.906	0.008
6815.812	0.884	0.008
6816.631	0.835	0.007
6817.45	0.816	0.007
6818.269	0.826	0.007
6819.088	0.844	0.007
6819.907	0.841	0.007
6820.726	0.824	0.007
6821.545	0.832	0.007
6822.364	0.857	0.007
6823.183	0.866	0.007
6824.002	0.845	0.007
6824.821	0.811	0.007
6825.64	0.819	0.007
6826.459	0.867	0.007
6827.278	0.885	0.007
6828.097	0.857	0.007
6828.916	0.833	0.007
6829.735	0.843	0.007
6830.554	0.874	0.007
6831.373	0.884	0.007
6832.192	0.854	0.007
6833.011	0.829	0.007
6833.83	0.838	0.007
6834.649	0.861	0.007
6835.468	0.876	0.007
6836.287	0.869	0.007
6837.106	0.851	0.007
6837.925	0.84	0.007
6838.744	0.848	0.007
6839.563	0.861	0.007
6840.382	0.864	0.007
6841.201	0.866	0.007
6842.02	0.865	0.007
6842.839	0.869	0.007
6843.658	0.882	0.007
6844.477	0.889	0.007
6845.296	0.881	0.007
6846.115	0.866	0.007
6846.934	0.853	0.007
6847.753	0.841	0.007
6848.572	0.839	0.007
6849.391	0.852	0.007
6850.21	0.871	0.007
6851.029	0.857	0.007
6851.848	0.826	0.007
6852.667	0.819	0.007
6853.486	0.814	0.007
6854.305	0.814	0.007
6855.124	0.822	0.007
6855.943	0.833	0.007
6856.762	0.833	0.007
6857.581	0.826	0.007
6858.4	0.821	0.007
6859.219	0.819	0.007
6860.038	0.809	0.007
6860.857	0.805	0.007
6861.676	0.815	0.007
6862.495	0.815	0.007
6863.314	0.81	0.007
6864.133	0.823	0.007
6864.952	0.862	0.007
6865.771	0.891	0.007
6866.59	0.856	0.007
6867.409	0.781	0.007
6868.228	0.681	0.006
6869.047	0.562	0.006
6869.866	0.481	0.005
6870.685	0.46	0.005
6871.504	0.465	0.005
6872.323	0.471	0.005
6873.142	0.492	0.005
6873.961	0.533	0.005
6874.78	0.566	0.006
6875.599	0.588	0.006
6876.418	0.616	0.006
6877.237	0.659	0.006
6878.056	0.677	0.006
6878.875	0.69	0.006
6879.694	0.729	0.006
6880.513	0.769	0.006
6881.332	0.782	0.006
6882.151	0.782	0.006
6882.97	0.815	0.007
6883.789	0.839	0.007
6884.608	0.818	0.007
6885.427	0.8	0.007
6886.246	0.779	0.006
6887.065	0.725	0.006
6887.884	0.715	0.006
6888.703	0.772	0.006
6889.522	0.797	0.006
6890.341	0.747	0.006
6891.16	0.709	0.006
6891.979	0.746	0.006
6892.798	0.768	0.006
6893.617	0.728	0.006
6894.436	0.708	0.006
6895.255	0.763	0.006
6896.074	0.821	0.007
6896.893	0.786	0.006
6897.712	0.72	0.006
6898.531	0.733	0.006
6899.35	0.807	0.006
6900.169	0.837	0.007
6900.988	0.786	0.006
6901.807	0.718	0.006
6902.626	0.706	0.006
6903.445	0.754	0.006
6904.264	0.816	0.006
6905.083	0.832	0.007
6905.902	0.814	0.006
6906.721	0.82	0.006
6907.54	0.864	0.007
6908.359	0.917	0.007
6909.178	0.925	0.007
6909.997	0.889	0.007
6910.816	0.873	0.007
6911.635	0.891	0.007
6912.454	0.906	0.007
6913.273	0.913	0.007
6914.092	0.899	0.007
6914.911	0.873	0.007
6915.73	0.886	0.007
6916.549	0.918	0.007
6917.368	0.925	0.007
6918.187	0.905	0.007
6919.006	0.856	0.006
6919.825	0.785	0.006
6920.644	0.759	0.006
6921.463	0.824	0.006
6922.282	0.914	0.007
6923.101	0.956	0.007
6923.92	0.946	0.007
6924.739	0.927	0.007
6925.558	0.926	0.007
6926.377	0.948	0.007
6927.196	0.972	0.007
6928.015	0.993	0.007
6928.834	1.005	0.007
6929.653	0.99	0.007
6930.472	0.971	0.007
6931.291	0.98	0.007
6932.11	1.005	0.007
6932.929	1.029	0.007
6933.748	1.031	0.007
6934.567	1.018	0.007
6935.386	1.013	0.007
6936.205	1.018	0.007
6937.024	1.013	0.007
6937.843	1.017	0.007
6938.662	1.028	0.007
6939.481	1.009	0.007
6940.3	0.983	0.007
6941.119	0.976	0.007
6941.938	0.988	0.007
6942.757	1.013	0.007
6943.576	1.036	0.007
6944.395	1.05	0.007
6945.214	1.048	0.007
6946.033	1.055	0.007
6946.852	1.085	0.007
6947.671	1.101	0.007
6948.49	1.098	0.007
6949.309	1.077	0.007
6950.128	1.065	0.007
6950.947	1.086	0.007
6951.766	1.111	0.007
6952.585	1.114	0.007
6953.404	1.103	0.007
6954.223	1.081	0.007
6955.042	1.059	0.007
6955.861	1.064	0.007
6956.68	1.062	0.007
6957.499	1.043	0.007
6958.318	1.045	0.007
6959.137	1.069	0.007
6959.956	1.087	0.007
6960.775	1.087	0.007
6961.594	1.071	0.007
6962.413	1.062	0.007
6963.232	1.088	0.007
6964.051	1.116	0.007
6964.87	1.12	0.007
6965.689	1.137	0.007
6966.508	1.138	0.007
6967.327	1.113	0.007
6968.146	1.107	0.007
6968.965	1.139	0.007
6969.784	1.154	0.007
6970.603	1.133	0.007
6971.422	1.119	0.007
6972.241	1.12	0.007
6973.06	1.113	0.007
6973.879	1.114	0.007
6974.698	1.12	0.007
6975.517	1.114	0.007
6976.336	1.128	0.007
6977.155	1.147	0.007
6977.974	1.125	0.007
6978.793	1.081	0.007
6979.612	1.063	0.007
6980.431	1.076	0.007
6981.25	1.09	0.007
6982.069	1.097	0.007
6982.888	1.112	0.007
6983.707	1.14	0.007
6984.526	1.152	0.007
6985.345	1.152	0.007
6986.164	1.159	0.007
6986.983	1.151	0.007
6987.802	1.139	0.007
6988.621	1.127	0.007
6989.44	1.107	0.007
6990.259	1.096	0.007
6991.078	1.106	0.007
6991.897	1.11	0.007
6992.716	1.105	0.007
6993.535	1.101	0.007
6994.354	1.097	0.007
6995.173	1.092	0.007
6995.992	1.103	0.007
6996.811	1.13	0.007
6997.63	1.153	0.007
6998.449	1.149	0.007
6999.268	1.127	0.007
7000.087	1.102	0.007
7000.906	1.111	0.007
7001.725	1.134	0.007
7002.544	1.158	0.007
7003.363	1.172	0.007
7004.182	1.163	0.007
7005.001	1.135	0.007
7005.82	1.107	0.007
7006.639	1.106	0.007
7007.458	1.123	0.007
7008.277	1.145	0.007
7009.096	1.161	0.007
7009.915	1.166	0.007
7010.734	1.151	0.007
7011.553	1.127	0.007
7012.372	1.123	0.007
7013.191	1.158	0.007
7014.01	1.204	0.007
7014.829	1.218	0.007
7015.648	1.195	0.007
7016.467	1.153	0.007
7017.286	1.115	0.007
7018.105	1.115	0.007
7018.924	1.141	0.007
7019.743	1.173	0.007
7020.562	1.198	0.007
7021.381	1.202	0.007
7022.2	1.195	0.007
7023.019	1.19	0.007
7023.838	1.174	0.007
7024.657	1.157	0.007
7025.476	1.143	0.007
7026.295	1.142	0.007
7027.114	1.138	0.007
7027.933	1.131	0.007
7028.752	1.15	0.007
7029.571	1.198	0.007
7030.39	1.243	0.007
7031.209	1.266	0.007
7032.028	1.267	0.007
7032.847	1.252	0.007
7033.666	1.23	0.007
7034.485	1.228	0.007
7035.304	1.253	0.007
7036.123	1.288	0.007
7036.942	1.293	0.007
7037.761	1.278	0.007
7038.58	1.255	0.007
7039.399	1.231	0.007
7040.218	1.229	0.007
7041.037	1.246	0.007
7041.856	1.281	0.007
7042.675	1.314	0.007
7043.494	1.338	0.007
7044.313	1.353	0.007
7045.132	1.356	0.007
7045.951	1.353	0.007
7046.77	1.348	0.007
7047.589	1.349	0.007
7048.408	1.352	0.007
7049.227	1.352	0.007
7050.046	1.351	0.007
7050.865	1.336	0.007
7051.684	1.322	0.007
7052.503	1.312	0.007
7053.322	1.303	0.007
7054.141	1.264	0.007
7054.96	1.174	0.007
7055.779	1.086	0.006
7056.598	1.052	0.006
7057.417	1.074	0.006
7058.236	1.112	0.006
7059.055	1.137	0.006
7059.874	1.142	0.006
7060.693	1.119	0.006
7061.512	1.086	0.006
7062.331	1.071	0.006
7063.15	1.074	0.006
7063.969	1.092	0.006
7064.788	1.105	0.006
7065.607	1.105	0.006
7066.426	1.107	0.006
7067.245	1.113	0.006
7068.064	1.121	0.006
7068.883	1.128	0.006
7069.702	1.134	0.006
7070.521	1.136	0.006
7071.34	1.138	0.006
7072.159	1.15	0.006
7072.978	1.167	0.006
7073.797	1.174	0.006
7074.616	1.183	0.006
7075.435	1.181	0.006
7076.254	1.175	0.006
7077.073	1.178	0.006
7077.892	1.182	0.006
7078.711	1.173	0.006
7079.53	1.161	0.006
7080.349	1.167	0.006
7081.168	1.175	0.006
7081.987	1.183	0.006
7082.806	1.191	0.006
7083.625	1.188	0.006
7084.444	1.178	0.006
7085.263	1.157	0.006
7086.082	1.152	0.006
7086.901	1.155	0.006
7087.72	1.11	0.006
7088.539	1.021	0.006
7089.358	0.945	0.006
7090.177	0.927	0.006
7090.996	0.953	0.006
7091.815	0.991	0.006
7092.634	1.02	0.006
7093.453	1.031	0.006
7094.272	1.029	0.006
7095.091	1.02	0.006
7095.91	1.004	0.006
7096.729	0.999	0.006
7097.548	1.001	0.006
7098.367	1.01	0.006
7099.186	1.023	0.006
7100.005	1.034	0.006
7100.824	1.04	0.006
7101.643	1.041	0.006
7102.462	1.035	0.006
7103.281	1.031	0.006
7104.1	1.033	0.006
7104.919	1.035	0.006
7105.738	1.042	0.006
7106.557	1.054	0.006
7107.376	1.057	0.006
7108.195	1.069	0.006
7109.014	1.085	0.006
7109.833	1.094	0.006
7110.652	1.088	0.006
7111.471	1.086	0.006
7112.29	1.078	0.006
7113.109	1.077	0.006
7113.928	1.094	0.006
7114.747	1.105	0.006
7115.566	1.098	0.006
7116.385	1.09	0.006
7117.204	1.093	0.006
7118.023	1.104	0.006
7118.842	1.108	0.006
7119.661	1.112	0.006
7120.48	1.128	0.006
7121.299	1.142	0.006
7122.118	1.145	0.006
7122.937	1.136	0.006
7123.756	1.134	0.006
7124.575	1.132	0.006
7125.394	1.091	0.006
7126.213	0.989	0.006
7127.032	0.886	0.005
7127.851	0.845	0.005
7128.67	0.868	0.005
7129.489	0.907	0.005
7130.308	0.928	0.005
7131.127	0.934	0.006
7131.946	0.919	0.005
7132.765	0.902	0.005
7133.584	0.898	0.005
7134.403	0.903	0.005
7135.222	0.912	0.005
7136.041	0.921	0.005
7136.86	0.923	0.005
7137.679	0.921	0.005
7138.498	0.918	0.005
7139.317	0.911	0.005
7140.136	0.911	0.005
7140.955	0.918	0.005
7141.774	0.936	0.005
7142.593	0.947	0.005
7143.412	0.948	0.005
7144.231	0.957	0.006
7145.05	0.958	0.006
7145.869	0.959	0.006
7146.688	0.96	0.006
7147.507	0.94	0.005
7148.326	0.885	0.005
7149.145	0.84	0.005
7149.964	0.856	0.005
7150.783	0.9	0.005
7151.602	0.934	0.005
7152.421	0.962	0.005
7153.24	0.983	0.006
7154.059	1.0	0.006
7154.878	1.015	0.006
7155.697	1.024	0.006
7156.516	1.033	0.006
7157.335	1.036	0.006
7158.154	1.04	0.006
7158.973	1.025	0.006
7159.792	0.993	0.006
7160.611	0.97	0.005
7161.43	0.973	0.005
7162.249	0.989	0.006
7163.068	0.999	0.006
7163.887	1.005	0.006
7164.706	0.989	0.006
7165.525	0.965	0.005
7166.344	0.965	0.005
7167.163	0.968	0.005
7167.982	0.955	0.005
7168.801	0.936	0.005
7169.62	0.928	0.005
7170.439	0.924	0.005
7171.258	0.918	0.005
7172.077	0.923	0.005
7172.896	0.928	0.005
7173.715	0.894	0.005
7174.534	0.851	0.005
7175.353	0.868	0.005
7176.172	0.917	0.005
7176.991	0.927	0.005
7177.81	0.883	0.005
7178.629	0.85	0.005
7179.448	0.879	0.005
7180.267	0.943	0.005
7181.086	0.982	0.005
7181.905	0.961	0.005
7182.724	0.93	0.005
7183.543	0.941	0.005
7184.362	0.962	0.005
7185.181	0.947	0.005
7186	0.905	0.005
7186.819	0.857	0.005
7187.638	0.799	0.005
7188.457	0.77	0.005
7189.276	0.819	0.005
7190.095	0.915	0.005
7190.914	0.989	0.005
7191.733	0.983	0.005
7192.552	0.935	0.005
7193.371	0.892	0.005
7194.19	0.886	0.005
7195.009	0.906	0.005
7195.828	0.937	0.005
7196.647	0.976	0.005
7197.466	0.985	0.005
7198.285	0.948	0.005
7199.104	0.907	0.005
7199.923	0.91	0.005
7200.742	0.911	0.005
7201.561	0.848	0.005
7202.38	0.773	0.005
7203.199	0.777	0.005
7204.018	0.832	0.005
7204.837	0.869	0.005
7205.656	0.891	0.005
7206.475	0.905	0.005
7207.294	0.896	0.005
7208.113	0.892	0.005
7208.932	0.919	0.005
7209.751	0.935	0.005
7210.57	0.938	0.005
7211.389	0.959	0.005
7212.208	1.0	0.005
7213.027	1.045	0.005
7213.846	1.078	0.006
7214.665	1.097	0.006
7215.484	1.103	0.006
7216.303	1.092	0.006
7217.122	1.064	0.006
7217.941	1.05	0.005
7218.76	1.071	0.006
7219.579	1.103	0.006
7220.398	1.121	0.006
7221.217	1.128	0.006
7222.036	1.146	0.006
7222.855	1.156	0.006
7223.674	1.13	0.006
7224.493	1.09	0.006
7225.312	1.085	0.006
7226.131	1.119	0.006
7226.95	1.146	0.006
7227.769	1.138	0.006
7228.588	1.109	0.006
7229.407	1.092	0.006
7230.226	1.111	0.006
7231.045	1.131	0.006
7231.864	1.13	0.006
7232.683	1.094	0.006
7233.502	1.036	0.005
7234.321	0.982	0.005
7235.14	0.945	0.005
7235.959	0.932	0.005
7236.778	0.954	0.005
7237.597	1.012	0.005
7238.416	1.088	0.006
7239.235	1.14	0.006
7240.054	1.138	0.006
7240.873	1.073	0.005
7241.692	0.993	0.005
7242.511	0.986	0.005
7243.33	1.036	0.005
7244.149	1.029	0.005
7244.968	0.989	0.005
7245.787	0.983	0.005
7246.606	1.013	0.005
7247.425	1.05	0.005
7248.244	1.091	0.005
7249.063	1.136	0.006
7249.882	1.162	0.006
7250.701	1.164	0.006
7251.52	1.151	0.006
7252.339	1.113	0.006
7253.158	1.028	0.005
7253.977	0.941	0.005
7254.796	0.937	0.005
7255.615	1.024	0.005
7256.434	1.125	0.006
7257.253	1.169	0.006
7258.072	1.153	0.006
7258.891	1.132	0.006
7259.71	1.142	0.006
7260.529	1.171	0.006
7261.348	1.176	0.006
7262.167	1.146	0.006
7262.986	1.127	0.006
7263.805	1.138	0.006
7264.624	1.149	0.006
7265.443	1.117	0.006
7266.262	1.059	0.005
7267.081	1.054	0.005
7267.9	1.121	0.006
7268.719	1.211	0.006
7269.538	1.256	0.006
7270.357	1.235	0.006
7271.176	1.2	0.006
7271.995	1.188	0.006
7272.814	1.181	0.006
7273.633	1.146	0.006
7274.452	1.126	0.006
7275.271	1.142	0.006
7276.09	1.145	0.006
7276.909	1.108	0.005
7277.728	1.045	0.005
7278.547	1.009	0.005
7279.366	1.049	0.005
7280.185	1.135	0.006
7281.004	1.203	0.006
7281.823	1.223	0.006
7282.642	1.226	0.006
7283.461	1.243	0.006
7284.28	1.268	0.006
7285.099	1.286	0.006
7285.918	1.301	0.006
7286.737	1.311	0.006
7287.556	1.288	0.006
7288.375	1.227	0.006
7289.194	1.186	0.006
7290.013	1.19	0.006
7290.832	1.17	0.006
7291.651	1.123	0.005
7292.47	1.099	0.005
7293.289	1.112	0.005
7294.108	1.143	0.006
7294.927	1.175	0.006
7295.746	1.196	0.006
7296.565	1.222	0.006
7297.384	1.268	0.006
7298.203	1.313	0.006
7299.022	1.329	0.006
7299.841	1.304	0.006
7300.66	1.259	0.006
7301.479	1.241	0.006
7302.298	1.258	0.006
7303.117	1.256	0.006
7303.936	1.203	0.006
7304.755	1.138	0.005
7305.574	1.125	0.005
7306.393	1.18	0.006
7307.212	1.25	0.006
7308.031	1.294	0.006
7308.85	1.3	0.006
7309.669	1.277	0.006
7310.488	1.233	0.006
7311.307	1.2	0.006
7312.126	1.214	0.006
7312.945	1.24	0.006
7313.764	1.268	0.006
7314.583	1.306	0.006
7315.402	1.329	0.006
7316.221	1.323	0.006
7317.04	1.301	0.006
7317.859	1.275	0.006
7318.678	1.234	0.006
7319.497	1.206	0.006
7320.316	1.23	0.006
7321.135	1.3	0.006
7321.954	1.351	0.006
7322.773	1.364	0.006
7323.592	1.374	0.006
7324.411	1.378	0.006
7325.23	1.358	0.006
7326.049	1.3	0.006
7326.868	1.219	0.006
7327.687	1.171	0.006
7328.506	1.208	0.006
7329.325	1.29	0.006
7330.144	1.36	0.006
7330.963	1.389	0.006
7331.782	1.38	0.006
7332.601	1.361	0.006
7333.42	1.349	0.006
7334.239	1.339	0.006
7335.058	1.334	0.006
7335.877	1.34	0.006
7336.696	1.364	0.006
7337.515	1.395	0.006
7338.334	1.42	0.006
7339.153	1.432	0.006
7339.972	1.433	0.006
7340.791	1.427	0.006
7341.61	1.429	0.006
7342.429	1.431	0.006
7343.248	1.425	0.006
7344.067	1.406	0.006
7344.886	1.358	0.006
7345.705	1.313	0.006
7346.524	1.324	0.006
7347.343	1.372	0.006
7348.162	1.408	0.006
7348.981	1.414	0.006
7349.8	1.397	0.006
7350.619	1.37	0.006
7351.438	1.363	0.006
7352.257	1.389	0.006
7353.076	1.405	0.006
7353.895	1.408	0.006
7354.714	1.404	0.006
7355.533	1.388	0.006
7356.352	1.361	0.006
7357.171	1.31	0.006
7357.99	1.274	0.006
7358.809	1.289	0.006
7359.628	1.335	0.006
7360.447	1.382	0.006
7361.266	1.394	0.006
7362.085	1.368	0.006
7362.904	1.35	0.006
7363.723	1.355	0.006
7364.542	1.352	0.006
7365.361	1.35	0.006
7366.18	1.368	0.006
7366.999	1.384	0.006
7367.818	1.397	0.006
7368.637	1.416	0.006
7369.456	1.423	0.006
7370.275	1.413	0.006
7371.094	1.417	0.006
7371.913	1.432	0.006
7372.732	1.444	0.006
7373.551	1.456	0.006
7374.37	1.461	0.006
7375.189	1.457	0.006
7376.008	1.445	0.006
7376.827	1.448	0.006
7377.646	1.457	0.006
7378.465	1.456	0.006
7379.284	1.453	0.006
7380.103	1.466	0.006
7380.922	1.482	0.006
7381.741	1.476	0.006
7382.56	1.458	0.006
7383.379	1.435	0.006
7384.198	1.426	0.006
7385.017	1.436	0.006
7385.836	1.454	0.006
7386.655	1.457	0.006
7387.474	1.445	0.006
7388.293	1.442	0.006
7389.112	1.448	0.006
7389.931	1.443	0.006
7390.75	1.429	0.006
7391.569	1.409	0.006
7392.388	1.399	0.006
7393.207	1.412	0.006
7394.026	1.429	0.006
7394.845	1.438	0.006
7395.664	1.447	0.006
7396.483	1.459	0.006
7397.302	1.459	0.006
7398.121	1.454	0.006
7398.94	1.454	0.006
7399.759	1.444	0.006
7400.578	1.404	0.006
7401.397	1.357	0.006
7402.216	1.366	0.006
7403.035	1.42	0.006
7403.854	1.466	0.006
7404.673	1.485	0.006
7405.492	1.485	0.006
7406.311	1.483	0.006
7407.13	1.485	0.006
7407.949	1.479	0.006
7408.768	1.474	0.006
7409.587	1.465	0.006
7410.406	1.46	0.006
7411.225	1.45	0.006
7412.044	1.436	0.006
7412.863	1.433	0.006
7413.682	1.454	0.006
7414.501	1.467	0.006
7415.32	1.462	0.006
7416.139	1.459	0.006
7416.958	1.462	0.006
7417.777	1.466	0.006
7418.596	1.463	0.006
7419.415	1.463	0.006
7420.234	1.472	0.006
7421.053	1.475	0.006
7421.872	1.481	0.006
7422.691	1.465	0.006
7423.51	1.431	0.006
7424.329	1.426	0.006
7425.148	1.442	0.006
7425.967	1.453	0.006
7426.786	1.466	0.006
7427.605	1.479	0.006
7428.424	1.496	0.006
7429.243	1.512	0.006
7430.062	1.512	0.006
7430.881	1.498	0.006
7431.7	1.489	0.006
7432.519	1.493	0.006
7433.338	1.497	0.006
