#wave	flux	unc
7429.243	1.555	0.267
7430.062	1.559	0.256
7430.881	1.595	0.252
7431.7	1.653	0.253
7432.519	1.41	0.247
7433.338	1.545	0.247
7434.157	1.778	0.257
7434.976	1.437	0.265
7435.795	1.362	0.282
7436.614	1.753	0.302
7437.433	1.655	0.294
7438.252	1.487	0.273
7439.071	1.577	0.258
7439.89	1.676	0.258
7440.709	1.598	0.255
7441.528	1.675	0.251
7442.347	1.768	0.253
7443.166	1.585	0.253
7443.985	1.443	0.246
7444.804	1.675	0.249
7445.623	1.735	0.254
7446.442	1.501	0.248
7447.261	1.523	0.247
7448.08	1.639	0.251
7448.899	1.517	0.25
7449.718	1.555	0.247
7450.537	1.692	0.251
7451.356	1.55	0.251
7452.175	1.465	0.245
7452.994	1.59	0.247
7453.813	1.736	0.254
7454.632	1.444	0.247
7455.451	1.491	0.247
7456.27	1.701	0.252
7457.089	1.512	0.25
7457.908	1.615	0.251
7458.727	1.901	0.259
7459.546	1.497	0.255
7460.365	1.348	0.253
7461.184	1.696	0.26
7462.003	1.698	0.261
7462.822	1.422	0.256
7463.641	1.531	0.257
7464.46	1.596	0.263
7465.279	1.558	0.264
7466.098	1.477	0.257
7466.917	1.651	0.257
7467.736	1.664	0.26
7468.555	1.447	0.264
7469.374	1.525	0.271
7470.193	1.66	0.279
7471.012	1.714	0.285
7471.831	1.686	0.283
7472.65	1.719	0.276
7473.469	1.614	0.263
7474.288	1.476	0.254
7475.107	1.561	0.251
7475.926	1.686	0.262
7476.745	1.458	0.27
7477.564	1.456	0.281
7478.383	1.744	0.286
7479.202	1.545	0.273
7480.021	1.528	0.267
7480.84	1.568	0.275
7481.659	1.65	0.283
7482.478	1.635	0.277
7483.297	1.572	0.262
7484.116	1.634	0.258
7484.935	1.573	0.256
7485.754	1.583	0.252
7486.573	1.752	0.253
7487.392	1.555	0.251
7488.211	1.394	0.246
7489.03	1.566	0.247
7489.849	1.62	0.252
7490.668	1.494	0.255
7491.487	1.5	0.257
7492.306	1.614	0.258
7493.125	1.608	0.257
7493.944	1.42	0.245
7494.763	1.551	0.246
7495.582	1.541	0.252
7496.401	1.445	0.247
7497.22	1.784	0.251
7498.039	1.827	0.256
7498.858	1.542	0.251
7499.677	1.515	0.248
7500.496	1.782	0.256
7501.315	1.649	0.255
7502.134	1.556	0.249
7502.953	1.691	0.25
7503.772	1.739	0.254
7504.591	1.529	0.25
7505.41	1.598	0.249
7506.229	1.771	0.252
7507.048	1.556	0.249
7507.867	1.411	0.245
7508.686	1.696	0.25
7509.505	1.789	0.255
7510.324	1.639	0.251
7511.143	1.539	0.249
7511.962	1.632	0.251
7512.781	1.541	0.25
7513.6	1.534	0.25
7514.419	1.611	0.255
7515.238	1.595	0.261
7516.057	1.485	0.258
7516.876	1.75	0.259
7517.695	1.712	0.257
7518.514	1.465	0.251
7519.333	1.565	0.254
7520.152	1.766	0.273
7520.971	1.508	0.304
7521.79	1.378	0.332
7522.609	1.708	0.338
7523.428	1.654	0.312
7524.247	1.567	0.281
7525.066	1.614	0.263
7525.885	1.693	0.26
7526.704	1.588	0.258
7527.523	1.531	0.261
7528.342	1.639	0.275
7529.161	1.553	0.282
7529.98	1.646	0.271
7530.799	1.603	0.257
7531.618	1.519	0.254
7532.437	1.497	0.252
7533.256	1.677	0.253
7534.075	1.778	0.255
7534.894	1.59	0.254
7535.713	1.461	0.249
7536.532	1.66	0.253
7537.351	1.739	0.261
7538.17	1.589	0.258
7538.989	1.613	0.258
7539.808	1.769	0.263
7540.627	1.628	0.256
7541.446	1.612	0.251
7542.265	1.859	0.257
7543.084	1.764	0.256
7543.903	1.561	0.25
7544.722	1.676	0.253
7545.541	1.732	0.256
7546.36	1.529	0.25
7547.179	1.6	0.25
7547.998	1.758	0.256
7548.817	1.587	0.252
7549.636	1.516	0.248
7550.455	1.596	0.252
7551.274	1.577	0.254
7552.093	1.638	0.255
7552.912	1.785	0.256
7553.731	1.692	0.256
7554.55	1.621	0.262
7555.369	1.605	0.269
7556.188	1.635	0.273
7557.007	1.717	0.27
7557.826	1.618	0.258
7558.645	1.677	0.255
7559.464	1.786	0.258
7560.283	1.513	0.251
7561.102	1.528	0.249
7561.921	1.685	0.254
7562.74	1.663	0.254
7563.559	1.732	0.253
7564.378	1.76	0.257
7565.197	1.707	0.26
7566.016	1.586	0.258
7566.835	1.657	0.257
7567.654	1.555	0.259
7568.473	1.446	0.274
7569.292	1.454	0.299
7570.111	1.497	0.311
7570.93	1.673	0.304
7571.749	1.586	0.281
7572.568	1.708	0.269
7573.387	1.799	0.265
7574.206	1.581	0.256
7575.025	1.626	0.253
7575.844	1.821	0.257
7576.663	1.719	0.255
7577.482	1.642	0.251
7578.301	1.628	0.249
7579.12	1.568	0.249
7579.939	1.565	0.249
7580.758	1.543	0.249
7581.577	1.618	0.253
7582.396	1.69	0.258
7583.215	1.612	0.267
7584.034	1.736	0.282
7584.853	1.848	0.282
7585.672	1.696	0.269
7586.491	1.647	0.26
7587.31	1.606	0.255
7588.129	1.552	0.253
7588.948	1.596	0.253
7589.767	1.738	0.256
7590.586	1.551	0.253
7591.405	1.276	0.242
7592.224	1.153	0.237
7593.043	0.942	0.233
7593.862	0.724	0.228
7594.681	0.7	0.231
7595.5	0.643	0.24
7596.319	0.582	0.248
7597.138	0.572	0.246
7597.957	0.645	0.237
7598.776	0.46	0.229
7599.595	0.346	0.229
7600.414	0.518	0.229
7601.233	0.513	0.229
7602.052	0.351	0.229
7602.871	0.347	0.23
7603.69	0.446	0.23
7604.509	0.515	0.23
7605.328	0.423	0.23
7606.147	0.442	0.23
7606.966	0.502	0.231
7607.785	0.397	0.231
7608.604	0.585	0.231
7609.423	0.728	0.232
7610.242	0.615	0.231
7611.061	0.688	0.233
7611.88	0.907	0.237
7612.699	0.918	0.238
7613.518	0.926	0.237
7614.337	1.246	0.248
7615.156	1.449	0.268
7615.975	1.421	0.279
7616.794	1.554	0.279
7617.613	1.51	0.271
7618.432	1.294	0.256
7619.251	1.204	0.248
7620.07	1.201	0.25
7620.889	1.045	0.247
7621.708	0.802	0.238
7622.527	0.779	0.237
7623.346	1.051	0.242
7624.165	0.99	0.243
7624.984	0.644	0.237
7625.803	0.585	0.249
7626.622	0.767	0.266
7627.441	1.013	0.27
7628.26	0.935	0.256
7629.079	0.853	0.242
7629.898	0.761	0.236
7630.717	0.948	0.239
7631.536	1.166	0.244
7632.355	1.03	0.241
7633.174	0.855	0.237
7633.993	0.841	0.236
7634.812	1.05	0.24
7635.631	1.347	0.248
7636.45	1.225	0.246
7637.269	0.928	0.238
7638.088	0.732	0.233
7638.907	0.929	0.236
7639.726	1.241	0.247
7640.545	1.272	0.249
7641.364	1.184	0.244
7642.183	1.044	0.237
7643.002	0.935	0.234
7643.821	1.092	0.239
7644.64	1.325	0.248
7645.459	1.339	0.25
7646.278	1.147	0.241
7647.097	0.854	0.234
7647.916	0.914	0.238
7648.735	1.271	0.246
7649.554	1.428	0.25
7650.373	1.488	0.258
7651.192	1.231	0.26
7652.011	1.132	0.254
7652.83	1.162	0.245
7653.649	1.284	0.246
7654.468	1.431	0.249
7655.287	1.486	0.249
7656.106	1.532	0.251
7656.925	1.359	0.247
7657.744	1.304	0.243
7658.563	1.3	0.245
7659.382	1.259	0.258
7660.201	1.482	0.278
7661.02	1.533	0.279
7661.839	1.453	0.266
7662.658	1.167	0.249
7663.477	1.185	0.242
7664.296	0.973	0.235
7665.115	0.742	0.231
7665.934	0.516	0.228
7666.753	0.32	0.227
7667.572	0.483	0.228
7668.391	0.764	0.232
7669.21	1.003	0.235
7670.029	1.288	0.243
7670.848	1.486	0.251
7671.667	1.618	0.255
7672.486	1.571	0.253
7673.305	1.584	0.255
7674.124	1.349	0.249
7674.943	1.467	0.249
7675.762	1.451	0.252
7676.581	1.583	0.26
7677.4	1.751	0.265
7678.219	1.721	0.26
7679.038	1.502	0.257
7679.857	1.542	0.259
7680.676	1.588	0.261
7681.495	1.559	0.26
7682.314	1.609	0.262
7683.133	1.715	0.262
7683.952	1.573	0.263
7684.771	1.518	0.264
7685.59	1.808	0.271
7686.409	1.71	0.268
7687.228	1.656	0.266
7688.047	1.799	0.269
7688.866	1.674	0.268
7689.685	1.679	0.274
7690.504	1.74	0.279
7691.323	1.775	0.275
7692.142	1.743	0.27
7692.961	1.529	0.265
7693.78	1.56	0.264
7694.599	1.632	0.268
7695.418	1.629	0.271
7696.237	1.557	0.276
7697.056	1.528	0.284
7697.875	1.551	0.289
7698.694	1.174	0.273
7699.513	0.816	0.253
7700.332	0.515	0.243
7701.151	0.635	0.244
7701.97	0.908	0.251
7702.789	1.197	0.257
7703.608	1.362	0.264
7704.427	1.633	0.273
7705.246	1.779	0.276
7706.065	1.645	0.275
7706.884	1.681	0.278
7707.703	1.873	0.28
7708.522	1.786	0.293
7709.341	1.781	0.354
7710.16	1.555	0.416
7710.979	1.737	0.434
7711.798	1.776	0.397
7712.617	1.871	0.373
7713.436	1.671	0.383
7714.255	1.686	0.423
7715.074	1.759	0.447
7715.893	2.009	0.427
7716.712	1.716	0.37
7717.531	1.78	0.324
7718.35	1.888	0.299
7719.169	1.719	0.286
7719.988	1.627	0.286
7720.807	1.702	0.298
7721.626	2.028	0.318
7722.445	1.826	0.32
7723.264	1.686	0.323
7724.083	1.828	0.332
7724.902	1.751	0.319
7725.721	1.719	0.306
7726.54	1.777	0.344
7727.359	1.833	0.334
7728.178	1.743	0.337
7728.997	2.242	0.381
7729.816	2.274	0.374
7730.635	2.041	0.298
7731.454	1.825	0.283
7732.273	1.896	0.292
7733.092	1.908	0.297
7733.911	1.873	0.296
7734.73	1.774	0.288
7735.549	1.865	0.287
7736.368	1.995	0.284
7737.187	1.762	0.279
7738.006	1.721	0.281
7738.825	1.711	0.282
7739.644	1.786	0.281
7740.463	1.82	0.282
7741.282	1.703	0.277
7742.101	1.654	0.275
7742.92	1.802	0.278
7743.739	1.965	0.283
7744.558	1.891	0.282
7745.377	1.677	0.276
7746.196	1.718	0.285
7747.015	1.847	0.337
7747.834	1.861	0.428
7748.653	2.075	0.489
7749.472	2.089	0.462
7750.291	1.953	0.382
7751.11	1.845	0.32
7751.929	1.845	0.288
7752.748	1.709	0.276
7753.567	1.772	0.278
7754.386	1.865	0.282
7755.205	1.948	0.283
7756.024	1.75	0.283
7756.843	1.613	0.31
7757.662	1.741	0.352
7758.481	1.995	0.363
7759.3	1.824	0.331
7760.119	1.808	0.297
7760.938	1.87	0.28
7761.757	1.691	0.27
7762.576	1.642	0.268
7763.395	1.771	0.269
7764.214	1.687	0.269
7765.033	1.525	0.266
7765.852	1.63	0.267
7766.671	1.788	0.272
7767.49	1.688	0.27
7768.309	1.652	0.269
7769.128	1.713	0.27
7769.947	1.603	0.278
7770.766	1.743	0.297
7771.585	1.863	0.31
7772.404	1.679	0.298
7773.223	1.639	0.281
7774.042	1.733	0.273
7774.861	1.933	0.273
7775.68	1.746	0.269
7776.499	1.484	0.27
7777.318	1.601	0.293
7778.137	1.595	0.319
7778.956	1.716	0.327
7779.775	1.918	0.309
7780.594	1.863	0.285
7781.413	1.656	0.273
7782.232	1.643	0.27
7783.051	1.848	0.274
7783.87	1.64	0.271
7784.689	1.573	0.27
7785.508	1.854	0.275
7786.327	1.792	0.273
7787.146	1.589	0.27
7787.965	1.645	0.277
7788.784	1.857	0.287
7789.603	1.702	0.283
7790.422	1.628	0.304
7791.241	1.816	0.374
7792.06	1.829	0.429
7792.879	1.772	0.415
7793.698	1.791	0.354
7794.517	1.793	0.303
7795.336	1.729	0.278
7796.155	1.692	0.273
7796.974	1.749	0.274
7797.793	1.82	0.273
7798.612	1.744	0.269
7799.431	1.806	0.269
7800.25	1.682	0.269
7801.069	1.629	0.267
7801.888	1.736	0.269
7802.707	1.728	0.269
7803.526	1.705	0.269
7804.345	1.687	0.275
7805.164	1.79	0.3
7805.983	1.628	0.339
7806.802	1.446	0.351
7807.621	1.917	0.336
7808.44	1.939	0.301
7809.259	1.717	0.281
7810.078	1.765	0.278
7810.897	1.935	0.277
7811.716	1.501	0.268
7812.535	1.35	0.268
7813.354	1.763	0.276
7814.173	1.922	0.278
7814.992	1.709	0.273
7815.811	1.732	0.273
7816.63	1.816	0.276
7817.449	1.699	0.292
7818.268	1.595	0.354
7819.087	1.688	0.442
7819.906	1.866	0.465
7820.725	1.888	0.407
7821.544	1.77	0.332
7822.363	1.831	0.295
7823.182	1.719	0.275
7824.001	1.727	0.269
7824.82	1.813	0.272
7825.639	1.683	0.27
7826.458	1.521	0.266
7827.277	1.717	0.271
7828.096	1.63	0.27
7828.915	1.49	0.264
7829.734	1.661	0.267
7830.553	1.786	0.268
7831.372	1.639	0.267
7832.191	1.676	0.269
7833.01	1.712	0.269
7833.829	1.56	0.266
7834.648	1.551	0.265
7835.467	1.676	0.267
7836.286	1.64	0.266
7837.105	1.426	0.266
7837.924	1.596	0.295
7838.743	1.821	0.34
7839.562	1.631	0.35
7840.381	1.737	0.328
7841.2	1.95	0.297
7842.019	1.817	0.28
7842.838	1.561	0.268
7843.657	1.806	0.27
7844.476	1.814	0.27
7845.295	1.705	0.269
7846.114	1.568	0.277
7846.933	1.71	0.295
7847.752	1.692	0.306
7848.571	1.446	0.299
7849.39	1.64	0.314
7850.209	1.585	0.384
7851.028	1.773	0.47
7851.847	1.788	0.479
7852.666	1.957	0.412
7853.485	1.642	0.334
7854.304	1.492	0.294
7855.123	1.682	0.293
7855.942	1.725	0.303
7856.761	1.758	0.309
7857.58	1.589	0.327
7858.399	1.831	0.361
7859.218	1.714	0.358
7860.037	1.599	0.32
7860.856	1.931	0.292
7861.675	1.842	0.277
7862.494	1.651	0.27
7863.313	2.008	0.276
7864.132	1.825	0.281
7864.951	1.563	0.298
7865.77	1.59	0.312
7866.589	1.889	0.317
7867.408	1.894	0.325
7868.227	1.62	0.353
7869.046	1.834	0.369
7869.865	1.866	0.34
7870.684	1.761	0.299
7871.503	1.681	0.278
7872.322	1.762	0.274
7873.141	1.684	0.27
7873.96	1.54	0.263
7874.779	1.729	0.274
7875.598	1.602	0.295
7876.417	1.59	0.325
7877.236	1.726	0.335
7878.055	1.844	0.323
7878.874	1.571	0.316
7879.693	1.432	0.317
7880.512	1.74	0.312
7881.331	1.629	0.289
7882.15	1.617	0.277
7882.969	1.816	0.278
7883.788	1.794	0.276
7884.607	1.61	0.275
7885.426	1.877	0.282
7886.245	1.774	0.306
7887.064	1.602	0.357
7887.883	1.696	0.393
7888.702	2.072	0.38
7889.521	1.698	0.325
7890.34	1.544	0.292
7891.159	1.805	0.282
7891.978	1.68	0.276
7892.797	1.627	0.271
7893.616	1.604	0.266
7894.435	1.769	0.269
7895.254	1.718	0.269
7896.073	1.67	0.269
7896.892	1.695	0.268
7897.711	1.761	0.269
7898.53	1.531	0.262
7899.349	1.658	0.263
7900.168	1.86	0.268
7900.987	1.582	0.266
7901.806	1.643	0.266
7902.625	1.734	0.267
7903.444	1.628	0.266
7904.263	1.565	0.266
7905.082	1.791	0.27
7905.901	1.893	0.27
7906.72	1.595	0.263
7907.539	1.546	0.264
7908.358	1.655	0.271
7909.177	1.562	0.286
7909.996	1.394	0.33
7910.815	1.71	0.425
7911.634	2.051	0.486
7912.453	1.886	0.451
7913.272	1.922	0.373
7914.091	1.82	0.313
7914.91	1.658	0.284
7915.729	1.603	0.277
7916.548	1.678	0.283
7917.367	1.641	0.301
7918.186	1.524	0.343
7919.005	1.844	0.381
7919.824	1.995	0.371
7920.643	1.703	0.323
7921.462	1.594	0.286
7922.281	1.919	0.279
7923.1	1.742	0.27
7923.919	1.817	0.268
7924.738	2.0	0.271
7925.557	1.721	0.266
7926.376	1.536	0.263
7927.195	1.549	0.274
7928.014	1.665	0.307
7928.833	1.7	0.346
7929.652	1.6	0.353
7930.471	1.893	0.334
7931.29	1.89	0.301
7932.109	1.637	0.278
7932.928	1.69	0.271
7933.747	1.85	0.269
7934.566	1.629	0.264
7935.385	1.668	0.263
7936.204	1.997	0.269
7937.023	1.663	0.264
7937.842	1.516	0.262
7938.661	1.858	0.27
7939.48	1.713	0.266
7940.299	1.509	0.264
7941.118	1.827	0.274
7941.937	1.971	0.277
7942.756	1.629	0.271
7943.575	1.64	0.274
7944.394	2.065	0.282
7945.213	1.831	0.282
7946.032	1.549	0.302
7946.851	1.797	0.336
7947.67	1.825	0.336
7948.489	1.699	0.31
7949.308	1.712	0.289
7950.127	1.878	0.284
7950.946	1.768	0.276
7951.765	1.603	0.269
7952.584	1.919	0.275
7953.403	1.914	0.277
7954.222	1.735	0.273
7955.041	1.972	0.277
7955.86	1.99	0.277
7956.679	1.77	0.274
7957.498	1.798	0.276
7958.317	1.859	0.278
7959.136	1.813	0.278
7959.955	1.518	0.273
7960.774	1.587	0.301
7961.593	1.605	0.381
7962.412	1.489	0.449
7963.231	2.035	0.446
7964.05	2.254	0.387
7964.869	1.709	0.332
7965.688	1.63	0.313
7966.507	1.97	0.31
7967.326	1.758	0.296
7968.145	1.666	0.297
7968.964	1.999	0.342
7969.783	2.228	0.398
7970.602	1.866	0.395
7971.421	1.676	0.354
7972.24	2.185	0.38
7973.059	2.007	0.335
7973.878	1.629	0.325
7974.697	1.935	0.37
7975.516	2.141	0.36
7976.335	1.707	0.336
7977.154	1.692	0.363
7977.973	1.93	0.376
7978.792	1.846	0.347
7979.611	1.776	0.308
7980.43	2.06	0.293
7981.249	1.936	0.285
7982.068	1.703	0.275
7982.887	1.841	0.277
7983.706	2.095	0.283
7984.525	1.923	0.281
7985.344	1.669	0.278
7986.163	2.021	0.284
7986.982	1.867	0.281
7987.801	1.739	0.28
7988.62	1.812	0.282
7989.439	1.866	0.314
7990.258	1.658	0.397
7991.077	1.895	0.474
7991.896	2.457	0.466
7992.715	1.834	0.389
7993.534	1.483	0.327
7994.353	1.911	0.301
7995.172	1.892	0.287
7995.991	1.585	0.273
7996.81	1.797	0.276
7997.629	1.763	0.273
7998.448	1.711	0.27
7999.267	1.551	0.267
8000.086	1.919	0.274
8000.905	1.976	0.275
8001.724	1.534	0.265
8002.543	1.602	0.263
8003.362	1.794	0.27
8004.181	1.648	0.265
8005	1.667	0.263
8005.819	1.818	0.266
8006.638	1.615	0.262
8007.457	1.547	0.259
8008.276	1.788	0.264
8009.095	1.882	0.267
8009.914	1.589	0.268
8010.733	1.598	0.289
8011.552	1.868	0.327
8012.371	1.619	0.329
8013.19	1.358	0.304
8014.009	1.887	0.291
8014.828	1.966	0.279
8015.647	1.687	0.266
8016.466	1.749	0.265
8017.285	1.936	0.277
8018.104	1.655	0.274
8018.923	1.609	0.271
8019.742	1.899	0.269
8020.561	1.859	0.267
8021.38	1.444	0.265
8022.199	1.717	0.306
8023.018	1.931	0.376
8023.837	1.657	0.404
8024.656	1.652	0.376
8025.475	1.88	0.335
8026.294	1.686	0.305
8027.113	1.697	0.288
8027.932	1.895	0.278
8028.751	1.689	0.267
8029.57	1.526	0.26
8030.389	1.901	0.266
8031.208	2.183	0.268
8032.027	1.657	0.257
8032.846	1.642	0.256
8033.665	2.002	0.263
8034.484	1.735	0.256
8035.303	1.566	0.252
8036.122	1.824	0.257
8036.941	1.937	0.26
8037.76	1.635	0.255
8038.579	1.749	0.256
8039.398	1.931	0.261
8040.217	1.61	0.254
8041.036	1.479	0.25
8041.855	1.854	0.257
8042.674	1.794	0.258
8043.493	1.627	0.254
8044.312	1.768	0.257
8045.131	1.845	0.26
8045.95	1.609	0.257
8046.769	1.647	0.257
8047.588	1.958	0.267
8048.407	1.7	0.277
8049.226	1.481	0.291
8050.045	1.664	0.305
8050.864	1.828	0.3
8051.683	1.556	0.275
8052.502	1.6	0.263
8053.321	1.918	0.265
8054.14	1.741	0.261
8054.959	1.607	0.256
8055.778	1.927	0.261
8056.597	1.789	0.26
8057.416	1.648	0.257
8058.235	1.992	0.278
8059.054	1.872	0.317
8059.873	1.457	0.341
8060.692	1.681	0.341
8061.511	2.0	0.316
8062.33	1.689	0.283
8063.149	1.527	0.266
8063.968	1.911	0.267
8064.787	2.015	0.268
8065.606	1.688	0.258
8066.425	1.775	0.258
8067.244	1.99	0.263
8068.063	1.614	0.257
8068.882	1.585	0.256
8069.701	1.976	0.264
8070.52	1.837	0.261
8071.339	1.614	0.256
8072.158	1.851	0.263
8072.977	1.883	0.266
8073.796	1.687	0.262
8074.615	1.744	0.264
8075.434	1.963	0.271
8076.253	1.859	0.268
8077.072	1.82	0.264
8077.891	2.11	0.269
8078.71	1.955	0.265
8079.529	1.636	0.258
8080.348	1.779	0.262
8081.167	2.042	0.271
8081.986	1.774	0.268
8082.805	1.568	0.264
8083.624	1.912	0.271
8084.443	1.911	0.268
8085.262	1.696	0.261
8086.081	1.893	0.264
8086.9	2.04	0.268
8087.719	1.729	0.261
8088.538	1.574	0.256
8089.357	1.868	0.265
8090.176	1.811	0.273
8090.995	1.638	0.279
8091.814	2.04	0.292
8092.633	2.001	0.286
8093.452	1.586	0.266
8094.271	1.713	0.262
8095.09	1.95	0.268
8095.909	1.814	0.262
8096.728	1.653	0.256
8097.547	1.973	0.265
8098.366	1.865	0.271
8099.185	1.532	0.279
8100.004	1.82	0.302
8100.823	2.04	0.312
8101.642	1.578	0.289
8102.461	1.544	0.272
8103.28	1.839	0.27
8104.099	1.802	0.269
8104.918	1.71	0.272
8105.737	1.859	0.281
8106.556	1.924	0.273
8107.375	1.553	0.253
8108.194	1.766	0.258
8109.013	2.023	0.265
8109.832	1.732	0.259
8110.651	1.609	0.255
8111.47	1.829	0.261
8112.289	1.879	0.265
8113.108	1.642	0.26
8113.927	1.848	0.263
8114.746	2.128	0.269
8115.565	1.738	0.259
8116.384	1.711	0.257
8117.203	2.066	0.264
8118.022	1.797	0.258
8118.841	1.583	0.253
8119.66	1.936	0.26
8120.479	1.915	0.261
8121.298	1.535	0.253
8122.117	1.632	0.254
8122.936	1.899	0.26
8123.755	1.711	0.256
8124.574	1.608	0.254
8125.393	1.952	0.262
8126.212	1.895	0.263
8127.031	1.614	0.254
8127.85	1.775	0.254
8128.669	1.766	0.257
8129.488	1.461	0.251
8130.307	1.385	0.248
8131.126	1.837	0.255
8131.945	1.715	0.254
8132.764	1.433	0.247
8133.583	1.702	0.251
8134.402	1.636	0.256
8135.221	1.521	0.254
8136.04	1.854	0.265
8136.859	2.087	0.276
8137.678	1.682	0.265
8138.497	1.433	0.255
8139.316	1.809	0.256
8140.135	1.686	0.254
8140.954	1.485	0.247
8141.773	1.838	0.252
8142.592	1.908	0.259
8143.411	1.531	0.257
8144.23	1.509	0.262
8145.049	1.783	0.269
8145.868	1.532	0.258
8146.687	1.36	0.247
8147.506	1.579	0.248
8148.325	1.771	0.254
8149.144	1.54	0.248
8149.963	1.582	0.245
8150.782	2.006	0.256
8151.601	1.659	0.249
8152.42	1.448	0.24
8153.239	1.668	0.248
8154.058	1.71	0.251
8154.877	1.472	0.243
8155.696	1.895	0.253
8156.515	1.912	0.254
8157.334	1.609	0.249
8158.153	1.366	0.242
8158.972	1.65	0.248
8159.791	1.39	0.241
8160.61	1.299	0.236
8161.429	1.639	0.245
8162.248	1.588	0.243
8163.067	1.366	0.24
8163.886	1.494	0.245
8164.705	1.733	0.25
8165.524	1.548	0.246
8166.343	1.379	0.241
8167.162	1.525	0.243
8167.981	1.497	0.245
8168.8	1.457	0.245
8169.619	1.62	0.249
8170.438	1.875	0.259
8171.257	1.661	0.254
8172.076	1.697	0.252
8172.895	1.913	0.258
8173.714	1.534	0.251
8174.533	1.276	0.24
8175.352	1.535	0.243
8176.171	1.37	0.242
8176.99	1.227	0.241
8177.809	1.535	0.249
8178.628	1.77	0.26
8179.447	1.595	0.261
8180.266	1.492	0.263
8181.085	1.827	0.275
8181.904	1.872	0.282
8182.723	1.497	0.269
8183.542	1.474	0.262
8184.361	1.505	0.262
8185.18	1.318	0.256
8185.999	1.176	0.25
8186.818	1.434	0.254
8187.637	1.488	0.257
8188.456	1.299	0.253
8189.275	1.849	0.263
8190.094	1.873	0.266
8190.913	1.433	0.26
8191.732	1.561	0.272
8192.551	1.803	0.291
8193.37	1.619	0.291
8194.189	1.495	0.275
8195.008	1.582	0.264
8195.827	1.361	0.252
8196.646	0.934	0.237
8197.465	1.087	0.237
8198.284	1.344	0.244
8199.103	1.218	0.244
8199.922	1.416	0.249
8200.741	1.798	0.261
8201.56	1.644	0.259
8202.379	1.445	0.251
8203.198	1.686	0.256
8204.017	1.928	0.262
8204.836	1.742	0.256
8205.655	1.768	0.259
8206.474	2.015	0.264
8207.293	1.811	0.256
8208.112	1.666	0.249
8208.931	1.878	0.252
8209.75	1.773	0.25
8210.569	1.439	0.243
8211.388	1.773	0.25
8212.207	1.957	0.256
8213.026	1.575	0.249
8213.845	1.652	0.249
8214.664	1.82	0.252
8215.483	1.726	0.249
8216.302	1.592	0.242
8217.121	1.742	0.244
8217.94	1.92	0.251
8218.759	1.621	0.245
8219.578	1.666	0.243
8220.397	1.931	0.251
8221.216	1.619	0.246
8222.035	1.515	0.242
8222.854	1.861	0.248
8223.673	1.682	0.244
8224.492	1.249	0.232
8225.311	1.324	0.23
8226.13	1.379	0.232
8226.949	1.019	0.226
8227.768	1.121	0.227
8228.587	1.493	0.233
8229.406	1.423	0.235
8230.225	1.361	0.232
8231.044	1.725	0.24
8231.863	1.682	0.244
8232.682	1.479	0.239
8233.501	1.802	0.244
8234.32	1.935	0.248
8235.139	1.609	0.243
8235.958	1.568	0.24
8236.777	1.905	0.247
8237.596	1.853	0.25
8238.415	1.545	0.242
8239.234	1.593	0.243
8240.053	1.775	0.249
8240.872	1.557	0.244
8241.691	1.596	0.24
8242.51	1.836	0.245
8243.329	1.831	0.247
8244.148	1.628	0.244
8244.967	1.891	0.253
8245.786	1.928	0.254
8246.605	1.687	0.247
8247.424	1.854	0.248
8248.243	2.086	0.253
8249.062	1.91	0.248
8249.881	1.728	0.242
8250.7	1.861	0.247
8251.519	1.822	0.248
8252.338	1.621	0.242
8253.157	1.773	0.244
8253.976	1.884	0.247
8254.795	1.655	0.24
8255.614	1.625	0.237
8256.433	1.94	0.244
8257.252	1.8	0.244
8258.071	1.517	0.236
8258.89	1.79	0.242
8259.709	1.786	0.244
8260.528	1.624	0.24
8261.347	1.751	0.24
8262.166	1.961	0.246
8262.985	1.837	0.245
8263.804	1.664	0.24
8264.623	1.985	0.246
8265.442	1.918	0.248
8266.261	1.668	0.242
8267.08	1.858	0.244
8267.899	1.961	0.248
8268.718	1.689	0.242
8269.537	1.63	0.237
8270.356	1.942	0.243
8271.175	1.722	0.242
8271.994	1.508	0.235
8272.813	1.755	0.237
8273.632	1.631	0.241
8274.451	1.427	0.252
8275.27	1.473	0.275
8276.089	1.933	0.307
8276.908	1.742	0.312
8277.727	1.476	0.311
8278.546	1.641	0.336
8279.365	1.71	0.356
8280.184	1.604	0.342
8281.003	1.802	0.312
8281.822	1.743	0.288
8282.641	1.631	0.275
8283.46	1.644	0.284
8284.279	1.811	0.305
8285.098	1.622	0.336
8285.917	1.453	0.372
8286.736	1.556	0.378
8287.555	1.888	0.352
8288.374	1.606	0.308
8289.193	1.743	0.277
8290.012	2.048	0.264
8290.831	1.82	0.25
8291.65	1.549	0.242
8292.469	1.557	0.257
8293.288	1.601	0.288
8294.107	1.536	0.311
8294.926	1.699	0.332
8295.745	2.108	0.372
8296.564	2.012	0.398
8297.383	1.898	0.385
8298.202	1.943	0.339
8299.021	1.825	0.296
8299.84	1.641	0.267
8300.659	1.835	0.254
8301.478	1.733	0.246
8302.297	1.624	0.239
8303.116	1.639	0.236
8303.935	1.778	0.238
8304.754	1.599	0.236
8305.573	1.5	0.234
8306.392	1.802	0.245
8307.211	1.872	0.269
8308.03	1.703	0.292
8308.849	1.679	0.297
8309.668	1.808	0.287
