#wave	flux	unc
7434.157	1.301	0.042
7434.976	1.322	0.041
7435.795	1.275	0.041
7436.614	1.235	0.04
7437.433	1.288	0.041
7438.252	1.31	0.041
7439.071	1.324	0.041
7439.89	1.307	0.041
7440.709	1.299	0.041
7441.528	1.286	0.042
7442.347	1.282	0.042
7443.166	1.254	0.042
7443.985	1.302	0.041
7444.804	1.286	0.041
7445.623	1.31	0.041
7446.442	1.326	0.041
7447.261	1.311	0.041
7448.08	1.276	0.04
7448.899	1.254	0.04
7449.718	1.235	0.04
7450.537	1.225	0.04
7451.356	1.291	0.041
7452.175	1.318	0.041
7452.994	1.311	0.041
7453.813	1.293	0.041
7454.632	1.287	0.041
7455.451	1.309	0.041
7456.27	1.302	0.041
7457.089	1.283	0.041
7457.908	1.297	0.041
7458.727	1.334	0.041
7459.546	1.347	0.041
7460.365	1.327	0.041
7461.184	1.345	0.041
7462.003	1.337	0.041
7462.822	1.247	0.04
7463.641	1.234	0.04
7464.46	1.273	0.041
7465.279	1.282	0.041
7466.098	1.273	0.041
7466.917	1.304	0.041
7467.736	1.311	0.041
7468.555	1.325	0.041
7469.374	1.303	0.041
7470.193	1.318	0.042
7471.012	1.305	0.041
7471.831	1.336	0.041
7472.65	1.359	0.042
7473.469	1.329	0.042
7474.288	1.311	0.041
7475.107	1.322	0.042
7475.926	1.302	0.042
7476.745	1.314	0.042
7477.564	1.324	0.042
7478.383	1.345	0.042
7479.202	1.321	0.041
7480.021	1.343	0.042
7480.84	1.313	0.041
7481.659	1.292	0.041
7482.478	1.291	0.042
7483.297	1.309	0.042
7484.116	1.321	0.042
7484.935	1.352	0.042
7485.754	1.352	0.042
7486.573	1.349	0.042
7487.392	1.289	0.042
7488.211	1.275	0.042
7489.03	1.276	0.041
7489.849	1.307	0.041
7490.668	1.29	0.041
7491.487	1.278	0.041
7492.306	1.326	0.041
7493.125	1.311	0.041
7493.944	1.317	0.041
7494.763	1.313	0.041
7495.582	1.289	0.041
7496.401	1.266	0.041
7497.22	1.284	0.041
7498.039	1.323	0.041
7498.858	1.328	0.041
7499.677	1.351	0.042
7500.496	1.348	0.041
7501.315	1.325	0.041
7502.134	1.332	0.041
7502.953	1.346	0.042
7503.772	1.34	0.041
7504.591	1.327	0.041
7505.41	1.31	0.041
7506.229	1.33	0.041
7507.048	1.315	0.041
7507.867	1.289	0.041
7508.686	1.276	0.041
7509.505	1.297	0.041
7510.324	1.326	0.041
7511.143	1.376	0.042
7511.962	1.33	0.041
7512.781	1.332	0.041
7513.6	1.347	0.041
7514.419	1.323	0.041
7515.238	1.334	0.041
7516.057	1.347	0.042
7516.876	1.332	0.041
7517.695	1.361	0.042
7518.514	1.379	0.042
7519.333	1.344	0.042
7520.152	1.327	0.042
7520.971	1.323	0.042
7521.79	1.314	0.041
7522.609	1.344	0.042
7523.428	1.365	0.042
7524.247	1.375	0.042
7525.066	1.333	0.042
7525.885	1.345	0.042
7526.704	1.306	0.043
7527.523	1.32	0.045
7528.342	1.333	0.045
7529.161	1.328	0.044
7529.98	1.284	0.042
7530.799	1.258	0.041
7531.618	1.324	0.042
7532.437	1.384	0.042
7533.256	1.35	0.042
7534.075	1.328	0.042
7534.894	1.312	0.042
7535.713	1.319	0.042
7536.532	1.345	0.042
7537.351	1.369	0.042
7538.17	1.394	0.042
7538.989	1.374	0.042
7539.808	1.34	0.049
7540.627	1.338	0.048
7541.446	1.344	0.043
7542.265	1.34	0.041
7543.084	1.303	0.041
7543.903	1.339	0.042
7544.722	1.354	0.042
7545.541	1.326	0.042
7546.36	1.36	0.042
7547.179	1.383	0.042
7547.998	1.38	0.042
7548.817	1.364	0.042
7549.636	1.311	0.041
7550.455	1.349	0.042
7551.274	1.382	0.042
7552.093	1.359	0.042
7552.912	1.377	0.042
7553.731	1.385	0.042
7554.55	1.403	0.042
7555.369	1.377	0.042
7556.188	1.336	0.042
7557.007	1.335	0.042
7557.826	1.333	0.042
7558.645	1.325	0.042
7559.464	1.348	0.042
7560.283	1.375	0.043
7561.102	1.402	0.043
7561.921	1.39	0.043
7562.74	1.336	0.042
7563.559	1.341	0.042
7564.378	1.362	0.042
7565.197	1.355	0.042
7566.016	1.33	0.042
7566.835	1.323	0.042
7567.654	1.334	0.042
7568.473	1.35	0.042
7569.292	1.344	0.042
7570.111	1.314	0.042
7570.93	1.305	0.042
7571.749	1.348	0.042
7572.568	1.361	0.042
7573.387	1.341	0.042
7574.206	1.41	0.044
7575.025	1.44	0.045
7575.844	1.399	0.045
7576.663	1.38	0.044
7577.482	1.393	0.044
7578.301	1.371	0.043
7579.12	1.35	0.042
7579.939	1.332	0.042
7580.758	1.378	0.042
7581.577	1.402	0.043
7582.396	1.414	0.043
7583.215	1.428	0.043
7584.034	1.405	0.043
7584.853	1.394	0.043
7585.672	1.376	0.042
7586.491	1.389	0.043
7587.31	1.394	0.043
7588.129	1.39	0.043
7588.948	1.415	0.044
7589.767	1.387	0.044
7590.586	1.367	0.043
7591.405	1.355	0.043
7592.224	1.354	0.042
7593.043	1.352	0.042
7593.862	1.377	0.042
7594.681	1.371	0.042
7595.5	1.358	0.042
7596.319	1.351	0.042
7597.138	1.202	0.04
7597.957	0.966	0.037
7598.776	0.776	0.034
7599.595	0.642	0.032
7600.414	0.588	0.031
7601.233	0.585	0.032
7602.052	0.57	0.032
7602.871	0.54	0.031
7603.69	0.47	0.03
7604.509	0.418	0.028
7605.328	0.378	0.027
7606.147	0.35	0.026
7606.966	0.338	0.026
7607.785	0.319	0.026
7608.604	0.318	0.026
7609.423	0.322	0.026
7610.242	0.325	0.026
7611.061	0.344	0.026
7611.88	0.356	0.027
7612.699	0.362	0.027
7613.518	0.407	0.027
7614.337	0.473	0.029
7615.156	0.524	0.03
7615.975	0.545	0.03
7616.794	0.571	0.03
7617.613	0.653	0.032
7618.432	0.748	0.034
7619.251	0.765	0.034
7620.07	0.853	0.035
7620.889	1.066	0.039
7621.708	1.244	0.042
7622.527	1.314	0.043
7623.346	1.295	0.042
7624.165	1.151	0.04
7624.984	1.006	0.038
7625.803	0.994	0.038
7626.622	0.919	0.037
7627.441	0.749	0.034
7628.26	0.686	0.033
7629.079	0.762	0.034
7629.898	0.831	0.035
7630.717	0.744	0.034
7631.536	0.604	0.032
7632.355	0.623	0.033
7633.174	0.783	0.035
7633.993	0.854	0.036
7634.812	0.715	0.034
7635.631	0.586	0.031
7636.45	0.663	0.032
7637.269	0.839	0.035
7638.088	0.891	0.036
7638.907	0.764	0.034
7639.726	0.608	0.031
7640.545	0.672	0.032
7641.364	0.878	0.036
7642.183	0.977	0.037
7643.002	0.894	0.036
7643.821	0.692	0.033
7644.64	0.647	0.032
7645.459	0.851	0.036
7646.278	1.062	0.039
7647.097	1.029	0.038
7647.916	0.84	0.035
7648.735	0.68	0.033
7649.554	0.767	0.034
7650.373	0.94	0.037
7651.192	1.093	0.039
7652.011	1.093	0.039
7652.83	0.922	0.037
7653.649	0.769	0.034
7654.468	0.804	0.035
7655.287	1.016	0.038
7656.106	1.171	0.04
7656.925	1.202	0.041
7657.744	1.053	0.039
7658.563	0.917	0.037
7659.382	0.95	0.037
7660.201	1.078	0.039
7661.02	1.236	0.041
7661.839	1.226	0.041
7662.658	1.12	0.04
7663.477	0.969	0.037
7664.296	0.802	0.035
7665.115	0.738	0.034
7665.934	0.646	0.033
7666.753	0.565	0.032
7667.572	0.647	0.033
7668.391	0.766	0.035
7669.21	0.878	0.036
7670.029	0.99	0.038
7670.848	1.123	0.04
7671.667	1.268	0.042
7672.486	1.317	0.042
7673.305	1.338	0.043
7674.124	1.235	0.041
7674.943	1.144	0.04
7675.762	1.136	0.04
7676.581	1.221	0.041
7677.4	1.363	0.043
7678.219	1.432	0.044
7679.038	1.38	0.043
7679.857	1.312	0.042
7680.676	1.286	0.042
7681.495	1.252	0.041
7682.314	1.272	0.042
7683.133	1.366	0.043
7683.952	1.385	0.043
7684.771	1.367	0.043
7685.59	1.351	0.043
7686.409	1.302	0.042
7687.228	1.285	0.042
7688.047	1.294	0.042
7688.866	1.357	0.043
7689.685	1.402	0.044
7690.504	1.388	0.044
7691.323	1.396	0.044
7692.142	1.374	0.043
7692.961	1.306	0.043
7693.78	1.349	0.043
7694.599	1.352	0.043
7695.418	1.378	0.044
7696.237	1.405	0.044
7697.056	1.367	0.043
7697.875	1.315	0.043
7698.694	1.23	0.041
7699.513	1.033	0.039
7700.332	0.794	0.035
7701.151	0.756	0.035
7701.97	0.94	0.038
7702.789	1.124	0.041
7703.608	1.247	0.042
7704.427	1.311	0.043
7705.246	1.375	0.044
7706.065	1.357	0.043
7706.884	1.387	0.043
7707.703	1.394	0.044
7708.522	1.383	0.043
7709.341	1.393	0.043
7710.16	1.398	0.044
7710.979	1.406	0.044
7711.798	1.415	0.044
7712.617	1.402	0.044
7713.436	1.418	0.044
7714.255	1.386	0.044
7715.074	1.41	0.046
7715.893	1.401	0.048
7716.712	1.425	0.049
7717.531	1.42	0.048
7718.35	1.45	0.047
7719.169	1.438	0.047
7719.988	1.467	0.049
7720.807	1.456	0.05
7721.626	1.497	0.049
7722.445	1.418	0.047
7723.264	1.394	0.045
7724.083	1.406	0.044
7724.902	1.421	0.044
7725.721	1.421	0.044
7726.54	1.405	0.044
7727.359	1.401	0.044
7728.178	1.447	0.045
7728.997	1.454	0.046
7729.816	1.463	0.046
7730.635	1.455	0.046
7731.454	1.433	0.045
7732.273	1.436	0.044
7733.092	1.458	0.045
7733.911	1.463	0.045
7734.73	1.414	0.044
7735.549	1.42	0.044
7736.368	1.451	0.044
7737.187	1.45	0.044
7738.006	1.434	0.044
7738.825	1.495	0.045
7739.644	1.478	0.045
7740.463	1.444	0.045
7741.282	1.476	0.045
7742.101	1.452	0.044
7742.92	1.439	0.044
7743.739	1.454	0.045
7744.558	1.398	0.044
7745.377	1.41	0.044
7746.196	1.456	0.045
7747.015	1.438	0.044
7747.834	1.451	0.044
7748.653	1.446	0.044
7749.472	1.399	0.044
7750.291	1.377	0.044
7751.11	1.373	0.044
7751.929	1.406	0.044
7752.748	1.413	0.046
7753.567	1.408	0.049
7754.386	1.437	0.052
7755.205	1.456	0.052
7756.024	1.455	0.049
7756.843	1.436	0.046
7757.662	1.409	0.045
7758.481	1.44	0.045
7759.3	1.433	0.044
7760.119	1.408	0.044
7760.938	1.419	0.044
7761.757	1.442	0.045
7762.576	1.444	0.046
7763.395	1.468	0.047
7764.214	1.443	0.047
7765.033	1.407	0.046
7765.852	1.414	0.045
7766.671	1.427	0.045
7767.49	1.452	0.045
7768.309	1.461	0.045
7769.128	1.449	0.044
7769.947	1.444	0.044
7770.766	1.454	0.045
7771.585	1.416	0.044
7772.404	1.451	0.045
7773.223	1.464	0.045
7774.042	1.427	0.044
7774.861	1.455	0.045
7775.68	1.48	0.045
7776.499	1.479	0.046
7777.318	1.455	0.046
7778.137	1.449	0.046
7778.956	1.451	0.045
7779.775	1.425	0.044
7780.594	1.427	0.045
7781.413	1.416	0.044
7782.232	1.407	0.044
7783.051	1.452	0.045
7783.87	1.47	0.046
7784.689	1.47	0.047
7785.508	1.428	0.046
7786.327	1.412	0.045
7787.146	1.413	0.044
7787.965	1.386	0.044
7788.784	1.421	0.044
7789.603	1.416	0.044
7790.422	1.388	0.044
7791.241	1.413	0.044
7792.06	1.429	0.044
7792.879	1.428	0.044
7793.698	1.422	0.045
7794.517	1.419	0.044
7795.336	1.435	0.045
7796.155	1.43	0.045
7796.974	1.442	0.048
7797.793	1.459	0.05
7798.612	1.446	0.05
7799.431	1.433	0.048
7800.25	1.414	0.046
7801.069	1.431	0.045
7801.888	1.459	0.045
7802.707	1.431	0.044
7803.526	1.386	0.044
7804.345	1.423	0.044
7805.164	1.44	0.044
7805.983	1.43	0.044
7806.802	1.469	0.045
7807.621	1.506	0.045
7808.44	1.485	0.045
7809.259	1.444	0.044
7810.078	1.427	0.044
7810.897	1.419	0.045
7811.716	1.456	0.047
7812.535	1.47	0.047
7813.354	1.47	0.047
7814.173	1.461	0.046
7814.992	1.464	0.045
7815.811	1.435	0.045
7816.63	1.468	0.045
7817.449	1.453	0.045
7818.268	1.444	0.045
7819.087	1.453	0.045
7819.906	1.43	0.044
7820.725	1.408	0.044
7821.544	1.408	0.044
7822.363	1.416	0.044
7823.182	1.417	0.045
7824.001	1.417	0.047
7824.82	1.431	0.05
7825.639	1.447	0.052
7826.458	1.455	0.05
7827.277	1.421	0.047
7828.096	1.398	0.045
7828.915	1.407	0.045
7829.734	1.398	0.044
7830.553	1.385	0.044
7831.372	1.422	0.044
7832.191	1.409	0.044
7833.01	1.418	0.044
7833.829	1.396	0.044
7834.648	1.393	0.044
7835.467	1.426	0.044
7836.286	1.433	0.044
7837.105	1.419	0.044
7837.924	1.436	0.045
7838.743	1.439	0.045
7839.562	1.429	0.044
7840.381	1.401	0.044
7841.2	1.432	0.044
7842.019	1.427	0.044
7842.838	1.38	0.044
7843.657	1.406	0.045
7844.476	1.443	0.046
7845.295	1.429	0.047
7846.114	1.436	0.046
7846.933	1.403	0.045
7847.752	1.412	0.045
7848.571	1.439	0.045
7849.39	1.413	0.044
7850.209	1.43	0.044
7851.028	1.403	0.044
7851.847	1.421	0.044
7852.666	1.435	0.045
7853.485	1.418	0.045
7854.304	1.43	0.045
7855.123	1.413	0.045
7855.942	1.451	0.047
7856.761	1.474	0.051
7857.58	1.485	0.052
7858.399	1.497	0.05
7859.218	1.408	0.047
7860.037	1.428	0.046
7860.856	1.412	0.045
7861.675	1.444	0.045
7862.494	1.413	0.045
7863.313	1.423	0.046
7864.132	1.456	0.047
7864.951	1.459	0.048
7865.77	1.465	0.047
7866.589	1.425	0.045
7867.408	1.459	0.045
7868.227	1.393	0.044
7869.046	1.409	0.044
7869.865	1.424	0.044
7870.684	1.396	0.045
7871.503	1.445	0.046
7872.322	1.475	0.046
7873.141	1.46	0.046
7873.96	1.444	0.047
7874.779	1.437	0.048
7875.598	1.41	0.047
7876.417	1.434	0.046
7877.236	1.457	0.045
7878.055	1.476	0.045
7878.874	1.436	0.044
7879.693	1.42	0.044
7880.512	1.443	0.044
7881.331	1.475	0.045
7882.15	1.466	0.046
7882.969	1.487	0.047
7883.788	1.469	0.046
7884.607	1.46	0.046
7885.426	1.473	0.046
7886.245	1.462	0.046
7887.064	1.455	0.045
7887.883	1.439	0.045
7888.702	1.443	0.045
7889.521	1.439	0.045
7890.34	1.433	0.044
7891.159	1.443	0.045
7891.978	1.44	0.045
7892.797	1.481	0.047
7893.616	1.485	0.049
7894.435	1.476	0.048
7895.254	1.448	0.047
7896.073	1.46	0.046
7896.892	1.42	0.045
7897.711	1.426	0.044
7898.53	1.448	0.045
7899.349	1.435	0.044
7900.168	1.426	0.044
7900.987	1.451	0.045
7901.806	1.478	0.045
7902.625	1.456	0.045
7903.444	1.474	0.045
7904.263	1.487	0.045
7905.082	1.476	0.045
7905.901	1.446	0.044
7906.72	1.429	0.044
7907.539	1.439	0.044
7908.358	1.466	0.045
7909.177	1.431	0.044
7909.996	1.432	0.044
7910.815	1.454	0.044
7911.634	1.447	0.044
7912.453	1.42	0.044
7913.272	1.451	0.044
7914.091	1.417	0.044
7914.91	1.41	0.044
7915.729	1.452	0.046
7916.548	1.461	0.05
7917.367	1.477	0.053
7918.186	1.465	0.053
7919.005	1.395	0.049
7919.824	1.408	0.047
7920.643	1.417	0.045
7921.462	1.422	0.045
7922.281	1.445	0.045
7923.1	1.449	0.045
7923.919	1.435	0.046
7924.738	1.456	0.048
7925.557	1.454	0.048
7926.376	1.436	0.047
7927.195	1.449	0.046
7928.014	1.44	0.045
7928.833	1.443	0.045
7929.652	1.459	0.045
7930.471	1.471	0.044
7931.29	1.446	0.044
7932.109	1.435	0.044
7932.928	1.471	0.045
7933.747	1.445	0.045
7934.566	1.479	0.046
7935.385	1.493	0.047
7936.204	1.448	0.046
7937.023	1.467	0.046
7937.842	1.462	0.045
7938.661	1.45	0.044
7939.48	1.438	0.044
7940.299	1.434	0.044
7941.118	1.424	0.044
7941.937	1.443	0.044
7942.756	1.512	0.045
7943.575	1.496	0.045
7944.394	1.462	0.044
7945.213	1.473	0.044
7946.032	1.446	0.044
7946.851	1.427	0.044
7947.67	1.462	0.044
7948.489	1.451	0.044
7949.308	1.416	0.044
7950.127	1.468	0.045
7950.946	1.452	0.044
7951.765	1.41	0.044
7952.584	1.43	0.046
7953.403	1.467	0.046
7954.222	1.463	0.046
7955.041	1.468	0.045
7955.86	1.466	0.045
7956.679	1.483	0.045
7957.498	1.511	0.045
7958.317	1.492	0.044
7959.136	1.497	0.045
7959.955	1.47	0.044
7960.774	1.455	0.044
7961.593	1.446	0.044
7962.412	1.42	0.044
7963.231	1.457	0.044
7964.05	1.439	0.044
7964.869	1.423	0.044
7965.688	1.447	0.044
7966.507	1.443	0.044
7967.326	1.441	0.047
7968.145	1.454	0.05
7968.964	1.492	0.051
7969.783	1.489	0.049
7970.602	1.47	0.047
7971.421	1.443	0.046
7972.24	1.505	0.045
7973.059	1.499	0.045
7973.878	1.492	0.045
7974.697	1.5	0.045
7975.516	1.471	0.044
7976.335	1.486	0.044
7977.154	1.463	0.044
7977.973	1.449	0.044
7978.792	1.456	0.044
7979.611	1.456	0.044
7980.43	1.421	0.044
7981.249	1.431	0.045
7982.068	1.488	0.046
7982.887	1.52	0.047
7983.706	1.489	0.047
7984.525	1.485	0.047
7985.344	1.465	0.045
7986.163	1.457	0.045
7986.982	1.439	0.044
7987.801	1.455	0.044
7988.62	1.445	0.044
7989.439	1.46	0.044
7990.258	1.47	0.044
7991.077	1.433	0.044
7991.896	1.506	0.045
7992.715	1.5	0.045
7993.534	1.498	0.044
7994.353	1.469	0.044
7995.172	1.482	0.045
7995.991	1.506	0.047
7996.81	1.529	0.051
7997.629	1.487	0.051
7998.448	1.484	0.049
7999.267	1.487	0.047
8000.086	1.467	0.046
8000.905	1.433	0.044
8001.724	1.458	0.044
8002.543	1.487	0.044
8003.362	1.476	0.044
8004.181	1.465	0.044
8005	1.446	0.044
8005.819	1.479	0.044
8006.638	1.475	0.044
8007.457	1.494	0.044
8008.276	1.501	0.044
8009.095	1.489	0.044
8009.914	1.496	0.044
8010.733	1.48	0.044
8011.552	1.454	0.044
8012.371	1.475	0.044
8013.19	1.479	0.044
8014.009	1.456	0.044
8014.828	1.485	0.044
8015.647	1.502	0.044
8016.466	1.493	0.045
8017.285	1.481	0.045
8018.104	1.46	0.046
8018.923	1.448	0.045
8019.742	1.472	0.045
8020.561	1.494	0.045
8021.38	1.468	0.044
8022.199	1.51	0.045
8023.018	1.538	0.045
8023.837	1.493	0.044
8024.656	1.498	0.045
8025.475	1.531	0.045
8026.294	1.477	0.044
8027.113	1.462	0.044
8027.932	1.473	0.045
8028.751	1.498	0.047
8029.57	1.484	0.049
8030.389	1.515	0.049
8031.208	1.504	0.047
8032.027	1.479	0.046
8032.846	1.485	0.045
8033.665	1.491	0.045
8034.484	1.497	0.044
8035.303	1.545	0.045
8036.122	1.506	0.044
8036.941	1.457	0.044
8037.76	1.478	0.044
8038.579	1.48	0.044
8039.398	1.462	0.044
8040.217	1.457	0.044
8041.036	1.492	0.044
8041.855	1.48	0.044
8042.674	1.471	0.044
8043.493	1.499	0.044
8044.312	1.516	0.044
8045.131	1.52	0.044
8045.95	1.482	0.044
8046.769	1.484	0.044
8047.588	1.495	0.044
8048.407	1.457	0.043
8049.226	1.466	0.043
8050.045	1.481	0.044
8050.864	1.455	0.043
8051.683	1.455	0.044
8052.502	1.511	0.044
8053.321	1.542	0.044
8054.14	1.519	0.044
8054.959	1.472	0.044
8055.778	1.51	0.045
8056.597	1.541	0.045
8057.416	1.511	0.045
8058.235	1.491	0.044
8059.054	1.495	0.044
8059.873	1.499	0.044
8060.692	1.494	0.044
8061.511	1.488	0.044
8062.33	1.517	0.044
8063.149	1.506	0.044
8063.968	1.49	0.044
8064.787	1.515	0.045
8065.606	1.509	0.046
8066.425	1.486	0.046
8067.244	1.473	0.046
8068.063	1.466	0.044
8068.882	1.472	0.044
8069.701	1.481	0.044
8070.52	1.455	0.043
8071.339	1.485	0.044
8072.158	1.51	0.044
8072.977	1.469	0.043
8073.796	1.477	0.043
8074.615	1.477	0.043
8075.434	1.493	0.044
8076.253	1.532	0.044
8077.072	1.519	0.044
8077.891	1.497	0.043
8078.71	1.508	0.044
8079.529	1.505	0.044
8080.348	1.481	0.043
8081.167	1.494	0.044
8081.986	1.504	0.044
8082.805	1.501	0.044
8083.624	1.518	0.044
8084.443	1.545	0.044
8085.262	1.518	0.044
8086.081	1.503	0.044
8086.9	1.477	0.043
8087.719	1.492	0.043
8088.538	1.524	0.044
8089.357	1.514	0.044
8090.176	1.49	0.043
8090.995	1.504	0.043
8091.814	1.509	0.044
8092.633	1.491	0.043
8093.452	1.51	0.043
8094.271	1.506	0.044
8095.09	1.482	0.043
8095.909	1.476	0.043
8096.728	1.478	0.043
8097.547	1.489	0.044
8098.366	1.485	0.044
8099.185	1.469	0.043
8100.004	1.501	0.044
8100.823	1.439	0.043
8101.642	1.444	0.043
8102.461	1.499	0.043
8103.28	1.486	0.043
8104.099	1.471	0.043
8104.918	1.454	0.043
8105.737	1.461	0.044
8106.556	1.453	0.044
8107.375	1.507	0.044
8108.194	1.525	0.044
8109.013	1.482	0.043
8109.832	1.493	0.043
8110.651	1.46	0.043
8111.47	1.479	0.043
8112.289	1.477	0.043
8113.108	1.465	0.043
8113.927	1.464	0.043
8114.746	1.448	0.043
8115.565	1.464	0.043
8116.384	1.477	0.043
8117.203	1.46	0.043
8118.022	1.413	0.042
8118.841	1.443	0.043
8119.66	1.488	0.043
8120.479	1.5	0.043
8121.298	1.508	0.043
8122.117	1.515	0.043
8122.936	1.5	0.043
8123.755	1.503	0.043
8124.574	1.495	0.043
8125.393	1.458	0.043
8126.212	1.454	0.043
8127.031	1.487	0.043
8127.85	1.483	0.043
8128.669	1.447	0.043
8129.488	1.445	0.042
8130.307	1.47	0.043
8131.126	1.496	0.043
8131.945	1.505	0.043
8132.764	1.488	0.043
8133.583	1.454	0.042
8134.402	1.413	0.042
8135.221	1.446	0.042
8136.04	1.455	0.042
8136.859	1.437	0.042
8137.678	1.382	0.041
8138.497	1.36	0.041
8139.316	1.358	0.041
8140.135	1.415	0.042
8140.954	1.44	0.042
8141.773	1.415	0.042
8142.592	1.43	0.042
8143.411	1.432	0.042
8144.23	1.395	0.042
8145.049	1.371	0.041
8145.868	1.352	0.041
8146.687	1.398	0.042
8147.506	1.415	0.042
8148.325	1.397	0.042
8149.144	1.42	0.042
8149.963	1.443	0.042
8150.782	1.419	0.042
8151.601	1.369	0.042
8152.42	1.333	0.041
8153.239	1.306	0.041
8154.058	1.317	0.041
8154.877	1.38	0.041
8155.696	1.39	0.041
8156.515	1.347	0.041
8157.334	1.34	0.041
8158.153	1.319	0.041
8158.972	1.331	0.041
8159.791	1.356	0.041
8160.61	1.358	0.041
8161.429	1.4	0.041
8162.248	1.399	0.041
8163.067	1.386	0.041
8163.886	1.379	0.041
8164.705	1.352	0.041
8165.524	1.277	0.04
8166.343	1.235	0.039
8167.162	1.221	0.039
8167.981	1.2	0.039
8168.8	1.216	0.039
8169.619	1.31	0.04
8170.438	1.381	0.041
8171.257	1.402	0.041
8172.076	1.394	0.041
8172.895	1.333	0.041
8173.714	1.256	0.04
8174.533	1.269	0.04
8175.352	1.335	0.041
8176.171	1.404	0.041
8176.99	1.442	0.042
8177.809	1.469	0.042
8178.628	1.479	0.042
8179.447	1.459	0.042
8180.266	1.377	0.041
8181.085	1.243	0.039
8181.904	1.193	0.039
8182.723	1.175	0.038
8183.542	1.142	0.038
8184.361	1.096	0.038
8185.18	1.057	0.037
8185.999	1.096	0.038
8186.818	1.173	0.039
8187.637	1.277	0.04
8188.456	1.345	0.041
8189.275	1.388	0.042
8190.094	1.404	0.042
8190.913	1.371	0.041
8191.732	1.359	0.041
8192.551	1.332	0.041
8193.37	1.278	0.04
8194.189	1.24	0.04
8195.008	1.187	0.039
8195.827	1.074	0.038
8196.646	0.975	0.036
8197.465	0.99	0.036
8198.284	1.105	0.038
8199.103	1.234	0.04
8199.922	1.325	0.041
8200.741	1.332	0.041
8201.56	1.294	0.04
8202.379	1.287	0.04
8203.198	1.313	0.04
8204.017	1.358	0.041
8204.836	1.352	0.04
8205.655	1.387	0.041
8206.474	1.468	0.042
8207.293	1.501	0.042
8208.112	1.509	0.042
8208.931	1.497	0.042
8209.75	1.515	0.042
8210.569	1.505	0.042
8211.388	1.501	0.042
8212.207	1.527	0.042
8213.026	1.521	0.042
8213.845	1.498	0.042
8214.664	1.479	0.042
8215.483	1.469	0.042
8216.302	1.468	0.042
8217.121	1.49	0.042
8217.94	1.478	0.042
8218.759	1.489	0.042
8219.578	1.528	0.042
8220.397	1.501	0.042
8221.216	1.445	0.041
8222.035	1.428	0.041
8222.854	1.426	0.041
8223.673	1.45	0.041
8224.492	1.478	0.041
8225.311	1.456	0.041
8226.13	1.446	0.041
8226.949	1.436	0.041
8227.768	1.426	0.041
8228.587	1.423	0.041
8229.406	1.378	0.04
8230.225	1.318	0.039
8231.044	1.204	0.038
8231.863	1.11	0.037
8232.682	1.034	0.036
8233.501	1.061	0.036
8234.32	1.145	0.037
8235.139	1.157	0.037
8235.958	1.179	0.038
8236.777	1.267	0.039
8237.596	1.325	0.04
8238.415	1.365	0.04
8239.234	1.417	0.04
8240.053	1.428	0.041
8240.872	1.477	0.041
8241.691	1.476	0.041
8242.51	1.479	0.041
8243.329	1.476	0.041
8244.148	1.456	0.041
8244.967	1.464	0.041
8245.786	1.478	0.041
8246.605	1.439	0.041
8247.424	1.392	0.04
8248.243	1.383	0.04
8249.062	1.426	0.041
8249.881	1.451	0.041
8250.7	1.501	0.041
8251.519	1.532	0.042
8252.338	1.503	0.041
8253.157	1.514	0.042
8253.976	1.517	0.041
8254.795	1.505	0.041
8255.614	1.494	0.041
8256.433	1.502	0.041
8257.252	1.482	0.041
8258.071	1.461	0.041
8258.89	1.451	0.041
8259.709	1.395	0.04
8260.528	1.371	0.04
8261.347	1.387	0.04
8262.166	1.411	0.04
8262.985	1.458	0.041
8263.804	1.45	0.04
8264.623	1.432	0.04
8265.442	1.442	0.041
8266.261	1.46	0.041
8267.08	1.453	0.041
8267.899	1.478	0.041
8268.718	1.478	0.041
8269.537	1.478	0.041
8270.356	1.528	0.041
8271.175	1.533	0.041
8271.994	1.524	0.041
8272.813	1.516	0.041
8273.632	1.492	0.041
8274.451	1.489	0.041
8275.27	1.465	0.041
8276.089	1.445	0.04
8276.908	1.427	0.04
8277.727	1.363	0.039
8278.546	1.342	0.039
8279.365	1.364	0.039
8280.184	1.382	0.04
8281.003	1.373	0.04
8281.822	1.42	0.041
8282.641	1.455	0.042
8283.46	1.443	0.042
8284.279	1.441	0.042
8285.098	1.384	0.042
8285.917	1.335	0.042
8286.736	1.376	0.042
8287.555	1.442	0.042
8288.374	1.477	0.042
8289.193	1.498	0.042
8290.012	1.531	0.042
8290.831	1.48	0.042
8291.65	1.412	0.043
8292.469	1.371	0.044
8293.288	1.348	0.043
8294.107	1.369	0.043
8294.926	1.398	0.042
8295.745	1.444	0.041
8296.564	1.486	0.041
8297.383	1.479	0.04
8298.202	1.399	0.04
8299.021	1.37	0.04
8299.84	1.411	0.041
8300.659	1.449	0.042
8301.478	1.493	0.044
8302.297	1.497	0.045
8303.116	1.496	0.046
8303.935	1.483	0.045
8304.754	1.442	0.043
8305.573	1.414	0.042
8306.392	1.427	0.041
8307.211	1.468	0.041
8308.03	1.427	0.04
8308.849	1.348	0.039
8309.668	1.357	0.039
8310.487	1.413	0.039
8311.306	1.458	0.04
8312.125	1.486	0.04
8312.944	1.502	0.041
8313.763	1.512	0.041
8314.582	1.526	0.042
