#wave	flux	unc
8315.401	1.137	0.049
8316.22	1.139	0.049
8317.039	1.107	0.049
8317.858	1.076	0.048
8318.677	1.088	0.048
8319.496	1.096	0.049
8320.315	1.076	0.048
8321.134	1.055	0.048
8321.953	1.044	0.047
8322.772	1.049	0.047
8323.591	1.102	0.048
8324.41	1.156	0.049
8325.229	1.164	0.049
8326.048	1.148	0.049
8326.867	1.134	0.049
8327.686	1.113	0.048
8328.505	1.065	0.048
8329.324	1.041	0.047
8330.143	1.053	0.047
8330.962	1.078	0.048
8331.781	1.1	0.048
8332.6	1.11	0.048
8333.419	1.111	0.048
8334.238	1.115	0.048
8335.057	1.124	0.048
8335.876	1.125	0.048
8336.695	1.137	0.049
8337.514	1.14	0.049
8338.333	1.119	0.049
8339.152	1.081	0.048
8339.971	1.103	0.048
8340.79	1.127	0.049
8341.609	1.123	0.049
8342.428	1.123	0.05
8343.247	1.148	0.053
8344.066	1.178	0.058
8344.885	1.167	0.062
8345.704	1.171	0.063
8346.523	1.184	0.06
8347.342	1.161	0.056
8348.161	1.139	0.052
8348.98	1.126	0.05
8349.799	1.125	0.049
8350.618	1.145	0.049
8351.437	1.155	0.05
8352.256	1.16	0.052
8353.075	1.16	0.053
8353.894	1.152	0.054
8354.713	1.144	0.053
8355.532	1.147	0.051
8356.351	1.15	0.05
8357.17	1.142	0.049
8357.989	1.149	0.049
8358.808	1.14	0.048
8359.627	1.13	0.048
8360.446	1.153	0.049
8361.265	1.176	0.049
8362.084	1.159	0.049
8362.903	1.129	0.048
8363.722	1.139	0.049
8364.541	1.149	0.05
8365.36	1.115	0.05
8366.179	1.106	0.049
8366.998	1.127	0.049
8367.817	1.13	0.049
8368.636	1.158	0.049
8369.455	1.136	0.048
8370.274	1.144	0.048
8371.093	1.161	0.048
8371.912	1.174	0.048
8372.731	1.146	0.048
8373.55	1.137	0.048
8374.369	1.16	0.048
8375.188	1.144	0.048
8376.007	1.153	0.048
8376.826	1.144	0.048
8377.645	1.139	0.048
8378.464	1.137	0.048
8379.283	1.109	0.047
8380.102	1.119	0.048
8380.921	1.131	0.048
8381.74	1.13	0.05
8382.559	1.145	0.051
8383.378	1.12	0.051
8384.197	1.096	0.05
8385.016	1.061	0.048
8385.835	1.071	0.048
8386.654	1.107	0.047
8387.473	1.105	0.047
8388.292	1.093	0.047
8389.111	1.062	0.046
8389.93	1.064	0.046
8390.749	1.071	0.046
8391.568	1.099	0.047
8392.387	1.136	0.047
8393.206	1.142	0.047
8394.025	1.138	0.047
8394.844	1.124	0.047
8395.663	1.164	0.048
8396.482	1.17	0.048
8397.301	1.137	0.048
8398.12	1.126	0.05
8398.939	1.107	0.054
8399.758	1.114	0.057
8400.577	1.133	0.057
8401.396	1.152	0.055
8402.215	1.144	0.052
8403.034	1.142	0.049
8403.853	1.149	0.048
8404.672	1.151	0.047
8405.491	1.156	0.047
8406.31	1.153	0.047
8407.129	1.138	0.047
8407.948	1.15	0.047
8408.767	1.148	0.047
8409.586	1.133	0.047
8410.405	1.144	0.047
8411.224	1.141	0.047
8412.043	1.135	0.047
8412.862	1.13	0.047
8413.681	1.103	0.047
8414.5	1.082	0.048
8415.319	1.096	0.05
8416.138	1.133	0.051
8416.957	1.125	0.051
8417.776	1.124	0.049
8418.595	1.133	0.048
8419.414	1.138	0.047
8420.233	1.137	0.047
8421.052	1.15	0.047
8421.871	1.164	0.047
8422.69	1.144	0.047
8423.509	1.156	0.047
8424.328	1.157	0.047
8425.147	1.15	0.047
8425.966	1.158	0.047
8426.785	1.142	0.047
8427.604	1.115	0.046
8428.423	1.088	0.047
8429.242	1.083	0.049
8430.061	1.108	0.054
8430.88	1.14	0.058
8431.699	1.14	0.058
8432.518	1.139	0.055
8433.337	1.142	0.051
8434.156	1.124	0.048
8434.975	1.083	0.046
8435.794	1.029	0.045
8436.613	0.96	0.043
8437.432	0.931	0.043
8438.251	0.991	0.044
8439.07	1.048	0.044
8439.889	1.075	0.045
8440.708	1.109	0.046
8441.527	1.139	0.046
8442.346	1.146	0.046
8443.165	1.138	0.046
8443.984	1.134	0.046
8444.803	1.138	0.046
8445.622	1.141	0.047
8446.441	1.133	0.049
8447.26	1.157	0.049
8448.079	1.164	0.047
8448.898	1.138	0.046
8449.717	1.141	0.046
8450.536	1.128	0.046
8451.355	1.132	0.047
8452.174	1.153	0.049
8452.993	1.169	0.05
8453.812	1.16	0.05
8454.631	1.137	0.05
8455.45	1.138	0.059
8456.269	1.146	0.059
8457.088	1.142	0.045
8457.907	1.144	0.046
8458.726	1.14	0.046
8459.545	1.135	0.046
8460.364	1.146	0.046
8461.183	1.135	0.045
8462.002	1.122	0.045
8462.821	1.139	0.046
8463.64	1.163	0.047
8464.459	1.143	0.048
8465.278	1.136	0.052
8466.097	1.149	0.054
8466.916	1.132	0.054
8467.735	1.127	0.051
8468.554	1.122	0.048
8469.373	1.114	0.046
8470.192	1.085	0.045
8471.011	1.097	0.045
8471.83	1.109	0.045
8472.649	1.146	0.045
8473.468	1.158	0.046
8474.287	1.149	0.045
8475.106	1.138	0.045
8475.925	1.129	0.045
8476.744	1.12	0.045
8477.563	1.139	0.045
8478.382	1.141	0.045
8479.201	1.136	0.045
8480.02	1.148	0.045
8480.839	1.135	0.045
8481.658	1.129	0.045
8482.477	1.121	0.045
8483.296	1.138	0.045
8484.115	1.146	0.045
8484.934	1.138	0.045
8485.753	1.147	0.045
8486.572	1.148	0.045
8487.391	1.161	0.045
8488.21	1.148	0.045
8489.029	1.119	0.044
8489.848	1.136	0.045
8490.667	1.147	0.045
8491.486	1.14	0.045
8492.305	1.131	0.045
8493.124	1.139	0.046
8493.943	1.137	0.047
8494.762	1.134	0.047
8495.581	1.133	0.047
8496.4	1.107	0.045
8497.219	1.08	0.044
8498.038	1.032	0.043
8498.857	0.958	0.042
8499.676	0.896	0.04
8500.495	0.875	0.04
8501.314	0.925	0.041
8502.133	0.989	0.042
8502.952	1.055	0.043
8503.771	1.104	0.045
8504.59	1.117	0.047
8505.409	1.137	0.049
8506.228	1.131	0.05
8507.047	1.119	0.048
8507.866	1.135	0.046
8508.685	1.15	0.045
8509.504	1.134	0.044
8510.323	1.139	0.044
8511.142	1.129	0.044
8511.961	1.122	0.044
8512.78	1.118	0.044
8513.599	1.13	0.044
8514.418	1.134	0.044
8515.237	1.118	0.044
8516.056	1.109	0.044
8516.875	1.112	0.044
8517.694	1.113	0.044
8518.513	1.127	0.044
8519.332	1.122	0.044
8520.151	1.104	0.044
8520.97	1.117	0.044
8521.789	1.128	0.044
8522.608	1.134	0.044
8523.427	1.144	0.044
8524.246	1.127	0.044
8525.065	1.127	0.044
8525.884	1.111	0.043
8526.703	1.119	0.044
8527.522	1.13	0.044
8528.341	1.142	0.044
8529.16	1.142	0.044
8529.979	1.141	0.044
8530.798	1.147	0.044
8531.617	1.125	0.043
8532.436	1.125	0.043
8533.255	1.123	0.043
8534.074	1.097	0.043
8534.893	1.107	0.043
8535.712	1.115	0.043
8536.531	1.111	0.043
8537.35	1.083	0.043
8538.169	1.074	0.043
8538.988	1.059	0.043
8539.807	1.043	0.043
8540.626	1.006	0.043
8541.445	0.939	0.041
8542.264	0.841	0.039
8543.083	0.753	0.037
8543.902	0.657	0.035
8544.721	0.641	0.035
8545.54	0.719	0.036
8546.359	0.816	0.038
8547.178	0.907	0.04
8547.997	0.985	0.042
8548.816	1.024	0.043
8549.635	1.07	0.045
8550.454	1.088	0.045
8551.273	1.079	0.044
8552.092	1.095	0.043
8552.911	1.112	0.043
8553.73	1.1	0.043
8554.549	1.119	0.043
8555.368	1.148	0.043
8556.187	1.144	0.043
8557.006	1.139	0.043
8557.825	1.14	0.043
8558.644	1.142	0.043
8559.463	1.129	0.043
8560.282	1.123	0.043
8561.101	1.132	0.043
8561.92	1.137	0.043
8562.739	1.144	0.043
8563.558	1.134	0.043
8564.377	1.131	0.043
8565.196	1.142	0.043
8566.015	1.147	0.043
8566.834	1.135	0.043
8567.653	1.144	0.043
8568.472	1.16	0.043
8569.291	1.147	0.043
8570.11	1.148	0.043
8570.929	1.133	0.043
8571.748	1.126	0.043
8572.567	1.144	0.043
8573.386	1.147	0.043
8574.205	1.138	0.043
8575.024	1.145	0.043
8575.843	1.148	0.043
8576.662	1.136	0.043
8577.481	1.141	0.043
8578.3	1.148	0.043
8579.119	1.139	0.043
8579.938	1.138	0.043
8580.757	1.14	0.043
8581.576	1.139	0.043
8582.395	1.134	0.043
8583.214	1.132	0.043
8584.033	1.122	0.042
8584.852	1.117	0.042
8585.671	1.125	0.042
8586.49	1.126	0.042
8587.309	1.13	0.043
8588.128	1.134	0.043
8588.947	1.145	0.043
8589.766	1.143	0.043
8590.585	1.142	0.043
8591.404	1.135	0.043
8592.223	1.131	0.042
8593.042	1.122	0.042
8593.861	1.127	0.042
8594.68	1.13	0.042
8595.499	1.143	0.043
8596.318	1.13	0.043
8597.137	1.145	0.043
8597.956	1.138	0.043
8598.775	1.145	0.044
8599.594	1.123	0.043
8600.413	1.115	0.042
8601.232	1.145	0.043
8602.051	1.139	0.042
8602.87	1.138	0.042
8603.689	1.15	0.043
8604.508	1.137	0.042
8605.327	1.136	0.042
8606.146	1.164	0.043
8606.965	1.149	0.042
8607.784	1.159	0.043
8608.603	1.144	0.042
8609.422	1.14	0.042
8610.241	1.15	0.043
8611.06	1.142	0.042
8611.879	1.119	0.042
8612.698	1.133	0.043
8613.517	1.121	0.042
8614.336	1.116	0.043
8615.155	1.128	0.043
8615.974	1.122	0.043
8616.793	1.13	0.043
8617.612	1.136	0.043
8618.431	1.141	0.044
8619.25	1.114	0.043
8620.069	1.13	0.044
8620.888	1.132	0.044
8621.707	1.124	0.044
8622.526	1.123	0.044
8623.345	1.121	0.044
8624.164	1.118	0.044
8624.983	1.126	0.045
8625.802	1.123	0.045
8626.621	1.158	0.045
8627.44	1.145	0.045
8628.259	1.132	0.045
8629.078	1.134	0.045
8629.897	1.132	0.045
8630.716	1.137	0.045
8631.535	1.112	0.045
8632.354	1.127	0.045
8633.173	1.121	0.045
8633.992	1.112	0.045
8634.811	1.108	0.044
8635.63	1.124	0.044
8636.449	1.131	0.044
8637.268	1.129	0.044
8638.087	1.128	0.044
8638.906	1.124	0.043
8639.725	1.121	0.043
8640.544	1.112	0.043
8641.363	1.103	0.043
8642.182	1.11	0.043
8643.001	1.138	0.043
8643.82	1.139	0.043
8644.639	1.123	0.042
8645.458	1.111	0.042
8646.277	1.119	0.042
8647.096	1.121	0.042
8647.915	1.132	0.043
8648.734	1.123	0.043
8649.553	1.134	0.043
8650.372	1.139	0.044
8651.191	1.137	0.044
8652.01	1.134	0.045
8652.829	1.116	0.044
8653.648	1.107	0.043
8654.467	1.102	0.043
8655.286	1.111	0.044
8656.105	1.106	0.045
8656.924	1.094	0.045
8657.743	1.105	0.044
8658.562	1.095	0.043
8659.381	1.051	0.043
8660.2	1.034	0.043
8661.019	1.013	0.044
8661.838	0.944	0.042
8662.657	0.85	0.04
8663.476	0.738	0.037
8664.295	0.667	0.036
8665.114	0.7	0.037
8665.933	0.783	0.04
8666.752	0.886	0.041
8667.571	0.971	0.042
8668.39	1.014	0.041
8669.209	1.037	0.042
8670.028	1.064	0.043
8670.847	1.083	0.044
8671.666	1.089	0.044
8672.485	1.11	0.043
8673.304	1.121	0.043
8674.123	1.116	0.042
8674.942	1.117	0.043
8675.761	1.098	0.043
8676.58	1.069	0.043
8677.399	1.079	0.043
8678.218	1.098	0.042
8679.037	1.093	0.042
8679.856	1.111	0.042
8680.675	1.114	0.042
8681.494	1.104	0.042
8682.313	1.12	0.043
8683.132	1.124	0.043
8683.951	1.11	0.042
8684.77	1.091	0.041
8685.589	1.091	0.041
8686.408	1.113	0.042
8687.227	1.11	0.042
8688.046	1.105	0.042
8688.865	1.084	0.041
8689.684	1.024	0.04
8690.503	0.977	0.039
8691.322	0.973	0.039
8692.141	1.001	0.04
8692.96	1.041	0.04
8693.779	1.068	0.041
8694.598	1.074	0.041
8695.417	1.1	0.041
8696.236	1.101	0.041
8697.055	1.092	0.041
8697.874	1.101	0.041
8698.693	1.108	0.041
8699.512	1.112	0.041
8700.331	1.107	0.041
8701.15	1.1	0.041
8701.969	1.108	0.041
8702.788	1.122	0.041
8703.607	1.116	0.041
8704.426	1.103	0.041
8705.245	1.127	0.041
8706.064	1.128	0.041
8706.883	1.102	0.041
8707.702	1.103	0.041
8708.521	1.104	0.041
8709.34	1.104	0.041
8710.159	1.102	0.041
8710.978	1.105	0.041
8711.797	1.105	0.041
8712.616	1.111	0.041
8713.435	1.116	0.041
8714.254	1.113	0.041
8715.073	1.122	0.041
8715.892	1.122	0.041
8716.711	1.096	0.041
8717.53	1.104	0.041
8718.349	1.102	0.041
8719.168	1.096	0.041
8719.987	1.122	0.041
8720.806	1.119	0.041
8721.625	1.107	0.041
8722.444	1.125	0.041
8723.263	1.114	0.041
8724.082	1.089	0.041
8724.901	1.105	0.041
8725.72	1.12	0.041
8726.539	1.109	0.041
8727.358	1.122	0.041
8728.177	1.12	0.041
8728.996	1.107	0.041
8729.815	1.131	0.041
8730.634	1.129	0.041
8731.453	1.131	0.041
8732.272	1.123	0.041
8733.091	1.087	0.04
8733.91	1.105	0.041
8734.729	1.128	0.041
8735.548	1.125	0.041
8736.367	1.106	0.041
8737.186	1.1	0.041
8738.005	1.095	0.041
8738.824	1.125	0.041
8739.643	1.11	0.041
8740.462	1.103	0.041
8741.281	1.117	0.041
8742.1	1.1	0.041
8742.919	1.102	0.041
8743.738	1.094	0.041
8744.557	1.111	0.041
8745.376	1.146	0.041
8746.195	1.119	0.041
8747.014	1.114	0.041
8747.833	1.107	0.041
8748.652	1.105	0.041
8749.471	1.119	0.041
8750.29	1.12	0.041
8751.109	1.102	0.041
8751.928	1.11	0.041
8752.747	1.121	0.041
8753.566	1.117	0.041
8754.385	1.114	0.041
8755.204	1.129	0.041
8756.023	1.109	0.041
8756.842	1.103	0.041
8757.661	1.106	0.041
8758.48	1.095	0.042
8759.299	1.118	0.044
8760.118	1.12	0.045
8760.937	1.106	0.046
8761.756	1.128	0.049
8762.575	1.106	0.049
8763.394	1.125	0.048
8764.213	1.111	0.045
8765.032	1.115	0.043
8765.851	1.099	0.043
8766.67	1.105	0.045
8767.489	1.102	0.048
8768.308	1.123	0.051
8769.127	1.114	0.051
8769.946	1.142	0.049
8770.765	1.119	0.045
8771.584	1.11	0.043
8772.403	1.106	0.042
8773.222	1.104	0.041
8774.041	1.109	0.041
8774.86	1.124	0.042
8775.679	1.128	0.043
8776.498	1.133	0.045
8777.317	1.14	0.047
8778.136	1.128	0.049
8778.955	1.12	0.051
8779.774	1.116	0.051
8780.593	1.098	0.048
8781.412	1.086	0.044
8782.231	1.093	0.042
8783.05	1.103	0.041
8783.869	1.103	0.041
8784.688	1.114	0.041
8785.507	1.113	0.041
8786.326	1.104	0.041
8787.145	1.12	0.041
8787.964	1.11	0.041
8788.783	1.106	0.041
8789.602	1.098	0.041
8790.421	1.109	0.042
8791.24	1.118	0.044
8792.059	1.125	0.045
8792.878	1.126	0.045
8793.697	1.096	0.043
8794.516	1.111	0.042
8795.335	1.119	0.041
8796.154	1.112	0.041
8796.973	1.106	0.041
8797.792	1.106	0.041
8798.611	1.115	0.041
8799.43	1.113	0.041
8800.249	1.117	0.041
8801.068	1.111	0.041
8801.887	1.114	0.041
8802.706	1.109	0.041
8803.525	1.108	0.041
8804.344	1.088	0.041
8805.163	1.091	0.041
8805.982	1.086	0.041
8806.801	1.063	0.041
8807.62	1.032	0.04
8808.439	0.972	0.039
8809.258	0.952	0.039
8810.077	0.992	0.04
8810.896	1.051	0.041
8811.715	1.084	0.041
8812.534	1.103	0.041
8813.353	1.099	0.041
8814.172	1.103	0.041
8814.991	1.121	0.041
8815.81	1.12	0.041
8816.629	1.118	0.041
8817.448	1.109	0.041
8818.267	1.118	0.041
8819.086	1.123	0.042
8819.905	1.109	0.041
8820.724	1.1	0.041
8821.543	1.104	0.041
8822.362	1.111	0.041
8823.181	1.108	0.041
8824	1.098	0.042
8824.819	1.085	0.042
8825.638	1.05	0.044
8826.457	1.014	0.048
8827.276	1.03	0.056
8828.095	1.091	0.061
8828.914	1.109	0.059
8829.733	1.123	0.052
8830.552	1.113	0.045
8831.371	1.098	0.043
8832.19	1.105	0.042
8833.009	1.114	0.043
8833.828	1.116	0.043
8834.647	1.125	0.043
8835.466	1.132	0.044
8836.285	1.118	0.046
8837.104	1.119	0.05
8837.923	1.114	0.05
8838.742	1.101	0.048
8839.561	1.094	0.044
8840.38	1.103	0.042
8841.199	1.107	0.042
8842.018	1.118	0.042
8842.837	1.126	0.042
8843.656	1.095	0.041
8844.475	1.101	0.042
8845.294	1.119	0.042
8846.113	1.11	0.042
8846.932	1.102	0.042
8847.751	1.105	0.042
8848.57	1.107	0.042
8849.389	1.123	0.043
8850.208	1.118	0.044
8851.027	1.104	0.045
8851.846	1.103	0.044
8852.665	1.1	0.043
8853.484	1.112	0.042
8854.303	1.118	0.042
8855.122	1.103	0.042
8855.941	1.105	0.042
8856.76	1.116	0.042
8857.579	1.102	0.042
8858.398	1.094	0.041
8859.217	1.106	0.042
8860.036	1.132	0.042
8860.855	1.131	0.042
8861.674	1.119	0.042
8862.493	1.116	0.042
8863.312	1.123	0.042
8864.131	1.13	0.043
8864.95	1.114	0.042
8865.769	1.105	0.042
8866.588	1.106	0.043
8867.407	1.109	0.045
8868.226	1.148	0.048
8869.045	1.134	0.049
8869.864	1.105	0.046
8870.683	1.094	0.043
8871.502	1.079	0.042
8872.321	1.099	0.042
8873.14	1.117	0.042
8873.959	1.102	0.042
8874.778	1.107	0.042
8875.597	1.115	0.042
8876.416	1.117	0.042
8877.235	1.121	0.042
8878.054	1.112	0.042
8878.873	1.095	0.042
8879.692	1.099	0.042
8880.511	1.098	0.042
8881.33	1.101	0.042
8882.149	1.105	0.042
8882.968	1.114	0.042
8883.787	1.111	0.042
8884.606	1.123	0.044
8885.425	1.138	0.048
8886.244	1.134	0.055
8887.063	1.154	0.059
8887.882	1.149	0.055
8888.701	1.12	0.048
8889.52	1.108	0.044
8890.339	1.115	0.043
8891.158	1.116	0.043
8891.977	1.112	0.042
8892.796	1.122	0.042
8893.615	1.113	0.042
8894.434	1.123	0.042
8895.253	1.118	0.042
8896.072	1.108	0.042
8896.891	1.102	0.042
8897.71	1.096	0.042
8898.529	1.104	0.042
8899.348	1.116	0.042
8900.167	1.118	0.042
8900.986	1.097	0.042
8901.805	1.111	0.043
8902.624	1.114	0.045
8903.443	1.144	0.048
8904.262	1.161	0.051
8905.081	1.146	0.05
8905.9	1.116	0.045
8906.719	1.112	0.043
8907.538	1.117	0.043
8908.357	1.118	0.042
8909.176	1.128	0.043
8909.995	1.122	0.043
8910.814	1.129	0.043
8911.633	1.12	0.043
8912.452	1.112	0.042
8913.271	1.113	0.042
8914.09	1.101	0.042
8914.909	1.111	0.042
8915.728	1.102	0.042
8916.547	1.109	0.042
8917.366	1.131	0.043
8918.185	1.104	0.043
8919.004	1.096	0.047
8919.823	1.124	0.055
8920.642	1.103	0.061
8921.461	1.139	0.059
8922.28	1.167	0.052
8923.099	1.117	0.045
8923.918	1.1	0.043
8924.737	1.111	0.043
8925.556	1.112	0.043
8926.375	1.105	0.043
8927.194	1.129	0.043
8928.013	1.116	0.043
8928.832	1.101	0.043
8929.651	1.077	0.042
8930.47	1.06	0.042
8931.289	1.074	0.042
8932.108	1.108	0.042
8932.927	1.104	0.042
8933.746	1.078	0.042
8934.565	1.063	0.042
8935.384	1.081	0.042
8936.203	1.096	0.042
8937.022	1.13	0.043
8937.841	1.124	0.043
8938.66	1.111	0.043
8939.479	1.109	0.043
8940.298	1.091	0.042
8941.117	1.079	0.042
8941.936	1.073	0.042
8942.755	1.069	0.044
8943.574	1.089	0.047
8944.393	1.113	0.05
8945.212	1.119	0.049
8946.031	1.106	0.046
8946.85	1.042	0.042
8947.669	1.022	0.041
8948.488	1.052	0.042
8949.307	1.057	0.042
8950.126	1.065	0.042
8950.945	1.081	0.042
8951.764	1.072	0.042
8952.583	1.038	0.041
8953.402	1.03	0.041
8954.221	1.023	0.041
8955.04	0.977	0.04
8955.859	0.948	0.04
8956.678	1.024	0.042
8957.497	1.071	0.046
8958.316	1.08	0.053
8959.135	1.055	0.057
8959.954	1.072	0.055
8960.773	1.087	0.049
8961.592	1.066	0.044
8962.411	1.001	0.041
8963.23	0.907	0.039
8964.049	0.874	0.039
8964.868	0.931	0.04
8965.687	0.943	0.04
8966.506	0.915	0.039
8967.325	0.952	0.04
8968.144	1.013	0.041
8968.963	1.074	0.042
8969.782	1.086	0.042
8970.601	1.068	0.042
8971.42	0.983	0.041
8972.239	0.894	0.039
8973.058	0.902	0.039
8973.877	0.94	0.04
8974.696	0.961	0.04
8975.515	0.96	0.04
8976.334	1.002	0.041
8977.153	1.044	0.042
8977.972	1.057	0.042
8978.791	1.095	0.043
8979.61	1.1	0.043
8980.429	1.005	0.041
8981.248	0.904	0.04
8982.067	0.934	0.04
8982.886	1.007	0.041
8983.705	1.066	0.042
8984.524	1.102	0.043
8985.343	1.088	0.043
8986.162	1.068	0.042
8986.981	0.934	0.04
8987.8	0.769	0.038
8988.619	0.736	0.04
8989.438	0.783	0.042
8990.257	0.825	0.042
8991.076	0.799	0.039
8991.895	0.728	0.037
8992.714	0.704	0.036
8993.533	0.835	0.039
8994.352	1.003	0.041
8995.171	1.081	0.042
8995.99	1.103	0.043
8996.809	1.119	0.043
8997.628	1.11	0.043
8998.447	1.107	0.043
8999.266	1.096	0.043
9000.085	0.985	0.041
9000.904	0.825	0.041
9001.723	0.801	0.046
9002.542	0.905	0.05
9003.361	0.966	0.048
9004.18	0.905	0.043
9004.999	0.89	0.04
9005.818	0.969	0.041
9006.637	1.023	0.041
9007.456	0.985	0.041
9008.275	0.915	0.04
9009.094	0.931	0.04
9009.913	1.006	0.041
9010.732	1.055	0.042
9011.551	1.015	0.041
9012.37	0.937	0.04
9013.189	0.953	0.04
9014.008	1.029	0.041
9014.827	1.075	0.042
9015.646	1.072	0.042
9016.465	0.97	0.04
9017.284	0.817	0.038
9018.103	0.809	0.038
9018.922	0.943	0.04
9019.741	1.029	0.042
9020.56	1.085	0.043
9021.379	1.107	0.043
9022.198	1.051	0.042
9023.017	0.953	0.04
9023.836	0.924	0.04
9024.655	0.978	0.041
9025.474	0.992	0.041
9026.293	0.896	0.039
9027.112	0.88	0.039
9027.931	0.977	0.041
9028.75	1.05	0.042
9029.569	1.069	0.042
9030.388	1.046	0.042
9031.207	1.036	0.042
9032.026	1.016	0.041
9032.845	1.029	0.042
9033.664	1.088	0.043
9034.483	1.11	0.043
9035.302	1.115	0.043
9036.121	1.113	0.043
9036.94	1.121	0.043
9037.759	1.13	0.044
9038.578	1.127	0.046
9039.397	1.119	0.046
9040.216	1.096	0.045
9041.035	1.079	0.043
9041.854	1.074	0.042
9042.673	1.033	0.042
9043.492	1.0	0.041
9044.311	1.041	0.042
9045.13	1.097	0.043
9045.949	1.115	0.043
9046.768	1.115	0.043
9047.587	1.117	0.043
9048.406	1.1	0.043
9049.225	1.084	0.045
9050.044	1.094	0.047
9050.863	1.12	0.048
9051.682	1.094	0.046
9052.501	1.048	0.043
9053.32	1.005	0.041
9054.139	0.995	0.041
9054.958	1.05	0.042
9055.777	1.094	0.043
9056.596	1.114	0.043
9057.415	1.12	0.043
9058.234	1.124	0.043
9059.053	1.107	0.043
9059.872	1.095	0.043
9060.691	1.051	0.042
9061.51	1.007	0.041
9062.329	0.995	0.041
9063.148	0.993	0.041
9063.967	0.992	0.041
9064.786	0.986	0.041
9065.605	1.019	0.041
9066.424	1.068	0.042
9067.243	1.093	0.043
9068.062	1.087	0.042
9068.881	1.021	0.041
9069.7	0.905	0.039
9070.519	0.902	0.039
9071.338	0.944	0.04
9072.157	0.905	0.039
9072.976	0.876	0.039
9073.795	0.914	0.039
9074.614	0.936	0.04
9075.433	0.968	0.04
9076.252	1.041	0.041
9077.071	1.093	0.042
9077.89	1.099	0.042
9078.709	1.059	0.042
9079.528	0.968	0.04
9080.347	0.843	0.038
9081.166	0.803	0.037
9081.985	0.853	0.038
9082.804	0.931	0.039
9083.623	1.043	0.041
9084.442	1.109	0.042
9085.261	1.079	0.042
9086.08	1.028	0.041
9086.899	0.905	0.039
9087.718	0.8	0.037
9088.537	0.875	0.038
9089.356	0.976	0.04
9090.175	0.994	0.04
9090.994	1.001	0.041
9091.813	1.01	0.041
9092.632	0.99	0.041
9093.451	0.98	0.042
9094.27	0.964	0.041
9095.089	0.946	0.04
9095.908	0.981	0.04
9096.727	1.04	0.041
9097.546	1.075	0.042
9098.365	1.056	0.041
9099.184	0.995	0.04
9100.003	0.898	0.039
9100.822	0.823	0.037
9101.641	0.87	0.039
9102.46	0.995	0.041
9103.279	1.093	0.044
9104.098	1.096	0.045
9104.917	1.057	0.043
9105.736	0.981	0.041
9106.555	0.905	0.039
9107.374	0.871	0.038
9108.193	0.842	0.038
9109.012	0.892	0.038
9109.831	0.995	0.04
9110.65	1.055	0.041
9111.469	1.091	0.042
9112.288	1.09	0.042
9113.107	1.1	0.042
9113.926	1.103	0.042
9114.745	1.093	0.042
9115.564	1.07	0.041
9116.383	1.044	0.041
9117.202	0.998	0.04
9118.021	0.924	0.039
9118.84	0.83	0.037
9119.659	0.783	0.036
9120.478	0.868	0.038
9121.297	1.014	0.04
9122.116	1.083	0.042
9122.935	1.11	0.042
9123.754	1.09	0.042
9124.573	1.075	0.041
9125.392	1.062	0.041
9126.211	1.07	0.041
9127.03	1.074	0.041
9127.849	1.051	0.041
9128.668	0.974	0.04
9129.487	0.906	0.038
9130.306	0.843	0.037
9131.125	0.791	0.036
9131.944	0.832	0.037
9132.763	0.93	0.039
9133.582	1.006	0.04
9134.401	0.983	0.04
9135.22	0.916	0.039
9136.039	0.834	0.037
9136.858	0.73	0.035
9137.677	0.709	0.035
9138.496	0.865	0.038
9139.315	1.005	0.04
9140.134	1.058	0.041
9140.953	1.062	0.041
9141.772	1.061	0.041
9142.591	1.042	0.041
9143.41	1.05	0.041
9144.229	1.03	0.04
9145.048	1.018	0.04
9145.867	1.066	0.041
9146.686	1.087	0.041
9147.505	1.082	0.041
9148.324	1.097	0.041
9149.143	1.067	0.041
9149.962	1.029	0.04
9150.781	1.001	0.04
9151.6	0.968	0.04
9152.419	0.885	0.039
9153.238	0.784	0.037
9154.057	0.793	0.037
9154.876	0.85	0.038
9155.695	0.83	0.037
9156.514	0.758	0.036
9157.333	0.817	0.037
9158.152	0.945	0.039
9158.971	1.047	0.041
9159.79	1.049	0.041
9160.609	1.004	0.04
9161.428	0.982	0.041
9162.247	1.003	0.041
9163.066	1.021	0.041
9163.885	1.029	0.041
9164.704	1.033	0.04
9165.523	1.058	0.041
9166.342	1.084	0.041
9167.161	1.084	0.041
9167.98	1.039	0.04
9168.799	0.993	0.039
9169.618	0.968	0.039
9170.437	1.014	0.04
9171.256	1.045	0.04
9172.075	1.036	0.04
9172.894	1.002	0.04
9173.713	0.909	0.038
9174.532	0.799	0.036
9175.351	0.738	0.035
9176.17	0.792	0.036
9176.989	0.855	0.037
9177.808	0.905	0.038
9178.627	0.966	0.039
9179.446	1.017	0.04
9180.265	1.045	0.04
9181.084	1.049	0.04
9181.903	1.034	0.04
9182.722	1.046	0.04
9183.541	1.038	0.04
9184.36	0.987	0.039
9185.179	0.912	0.038
9185.998	0.894	0.038
9186.817	0.968	0.039
9187.636	1.048	0.04
9188.455	1.075	0.041
9189.274	1.106	0.041
9190.093	1.088	0.041
9190.912	1.094	0.041
9191.731	1.073	0.041
9192.55	1.044	0.04
9193.369	1.018	0.04
9194.188	1.036	0.04
9195.007	1.017	0.04
9195.826	0.911	0.038
