#wave	flux	unc
7434.157	1.254	0.035
7434.976	1.235	0.035
7435.795	1.224	0.034
7436.614	1.214	0.034
7437.433	1.24	0.035
7438.252	1.233	0.035
7439.071	1.262	0.035
7439.89	1.274	0.035
7440.709	1.272	0.036
7441.528	1.237	0.035
7442.347	1.216	0.035
7443.166	1.241	0.035
7443.985	1.246	0.035
7444.804	1.228	0.035
7445.623	1.256	0.035
7446.442	1.264	0.035
7447.261	1.251	0.035
7448.08	1.217	0.034
7448.899	1.182	0.034
7449.718	1.204	0.034
7450.537	1.244	0.035
7451.356	1.251	0.035
7452.175	1.255	0.035
7452.994	1.242	0.035
7453.813	1.243	0.034
7454.632	1.235	0.034
7455.451	1.252	0.035
7456.27	1.258	0.035
7457.089	1.263	0.035
7457.908	1.272	0.035
7458.727	1.265	0.035
7459.546	1.266	0.035
7460.365	1.228	0.034
7461.184	1.221	0.034
7462.003	1.238	0.034
7462.822	1.213	0.034
7463.641	1.174	0.034
7464.46	1.189	0.034
7465.279	1.217	0.034
7466.098	1.228	0.034
7466.917	1.258	0.035
7467.736	1.235	0.035
7468.555	1.229	0.035
7469.374	1.227	0.035
7470.193	1.249	0.035
7471.012	1.23	0.035
7471.831	1.236	0.035
7472.65	1.259	0.035
7473.469	1.261	0.035
7474.288	1.256	0.035
7475.107	1.271	0.035
7475.926	1.235	0.035
7476.745	1.219	0.035
7477.564	1.261	0.035
7478.383	1.262	0.035
7479.202	1.285	0.035
7480.021	1.26	0.035
7480.84	1.261	0.035
7481.659	1.225	0.035
7482.478	1.222	0.035
7483.297	1.234	0.035
7484.116	1.221	0.035
7484.935	1.235	0.035
7485.754	1.217	0.035
7486.573	1.236	0.035
7487.392	1.248	0.035
7488.211	1.234	0.035
7489.03	1.248	0.035
7489.849	1.241	0.035
7490.668	1.234	0.034
7491.487	1.235	0.034
7492.306	1.207	0.034
7493.125	1.178	0.034
7493.944	1.196	0.034
7494.763	1.236	0.034
7495.582	1.253	0.035
7496.401	1.213	0.034
7497.22	1.225	0.034
7498.039	1.234	0.034
7498.858	1.261	0.035
7499.677	1.269	0.035
7500.496	1.237	0.034
7501.315	1.25	0.034
7502.134	1.259	0.035
7502.953	1.246	0.035
7503.772	1.253	0.034
7504.591	1.243	0.034
7505.41	1.24	0.034
7506.229	1.222	0.034
7507.048	1.209	0.034
7507.867	1.214	0.034
7508.686	1.193	0.034
7509.505	1.221	0.034
7510.324	1.269	0.035
7511.143	1.282	0.035
7511.962	1.232	0.034
7512.781	1.234	0.034
7513.6	1.242	0.035
7514.419	1.252	0.035
7515.238	1.267	0.035
7516.057	1.265	0.035
7516.876	1.263	0.035
7517.695	1.264	0.035
7518.514	1.273	0.035
7519.333	1.249	0.035
7520.152	1.262	0.035
7520.971	1.254	0.035
7521.79	1.264	0.035
7522.609	1.264	0.035
7523.428	1.247	0.035
7524.247	1.255	0.035
7525.066	1.243	0.035
7525.885	1.23	0.035
7526.704	1.255	0.036
7527.523	1.263	0.036
7528.342	1.246	0.036
7529.161	1.23	0.035
7529.98	1.212	0.034
7530.799	1.25	0.035
7531.618	1.274	0.035
7532.437	1.253	0.035
7533.256	1.235	0.035
7534.075	1.226	0.035
7534.894	1.244	0.035
7535.713	1.256	0.035
7536.532	1.273	0.035
7537.351	1.232	0.034
7538.17	1.241	0.035
7538.989	1.258	0.035
7539.808	1.261	0.035
7540.627	1.287	0.035
7541.446	1.298	0.035
7542.265	1.252	0.035
7543.084	1.242	0.035
7543.903	1.253	0.035
7544.722	1.328	0.039
7545.541	1.343	0.044
7546.36	1.313	0.043
7547.179	1.274	0.039
7547.998	1.269	0.036
7548.817	1.252	0.035
7549.636	1.252	0.035
7550.455	1.254	0.035
7551.274	1.231	0.035
7552.093	1.252	0.035
7552.912	1.264	0.035
7553.731	1.236	0.035
7554.55	1.237	0.035
7555.369	1.242	0.035
7556.188	1.231	0.035
7557.007	1.252	0.035
7557.826	1.258	0.035
7558.645	1.267	0.035
7559.464	1.265	0.035
7560.283	1.259	0.035
7561.102	1.267	0.035
7561.921	1.254	0.035
7562.74	1.231	0.035
7563.559	1.245	0.035
7564.378	1.261	0.035
7565.197	1.269	0.035
7566.016	1.26	0.035
7566.835	1.22	0.034
7567.654	1.218	0.034
7568.473	1.242	0.035
7569.292	1.245	0.035
7570.111	1.246	0.035
7570.93	1.251	0.035
7571.749	1.262	0.035
7572.568	1.251	0.035
7573.387	1.257	0.035
7574.206	1.274	0.036
7575.025	1.278	0.036
7575.844	1.273	0.036
7576.663	1.273	0.036
7577.482	1.268	0.035
7578.301	1.246	0.035
7579.12	1.221	0.035
7579.939	1.211	0.034
7580.758	1.228	0.035
7581.577	1.228	0.035
7582.396	1.248	0.035
7583.215	1.264	0.035
7584.034	1.247	0.035
7584.853	1.254	0.035
7585.672	1.255	0.035
7586.491	1.261	0.035
7587.31	1.257	0.035
7588.129	1.253	0.035
7588.948	1.27	0.035
7589.767	1.242	0.035
7590.586	1.224	0.035
7591.405	1.246	0.035
7592.224	1.25	0.035
7593.043	1.237	0.035
7593.862	1.238	0.035
7594.681	1.239	0.035
7595.5	1.181	0.034
7596.319	1.021	0.032
7597.138	0.823	0.029
7597.957	0.646	0.027
7598.776	0.557	0.025
7599.595	0.543	0.025
7600.414	0.54	0.025
7601.233	0.523	0.025
7602.052	0.487	0.025
7602.871	0.434	0.023
7603.69	0.365	0.022
7604.509	0.334	0.021
7605.328	0.327	0.021
7606.147	0.318	0.021
7606.966	0.293	0.02
7607.785	0.295	0.02
7608.604	0.294	0.02
7609.423	0.288	0.02
7610.242	0.318	0.021
7611.061	0.353	0.021
7611.88	0.355	0.022
7612.699	0.38	0.022
7613.518	0.455	0.024
7614.337	0.503	0.024
7615.156	0.482	0.024
7615.975	0.474	0.024
7616.794	0.625	0.026
7617.613	0.693	0.027
7618.432	0.665	0.027
7619.251	0.812	0.029
7620.07	1.015	0.032
7620.889	1.15	0.034
7621.708	1.165	0.034
7622.527	1.099	0.033
7623.346	0.952	0.031
7624.165	0.846	0.03
7624.984	0.858	0.03
7625.803	0.771	0.029
7626.622	0.586	0.026
7627.441	0.586	0.026
7628.26	0.724	0.028
7629.079	0.759	0.029
7629.898	0.603	0.026
7630.717	0.484	0.025
7631.536	0.582	0.026
7632.355	0.789	0.03
7633.174	0.777	0.029
7633.993	0.556	0.026
7634.812	0.482	0.024
7635.631	0.641	0.027
7636.45	0.84	0.03
7637.269	0.811	0.029
7638.088	0.616	0.026
7638.907	0.509	0.025
7639.726	0.638	0.027
7640.545	0.848	0.03
7641.364	0.891	0.031
7642.183	0.742	0.028
7643.002	0.558	0.025
7643.821	0.587	0.026
7644.64	0.837	0.03
7645.459	1.028	0.032
7646.278	0.916	0.031
7647.097	0.698	0.028
7647.916	0.621	0.026
7648.735	0.754	0.029
7649.554	0.971	0.032
7650.373	1.043	0.033
7651.192	0.935	0.031
7652.011	0.766	0.029
7652.83	0.682	0.028
7653.649	0.82	0.03
7654.468	1.027	0.032
7655.287	1.133	0.034
7656.106	1.034	0.033
7656.925	0.854	0.03
7657.744	0.774	0.029
7658.563	0.856	0.03
7659.382	1.051	0.033
7660.201	1.144	0.034
7661.02	1.166	0.034
7661.839	1.047	0.033
7662.658	0.878	0.031
7663.477	0.867	0.03
7664.296	0.945	0.032
7665.115	0.951	0.032
7665.934	0.801	0.03
7666.753	0.689	0.028
7667.572	0.687	0.028
7668.391	0.778	0.029
7669.21	0.957	0.032
7670.029	1.098	0.033
7670.848	1.167	0.034
7671.667	1.205	0.035
7672.486	1.185	0.034
7673.305	1.104	0.034
7674.124	1.045	0.033
7674.943	1.059	0.033
7675.762	1.165	0.034
7676.581	1.222	0.035
7677.4	1.259	0.035
7678.219	1.206	0.035
7679.038	1.173	0.035
7679.857	1.138	0.034
7680.676	1.109	0.034
7681.495	1.158	0.034
7682.314	1.243	0.035
7683.133	1.251	0.035
7683.952	1.261	0.036
7684.771	1.254	0.035
7685.59	1.18	0.035
7686.409	1.14	0.034
7687.228	1.2	0.035
7688.047	1.234	0.035
7688.866	1.264	0.036
7689.685	1.267	0.036
7690.504	1.243	0.035
7691.323	1.235	0.035
7692.142	1.203	0.035
7692.961	1.181	0.035
7693.78	1.209	0.035
7694.599	1.234	0.035
7695.418	1.254	0.036
7696.237	1.304	0.036
7697.056	1.233	0.035
7697.875	1.195	0.035
7698.694	1.168	0.034
7699.513	1.044	0.033
7700.332	0.847	0.03
7701.151	0.841	0.03
7701.97	1.018	0.033
7702.789	1.164	0.035
7703.608	1.214	0.035
7704.427	1.251	0.036
7705.246	1.249	0.036
7706.065	1.231	0.035
7706.884	1.212	0.035
7707.703	1.253	0.036
7708.522	1.257	0.036
7709.341	1.26	0.036
7710.16	1.223	0.035
7710.979	1.244	0.036
7711.798	1.267	0.036
7712.617	1.253	0.036
7713.436	1.255	0.036
7714.255	1.27	0.037
7715.074	1.229	0.037
7715.893	1.212	0.038
7716.712	1.226	0.038
7717.531	1.232	0.037
7718.35	1.278	0.038
7719.169	1.275	0.038
7719.988	1.287	0.039
7720.807	1.263	0.039
7721.626	1.248	0.038
7722.445	1.239	0.037
7723.264	1.251	0.036
7724.083	1.264	0.036
7724.902	1.235	0.036
7725.721	1.236	0.036
7726.54	1.265	0.036
7727.359	1.277	0.036
7728.178	1.285	0.037
7728.997	1.294	0.037
7729.816	1.266	0.037
7730.635	1.274	0.036
7731.454	1.23	0.036
7732.273	1.219	0.035
7733.092	1.245	0.036
7733.911	1.258	0.036
7734.73	1.295	0.036
7735.549	1.271	0.036
7736.368	1.252	0.036
7737.187	1.274	0.036
7738.006	1.262	0.036
7738.825	1.262	0.036
7739.644	1.265	0.036
7740.463	1.255	0.036
7741.282	1.246	0.036
7742.101	1.262	0.036
7742.92	1.275	0.036
7743.739	1.246	0.036
7744.558	1.231	0.036
7745.377	1.262	0.036
7746.196	1.26	0.036
7747.015	1.263	0.036
7747.834	1.254	0.036
7748.653	1.221	0.035
7749.472	1.193	0.035
7750.291	1.211	0.035
7751.11	1.209	0.035
7751.929	1.237	0.036
7752.748	1.238	0.038
7753.567	1.249	0.04
7754.386	1.274	0.04
7755.205	1.259	0.038
7756.024	1.235	0.037
7756.843	1.227	0.036
7757.662	1.25	0.036
7758.481	1.273	0.036
7759.3	1.261	0.036
7760.119	1.262	0.036
7760.938	1.223	0.036
7761.757	1.247	0.036
7762.576	1.251	0.037
7763.395	1.248	0.037
7764.214	1.25	0.037
7765.033	1.23	0.036
7765.852	1.255	0.036
7766.671	1.268	0.036
7767.49	1.25	0.036
7768.309	1.246	0.036
7769.128	1.236	0.036
7769.947	1.223	0.035
7770.766	1.237	0.036
7771.585	1.272	0.036
7772.404	1.236	0.036
7773.223	1.222	0.036
7774.042	1.253	0.036
7774.861	1.256	0.036
7775.68	1.265	0.036
7776.499	1.271	0.037
7777.318	1.262	0.037
7778.137	1.252	0.036
7778.956	1.252	0.036
7779.775	1.252	0.036
7780.594	1.242	0.036
7781.413	1.244	0.036
7782.232	1.25	0.036
7783.051	1.246	0.037
7783.87	1.247	0.037
7784.689	1.248	0.037
7785.508	1.255	0.036
7786.327	1.247	0.036
7787.146	1.245	0.036
7787.965	1.243	0.036
7788.784	1.246	0.036
7789.603	1.261	0.036
7790.422	1.248	0.036
7791.241	1.226	0.035
7792.06	1.23	0.036
7792.879	1.256	0.036
7793.698	1.257	0.036
7794.517	1.253	0.036
7795.336	1.256	0.036
7796.155	1.243	0.037
7796.974	1.229	0.038
7797.793	1.225	0.039
7798.612	1.238	0.038
7799.431	1.253	0.037
7800.25	1.239	0.036
7801.069	1.234	0.036
7801.888	1.259	0.036
7802.707	1.249	0.036
7803.526	1.235	0.036
7804.345	1.253	0.036
7805.164	1.268	0.036
7805.983	1.249	0.036
7806.802	1.258	0.036
7807.621	1.281	0.036
7808.44	1.265	0.036
7809.259	1.254	0.036
7810.078	1.259	0.036
7810.897	1.223	0.036
7811.716	1.218	0.037
7812.535	1.232	0.037
7813.354	1.235	0.036
7814.173	1.242	0.036
7814.992	1.252	0.036
7815.811	1.273	0.036
7816.63	1.255	0.036
7817.449	1.245	0.036
7818.268	1.275	0.036
7819.087	1.275	0.036
7819.906	1.241	0.036
7820.725	1.229	0.036
7821.544	1.227	0.036
7822.363	1.216	0.036
7823.182	1.206	0.036
7824.001	1.267	0.039
7824.82	1.293	0.04
7825.639	1.233	0.039
7826.458	1.234	0.037
7827.277	1.255	0.036
7828.096	1.242	0.036
7828.915	1.25	0.036
7829.734	1.243	0.036
7830.553	1.23	0.035
7831.372	1.243	0.036
7832.191	1.223	0.035
7833.01	1.222	0.035
7833.829	1.241	0.036
7834.648	1.24	0.036
7835.467	1.22	0.035
7836.286	1.229	0.035
7837.105	1.258	0.036
7837.924	1.26	0.036
7838.743	1.246	0.036
7839.562	1.224	0.035
7840.381	1.241	0.036
7841.2	1.275	0.036
7842.019	1.227	0.035
7842.838	1.22	0.036
7843.657	1.228	0.036
7844.476	1.234	0.037
7845.295	1.23	0.037
7846.114	1.257	0.036
7846.933	1.278	0.036
7847.752	1.251	0.036
7848.571	1.219	0.035
7849.39	1.245	0.036
7850.209	1.241	0.036
7851.028	1.23	0.036
7851.847	1.252	0.036
7852.666	1.231	0.036
7853.485	1.238	0.036
7854.304	1.23	0.036
7855.123	1.224	0.037
7855.942	1.237	0.039
7856.761	1.233	0.04
7857.58	1.243	0.039
7858.399	1.263	0.037
7859.218	1.226	0.036
7860.037	1.228	0.036
7860.856	1.247	0.036
7861.675	1.254	0.036
7862.494	1.246	0.036
7863.313	1.232	0.037
7864.132	1.269	0.037
7864.951	1.242	0.037
7865.77	1.246	0.036
7866.589	1.258	0.036
7867.408	1.234	0.035
7868.227	1.218	0.035
7869.046	1.25	0.036
7869.865	1.248	0.036
7870.684	1.229	0.036
7871.503	1.237	0.036
7872.322	1.258	0.036
7873.141	1.249	0.037
7873.96	1.22	0.037
7874.779	1.205	0.037
7875.598	1.2	0.036
7876.417	1.247	0.036
7877.236	1.246	0.036
7878.055	1.261	0.036
7878.874	1.262	0.036
7879.693	1.253	0.036
7880.512	1.232	0.036
7881.331	1.238	0.036
7882.15	1.284	0.037
7882.969	1.244	0.036
7883.788	1.222	0.036
7884.607	1.236	0.036
7885.426	1.244	0.036
7886.245	1.222	0.036
7887.064	1.227	0.036
7887.883	1.236	0.036
7888.702	1.237	0.035
7889.521	1.219	0.035
7890.34	1.22	0.035
7891.159	1.233	0.036
7891.978	1.241	0.036
7892.797	1.231	0.037
7893.616	1.234	0.038
7894.435	1.238	0.037
7895.254	1.242	0.036
7896.073	1.24	0.036
7896.892	1.229	0.035
7897.711	1.212	0.035
7898.53	1.212	0.035
7899.349	1.217	0.035
7900.168	1.229	0.035
7900.987	1.267	0.036
7901.806	1.269	0.036
7902.625	1.258	0.035
7903.444	1.231	0.035
7904.263	1.203	0.035
7905.082	1.198	0.035
7905.901	1.219	0.035
7906.72	1.233	0.035
7907.539	1.22	0.035
7908.358	1.245	0.035
7909.177	1.25	0.035
7909.996	1.242	0.035
7910.815	1.217	0.035
7911.634	1.192	0.035
7912.453	1.208	0.035
7913.272	1.199	0.035
7914.091	1.196	0.035
7914.91	1.216	0.036
7915.729	1.225	0.037
7916.548	1.233	0.039
7917.367	1.245	0.04
7918.186	1.238	0.038
7919.005	1.219	0.036
7919.824	1.246	0.036
7920.643	1.265	0.036
7921.462	1.268	0.036
7922.281	1.25	0.036
7923.1	1.226	0.036
7923.919	1.234	0.037
7924.738	1.254	0.037
7925.557	1.227	0.037
7926.376	1.21	0.036
7927.195	1.208	0.035
7928.014	1.231	0.035
7928.833	1.253	0.035
7929.652	1.251	0.035
7930.471	1.25	0.035
7931.29	1.228	0.035
7932.109	1.215	0.035
7932.928	1.219	0.035
7933.747	1.227	0.036
7934.566	1.239	0.037
7935.385	1.25	0.037
7936.204	1.262	0.036
7937.023	1.266	0.036
7937.842	1.262	0.036
7938.661	1.215	0.035
7939.48	1.202	0.035
7940.299	1.248	0.035
7941.118	1.251	0.035
7941.937	1.239	0.035
7942.756	1.259	0.035
7943.575	1.27	0.036
7944.394	1.242	0.035
7945.213	1.25	0.035
7946.032	1.27	0.035
7946.851	1.245	0.035
7947.67	1.226	0.035
7948.489	1.239	0.035
7949.308	1.226	0.035
7950.127	1.191	0.035
7950.946	1.192	0.035
7951.765	1.203	0.036
7952.584	1.216	0.036
7953.403	1.229	0.036
7954.222	1.271	0.036
7955.041	1.298	0.036
7955.86	1.25	0.035
7956.679	1.223	0.035
7957.498	1.231	0.035
7958.317	1.25	0.035
7959.136	1.272	0.035
7959.955	1.257	0.035
7960.774	1.24	0.035
7961.593	1.229	0.035
7962.412	1.198	0.035
7963.231	1.202	0.035
7964.05	1.238	0.035
7964.869	1.225	0.035
7965.688	1.211	0.035
7966.507	1.214	0.036
7967.326	1.22	0.038
7968.145	1.238	0.038
7968.964	1.242	0.038
7969.783	1.231	0.036
7970.602	1.21	0.035
7971.421	1.201	0.035
7972.24	1.222	0.035
7973.059	1.255	0.035
7973.878	1.252	0.035
7974.697	1.226	0.035
7975.516	1.259	0.035
7976.335	1.266	0.035
7977.154	1.235	0.035
7977.973	1.255	0.035
7978.792	1.254	0.035
7979.611	1.239	0.035
7980.43	1.234	0.036
7981.249	1.193	0.035
7982.068	1.219	0.036
7982.887	1.254	0.037
7983.706	1.248	0.037
7984.525	1.273	0.036
7985.344	1.264	0.035
7986.163	1.239	0.035
7986.982	1.259	0.035
7987.801	1.248	0.035
7988.62	1.227	0.035
7989.439	1.245	0.035
7990.258	1.252	0.035
7991.077	1.246	0.035
7991.896	1.254	0.035
7992.715	1.287	0.035
7993.534	1.275	0.035
7994.353	1.243	0.035
7995.172	1.257	0.036
7995.991	1.273	0.038
7996.81	1.236	0.039
7997.629	1.243	0.038
7998.448	1.255	0.037
7999.267	1.249	0.036
8000.086	1.223	0.035
8000.905	1.213	0.035
8001.724	1.237	0.035
8002.543	1.227	0.035
8003.362	1.236	0.035
8004.181	1.249	0.035
8005	1.24	0.035
8005.819	1.253	0.035
8006.638	1.25	0.035
8007.457	1.252	0.035
8008.276	1.231	0.035
8009.095	1.234	0.035
8009.914	1.233	0.035
8010.733	1.239	0.035
8011.552	1.23	0.035
8012.371	1.239	0.035
8013.19	1.251	0.035
8014.009	1.247	0.035
8014.828	1.266	0.035
8015.647	1.259	0.035
8016.466	1.224	0.035
8017.285	1.252	0.036
8018.104	1.267	0.036
8018.923	1.275	0.036
8019.742	1.285	0.036
8020.561	1.27	0.035
8021.38	1.269	0.035
8022.199	1.267	0.035
8023.018	1.268	0.035
8023.837	1.255	0.035
8024.656	1.244	0.035
8025.475	1.248	0.035
8026.294	1.237	0.035
8027.113	1.214	0.035
8027.932	1.214	0.036
8028.751	1.236	0.037
8029.57	1.242	0.038
8030.389	1.238	0.037
8031.208	1.233	0.036
8032.027	1.25	0.036
8032.846	1.25	0.035
8033.665	1.255	0.035
8034.484	1.26	0.035
8035.303	1.287	0.035
8036.122	1.27	0.035
8036.941	1.272	0.035
8037.76	1.279	0.035
8038.579	1.255	0.035
8039.398	1.272	0.035
8040.217	1.27	0.035
8041.036	1.252	0.035
8041.855	1.256	0.035
8042.674	1.269	0.035
8043.493	1.27	0.035
8044.312	1.27	0.035
8045.131	1.291	0.035
8045.95	1.267	0.035
8046.769	1.239	0.035
8047.588	1.236	0.035
8048.407	1.207	0.034
8049.226	1.197	0.034
8050.045	1.227	0.034
8050.864	1.253	0.035
8051.683	1.24	0.035
8052.502	1.266	0.035
8053.321	1.301	0.036
8054.14	1.294	0.036
8054.959	1.304	0.036
8055.778	1.287	0.036
8056.597	1.261	0.035
8057.416	1.265	0.035
8058.235	1.261	0.035
8059.054	1.272	0.035
8059.873	1.283	0.035
8060.692	1.269	0.035
8061.511	1.261	0.035
8062.33	1.285	0.035
8063.149	1.289	0.035
8063.968	1.277	0.036
8064.787	1.268	0.036
8065.606	1.257	0.036
8066.425	1.258	0.036
8067.244	1.273	0.036
8068.063	1.278	0.035
8068.882	1.265	0.035
8069.701	1.269	0.035
8070.52	1.273	0.035
8071.339	1.255	0.035
8072.158	1.257	0.035
8072.977	1.266	0.035
8073.796	1.277	0.035
8074.615	1.292	0.035
8075.434	1.304	0.035
8076.253	1.29	0.035
8077.072	1.269	0.035
8077.891	1.262	0.035
8078.71	1.258	0.035
8079.529	1.29	0.035
8080.348	1.294	0.035
8081.167	1.268	0.035
8081.986	1.295	0.035
8082.805	1.3	0.035
8083.624	1.274	0.035
8084.443	1.275	0.035
8085.262	1.278	0.035
8086.081	1.291	0.035
8086.9	1.283	0.035
8087.719	1.256	0.035
8088.538	1.268	0.035
8089.357	1.277	0.035
8090.176	1.279	0.035
8090.995	1.287	0.035
8091.814	1.286	0.035
8092.633	1.284	0.035
8093.452	1.266	0.035
8094.271	1.259	0.035
8095.09	1.275	0.035
8095.909	1.279	0.035
8096.728	1.28	0.035
8097.547	1.279	0.035
8098.366	1.269	0.035
8099.185	1.276	0.035
8100.004	1.27	0.035
8100.823	1.251	0.035
8101.642	1.265	0.035
8102.461	1.269	0.035
8103.28	1.267	0.035
8104.099	1.27	0.035
8104.918	1.276	0.035
8105.737	1.269	0.035
8106.556	1.273	0.036
8107.375	1.274	0.035
8108.194	1.264	0.035
8109.013	1.283	0.035
8109.832	1.28	0.035
8110.651	1.259	0.035
8111.47	1.252	0.034
8112.289	1.255	0.034
8113.108	1.253	0.034
8113.927	1.251	0.035
8114.746	1.279	0.035
8115.565	1.28	0.035
8116.384	1.252	0.034
8117.203	1.22	0.034
8118.022	1.237	0.034
8118.841	1.261	0.035
8119.66	1.238	0.034
8120.479	1.26	0.035
8121.298	1.288	0.035
8122.117	1.297	0.035
8122.936	1.275	0.035
8123.755	1.267	0.035
8124.574	1.271	0.035
8125.393	1.265	0.035
8126.212	1.259	0.034
8127.031	1.26	0.034
8127.85	1.275	0.035
8128.669	1.271	0.035
8129.488	1.28	0.035
8130.307	1.286	0.035
8131.126	1.295	0.035
8131.945	1.287	0.035
8132.764	1.241	0.034
8133.583	1.226	0.034
8134.402	1.233	0.034
8135.221	1.251	0.034
8136.04	1.212	0.034
8136.859	1.142	0.033
8137.678	1.138	0.033
8138.497	1.16	0.033
8139.316	1.181	0.033
8140.135	1.22	0.034
8140.954	1.254	0.034
8141.773	1.24	0.034
8142.592	1.235	0.034
8143.411	1.21	0.034
8144.23	1.156	0.033
8145.049	1.151	0.033
8145.868	1.178	0.033
8146.687	1.191	0.033
8147.506	1.188	0.033
8148.325	1.202	0.034
8149.144	1.214	0.034
8149.963	1.18	0.034
8150.782	1.136	0.033
8151.601	1.084	0.032
8152.42	1.088	0.032
8153.239	1.15	0.033
8154.058	1.194	0.034
8154.877	1.196	0.034
8155.696	1.171	0.033
8156.515	1.12	0.033
8157.334	1.077	0.032
8158.153	1.105	0.032
8158.972	1.151	0.033
8159.791	1.191	0.033
8160.61	1.169	0.033
8161.429	1.158	0.033
8162.248	1.177	0.033
8163.067	1.165	0.033
8163.886	1.142	0.033
8164.705	1.065	0.032
8165.524	0.995	0.031
8166.343	0.995	0.031
8167.162	1.013	0.031
8167.981	1.042	0.032
8168.8	1.079	0.032
8169.619	1.153	0.033
8170.438	1.242	0.034
8171.257	1.205	0.033
8172.076	1.088	0.032
8172.895	1.033	0.031
8173.714	1.044	0.032
8174.533	1.117	0.033
8175.352	1.223	0.034
8176.171	1.263	0.034
8176.99	1.262	0.034
8177.809	1.294	0.035
8178.628	1.254	0.034
8179.447	1.129	0.033
8180.266	1.048	0.032
8181.085	0.996	0.031
8181.904	0.979	0.031
8182.723	1.056	0.032
8183.542	1.076	0.032
8184.361	1.012	0.031
8185.18	1.004	0.031
8185.999	1.051	0.032
8186.818	1.114	0.033
8187.637	1.178	0.034
8188.456	1.185	0.034
8189.275	1.166	0.033
8190.094	1.198	0.034
8190.913	1.191	0.033
8191.732	1.122	0.033
8192.551	1.098	0.032
8193.37	1.124	0.033
8194.189	1.149	0.033
8195.008	1.105	0.032
8195.827	1.006	0.031
8196.646	0.966	0.031
8197.465	0.966	0.031
8198.284	1.049	0.032
8199.103	1.161	0.034
8199.922	1.155	0.033
8200.741	1.11	0.033
8201.56	1.091	0.032
8202.379	1.105	0.032
8203.198	1.126	0.032
8204.017	1.147	0.033
8204.836	1.206	0.033
8205.655	1.282	0.034
8206.474	1.301	0.035
8207.293	1.292	0.034
8208.112	1.304	0.034
8208.931	1.303	0.035
8209.75	1.286	0.034
8210.569	1.275	0.034
8211.388	1.271	0.034
8212.207	1.269	0.034
8213.026	1.254	0.034
8213.845	1.237	0.034
8214.664	1.213	0.033
8215.483	1.205	0.033
8216.302	1.235	0.033
8217.121	1.261	0.034
8217.94	1.27	0.034
8218.759	1.287	0.034
8219.578	1.283	0.034
8220.397	1.224	0.033
8221.216	1.18	0.033
8222.035	1.185	0.033
8222.854	1.209	0.033
8223.673	1.233	0.033
8224.492	1.234	0.033
8225.311	1.224	0.033
8226.13	1.218	0.033
8226.949	1.199	0.033
8227.768	1.182	0.033
8228.587	1.16	0.032
8229.406	1.088	0.032
8230.225	0.972	0.03
8231.044	0.857	0.029
8231.863	0.838	0.028
8232.682	0.886	0.029
8233.501	0.921	0.029
8234.32	0.958	0.03
8235.139	1.003	0.03
8235.958	1.043	0.031
8236.777	1.107	0.032
8237.596	1.179	0.033
8238.415	1.193	0.033
8239.234	1.199	0.033
8240.053	1.223	0.033
8240.872	1.23	0.033
8241.691	1.225	0.033
8242.51	1.226	0.033
8243.329	1.25	0.033
8244.148	1.266	0.033
8244.967	1.232	0.033
8245.786	1.181	0.033
8246.605	1.154	0.032
8247.424	1.157	0.032
8248.243	1.211	0.033
8249.062	1.279	0.034
8249.881	1.286	0.034
8250.7	1.283	0.034
8251.519	1.29	0.034
8252.338	1.294	0.034
8253.157	1.293	0.034
8253.976	1.286	0.034
8254.795	1.271	0.033
8255.614	1.249	0.033
8256.433	1.232	0.033
8257.252	1.247	0.033
8258.071	1.254	0.033
8258.89	1.184	0.032
8259.709	1.147	0.032
8260.528	1.158	0.032
8261.347	1.16	0.032
8262.166	1.201	0.033
8262.985	1.219	0.033
8263.804	1.214	0.033
8264.623	1.24	0.033
8265.442	1.239	0.033
8266.261	1.227	0.033
8267.08	1.234	0.033
8267.899	1.223	0.033
8268.718	1.255	0.033
8269.537	1.292	0.033
8270.356	1.303	0.034
8271.175	1.303	0.033
8271.994	1.29	0.033
8272.813	1.298	0.033
8273.632	1.289	0.033
8274.451	1.261	0.033
8275.27	1.234	0.033
8276.089	1.174	0.032
8276.908	1.142	0.032
8277.727	1.144	0.032
8278.546	1.108	0.031
8279.365	1.109	0.031
8280.184	1.16	0.032
8281.003	1.185	0.033
8281.822	1.192	0.033
8282.641	1.19	0.033
8283.46	1.173	0.033
8284.279	1.144	0.034
8285.098	1.136	0.034
8285.917	1.131	0.033
8286.736	1.178	0.033
8287.555	1.23	0.033
8288.374	1.263	0.034
8289.193	1.264	0.034
8290.012	1.197	0.033
8290.831	1.14	0.034
8291.65	1.108	0.034
8292.469	1.105	0.034
8293.288	1.16	0.034
8294.107	1.188	0.033
8294.926	1.247	0.033
8295.745	1.271	0.033
8296.564	1.191	0.032
8297.383	1.148	0.032
8298.202	1.134	0.032
8299.021	1.162	0.033
8299.84	1.196	0.033
8300.659	1.227	0.034
8301.478	1.276	0.035
8302.297	1.263	0.036
8303.116	1.214	0.035
8303.935	1.205	0.034
8304.754	1.221	0.033
8305.573	1.238	0.033
8306.392	1.227	0.033
8307.211	1.151	0.032
8308.03	1.123	0.031
8308.849	1.126	0.031
8309.668	1.145	0.031
8310.487	1.223	0.032
8311.306	1.273	0.033
8312.125	1.282	0.033
8312.944	1.273	0.033
8313.763	1.241	0.033
8314.582	1.227	0.033
