#wave	flux	unc
6552.094	1.292	0.112
6552.913	1.29	0.114
6553.732	1.32	0.117
6554.551	1.339	0.117
6555.37	1.304	0.115
6556.189	1.234	0.112
6557.008	1.18	0.108
6557.827	1.187	0.107
6558.646	1.239	0.109
6559.465	1.276	0.111
6560.284	1.307	0.112
6561.103	1.365	0.114
6561.922	1.422	0.116
6562.741	1.419	0.116
6563.56	1.376	0.116
6564.379	1.33	0.115
6565.198	1.304	0.112
6566.017	1.296	0.112
6566.836	1.28	0.112
6567.655	1.253	0.113
6568.474	1.241	0.114
6569.293	1.278	0.115
6570.112	1.354	0.117
6570.931	1.348	0.116
6571.75	1.319	0.114
6572.569	1.316	0.115
6573.388	1.206	0.111
6574.207	1.085	0.106
6575.026	1.019	0.103
6575.845	1.005	0.106
6576.664	1.034	0.108
6577.483	1.134	0.112
6578.302	1.282	0.117
6579.121	1.362	0.119
6579.94	1.303	0.118
6580.759	1.323	0.117
6581.578	1.312	0.116
6582.397	1.255	0.114
6583.216	1.301	0.114
6584.035	1.29	0.115
6584.854	1.266	0.115
6585.673	1.295	0.116
6586.492	1.354	0.116
6587.311	1.397	0.119
6588.13	1.379	0.119
6588.949	1.339	0.118
6589.768	1.327	0.117
6590.587	1.299	0.117
6591.406	1.306	0.119
6592.225	1.33	0.119
6593.044	1.347	0.119
6593.863	1.401	0.12
6594.682	1.35	0.119
6595.501	1.235	0.116
6596.32	1.203	0.115
6597.139	1.279	0.119
6597.958	1.316	0.12
6598.777	1.333	0.121
6599.596	1.361	0.122
6600.415	1.353	0.121
6601.234	1.371	0.121
6602.053	1.378	0.121
6602.872	1.361	0.122
6603.691	1.368	0.123
6604.51	1.352	0.124
6605.329	1.352	0.123
6606.148	1.423	0.125
6606.967	1.508	0.126
6607.786	1.418	0.124
6608.605	1.319	0.122
6609.424	1.298	0.122
6610.243	1.292	0.122
6611.062	1.323	0.123
6611.881	1.364	0.124
6612.7	1.36	0.124
6613.519	1.33	0.123
6614.338	1.377	0.124
6615.157	1.373	0.125
6615.976	1.341	0.124
6616.795	1.353	0.124
6617.614	1.354	0.125
6618.433	1.36	0.126
6619.252	1.401	0.128
6620.071	1.414	0.128
6620.89	1.314	0.125
6621.709	1.296	0.124
6622.528	1.313	0.124
6623.347	1.325	0.124
6624.166	1.394	0.127
6624.985	1.384	0.127
6625.804	1.319	0.126
6626.623	1.293	0.126
6627.442	1.324	0.126
6628.261	1.318	0.125
6629.08	1.335	0.127
6629.899	1.353	0.128
6630.718	1.284	0.126
6631.537	1.211	0.123
6632.356	1.293	0.126
6633.175	1.364	0.129
6633.994	1.252	0.126
6634.813	1.218	0.126
6635.632	1.263	0.128
6636.451	1.321	0.129
6637.27	1.344	0.129
6638.089	1.314	0.128
6638.908	1.324	0.129
6639.727	1.342	0.129
6640.546	1.325	0.127
6641.365	1.31	0.126
6642.184	1.261	0.126
6643.003	1.207	0.125
6643.822	1.229	0.125
6644.641	1.338	0.129
6645.46	1.342	0.13
6646.279	1.296	0.129
6647.098	1.29	0.13
6647.917	1.311	0.129
6648.736	1.351	0.131
6649.555	1.366	0.132
6650.374	1.332	0.131
6651.193	1.273	0.129
6652.012	1.238	0.128
6652.831	1.233	0.127
6653.65	1.216	0.128
6654.469	1.163	0.128
6655.288	1.138	0.127
6656.107	1.169	0.127
6656.926	1.183	0.127
6657.745	1.151	0.128
6658.564	1.181	0.129
6659.383	1.21	0.13
6660.202	1.225	0.131
6661.021	1.226	0.132
6661.84	1.178	0.131
6662.659	1.165	0.131
6663.478	1.118	0.129
6664.297	1.084	0.127
6665.116	1.223	0.131
6665.935	1.216	0.132
6666.754	1.115	0.13
6667.573	1.111	0.13
6668.392	1.215	0.133
6669.211	1.253	0.133
6670.03	1.186	0.13
6670.849	1.129	0.128
6671.668	1.162	0.131
6672.487	1.154	0.129
6673.306	1.2	0.131
6674.125	1.289	0.136
6674.944	1.274	0.137
6675.763	1.148	0.132
6676.582	1.117	0.13
6677.401	1.148	0.131
6678.22	1.109	0.131
6679.039	1.088	0.131
6679.858	1.132	0.133
6680.677	1.157	0.134
6681.496	1.096	0.13
6682.315	1.038	0.129
6683.134	1.049	0.128
6683.953	1.077	0.127
6684.772	1.07	0.125
6685.591	1.052	0.126
6686.41	1.014	0.128
6687.229	1.016	0.129
6688.048	1.058	0.128
6688.867	1.07	0.127
6689.686	1.11	0.132
6690.505	1.107	0.136
6691.324	1.028	0.133
6692.143	0.963	0.129
6692.962	0.986	0.13
6693.781	1.006	0.132
6694.6	0.989	0.13
6695.419	0.997	0.129
6696.238	1.041	0.131
6697.057	1.054	0.132
6697.876	1.038	0.133
6698.695	1.036	0.133
6699.514	1.036	0.134
6700.333	1.028	0.134
6701.152	1.05	0.135
6701.971	1.087	0.137
6702.79	1.047	0.134
6703.609	1.066	0.135
6704.428	1.134	0.137
6705.247	1.099	0.135
6706.066	0.938	0.133
6706.885	1.003	0.136
6707.704	1.109	0.139
6708.523	1.063	0.137
6709.342	1.033	0.135
6710.161	1.031	0.135
6710.98	1.029	0.136
6711.799	0.992	0.134
6712.618	0.917	0.132
6713.437	0.891	0.13
6714.256	0.972	0.133
6715.075	1.05	0.138
6715.894	0.979	0.136
6716.713	0.852	0.131
6717.532	0.824	0.13
6718.351	0.839	0.131
6719.17	0.78	0.126
6719.989	0.758	0.124
6720.808	0.766	0.124
6721.627	0.752	0.125
6722.446	0.732	0.124
6723.265	0.79	0.128
6724.084	0.829	0.131
6724.903	0.836	0.132
6725.722	0.85	0.133
6726.541	0.843	0.134
6727.36	0.757	0.13
6728.179	0.71	0.126
6728.998	0.771	0.128
6729.817	0.829	0.132
6730.636	0.843	0.133
6731.455	0.859	0.134
6732.274	0.891	0.137
6733.093	0.89	0.136
6733.912	0.843	0.134
6734.731	0.815	0.134
6735.55	0.845	0.137
6736.369	0.86	0.136
6737.188	0.705	0.129
6738.007	0.641	0.128
6738.826	0.731	0.133
6739.645	0.799	0.134
6740.464	0.827	0.135
6741.283	0.807	0.137
6742.102	0.779	0.136
6742.921	0.775	0.134
6743.74	0.765	0.134
6744.559	0.767	0.136
6745.378	0.77	0.136
6746.197	0.776	0.136
6747.016	0.819	0.137
6747.835	0.805	0.137
6748.654	0.7	0.133
6749.473	0.636	0.13
6750.292	0.746	0.135
6751.111	0.765	0.137
6751.93	0.699	0.133
6752.749	0.712	0.133
6753.568	0.757	0.134
6754.387	0.869	0.136
6755.206	0.89	0.137
6756.025	0.772	0.134
6756.844	0.627	0.13
6757.663	0.654	0.129
6758.482	0.793	0.132
6759.301	0.771	0.131
6760.12	0.789	0.132
6760.939	0.773	0.133
6761.758	0.657	0.127
6762.577	0.75	0.13
6763.396	0.854	0.134
6764.215	0.757	0.13
6765.034	0.721	0.128
6765.853	0.678	0.129
6766.672	0.711	0.129
6767.491	0.86	0.132
6768.31	0.87	0.133
6769.129	0.707	0.127
6769.948	0.59	0.123
6770.767	0.635	0.125
6771.586	0.689	0.125
6772.405	0.842	0.13
6773.224	0.795	0.131
6774.043	0.592	0.122
6774.862	0.58	0.12
6775.681	0.798	0.127
6776.5	0.804	0.127
6777.319	0.714	0.125
6778.138	0.678	0.124
6778.957	0.565	0.119
6779.776	0.653	0.122
6780.595	0.778	0.126
6781.414	0.597	0.12
6782.233	0.615	0.121
6783.052	0.708	0.123
6783.871	0.57	0.118
6784.69	0.439	0.114
6785.509	0.629	0.12
6786.328	0.726	0.122
6787.147	0.566	0.117
6787.966	0.522	0.118
6788.785	0.619	0.119
6789.604	0.557	0.116
6790.423	0.632	0.119
6791.242	0.709	0.12
6792.061	0.616	0.117
6792.88	0.598	0.118
6793.699	0.574	0.116
6794.518	0.463	0.114
6795.337	0.556	0.116
6796.156	0.628	0.117
6796.975	0.489	0.114
6797.794	0.519	0.114
6798.613	0.508	0.113
6799.432	0.53	0.113
6800.251	0.576	0.115
6801.07	0.536	0.115
6801.889	0.587	0.114
6802.708	0.535	0.113
6803.527	0.607	0.115
6804.346	0.521	0.112
6805.165	0.568	0.115
6805.984	0.659	0.116
6806.803	0.503	0.11
6807.622	0.582	0.112
6808.441	0.574	0.113
6809.26	0.572	0.111
6810.079	0.506	0.109
6810.898	0.591	0.112
6811.717	0.548	0.109
6812.536	0.493	0.107
6813.355	0.537	0.11
6814.174	0.565	0.111
6814.993	0.765	0.115
6815.812	0.566	0.11
6816.631	0.411	0.106
6817.45	0.518	0.108
6818.269	0.575	0.109
6819.088	0.494	0.107
6819.907	0.562	0.109
6820.726	0.58	0.109
6821.545	0.501	0.106
6822.364	0.609	0.11
6823.183	0.623	0.111
6824.002	0.556	0.108
6824.821	0.487	0.106
6825.64	0.513	0.108
6826.459	0.637	0.111
6827.278	0.704	0.114
6828.097	0.651	0.115
6828.916	0.464	0.109
6829.735	0.531	0.109
6830.554	0.665	0.112
6831.373	0.645	0.11
6832.192	0.542	0.108
6833.011	0.436	0.108
6833.83	0.468	0.108
6834.649	0.516	0.107
6835.468	0.554	0.106
6836.287	0.516	0.104
6837.106	0.436	0.102
6837.925	0.378	0.1
6838.744	0.411	0.1
6839.563	0.473	0.102
6840.382	0.489	0.104
6841.201	0.557	0.105
6842.02	0.526	0.103
6842.839	0.496	0.102
6843.658	0.529	0.103
6844.477	0.502	0.101
6845.296	0.546	0.104
6846.115	0.477	0.1
6846.934	0.381	0.097
6847.753	0.405	0.099
6848.572	0.478	0.1
6849.391	0.427	0.098
6850.21	0.499	0.1
6851.029	0.566	0.102
6851.848	0.458	0.098
6852.667	0.409	0.096
6853.486	0.51	0.099
6854.305	0.401	0.096
6855.124	0.443	0.098
6855.943	0.615	0.101
6856.762	0.477	0.097
6857.581	0.433	0.096
6858.4	0.444	0.097
6859.219	0.394	0.094
6860.038	0.463	0.096
6860.857	0.484	0.097
6861.676	0.459	0.101
6862.495	0.351	0.104
6863.314	0.428	0.106
6864.133	0.358	0.099
6864.952	0.417	0.097
6865.771	0.468	0.096
6866.59	0.435	0.093
6867.409	0.313	0.089
6868.228	0.204	0.086
6869.047	0.249	0.087
6869.866	0.311	0.089
6870.685	0.269	0.088
6871.504	0.279	0.088
6872.323	0.212	0.086
6873.142	0.256	0.086
6873.961	0.295	0.087
6874.78	0.366	0.089
6875.599	0.456	0.091
6876.418	0.355	0.088
6877.237	0.309	0.087
6878.056	0.407	0.09
6878.875	0.414	0.091
6879.694	0.36	0.089
6880.513	0.481	0.094
6881.332	0.503	0.094
6882.151	0.386	0.089
6882.97	0.33	0.087
6883.789	0.375	0.089
6884.608	0.345	0.087
6885.427	0.307	0.086
6886.246	0.303	0.086
6887.065	0.315	0.086
6887.884	0.3	0.086
6888.703	0.276	0.087
6889.522	0.312	0.087
6890.341	0.454	0.089
6891.16	0.447	0.088
6891.979	0.373	0.086
6892.798	0.393	0.086
6893.617	0.434	0.088
6894.436	0.418	0.087
6895.255	0.403	0.086
6896.074	0.367	0.085
6896.893	0.332	0.084
6897.712	0.429	0.086
6898.531	0.419	0.087
6899.35	0.306	0.084
6900.169	0.349	0.085
6900.988	0.308	0.084
6901.807	0.276	0.082
6902.626	0.3	0.082
6903.445	0.286	0.081
6904.264	0.304	0.081
6905.083	0.41	0.084
6905.902	0.459	0.086
6906.721	0.437	0.085
6907.54	0.411	0.084
6908.359	0.42	0.084
6909.178	0.398	0.084
6909.997	0.427	0.085
6910.816	0.481	0.088
6911.635	0.465	0.088
6912.454	0.487	0.087
6913.273	0.447	0.085
6914.092	0.43	0.084
6914.911	0.489	0.085
6915.73	0.54	0.086
6916.549	0.521	0.086
6917.368	0.431	0.083
6918.187	0.408	0.082
6919.006	0.338	0.08
6919.825	0.314	0.079
6920.644	0.285	0.08
6921.463	0.244	0.081
6922.282	0.357	0.084
6923.101	0.519	0.088
6923.92	0.534	0.087
6924.739	0.561	0.085
6925.558	0.645	0.087
6926.377	0.57	0.086
6927.196	0.541	0.084
6928.015	0.538	0.084
6928.834	0.518	0.084
6929.653	0.543	0.083
6930.472	0.614	0.085
6931.291	0.678	0.087
6932.11	0.595	0.084
6932.929	0.578	0.084
6933.748	0.634	0.086
6934.567	0.614	0.085
6935.386	0.619	0.084
6936.205	0.686	0.087
6937.024	0.611	0.085
6937.843	0.525	0.084
6938.662	0.521	0.085
6939.481	0.577	0.085
6940.3	0.595	0.084
6941.119	0.424	0.08
6941.938	0.51	0.081
6942.757	0.552	0.081
6943.576	0.628	0.084
6944.395	0.764	0.087
6945.214	0.738	0.086
6946.033	0.658	0.085
6946.852	0.589	0.086
6947.671	0.755	0.09
6948.49	0.831	0.093
6949.309	0.823	0.091
6950.128	0.728	0.087
6950.947	0.818	0.088
6951.766	0.773	0.088
6952.585	0.754	0.086
6953.404	0.83	0.087
6954.223	0.729	0.085
6955.042	0.698	0.083
6955.861	0.698	0.084
6956.68	0.613	0.081
6957.499	0.7	0.082
6958.318	0.713	0.083
6959.137	0.652	0.082
6959.956	0.669	0.081
6960.775	0.71	0.084
6961.594	0.699	0.083
6962.413	0.68	0.082
6963.232	0.738	0.083
6964.051	0.777	0.085
6964.87	0.767	0.083
6965.689	0.721	0.083
6966.508	0.775	0.085
6967.327	0.71	0.083
6968.146	0.685	0.083
6968.965	0.719	0.084
6969.784	0.734	0.083
6970.603	0.765	0.083
6971.422	0.635	0.08
6972.241	0.575	0.078
6973.06	0.622	0.079
6973.879	0.625	0.079
6974.698	0.675	0.08
6975.517	0.702	0.081
6976.336	0.654	0.082
6977.155	0.703	0.083
6977.974	0.821	0.085
6978.793	0.775	0.083
6979.612	0.706	0.081
6980.431	0.754	0.082
6981.25	0.713	0.081
6982.069	0.675	0.079
6982.888	0.692	0.078
6983.707	0.686	0.079
6984.526	0.672	0.079
6985.345	0.701	0.079
6986.164	0.735	0.08
6986.983	0.658	0.078
6987.802	0.747	0.079
6988.621	0.82	0.081
6989.44	0.777	0.08
6990.259	0.735	0.079
6991.078	0.787	0.081
6991.897	0.798	0.081
6992.716	0.811	0.08
6993.535	0.759	0.079
6994.354	0.788	0.08
6995.173	0.695	0.077
6995.992	0.684	0.078
6996.811	0.645	0.077
6997.63	0.69	0.077
6998.449	0.727	0.077
6999.268	0.685	0.077
7000.087	0.673	0.075
7000.906	0.699	0.076
7001.725	0.659	0.077
7002.544	0.667	0.076
7003.363	0.646	0.076
7004.182	0.666	0.077
7005.001	0.679	0.076
7005.82	0.721	0.076
7006.639	0.716	0.077
7007.458	0.759	0.077
7008.277	0.766	0.077
7009.096	0.739	0.078
7009.915	0.708	0.076
7010.734	0.711	0.076
7011.553	0.677	0.076
7012.372	0.678	0.075
7013.191	0.739	0.075
7014.01	0.807	0.077
7014.829	0.785	0.076
7015.648	0.842	0.077
7016.467	0.851	0.079
7017.286	0.815	0.077
7018.105	0.876	0.078
7018.924	0.762	0.076
7019.743	0.696	0.074
7020.562	0.808	0.076
7021.381	0.825	0.078
7022.2	0.832	0.077
7023.019	0.845	0.077
7023.838	0.844	0.078
7024.657	0.781	0.076
7025.476	0.779	0.075
7026.295	0.761	0.075
7027.114	0.694	0.073
7027.933	0.709	0.074
7028.752	0.865	0.078
7029.571	0.969	0.08
7030.39	1.043	0.081
7031.209	1.06	0.082
7032.028	0.983	0.08
7032.847	1.015	0.08
7033.666	1.012	0.08
7034.485	0.913	0.078
7035.304	0.932	0.077
7036.123	1.05	0.08
7036.942	1.121	0.083
7037.761	1.204	0.083
7038.58	1.241	0.084
7039.399	1.216	0.084
7040.218	1.275	0.085
7041.037	1.332	0.086
7041.856	1.328	0.087
7042.675	1.359	0.087
7043.494	1.425	0.088
7044.313	1.397	0.087
7045.132	1.384	0.087
7045.951	1.458	0.088
7046.77	1.489	0.09
7047.589	1.429	0.088
7048.408	1.426	0.088
7049.227	1.401	0.088
7050.046	1.346	0.086
7050.865	1.338	0.085
7051.684	1.259	0.084
7052.503	1.326	0.085
7053.322	1.374	0.086
7054.141	1.38	0.087
7054.96	1.413	0.086
7055.779	1.294	0.083
7056.598	1.085	0.08
7057.417	1.028	0.078
7058.236	1.095	0.079
7059.055	1.205	0.082
7059.874	1.211	0.082
7060.693	1.261	0.082
7061.512	1.202	0.081
7062.331	1.14	0.08
7063.15	1.147	0.08
7063.969	1.066	0.079
7064.788	1.089	0.078
7065.607	1.198	0.08
7066.426	1.268	0.082
7067.245	1.212	0.081
7068.064	1.163	0.079
7068.883	1.154	0.08
7069.702	1.121	0.079
7070.521	1.236	0.081
7071.34	1.306	0.083
7072.159	1.203	0.081
7072.978	1.192	0.08
7073.797	1.258	0.081
7074.616	1.231	0.081
7075.435	1.326	0.082
7076.254	1.319	0.082
7077.073	1.257	0.081
7077.892	1.243	0.08
7078.711	1.241	0.08
7079.53	1.221	0.08
7080.349	1.291	0.08
7081.168	1.349	0.082
7081.987	1.268	0.081
7082.806	1.27	0.081
7083.625	1.363	0.082
7084.444	1.264	0.08
7085.263	1.27	0.08
7086.082	1.22	0.079
7086.901	1.197	0.079
7087.72	1.173	0.078
7088.539	1.09	0.077
7089.358	0.976	0.075
7090.177	0.946	0.073
7090.996	1.062	0.075
7091.815	1.077	0.076
7092.634	1.104	0.076
7093.453	1.172	0.077
7094.272	1.178	0.077
7095.091	1.153	0.076
7095.91	1.087	0.075
7096.729	1.047	0.075
7097.548	1.037	0.074
7098.367	1.044	0.074
7099.186	1.106	0.076
7100.005	1.094	0.075
7100.824	1.135	0.076
7101.643	1.133	0.076
7102.462	1.066	0.074
7103.281	1.142	0.075
7104.1	1.12	0.075
7104.919	1.047	0.074
7105.738	1.139	0.075
7106.557	1.094	0.075
7107.376	1.057	0.075
7108.195	1.083	0.074
7109.014	1.148	0.076
7109.833	1.215	0.077
7110.652	1.224	0.077
7111.471	1.248	0.077
7112.29	1.214	0.077
7113.109	1.232	0.076
7113.928	1.158	0.076
7114.747	1.175	0.076
7115.566	1.174	0.075
7116.385	1.206	0.076
7117.204	1.135	0.075
7118.023	1.077	0.073
7118.842	1.181	0.075
7119.661	1.188	0.075
7120.48	1.185	0.075
7121.299	1.206	0.076
7122.118	1.229	0.076
7122.937	1.259	0.076
7123.756	1.371	0.078
7124.575	1.255	0.077
7125.394	1.244	0.076
7126.213	1.211	0.075
7127.032	1.04	0.072
7127.851	0.921	0.069
7128.67	0.92	0.069
7129.489	0.96	0.07
7130.308	0.987	0.071
7131.127	1.044	0.072
7131.946	1.063	0.072
7132.765	0.996	0.071
7133.584	0.976	0.07
7134.403	1.077	0.072
7135.222	1.016	0.071
7136.041	0.983	0.07
7136.86	1.035	0.071
7137.679	0.983	0.069
7138.498	0.984	0.069
7139.317	0.991	0.07
7140.136	0.982	0.07
7140.955	0.994	0.07
7141.774	0.982	0.07
7142.593	1.004	0.07
7143.412	1.046	0.07
7144.231	1.098	0.072
7145.05	1.033	0.071
7145.869	1.06	0.071
7146.688	1.0	0.07
7147.507	0.965	0.069
7148.326	0.913	0.067
7149.145	0.865	0.067
7149.964	0.759	0.064
7150.783	0.785	0.065
7151.602	0.909	0.068
7152.421	0.999	0.069
7153.24	1.027	0.07
7154.059	1.071	0.07
7154.878	1.066	0.07
7155.697	1.107	0.071
7156.516	1.142	0.072
7157.335	1.163	0.073
7158.154	1.157	0.071
7158.973	1.217	0.073
7159.792	1.13	0.072
7160.611	1.057	0.07
7161.43	1.081	0.07
7162.249	1.059	0.07
7163.068	1.016	0.069
7163.887	1.113	0.07
7164.706	1.102	0.07
7165.525	1.081	0.069
7166.344	1.037	0.069
7167.163	0.995	0.068
7167.982	0.964	0.067
7168.801	1.004	0.068
7169.62	1.072	0.069
7170.439	1.032	0.068
7171.258	0.931	0.066
7172.077	0.893	0.065
7172.896	0.905	0.066
7173.715	0.963	0.067
7174.534	1.023	0.068
7175.353	1.038	0.068
7176.172	0.963	0.066
7176.991	0.894	0.065
7177.81	0.998	0.067
7178.629	1.083	0.068
7179.448	1.081	0.069
7180.267	1.055	0.068
7181.086	0.992	0.067
7181.905	1.077	0.068
7182.724	1.09	0.069
7183.543	1.005	0.066
7184.362	0.981	0.066
7185.181	0.89	0.064
7186	0.855	0.064
7186.819	0.933	0.066
7187.638	1.052	0.068
7188.457	1.124	0.069
7189.276	1.103	0.069
7190.095	1.057	0.067
7190.914	0.943	0.065
7191.733	0.965	0.066
7192.552	1.021	0.066
7193.371	1.038	0.067
7194.19	1.015	0.066
7195.009	1.091	0.068
7195.828	1.124	0.068
7196.647	1.158	0.069
7197.466	1.094	0.068
7198.285	1.026	0.067
7199.104	0.944	0.065
7199.923	0.879	0.063
7200.742	0.915	0.064
7201.561	0.983	0.066
7202.38	1.02	0.066
7203.199	0.868	0.063
7204.018	0.769	0.061
7204.837	0.889	0.063
7205.656	0.973	0.065
7206.475	1.055	0.067
7207.294	1.13	0.068
7208.113	1.164	0.069
7208.932	1.121	0.068
7209.751	1.08	0.067
7210.57	0.972	0.065
7211.389	0.988	0.065
7212.208	1.113	0.067
7213.027	1.139	0.068
7213.846	1.255	0.07
7214.665	1.31	0.071
7215.484	1.255	0.07
7216.303	1.197	0.069
7217.122	1.237	0.07
7217.941	1.256	0.07
7218.76	1.257	0.07
7219.579	1.295	0.071
7220.398	1.331	0.071
7221.217	1.319	0.071
7222.036	1.236	0.069
7222.855	1.177	0.069
7223.674	1.158	0.068
7224.493	1.233	0.069
7225.312	1.318	0.071
7226.131	1.29	0.07
7226.95	1.285	0.07
7227.769	1.263	0.07
7228.588	1.25	0.07
7229.407	1.303	0.071
7230.226	1.305	0.07
7231.045	1.214	0.068
7231.864	1.098	0.066
7232.683	1.048	0.065
7233.502	1.0	0.064
7234.321	0.986	0.064
7235.14	1.097	0.066
7235.959	1.209	0.069
7236.778	1.25	0.071
7237.597	1.33	0.075
7238.416	1.292	0.076
7239.235	1.167	0.074
7240.054	1.106	0.072
7240.873	1.158	0.071
7241.692	1.208	0.072
7242.511	1.161	0.072
7243.33	1.057	0.073
7244.149	1.051	0.073
7244.968	1.176	0.072
7245.787	1.141	0.07
7246.606	1.078	0.068
7247.425	1.191	0.069
7248.244	1.243	0.069
7249.063	1.279	0.069
7249.882	1.295	0.069
7250.701	1.188	0.068
7251.52	1.066	0.066
7252.339	1.002	0.064
7253.158	0.99	0.065
7253.977	1.146	0.068
7254.796	1.258	0.069
7255.615	1.257	0.069
7256.434	1.249	0.068
7257.253	1.236	0.068
7258.072	1.232	0.068
7258.891	1.253	0.069
7259.71	1.271	0.068
7260.529	1.313	0.069
7261.348	1.323	0.069
7262.167	1.295	0.068
7262.986	1.232	0.067
7263.805	1.083	0.064
7264.624	1.081	0.064
7265.443	1.204	0.067
7266.262	1.315	0.07
7267.081	1.388	0.071
7267.9	1.376	0.07
7268.719	1.289	0.069
7269.538	1.276	0.068
7270.357	1.353	0.07
7271.176	1.304	0.069
7271.995	1.235	0.068
7272.814	1.274	0.069
7273.633	1.278	0.073
7274.452	1.204	0.075
7275.271	1.124	0.075
7276.09	1.067	0.072
7276.909	1.079	0.069
7277.728	1.176	0.069
7278.547	1.204	0.068
7279.366	1.225	0.068
7280.185	1.283	0.068
7281.004	1.349	0.07
7281.823	1.409	0.072
7282.642	1.416	0.074
7283.461	1.404	0.075
7284.28	1.462	0.075
7285.099	1.461	0.073
7285.918	1.372	0.071
7286.737	1.268	0.068
7287.556	1.241	0.067
7288.375	1.251	0.067
7289.194	1.226	0.066
7290.013	1.246	0.066
7290.832	1.256	0.067
7291.651	1.26	0.067
7292.47	1.275	0.067
7293.289	1.285	0.068
7294.108	1.298	0.069
7294.927	1.335	0.069
7295.746	1.434	0.071
7296.565	1.42	0.071
7297.384	1.47	0.071
7298.203	1.486	0.07
7299.022	1.349	0.069
7299.841	1.327	0.067
7300.66	1.319	0.068
7301.479	1.277	0.068
7302.298	1.216	0.068
7303.117	1.209	0.068
7303.936	1.247	0.068
7304.755	1.344	0.069
7305.574	1.425	0.07
7306.393	1.42	0.07
7307.212	1.368	0.069
7308.031	1.318	0.068
7308.85	1.262	0.067
7309.669	1.246	0.066
7310.488	1.344	0.067
7311.307	1.342	0.068
7312.126	1.269	0.067
7312.945	1.303	0.068
7313.764	1.389	0.073
7314.583	1.397	0.076
7315.402	1.405	0.077
7316.221	1.374	0.075
7317.04	1.305	0.071
7317.859	1.362	0.069
7318.678	1.42	0.07
7319.497	1.407	0.069
7320.316	1.445	0.069
7321.135	1.516	0.07
7321.954	1.472	0.07
7322.773	1.433	0.069
7323.592	1.477	0.07
7324.411	1.412	0.069
7325.23	1.377	0.068
7326.049	1.327	0.068
7326.868	1.165	0.067
7327.687	1.09	0.066
7328.506	1.081	0.066
7329.325	1.137	0.067
7330.144	1.299	0.068
7330.963	1.423	0.069
7331.782	1.452	0.07
7332.601	1.452	0.069
7333.42	1.459	0.069
7334.239	1.426	0.069
7335.058	1.432	0.069
7335.877	1.557	0.07
7336.696	1.595	0.071
7337.515	1.53	0.071
7338.334	1.481	0.074
7339.153	1.523	0.08
7339.972	1.549	0.08
7340.791	1.547	0.078
7341.61	1.525	0.075
7342.429	1.507	0.072
7343.248	1.484	0.07
7344.067	1.421	0.069
7344.886	1.442	0.069
7345.705	1.402	0.068
7346.524	1.333	0.067
7347.343	1.311	0.066
7348.162	1.352	0.066
7348.981	1.419	0.068
7349.8	1.45	0.069
7350.619	1.514	0.069
7351.438	1.475	0.069
7352.257	1.413	0.068
7353.076	1.46	0.068
7353.895	1.487	0.069
7354.714	1.414	0.068
7355.533	1.415	0.068
7356.352	1.408	0.07
7357.171	1.362	0.071
7357.99	1.395	0.07
7358.809	1.397	0.069
7359.628	1.346	0.068
7360.447	1.362	0.067
7361.266	1.41	0.068
7362.085	1.412	0.068
7362.904	1.447	0.068
7363.723	1.453	0.068
7364.542	1.383	0.067
7365.361	1.4	0.067
7366.18	1.462	0.069
7366.999	1.427	0.072
7367.818	1.442	0.074
7368.637	1.498	0.075
7369.456	1.43	0.073
7370.275	1.417	0.07
7371.094	1.504	0.07
7371.913	1.458	0.069
7372.732	1.426	0.068
7373.551	1.478	0.069
7374.37	1.468	0.069
7375.189	1.471	0.068
7376.008	1.453	0.068
7376.827	1.457	0.068
7377.646	1.477	0.068
7378.465	1.464	0.068
7379.284	1.472	0.068
7380.103	1.488	0.069
7380.922	1.532	0.069
7381.741	1.487	0.068
7382.56	1.392	0.067
7383.379	1.423	0.067
7384.198	1.441	0.068
7385.017	1.456	0.068
7385.836	1.515	0.069
7386.655	1.525	0.069
7387.474	1.499	0.069
7388.293	1.476	0.068
7389.112	1.474	0.068
7389.931	1.481	0.07
7390.75	1.52	0.071
7391.569	1.547	0.071
7392.388	1.451	0.069
7393.207	1.444	0.068
7394.026	1.444	0.068
7394.845	1.439	0.068
7395.664	1.487	0.068
7396.483	1.451	0.067
7397.302	1.464	0.068
7398.121	1.528	0.069
7398.94	1.519	0.07
7399.759	1.487	0.072
7400.578	1.478	0.073
7401.397	1.418	0.072
7402.216	1.374	0.07
7403.035	1.432	0.069
7403.854	1.494	0.068
7404.673	1.509	0.069
7405.492	1.48	0.068
7406.311	1.447	0.067
7407.13	1.443	0.067
7407.949	1.469	0.068
7408.768	1.518	0.068
7409.587	1.484	0.068
7410.406	1.388	0.066
7411.225	1.446	0.067
7412.044	1.512	0.069
7412.863	1.485	0.068
7413.682	1.489	0.068
7414.501	1.495	0.068
7415.32	1.448	0.067
7416.139	1.524	0.068
7416.958	1.551	0.069
7417.777	1.46	0.068
7418.596	1.463	0.067
7419.415	1.494	0.068
7420.234	1.406	0.067
7421.053	1.452	0.067
7421.872	1.576	0.069
7422.691	1.537	0.069
7423.51	1.485	0.067
7424.329	1.438	0.067
7425.148	1.432	0.067
7425.967	1.452	0.067
7426.786	1.502	0.068
7427.605	1.486	0.069
7428.424	1.467	0.069
7429.243	1.535	0.07
7430.062	1.524	0.069
7430.881	1.447	0.068
7431.7	1.464	0.067
7432.519	1.46	0.067
