#wave	flux	unc
6552.913	1.137	0.02
6553.732	1.135	0.02
6554.551	1.134	0.02
6555.37	1.126	0.02
6556.189	1.119	0.02
6557.008	1.111	0.02
6557.827	1.123	0.02
6558.646	1.144	0.02
6559.465	1.156	0.02
6560.284	1.171	0.02
6561.103	1.192	0.02
6561.922	1.2	0.021
6562.741	1.165	0.02
6563.56	1.092	0.02
6564.379	1.056	0.019
6565.198	1.062	0.019
6566.017	1.077	0.02
6566.836	1.087	0.02
6567.655	1.106	0.02
6568.474	1.123	0.02
6569.293	1.128	0.02
6570.112	1.129	0.02
6570.931	1.13	0.02
6571.75	1.129	0.02
6572.569	1.117	0.02
6573.388	1.082	0.02
6574.207	1.041	0.019
6575.026	1.039	0.019
6575.845	1.067	0.02
6576.664	1.087	0.02
6577.483	1.101	0.02
6578.302	1.114	0.02
6579.121	1.122	0.02
6579.94	1.116	0.02
6580.759	1.103	0.02
6581.578	1.095	0.02
6582.397	1.096	0.02
6583.216	1.104	0.02
6584.035	1.12	0.02
6584.854	1.138	0.021
6585.673	1.149	0.021
6586.492	1.149	0.021
6587.311	1.146	0.021
6588.13	1.137	0.021
6588.949	1.141	0.021
6589.768	1.159	0.021
6590.587	1.17	0.021
6591.406	1.168	0.021
6592.225	1.174	0.021
6593.044	1.166	0.021
6593.863	1.113	0.021
6594.682	1.086	0.02
6595.501	1.084	0.02
6596.32	1.087	0.02
6597.139	1.09	0.021
6597.958	1.107	0.021
6598.777	1.127	0.021
6599.596	1.126	0.021
6600.415	1.107	0.021
6601.234	1.107	0.021
6602.053	1.124	0.021
6602.872	1.134	0.021
6603.691	1.132	0.021
6604.51	1.137	0.021
6605.329	1.141	0.021
6606.148	1.132	0.021
6606.967	1.114	0.021
6607.786	1.106	0.021
6608.605	1.114	0.021
6609.424	1.112	0.021
6610.243	1.097	0.021
6611.062	1.096	0.021
6611.881	1.095	0.021
6612.7	1.107	0.021
6613.519	1.126	0.021
6614.338	1.131	0.021
6615.157	1.126	0.021
6615.976	1.126	0.021
6616.795	1.13	0.021
6617.614	1.125	0.021
6618.433	1.106	0.021
6619.252	1.092	0.021
6620.071	1.092	0.021
6620.89	1.099	0.021
6621.709	1.098	0.021
6622.528	1.086	0.021
6623.347	1.077	0.021
6624.166	1.075	0.021
6624.985	1.069	0.021
6625.804	1.052	0.021
6626.623	1.034	0.021
6627.442	1.023	0.021
6628.261	1.012	0.021
6629.08	1.016	0.021
6629.899	1.032	0.021
6630.718	1.045	0.021
6631.537	1.046	0.021
6632.356	1.049	0.021
6633.175	1.056	0.021
6633.994	1.065	0.021
6634.813	1.073	0.022
6635.632	1.063	0.021
6636.451	1.038	0.021
6637.27	1.019	0.021
6638.089	1.02	0.021
6638.908	1.016	0.021
6639.727	1.01	0.021
6640.546	1.014	0.021
6641.365	1.034	0.021
6642.184	1.054	0.022
6643.003	1.064	0.022
6643.822	1.066	0.022
6644.641	1.061	0.022
6645.46	1.045	0.022
6646.279	1.044	0.022
6647.098	1.047	0.022
6647.917	1.041	0.022
6648.736	1.044	0.022
6649.555	1.051	0.022
6650.374	1.042	0.022
6651.193	1.012	0.022
6652.012	0.976	0.021
6652.831	0.939	0.021
6653.65	0.91	0.021
6654.469	0.9	0.02
6655.288	0.913	0.021
6656.107	0.92	0.021
6656.926	0.919	0.021
6657.745	0.924	0.021
6658.564	0.94	0.021
6659.383	0.939	0.021
6660.202	0.932	0.021
6661.021	0.927	0.021
6661.84	0.925	0.021
6662.659	0.933	0.021
6663.478	0.942	0.021
6664.297	0.944	0.021
6665.116	0.94	0.021
6665.935	0.936	0.021
6666.754	0.947	0.021
6667.573	0.973	0.022
6668.392	0.996	0.022
6669.211	0.994	0.022
6670.03	0.992	0.022
6670.849	0.997	0.022
6671.668	1.001	0.022
6672.487	1.001	0.022
6673.306	1.001	0.022
6674.125	0.994	0.022
6674.944	0.982	0.022
6675.763	0.977	0.022
6676.582	0.98	0.022
6677.401	0.98	0.022
6678.22	0.965	0.022
6679.039	0.947	0.022
6679.858	0.944	0.022
6680.677	0.952	0.022
6681.496	0.941	0.022
6682.315	0.893	0.021
6683.134	0.854	0.021
6683.953	0.839	0.021
6684.772	0.838	0.021
6685.591	0.84	0.021
6686.41	0.853	0.021
6687.229	0.865	0.021
6688.048	0.877	0.021
6688.867	0.895	0.022
6689.686	0.901	0.022
6690.505	0.893	0.022
6691.324	0.882	0.022
6692.143	0.877	0.022
6692.962	0.872	0.022
6693.781	0.875	0.022
6694.6	0.873	0.022
6695.419	0.863	0.022
6696.238	0.865	0.022
6697.057	0.878	0.022
6697.876	0.894	0.022
6698.695	0.898	0.022
6699.514	0.89	0.022
6700.333	0.892	0.022
6701.152	0.902	0.022
6701.971	0.913	0.022
6702.79	0.924	0.023
6703.609	0.922	0.023
6704.428	0.912	0.022
6705.247	0.916	0.023
6706.066	0.934	0.023
6706.885	0.926	0.023
6707.704	0.919	0.023
6708.523	0.925	0.023
6709.342	0.923	0.023
6710.161	0.915	0.023
6710.98	0.923	0.023
6711.799	0.937	0.023
6712.618	0.934	0.023
6713.437	0.914	0.023
6714.256	0.902	0.023
6715.075	0.889	0.023
6715.894	0.861	0.022
6716.713	0.831	0.022
6717.532	0.806	0.022
6718.351	0.777	0.021
6719.17	0.748	0.021
6719.989	0.738	0.021
6720.808	0.751	0.021
6721.627	0.763	0.021
6722.446	0.764	0.021
6723.265	0.768	0.021
6724.084	0.786	0.022
6724.903	0.797	0.022
6725.722	0.795	0.022
6726.541	0.795	0.022
6727.36	0.792	0.022
6728.179	0.805	0.022
6728.998	0.818	0.022
6729.817	0.811	0.022
6730.636	0.813	0.022
6731.455	0.813	0.022
6732.274	0.811	0.022
6733.093	0.814	0.022
6733.912	0.806	0.022
6734.731	0.805	0.022
6735.55	0.815	0.022
6736.369	0.824	0.022
6737.188	0.825	0.023
6738.007	0.834	0.023
6738.826	0.849	0.023
6739.645	0.857	0.023
6740.464	0.857	0.023
6741.283	0.848	0.023
6742.102	0.847	0.023
6742.921	0.858	0.023
6743.74	0.857	0.023
6744.559	0.848	0.023
6745.378	0.848	0.023
6746.197	0.855	0.023
6747.016	0.852	0.023
6747.835	0.844	0.023
6748.654	0.815	0.023
6749.473	0.78	0.022
6750.292	0.771	0.017
6751.111	0.783	0.014
6751.93	0.805	0.015
6752.749	0.818	0.015
6753.568	0.818	0.015
6754.387	0.829	0.015
6755.206	0.839	0.015
6756.025	0.835	0.015
6756.844	0.83	0.015
6757.663	0.844	0.015
6758.482	0.868	0.015
6759.301	0.879	0.015
6760.12	0.876	0.015
6760.939	0.848	0.015
6761.758	0.822	0.014
6762.577	0.838	0.015
6763.396	0.876	0.015
6764.215	0.892	0.015
6765.034	0.872	0.015
6765.853	0.87	0.015
6766.672	0.889	0.015
6767.491	0.902	0.015
6768.31	0.91	0.015
6769.129	0.891	0.015
6769.948	0.857	0.015
6770.767	0.843	0.014
6771.586	0.856	0.014
6772.405	0.898	0.015
6773.224	0.904	0.015
6774.043	0.871	0.014
6774.862	0.858	0.014
6775.681	0.868	0.014
6776.5	0.909	0.015
6777.319	0.922	0.015
6778.138	0.91	0.015
6778.957	0.902	0.015
6779.776	0.885	0.014
6780.595	0.889	0.014
6781.414	0.891	0.014
6782.233	0.872	0.014
6783.052	0.835	0.014
6783.871	0.796	0.014
6784.69	0.777	0.013
6785.509	0.776	0.013
6786.328	0.779	0.013
6787.147	0.779	0.013
6787.966	0.784	0.013
6788.785	0.783	0.013
6789.604	0.785	0.013
6790.423	0.806	0.014
6791.242	0.815	0.014
6792.061	0.803	0.014
6792.88	0.805	0.014
6793.699	0.807	0.014
6794.518	0.801	0.013
6795.337	0.802	0.013
6796.156	0.808	0.013
6796.975	0.819	0.014
6797.794	0.817	0.013
6798.613	0.805	0.013
6799.432	0.801	0.013
6800.251	0.801	0.013
6801.07	0.811	0.013
6801.889	0.834	0.014
6802.708	0.836	0.014
6803.527	0.832	0.014
6804.346	0.836	0.014
6805.165	0.844	0.014
6805.984	0.842	0.014
6806.803	0.829	0.013
6807.622	0.817	0.013
6808.441	0.8	0.013
6809.26	0.795	0.013
6810.079	0.82	0.013
6810.898	0.844	0.013
6811.717	0.829	0.013
6812.536	0.817	0.013
6813.355	0.818	0.013
6814.174	0.846	0.013
6814.993	0.879	0.014
6815.812	0.875	0.014
6816.631	0.833	0.013
6817.45	0.798	0.013
6818.269	0.788	0.013
6819.088	0.793	0.013
6819.907	0.807	0.013
6820.726	0.798	0.013
6821.545	0.788	0.013
6822.364	0.818	0.013
6823.183	0.851	0.013
6824.002	0.835	0.013
6824.821	0.801	0.013
6825.64	0.784	0.013
6826.459	0.816	0.013
6827.278	0.86	0.013
6828.097	0.854	0.013
6828.916	0.824	0.013
6829.735	0.817	0.013
6830.554	0.851	0.013
6831.373	0.868	0.013
6832.192	0.85	0.013
6833.011	0.824	0.013
6833.83	0.811	0.013
6834.649	0.826	0.013
6835.468	0.854	0.013
6836.287	0.865	0.013
6837.106	0.845	0.013
6837.925	0.819	0.013
6838.744	0.822	0.013
6839.563	0.837	0.013
6840.382	0.844	0.013
6841.201	0.855	0.013
6842.02	0.865	0.013
6842.839	0.86	0.013
6843.658	0.867	0.013
6844.477	0.875	0.013
6845.296	0.88	0.014
6846.115	0.879	0.014
6846.934	0.863	0.013
6847.753	0.84	0.013
6848.572	0.827	0.013
6849.391	0.83	0.013
6850.21	0.844	0.013
6851.029	0.84	0.013
6851.848	0.812	0.012
6852.667	0.78	0.012
6853.486	0.777	0.012
6854.305	0.782	0.012
6855.124	0.783	0.012
6855.943	0.794	0.012
6856.762	0.815	0.012
6857.581	0.814	0.012
6858.4	0.799	0.012
6859.219	0.791	0.012
6860.038	0.789	0.012
6860.857	0.786	0.012
6861.676	0.786	0.012
6862.495	0.787	0.012
6863.314	0.788	0.012
6864.133	0.792	0.012
6864.952	0.821	0.012
6865.771	0.861	0.012
6866.59	0.859	0.012
6867.409	0.815	0.012
6868.228	0.754	0.012
6869.047	0.676	0.011
6869.866	0.575	0.01
6870.685	0.493	0.009
6871.504	0.471	0.009
6872.323	0.48	0.009
6873.142	0.496	0.009
6873.961	0.533	0.01
6874.78	0.589	0.01
6875.599	0.607	0.01
6876.418	0.598	0.01
6877.237	0.619	0.011
6878.056	0.673	0.011
6878.875	0.702	0.011
6879.694	0.727	0.011
6880.513	0.776	0.011
6881.332	0.797	0.012
6882.151	0.785	0.012
6882.97	0.794	0.012
6883.789	0.827	0.012
6884.608	0.838	0.012
6885.427	0.814	0.012
6886.246	0.78	0.011
6887.065	0.729	0.011
6887.884	0.669	0.011
6888.703	0.674	0.011
6889.522	0.758	0.011
6890.341	0.798	0.011
6891.16	0.751	0.011
6891.979	0.718	0.011
6892.798	0.755	0.011
6893.617	0.768	0.011
6894.436	0.741	0.011
6895.255	0.737	0.011
6896.074	0.802	0.011
6896.893	0.838	0.012
6897.712	0.799	0.011
6898.531	0.759	0.011
6899.35	0.778	0.011
6900.169	0.829	0.012
6900.988	0.833	0.012
6901.807	0.764	0.011
6902.626	0.683	0.011
6903.445	0.679	0.01
6904.264	0.754	0.011
6905.083	0.836	0.012
6905.902	0.848	0.012
6906.721	0.816	0.011
6907.54	0.812	0.011
6908.359	0.878	0.012
6909.178	0.932	0.012
6909.997	0.91	0.012
6910.816	0.874	0.012
6911.635	0.864	0.012
6912.454	0.869	0.012
6913.273	0.893	0.012
6914.092	0.922	0.012
6914.911	0.924	0.012
6915.73	0.917	0.012
6916.549	0.934	0.012
6917.368	0.945	0.012
6918.187	0.915	0.012
6919.006	0.886	0.012
6919.825	0.846	0.011
6920.644	0.77	0.011
6921.463	0.752	0.011
6922.282	0.845	0.011
6923.101	0.938	0.012
6923.92	0.966	0.012
6924.739	0.958	0.012
6925.558	0.939	0.012
6926.377	0.944	0.012
6927.196	0.974	0.012
6928.015	1.003	0.012
6928.834	1.013	0.012
6929.653	1.007	0.012
6930.472	0.994	0.012
6931.291	0.991	0.012
6932.11	1.005	0.012
6932.929	1.043	0.012
6933.748	1.061	0.012
6934.567	1.053	0.012
6935.386	1.054	0.012
6936.205	1.066	0.012
6937.024	1.052	0.012
6937.843	1.036	0.012
6938.662	1.051	0.012
6939.481	1.063	0.012
6940.3	1.038	0.012
6941.119	1.005	0.012
6941.938	1.007	0.012
6942.757	1.028	0.012
6943.576	1.063	0.012
6944.395	1.099	0.013
6945.214	1.102	0.013
6946.033	1.103	0.013
6946.852	1.121	0.013
6947.671	1.143	0.013
6948.49	1.159	0.013
6949.309	1.161	0.013
6950.128	1.123	0.013
6950.947	1.115	0.013
6951.766	1.148	0.013
6952.585	1.161	0.013
6953.404	1.154	0.013
6954.223	1.124	0.013
6955.042	1.094	0.012
6955.861	1.087	0.012
6956.68	1.101	0.012
6957.499	1.104	0.012
6958.318	1.085	0.012
6959.137	1.082	0.012
6959.956	1.117	0.012
6960.775	1.148	0.013
6961.594	1.15	0.013
6962.413	1.12	0.012
6963.232	1.109	0.012
6964.051	1.135	0.013
6964.87	1.155	0.013
6965.689	1.157	0.013
6966.508	1.184	0.013
6967.327	1.175	0.013
6968.146	1.145	0.013
6968.965	1.16	0.013
6969.784	1.197	0.013
6970.603	1.185	0.013
6971.422	1.161	0.013
6972.241	1.159	0.013
6973.06	1.157	0.013
6973.879	1.152	0.012
6974.698	1.167	0.013
6975.517	1.17	0.013
6976.336	1.157	0.012
6977.155	1.186	0.013
6977.974	1.213	0.013
6978.793	1.172	0.013
6979.612	1.134	0.012
6980.431	1.148	0.012
6981.25	1.168	0.012
6982.069	1.174	0.012
6982.888	1.162	0.012
6983.707	1.184	0.013
6984.526	1.216	0.013
6985.345	1.217	0.013
6986.164	1.212	0.013
6986.983	1.224	0.013
6987.802	1.209	0.013
6988.621	1.201	0.012
6989.44	1.198	0.012
6990.259	1.169	0.012
6991.078	1.162	0.012
6991.897	1.182	0.012
6992.716	1.176	0.012
6993.535	1.165	0.012
6994.354	1.162	0.012
6995.173	1.165	0.012
6995.992	1.156	0.012
6996.811	1.181	0.012
6997.63	1.216	0.012
6998.449	1.228	0.013
6999.268	1.215	0.012
7000.087	1.188	0.012
7000.906	1.177	0.012
7001.725	1.198	0.012
7002.544	1.226	0.012
7003.363	1.244	0.013
7004.182	1.25	0.013
7005.001	1.219	0.012
7005.82	1.203	0.012
7006.639	1.189	0.012
7007.458	1.176	0.012
7008.277	1.209	0.012
7009.096	1.24	0.012
7009.915	1.25	0.013
7010.734	1.238	0.012
7011.553	1.219	0.012
7012.372	1.199	0.012
7013.191	1.225	0.012
7014.01	1.279	0.013
7014.829	1.309	0.013
7015.648	1.314	0.013
7016.467	1.299	0.013
7017.286	1.265	0.012
7018.105	1.235	0.012
7018.924	1.24	0.012
7019.743	1.258	0.012
7020.562	1.289	0.013
7021.381	1.31	0.013
7022.2	1.31	0.013
7023.019	1.313	0.013
7023.838	1.302	0.013
7024.657	1.275	0.012
7025.476	1.252	0.012
7026.295	1.239	0.012
7027.114	1.237	0.012
7027.933	1.242	0.012
7028.752	1.26	0.012
7029.571	1.304	0.013
7030.39	1.355	0.013
7031.209	1.393	0.013
7032.028	1.418	0.013
7032.847	1.405	0.013
7033.666	1.369	0.013
7034.485	1.352	0.013
7035.304	1.361	0.013
7036.123	1.401	0.013
7036.942	1.447	0.013
7037.761	1.462	0.013
7038.58	1.442	0.013
7039.399	1.416	0.013
7040.218	1.413	0.013
7041.037	1.421	0.013
7041.856	1.443	0.013
7042.675	1.463	0.013
7043.494	1.49	0.013
7044.313	1.517	0.013
7045.132	1.533	0.013
7045.951	1.532	0.013
7046.77	1.522	0.013
7047.589	1.525	0.013
7048.408	1.532	0.013
7049.227	1.533	0.013
7050.046	1.543	0.013
7050.865	1.526	0.013
7051.684	1.501	0.013
7052.503	1.499	0.013
7053.322	1.504	0.013
7054.141	1.483	0.013
7054.96	1.394	0.013
7055.779	1.224	0.012
7056.598	1.075	0.011
7057.417	1.052	0.011
7058.236	1.107	0.011
7059.055	1.178	0.012
7059.874	1.21	0.012
7060.693	1.185	0.012
7061.512	1.139	0.011
7062.331	1.103	0.011
7063.15	1.091	0.011
7063.969	1.114	0.011
7064.788	1.138	0.011
7065.607	1.157	0.012
7066.426	1.168	0.012
7067.245	1.169	0.012
7068.064	1.174	0.012
7068.883	1.185	0.012
7069.702	1.202	0.012
7070.521	1.207	0.012
7071.34	1.205	0.012
7072.159	1.215	0.012
7072.978	1.236	0.012
7073.797	1.264	0.012
7074.616	1.27	0.012
7075.435	1.259	0.012
7076.254	1.252	0.012
7077.073	1.254	0.012
7077.892	1.252	0.012
7078.711	1.263	0.012
7079.53	1.253	0.012
7080.349	1.247	0.012
7081.168	1.258	0.012
7081.987	1.272	0.012
7082.806	1.278	0.012
7083.625	1.292	0.012
7084.444	1.289	0.012
7085.263	1.269	0.012
7086.082	1.258	0.012
7086.901	1.254	0.012
7087.72	1.235	0.012
7088.539	1.148	0.011
7089.358	1.0	0.011
7090.177	0.897	0.01
7090.996	0.897	0.01
7091.815	0.944	0.01
7092.634	1.001	0.011
7093.453	1.04	0.011
7094.272	1.037	0.011
7095.091	1.022	0.011
7095.91	1.004	0.011
7096.729	0.991	0.01
7097.548	0.986	0.01
7098.367	1.001	0.01
7099.186	1.02	0.011
7100.005	1.043	0.011
7100.824	1.059	0.011
7101.643	1.06	0.011
7102.462	1.04	0.011
7103.281	1.027	0.011
7104.1	1.037	0.011
7104.919	1.049	0.011
7105.738	1.054	0.011
7106.557	1.065	0.011
7107.376	1.08	0.011
7108.195	1.094	0.011
7109.014	1.111	0.011
7109.833	1.13	0.011
7110.652	1.143	0.011
7111.471	1.151	0.011
7112.29	1.144	0.011
7113.109	1.139	0.011
7113.928	1.137	0.011
7114.747	1.151	0.011
7115.566	1.166	0.011
7116.385	1.149	0.011
7117.204	1.134	0.011
7118.023	1.136	0.011
7118.842	1.157	0.011
7119.661	1.172	0.011
7120.48	1.192	0.011
7121.299	1.199	0.011
7122.118	1.219	0.011
7122.937	1.219	0.011
7123.756	1.214	0.011
7124.575	1.215	0.011
7125.394	1.193	0.011
7126.213	1.091	0.011
7127.032	0.922	0.01
7127.851	0.795	0.009
7128.67	0.777	0.009
7129.489	0.814	0.009
7130.308	0.868	0.01
7131.127	0.912	0.01
7131.946	0.903	0.01
7132.765	0.873	0.01
7133.584	0.865	0.009
7134.403	0.857	0.009
7135.222	0.861	0.009
7136.041	0.869	0.009
7136.86	0.879	0.01
7137.679	0.898	0.01
7138.498	0.898	0.01
7139.317	0.887	0.01
7140.136	0.874	0.01
7140.955	0.879	0.01
7141.774	0.902	0.01
7142.593	0.916	0.01
7143.412	0.929	0.01
7144.231	0.939	0.01
7145.05	0.943	0.01
7145.869	0.944	0.01
7146.688	0.953	0.01
7147.507	0.947	0.01
7148.326	0.922	0.01
7149.145	0.889	0.009
7149.964	0.864	0.009
7150.783	0.889	0.009
7151.602	0.927	0.01
7152.421	0.957	0.01
7153.24	0.978	0.01
7154.059	0.993	0.01
7154.878	1.021	0.01
7155.697	1.043	0.01
7156.516	1.052	0.01
7157.335	1.064	0.01
7158.154	1.067	0.01
7158.973	1.062	0.01
7159.792	1.025	0.01
7160.611	0.99	0.01
7161.43	0.969	0.01
7162.249	0.965	0.01
7163.068	0.989	0.01
7163.887	1.007	0.01
7164.706	1.01	0.01
7165.525	0.993	0.01
7166.344	0.983	0.01
7167.163	0.983	0.01
7167.982	0.99	0.01
7168.801	0.984	0.01
7169.62	0.962	0.01
7170.439	0.952	0.01
7171.258	0.957	0.01
7172.077	0.964	0.01
7172.896	0.987	0.01
7173.715	0.996	0.01
7174.534	0.962	0.01
7175.353	0.929	0.009
7176.172	0.935	0.01
7176.991	0.957	0.01
7177.81	0.959	0.01
7178.629	0.931	0.009
7179.448	0.912	0.009
7180.267	0.942	0.01
7181.086	1.003	0.01
7181.905	1.035	0.01
7182.724	1.014	0.01
7183.543	0.991	0.01
7184.362	1.006	0.01
7185.181	1.021	0.01
7186	1.013	0.01
7186.819	0.98	0.01
7187.638	0.931	0.009
7188.457	0.878	0.009
7189.276	0.866	0.009
7190.095	0.93	0.009
7190.914	1.022	0.01
7191.733	1.083	0.01
7192.552	1.079	0.01
7193.371	1.035	0.01
7194.19	0.993	0.01
7195.009	0.99	0.01
7195.828	1.0	0.01
7196.647	1.019	0.01
7197.466	1.04	0.01
7198.285	1.024	0.01
7199.104	0.981	0.01
7199.923	0.949	0.009
7200.742	0.951	0.009
7201.561	0.954	0.009
7202.38	0.899	0.009
7203.199	0.828	0.009
7204.018	0.836	0.009
7204.837	0.888	0.009
7205.656	0.925	0.009
7206.475	0.948	0.009
7207.294	0.953	0.009
7208.113	0.935	0.009
7208.932	0.945	0.009
7209.751	0.976	0.009
7210.57	0.978	0.009
7211.389	0.985	0.009
7212.208	1.019	0.01
7213.027	1.055	0.01
7213.846	1.095	0.01
7214.665	1.127	0.01
7215.484	1.128	0.01
7216.303	1.127	0.01
7217.122	1.128	0.01
7217.941	1.108	0.01
7218.76	1.105	0.01
7219.579	1.13	0.01
7220.398	1.148	0.01
7221.217	1.162	0.01
7222.036	1.175	0.01
7222.855	1.193	0.01
7223.674	1.2	0.01
7224.493	1.176	0.01
7225.312	1.154	0.01
7226.131	1.155	0.01
7226.95	1.185	0.01
7227.769	1.21	0.01
7228.588	1.21	0.01
7229.407	1.188	0.01
7230.226	1.179	0.01
7231.045	1.18	0.01
7231.864	1.19	0.01
7232.683	1.19	0.01
7233.502	1.159	0.01
7234.321	1.107	0.01
7235.14	1.063	0.01
7235.959	1.049	0.01
7236.778	1.04	0.01
7237.597	1.059	0.01
7238.416	1.11	0.01
7239.235	1.155	0.01
7240.054	1.202	0.01
7240.873	1.217	0.01
7241.692	1.165	0.01
7242.511	1.098	0.01
7243.33	1.097	0.01
7244.149	1.134	0.01
7244.968	1.123	0.01
7245.787	1.083	0.01
7246.606	1.083	0.01
7247.425	1.125	0.01
7248.244	1.162	0.01
7249.063	1.209	0.01
7249.882	1.255	0.01
7250.701	1.279	0.01
7251.52	1.284	0.01
7252.339	1.268	0.01
7253.158	1.212	0.01
7253.977	1.135	0.01
7254.796	1.082	0.01
7255.615	1.086	0.01
7256.434	1.159	0.01
7257.253	1.248	0.01
7258.072	1.272	0.01
7258.891	1.26	0.01
7259.71	1.252	0.01
7260.529	1.261	0.01
7261.348	1.287	0.01
7262.167	1.291	0.01
7262.986	1.276	0.01
7263.805	1.268	0.01
7264.624	1.284	0.01
7265.443	1.296	0.01
7266.262	1.264	0.01
7267.081	1.208	0.01
7267.9	1.195	0.01
7268.719	1.26	0.01
7269.538	1.34	0.011
7270.357	1.374	0.011
7271.176	1.337	0.011
7271.995	1.295	0.01
7272.814	1.285	0.01
7273.633	1.278	0.01
7274.452	1.249	0.01
7275.271	1.237	0.01
7276.09	1.268	0.01
7276.909	1.279	0.01
7277.728	1.246	0.01
7278.547	1.191	0.01
7279.366	1.153	0.01
7280.185	1.189	0.01
7281.004	1.263	0.01
7281.823	1.319	0.01
7282.642	1.331	0.01
7283.461	1.338	0.01
7284.28	1.358	0.011
7285.099	1.381	0.011
7285.918	1.398	0.011
7286.737	1.401	0.011
7287.556	1.415	0.011
7288.375	1.402	0.011
7289.194	1.358	0.011
7290.013	1.338	0.01
7290.832	1.345	0.01
7291.651	1.33	0.01
7292.47	1.283	0.01
7293.289	1.262	0.01
7294.108	1.288	0.01
7294.927	1.311	0.01
7295.746	1.326	0.01
7296.565	1.348	0.01
7297.384	1.38	0.011
7298.203	1.413	0.011
7299.022	1.449	0.011
7299.841	1.451	0.011
7300.66	1.425	0.011
7301.479	1.398	0.011
7302.298	1.405	0.011
7303.117	1.415	0.011
7303.936	1.405	0.011
7304.755	1.358	0.01
7305.574	1.309	0.01
7306.393	1.306	0.01
7307.212	1.356	0.01
7308.031	1.41	0.011
7308.85	1.446	0.011
7309.669	1.455	0.011
7310.488	1.433	0.011
7311.307	1.394	0.01
7312.126	1.37	0.01
7312.945	1.381	0.01
7313.764	1.407	0.011
7314.583	1.435	0.011
7315.402	1.467	0.011
7316.221	1.48	0.011
7317.04	1.481	0.011
7317.859	1.473	0.011
7318.678	1.455	0.011
7319.497	1.417	0.011
7320.316	1.386	0.01
7321.135	1.404	0.01
7321.954	1.465	0.011
7322.773	1.501	0.011
7323.592	1.51	0.011
7324.411	1.514	0.011
7325.23	1.523	0.011
7326.049	1.493	0.011
7326.868	1.397	0.01
7327.687	1.325	0.01
7328.506	1.326	0.01
7329.325	1.389	0.01
7330.144	1.467	0.011
7330.963	1.524	0.011
7331.782	1.537	0.011
7332.601	1.528	0.011
7333.42	1.516	0.011
7334.239	1.514	0.011
7335.058	1.51	0.011
7335.877	1.513	0.011
7336.696	1.514	0.011
7337.515	1.534	0.011
7338.334	1.567	0.011
7339.153	1.587	0.011
7339.972	1.595	0.011
7340.791	1.595	0.011
7341.61	1.595	0.011
7342.429	1.59	0.011
7343.248	1.585	0.011
7344.067	1.574	0.011
7344.886	1.544	0.011
7345.705	1.505	0.011
7346.524	1.481	0.011
7347.343	1.497	0.011
7348.162	1.539	0.011
7348.981	1.561	0.011
7349.8	1.566	0.011
7350.619	1.557	0.011
7351.438	1.542	0.011
7352.257	1.549	0.011
7353.076	1.557	0.011
7353.895	1.572	0.011
7354.714	1.568	0.011
7355.533	1.562	0.011
7356.352	1.545	0.011
7357.171	1.513	0.011
7357.99	1.464	0.011
7358.809	1.448	0.01
7359.628	1.465	0.011
7360.447	1.515	0.011
7361.266	1.559	0.011
7362.085	1.566	0.011
7362.904	1.543	0.011
7363.723	1.541	0.011
7364.542	1.549	0.011
7365.361	1.539	0.011
7366.18	1.534	0.011
7366.999	1.553	0.011
7367.818	1.558	0.011
7368.637	1.577	0.011
7369.456	1.6	0.011
7370.275	1.607	0.011
7371.094	1.593	0.011
7371.913	1.59	0.011
7372.732	1.598	0.011
7373.551	1.614	0.011
7374.37	1.632	0.011
7375.189	1.632	0.011
7376.008	1.618	0.011
7376.827	1.621	0.011
7377.646	1.621	0.011
7378.465	1.612	0.011
7379.284	1.619	0.011
7380.103	1.625	0.011
7380.922	1.638	0.011
7381.741	1.644	0.011
7382.56	1.642	0.011
7383.379	1.636	0.011
7384.198	1.617	0.011
7385.017	1.612	0.011
7385.836	1.625	0.011
7386.655	1.646	0.011
7387.474	1.64	0.011
7388.293	1.63	0.011
7389.112	1.629	0.011
7389.931	1.634	0.011
7390.75	1.636	0.011
7391.569	1.617	0.011
7392.388	1.593	0.011
7393.207	1.584	0.011
7394.026	1.592	0.011
7394.845	1.614	0.011
7395.664	1.617	0.011
7396.483	1.632	0.011
7397.302	1.64	0.011
7398.121	1.641	0.011
7398.94	1.64	0.011
7399.759	1.645	0.011
7400.578	1.616	0.011
7401.397	1.566	0.011
7402.216	1.547	0.011
7403.035	1.577	0.011
7403.854	1.631	0.011
7404.673	1.664	0.011
7405.492	1.661	0.011
7406.311	1.64	0.011
7407.13	1.641	0.011
7407.949	1.656	0.011
7408.768	1.653	0.011
7409.587	1.641	0.011
7410.406	1.647	0.011
7411.225	1.648	0.011
7412.044	1.649	0.011
7412.863	1.637	0.011
7413.682	1.625	0.011
7414.501	1.635	0.011
7415.32	1.657	0.011
7416.139	1.66	0.011
7416.958	1.66	0.011
7417.777	1.657	0.011
7418.596	1.644	0.011
7419.415	1.638	0.011
7420.234	1.644	0.011
7421.053	1.645	0.011
7421.872	1.662	0.011
7422.691	1.659	0.011
7423.51	1.642	0.011
7424.329	1.618	0.011
7425.148	1.622	0.011
7425.967	1.641	0.011
7426.786	1.648	0.011
7427.605	1.648	0.011
7428.424	1.658	0.011
7429.243	1.675	0.011
7430.062	1.696	0.011
7430.881	1.695	0.011
7431.7	1.677	0.011
7432.519	1.67	0.011
7433.338	1.679	0.011
