#wave	flux	unc
7434.157	1.264	0.034
7434.976	1.233	0.034
7435.795	1.229	0.034
7436.614	1.251	0.034
7437.433	1.25	0.034
7438.252	1.257	0.034
7439.071	1.281	0.034
7439.89	1.278	0.034
7440.709	1.258	0.034
7441.528	1.263	0.034
7442.347	1.263	0.034
7443.166	1.239	0.034
7443.985	1.241	0.034
7444.804	1.267	0.034
7445.623	1.257	0.034
7446.442	1.234	0.034
7447.261	1.238	0.034
7448.08	1.227	0.033
7448.899	1.22	0.033
7449.718	1.223	0.033
7450.537	1.237	0.034
7451.356	1.256	0.034
7452.175	1.251	0.034
7452.994	1.259	0.034
7453.813	1.25	0.034
7454.632	1.24	0.034
7455.451	1.253	0.034
7456.27	1.257	0.034
7457.089	1.267	0.034
7457.908	1.279	0.034
7458.727	1.282	0.034
7459.546	1.261	0.034
7460.365	1.246	0.034
7461.184	1.263	0.034
7462.003	1.258	0.034
7462.822	1.218	0.033
7463.641	1.204	0.033
7464.46	1.201	0.033
7465.279	1.209	0.033
7466.098	1.245	0.034
7466.917	1.242	0.033
7467.736	1.227	0.033
7468.555	1.242	0.034
7469.374	1.255	0.034
7470.193	1.269	0.034
7471.012	1.284	0.034
7471.831	1.271	0.034
7472.65	1.255	0.034
7473.469	1.269	0.034
7474.288	1.263	0.034
7475.107	1.253	0.034
7475.926	1.258	0.034
7476.745	1.256	0.034
7477.564	1.258	0.034
7478.383	1.257	0.034
7479.202	1.247	0.034
7480.021	1.258	0.034
7480.84	1.265	0.034
7481.659	1.219	0.033
7482.478	1.205	0.033
7483.297	1.248	0.034
7484.116	1.238	0.034
7484.935	1.223	0.033
7485.754	1.233	0.034
7486.573	1.227	0.033
7487.392	1.236	0.033
7488.211	1.229	0.033
7489.03	1.219	0.033
7489.849	1.232	0.034
7490.668	1.234	0.033
7491.487	1.246	0.033
7492.306	1.245	0.033
7493.125	1.224	0.033
7493.944	1.239	0.033
7494.763	1.237	0.033
7495.582	1.232	0.033
7496.401	1.245	0.033
7497.22	1.237	0.033
7498.039	1.236	0.033
7498.858	1.243	0.033
7499.677	1.255	0.033
7500.496	1.276	0.034
7501.315	1.272	0.034
7502.134	1.269	0.034
7502.953	1.278	0.034
7503.772	1.245	0.033
7504.591	1.252	0.033
7505.41	1.262	0.033
7506.229	1.235	0.033
7507.048	1.232	0.033
7507.867	1.238	0.033
7508.686	1.22	0.033
7509.505	1.224	0.033
7510.324	1.251	0.033
7511.143	1.241	0.033
7511.962	1.235	0.033
7512.781	1.232	0.033
7513.6	1.239	0.033
7514.419	1.251	0.033
7515.238	1.251	0.033
7516.057	1.273	0.034
7516.876	1.271	0.034
7517.695	1.253	0.033
7518.514	1.259	0.033
7519.333	1.262	0.033
7520.152	1.255	0.033
7520.971	1.232	0.033
7521.79	1.219	0.033
7522.609	1.233	0.033
7523.428	1.251	0.033
7524.247	1.25	0.033
7525.066	1.251	0.033
7525.885	1.259	0.033
7526.704	1.225	0.033
7527.523	1.224	0.033
7528.342	1.247	0.033
7529.161	1.231	0.034
7529.98	1.24	0.034
7530.799	1.232	0.034
7531.618	1.242	0.034
7532.437	1.25	0.034
7533.256	1.222	0.033
7534.075	1.241	0.033
7534.894	1.255	0.033
7535.713	1.253	0.034
7536.532	1.265	0.034
7537.351	1.239	0.033
7538.17	1.244	0.033
7538.989	1.264	0.033
7539.808	1.262	0.033
7540.627	1.264	0.034
7541.446	1.26	0.033
7542.265	1.236	0.033
7543.084	1.25	0.033
7543.903	1.28	0.034
7544.722	1.272	0.034
7545.541	1.252	0.033
7546.36	1.254	0.033
7547.179	1.269	0.033
7547.998	1.248	0.033
7548.817	1.243	0.033
7549.636	1.24	0.033
7550.455	1.233	0.033
7551.274	1.255	0.033
7552.093	1.263	0.033
7552.912	1.244	0.033
7553.731	1.242	0.033
7554.55	1.248	0.033
7555.369	1.246	0.033
7556.188	1.255	0.033
7557.007	1.247	0.033
7557.826	1.227	0.033
7558.645	1.242	0.033
7559.464	1.265	0.033
7560.283	1.255	0.033
7561.102	1.25	0.033
7561.921	1.274	0.034
7562.74	1.262	0.034
7563.559	1.239	0.033
7564.378	1.253	0.033
7565.197	1.259	0.033
7566.016	1.242	0.033
7566.835	1.229	0.033
7567.654	1.21	0.033
7568.473	1.229	0.033
7569.292	1.237	0.033
7570.111	1.232	0.033
7570.93	1.227	0.033
7571.749	1.237	0.033
7572.568	1.257	0.033
7573.387	1.254	0.033
7574.206	1.26	0.033
7575.025	1.247	0.033
7575.844	1.262	0.033
7576.663	1.273	0.034
7577.482	1.256	0.034
7578.301	1.242	0.034
7579.12	1.268	0.034
7579.939	1.252	0.033
7580.758	1.204	0.033
7581.577	1.224	0.033
7582.396	1.236	0.033
7583.215	1.263	0.034
7584.034	1.268	0.033
7584.853	1.253	0.033
7585.672	1.24	0.033
7586.491	1.24	0.033
7587.31	1.243	0.033
7588.129	1.26	0.033
7588.948	1.277	0.034
7589.767	1.249	0.033
7590.586	1.237	0.033
7591.405	1.228	0.033
7592.224	1.224	0.033
7593.043	1.259	0.034
7593.862	1.249	0.033
7594.681	1.253	0.033
7595.5	1.243	0.033
7596.319	1.243	0.033
7597.138	1.26	0.033
7597.957	1.221	0.033
7598.776	1.148	0.032
7599.595	1.009	0.03
7600.414	0.795	0.027
7601.233	0.625	0.025
7602.052	0.511	0.023
7602.871	0.477	0.022
7603.69	0.467	0.022
7604.509	0.449	0.022
7605.328	0.433	0.022
7606.147	0.369	0.02
7606.966	0.31	0.019
7607.785	0.289	0.019
7608.604	0.264	0.018
7609.423	0.256	0.018
7610.242	0.245	0.018
7611.061	0.236	0.018
7611.88	0.239	0.018
7612.699	0.252	0.018
7613.518	0.277	0.018
7614.337	0.284	0.019
7615.156	0.307	0.019
7615.975	0.341	0.02
7616.794	0.369	0.02
7617.613	0.409	0.021
7618.432	0.443	0.022
7619.251	0.478	0.023
7620.07	0.576	0.024
7620.889	0.637	0.025
7621.708	0.658	0.025
7622.527	0.794	0.027
7623.346	0.979	0.03
7624.165	1.115	0.032
7624.984	1.161	0.032
7625.803	1.097	0.032
7626.622	0.949	0.03
7627.441	0.846	0.028
7628.26	0.799	0.028
7629.079	0.701	0.026
7629.898	0.603	0.025
7630.717	0.577	0.024
7631.536	0.669	0.026
7632.355	0.701	0.026
7633.174	0.575	0.024
7633.993	0.467	0.023
7634.812	0.55	0.024
7635.631	0.691	0.027
7636.45	0.672	0.026
7637.269	0.55	0.026
7638.088	0.522	0.033
7638.907	0.661	0.039
7639.726	0.763	0.032
7640.545	0.761	0.028
7641.364	0.594	0.025
7642.183	0.502	0.023
7643.002	0.595	0.025
7643.821	0.773	0.027
7644.64	0.841	0.028
7645.459	0.693	0.026
7646.278	0.547	0.024
7647.097	0.599	0.025
7647.916	0.788	0.027
7648.735	0.923	0.029
7649.554	0.855	0.028
7650.373	0.672	0.026
7651.192	0.594	0.024
7652.011	0.718	0.026
7652.83	0.901	0.029
7653.649	0.981	0.03
7654.468	0.893	0.029
7655.287	0.743	0.027
7656.106	0.678	0.026
7656.925	0.805	0.028
7657.744	0.983	0.03
7658.563	1.071	0.031
7659.382	1.01	0.031
7660.201	0.863	0.029
7661.02	0.775	0.027
7661.839	0.827	0.028
7662.658	0.989	0.03
7663.477	1.075	0.031
7664.296	0.982	0.03
7665.115	0.77	0.027
7665.934	0.57	0.024
7666.753	0.551	0.024
7667.572	0.745	0.027
7668.391	0.966	0.03
7669.21	1.075	0.032
7670.029	1.089	0.032
7670.848	1.009	0.031
7671.667	0.906	0.029
7672.486	0.974	0.03
7673.305	1.109	0.032
7674.124	1.199	0.033
7674.943	1.208	0.033
7675.762	1.171	0.033
7676.581	1.092	0.032
7677.4	1.042	0.031
7678.219	1.077	0.031
7679.038	1.15	0.032
7679.857	1.224	0.033
7680.676	1.241	0.033
7681.495	1.222	0.033
7682.314	1.161	0.032
7683.133	1.112	0.032
7683.952	1.11	0.032
7684.771	1.162	0.033
7685.59	1.222	0.033
7686.409	1.235	0.033
7687.228	1.235	0.033
7688.047	1.222	0.033
7688.866	1.178	0.033
7689.685	1.15	0.032
7690.504	1.161	0.033
7691.323	1.197	0.033
7692.142	1.237	0.033
7692.961	1.257	0.034
7693.78	1.244	0.033
7694.599	1.231	0.033
7695.418	1.194	0.033
7696.237	1.179	0.033
7697.056	1.186	0.033
7697.875	1.2	0.033
7698.694	1.13	0.032
7699.513	0.949	0.03
7700.332	0.83	0.028
7701.151	0.872	0.029
7701.97	0.995	0.03
7702.789	1.097	0.032
7703.608	1.185	0.033
7704.427	1.227	0.033
7705.246	1.244	0.034
7706.065	1.249	0.034
7706.884	1.228	0.033
7707.703	1.237	0.033
7708.522	1.252	0.034
7709.341	1.24	0.034
7710.16	1.246	0.034
7710.979	1.254	0.034
7711.798	1.254	0.034
7712.617	1.254	0.034
7713.436	1.256	0.034
7714.255	1.255	0.034
7715.074	1.234	0.033
7715.893	1.241	0.034
7716.712	1.255	0.034
7717.531	1.25	0.034
7718.35	1.258	0.035
7719.169	1.282	0.035
7719.988	1.279	0.035
7720.807	1.257	0.034
7721.626	1.25	0.035
7722.445	1.249	0.035
7723.264	1.236	0.035
7724.083	1.247	0.035
7724.902	1.257	0.034
7725.721	1.244	0.034
7726.54	1.252	0.034
7727.359	1.273	0.034
7728.178	1.279	0.034
7728.997	1.251	0.034
7729.816	1.27	0.034
7730.635	1.287	0.034
7731.454	1.292	0.034
7732.273	1.276	0.034
7733.092	1.25	0.034
7733.911	1.267	0.034
7734.73	1.255	0.034
7735.549	1.257	0.034
7736.368	1.283	0.034
7737.187	1.305	0.034
7738.006	1.273	0.034
7738.825	1.259	0.034
7739.644	1.269	0.034
7740.463	1.283	0.034
7741.282	1.293	0.034
7742.101	1.248	0.034
7742.92	1.239	0.034
7743.739	1.287	0.034
7744.558	1.268	0.034
7745.377	1.259	0.034
7746.196	1.277	0.034
7747.015	1.268	0.034
7747.834	1.276	0.034
7748.653	1.265	0.034
7749.472	1.228	0.033
7750.291	1.218	0.033
7751.11	1.246	0.034
7751.929	1.256	0.034
7752.748	1.245	0.034
7753.567	1.252	0.034
7754.386	1.281	0.034
7755.205	1.285	0.035
7756.024	1.263	0.036
7756.843	1.276	0.036
7757.662	1.281	0.036
7758.481	1.261	0.035
7759.3	1.278	0.034
7760.119	1.286	0.034
7760.938	1.269	0.034
7761.757	1.275	0.034
7762.576	1.275	0.034
7763.395	1.275	0.034
7764.214	1.271	0.034
7765.033	1.289	0.035
7765.852	1.29	0.035
7766.671	1.271	0.035
7767.49	1.286	0.035
7768.309	1.279	0.034
7769.128	1.25	0.034
7769.947	1.266	0.034
7770.766	1.279	0.034
7771.585	1.272	0.034
7772.404	1.266	0.034
7773.223	1.285	0.034
7774.042	1.272	0.034
7774.861	1.275	0.034
7775.68	1.259	0.034
7776.499	1.245	0.034
7777.318	1.25	0.034
7778.137	1.268	0.034
7778.956	1.279	0.034
7779.775	1.273	0.034
7780.594	1.263	0.034
7781.413	1.257	0.034
7782.232	1.26	0.034
7783.051	1.271	0.034
7783.87	1.273	0.034
7784.689	1.274	0.034
7785.508	1.266	0.034
7786.327	1.255	0.035
7787.146	1.293	0.035
7787.965	1.263	0.034
7788.784	1.259	0.034
7789.603	1.264	0.034
7790.422	1.253	0.034
7791.241	1.262	0.034
7792.06	1.276	0.034
7792.879	1.288	0.034
7793.698	1.269	0.034
7794.517	1.27	0.034
7795.336	1.271	0.034
7796.155	1.275	0.034
7796.974	1.269	0.034
7797.793	1.267	0.034
7798.612	1.294	0.035
7799.431	1.287	0.035
7800.25	1.283	0.036
7801.069	1.29	0.036
7801.888	1.287	0.035
7802.707	1.266	0.034
7803.526	1.277	0.034
7804.345	1.282	0.034
7805.164	1.273	0.034
7805.983	1.293	0.034
7806.802	1.314	0.035
7807.621	1.306	0.035
7808.44	1.291	0.035
7809.259	1.302	0.035
7810.078	1.299	0.035
7810.897	1.25	0.034
7811.716	1.276	0.034
7812.535	1.267	0.034
7813.354	1.294	0.035
7814.173	1.277	0.035
7814.992	1.296	0.035
7815.811	1.288	0.035
7816.63	1.279	0.035
7817.449	1.279	0.035
7818.268	1.296	0.035
7819.087	1.294	0.035
7819.906	1.271	0.034
7820.725	1.273	0.034
7821.544	1.247	0.034
7822.363	1.243	0.034
7823.182	1.271	0.034
7824.001	1.262	0.034
7824.82	1.255	0.034
7825.639	1.276	0.035
7826.458	1.276	0.035
7827.277	1.301	0.036
7828.096	1.294	0.036
7828.915	1.271	0.036
7829.734	1.275	0.035
7830.553	1.29	0.035
7831.372	1.269	0.034
7832.191	1.28	0.035
7833.01	1.261	0.034
7833.829	1.238	0.034
7834.648	1.274	0.034
7835.467	1.311	0.035
7836.286	1.275	0.034
7837.105	1.283	0.035
7837.924	1.267	0.034
7838.743	1.282	0.034
7839.562	1.283	0.035
7840.381	1.286	0.035
7841.2	1.294	0.035
7842.019	1.278	0.034
7842.838	1.3	0.035
7843.657	1.308	0.035
7844.476	1.293	0.035
7845.295	1.285	0.035
7846.114	1.288	0.035
7846.933	1.279	0.035
7847.752	1.304	0.035
7848.571	1.307	0.035
7849.39	1.295	0.035
7850.209	1.299	0.035
7851.028	1.299	0.035
7851.847	1.292	0.035
7852.666	1.267	0.034
7853.485	1.279	0.035
7854.304	1.278	0.035
7855.123	1.282	0.035
7855.942	1.306	0.035
7856.761	1.304	0.035
7857.58	1.283	0.035
7858.399	1.285	0.036
7859.218	1.302	0.037
7860.037	1.315	0.037
7860.856	1.308	0.036
7861.675	1.303	0.035
7862.494	1.294	0.035
7863.313	1.308	0.035
7864.132	1.277	0.035
7864.951	1.278	0.035
7865.77	1.299	0.035
7866.589	1.29	0.035
7867.408	1.281	0.035
7868.227	1.273	0.035
7869.046	1.287	0.035
7869.865	1.284	0.035
7870.684	1.276	0.035
7871.503	1.283	0.035
7872.322	1.273	0.035
7873.141	1.267	0.035
7873.96	1.276	0.035
7874.779	1.276	0.035
7875.598	1.271	0.035
7876.417	1.286	0.035
7877.236	1.271	0.035
7878.055	1.283	0.035
7878.874	1.31	0.035
7879.693	1.295	0.035
7880.512	1.281	0.035
7881.331	1.283	0.035
7882.15	1.291	0.035
7882.969	1.279	0.035
7883.788	1.279	0.035
7884.607	1.307	0.035
7885.426	1.301	0.035
7886.245	1.289	0.035
7887.064	1.29	0.035
7887.883	1.271	0.035
7888.702	1.283	0.035
7889.521	1.308	0.035
7890.34	1.306	0.035
7891.159	1.293	0.035
7891.978	1.279	0.035
7892.797	1.256	0.034
7893.616	1.271	0.035
7894.435	1.294	0.035
7895.254	1.294	0.035
7896.073	1.305	0.036
7896.892	1.286	0.036
7897.711	1.264	0.035
7898.53	1.291	0.035
7899.349	1.299	0.035
7900.168	1.289	0.035
7900.987	1.257	0.034
7901.806	1.213	0.034
7902.625	1.233	0.034
7903.444	1.272	0.035
7904.263	1.3	0.035
7905.082	1.32	0.035
7905.901	1.312	0.035
7906.72	1.295	0.035
7907.539	1.262	0.034
7908.358	1.269	0.035
7909.177	1.261	0.034
7909.996	1.258	0.034
7910.815	1.269	0.035
7911.634	1.299	0.035
7912.453	1.31	0.035
7913.272	1.296	0.035
7914.091	1.262	0.034
7914.91	1.252	0.034
7915.729	1.262	0.035
7916.548	1.258	0.034
7917.367	1.273	0.035
7918.186	1.311	0.036
7919.005	1.315	0.037
7919.824	1.296	0.037
7920.643	1.316	0.037
7921.462	1.326	0.036
7922.281	1.273	0.035
7923.1	1.264	0.035
7923.919	1.299	0.035
7924.738	1.309	0.035
7925.557	1.306	0.035
7926.376	1.288	0.035
7927.195	1.251	0.035
7928.014	1.294	0.036
7928.833	1.317	0.036
7929.652	1.313	0.035
7930.471	1.282	0.035
7931.29	1.325	0.035
7932.109	1.292	0.035
7932.928	1.297	0.035
7933.747	1.317	0.035
7934.566	1.269	0.035
7935.385	1.251	0.034
7936.204	1.273	0.035
7937.023	1.302	0.036
7937.842	1.332	0.036
7938.661	1.29	0.035
7939.48	1.335	0.036
7940.299	1.312	0.035
7941.118	1.34	0.035
7941.937	1.342	0.035
7942.756	1.343	0.035
7943.575	1.349	0.035
7944.394	1.335	0.035
7945.213	1.336	0.035
7946.032	1.332	0.035
7946.851	1.33	0.035
7947.67	1.314	0.035
7948.489	1.313	0.035
7949.308	1.31	0.035
7950.127	1.305	0.035
7950.946	1.33	0.035
7951.765	1.341	0.035
7952.584	1.322	0.035
7953.403	1.344	0.036
7954.222	1.315	0.035
7955.041	1.33	0.036
7955.86	1.331	0.036
7956.679	1.308	0.035
7957.498	1.299	0.035
7958.317	1.329	0.035
7959.136	1.31	0.035
7959.955	1.337	0.035
7960.774	1.323	0.035
7961.593	1.32	0.035
7962.412	1.313	0.035
7963.231	1.301	0.035
7964.05	1.312	0.035
7964.869	1.3	0.035
7965.688	1.293	0.035
7966.507	1.271	0.035
7967.326	1.276	0.035
7968.145	1.275	0.035
7968.964	1.245	0.034
7969.783	1.272	0.035
7970.602	1.293	0.036
7971.421	1.282	0.036
7972.24	1.331	0.036
7973.059	1.32	0.035
7973.878	1.309	0.035
7974.697	1.297	0.035
7975.516	1.309	0.035
7976.335	1.307	0.035
7977.154	1.299	0.035
7977.973	1.332	0.035
7978.792	1.321	0.035
7979.611	1.307	0.035
7980.43	1.317	0.035
7981.249	1.321	0.035
7982.068	1.323	0.035
7982.887	1.331	0.035
7983.706	1.353	0.036
7984.525	1.353	0.036
7985.344	1.355	0.036
7986.163	1.358	0.036
7986.982	1.327	0.036
7987.801	1.313	0.035
7988.62	1.304	0.035
7989.439	1.344	0.035
7990.258	1.344	0.035
7991.077	1.325	0.035
7991.896	1.318	0.035
7992.715	1.324	0.035
7993.534	1.346	0.035
7994.353	1.338	0.035
7995.172	1.351	0.035
7995.991	1.352	0.035
7996.81	1.346	0.035
7997.629	1.345	0.036
7998.448	1.364	0.036
7999.267	1.331	0.037
8000.086	1.307	0.037
8000.905	1.341	0.036
8001.724	1.352	0.036
8002.543	1.339	0.036
8003.362	1.317	0.035
8004.181	1.284	0.035
8005	1.298	0.035
8005.819	1.322	0.035
8006.638	1.293	0.035
8007.457	1.279	0.035
8008.276	1.285	0.035
8009.095	1.301	0.035
8009.914	1.302	0.035
8010.733	1.306	0.035
8011.552	1.318	0.035
8012.371	1.317	0.035
8013.19	1.295	0.035
8014.009	1.278	0.034
8014.828	1.305	0.035
8015.647	1.318	0.035
8016.466	1.33	0.035
8017.285	1.338	0.035
8018.104	1.321	0.035
8018.923	1.312	0.035
8019.742	1.284	0.035
8020.561	1.274	0.035
8021.38	1.311	0.035
8022.199	1.33	0.035
8023.018	1.348	0.035
8023.837	1.34	0.035
8024.656	1.332	0.035
8025.475	1.345	0.035
8026.294	1.34	0.035
8027.113	1.32	0.035
8027.932	1.327	0.035
8028.751	1.335	0.035
8029.57	1.299	0.035
8030.389	1.3	0.035
8031.208	1.313	0.036
8032.027	1.298	0.036
8032.846	1.326	0.036
8033.665	1.326	0.036
8034.484	1.29	0.035
8035.303	1.304	0.035
8036.122	1.326	0.035
8036.941	1.332	0.035
8037.76	1.327	0.035
8038.579	1.337	0.035
8039.398	1.33	0.035
8040.217	1.327	0.035
8041.036	1.317	0.035
8041.855	1.302	0.035
8042.674	1.309	0.035
8043.493	1.303	0.035
8044.312	1.332	0.035
8045.131	1.358	0.035
8045.95	1.366	0.035
8046.769	1.343	0.035
8047.588	1.341	0.035
8048.407	1.336	0.035
8049.226	1.281	0.034
8050.045	1.293	0.034
8050.864	1.304	0.035
8051.683	1.312	0.035
8052.502	1.323	0.035
8053.321	1.333	0.035
8054.14	1.351	0.035
8054.959	1.344	0.035
8055.778	1.339	0.035
8056.597	1.372	0.035
8057.416	1.371	0.036
8058.235	1.35	0.035
8059.054	1.354	0.035
8059.873	1.372	0.035
8060.692	1.377	0.035
8061.511	1.351	0.035
8062.33	1.361	0.035
8063.149	1.357	0.035
8063.968	1.345	0.035
8064.787	1.347	0.035
8065.606	1.345	0.035
8066.425	1.346	0.035
8067.244	1.354	0.035
8068.063	1.372	0.036
8068.882	1.339	0.035
8069.701	1.334	0.035
8070.52	1.333	0.035
8071.339	1.323	0.035
8072.158	1.331	0.035
8072.977	1.347	0.035
8073.796	1.346	0.035
8074.615	1.331	0.035
8075.434	1.332	0.035
8076.253	1.367	0.035
8077.072	1.328	0.035
8077.891	1.333	0.035
8078.71	1.363	0.035
8079.529	1.352	0.035
8080.348	1.346	0.035
8081.167	1.328	0.035
8081.986	1.341	0.035
8082.805	1.317	0.035
8083.624	1.342	0.035
8084.443	1.344	0.035
8085.262	1.341	0.035
8086.081	1.333	0.035
8086.9	1.337	0.035
8087.719	1.346	0.035
8088.538	1.354	0.035
8089.357	1.338	0.035
8090.176	1.311	0.034
8090.995	1.311	0.034
8091.814	1.321	0.034
8092.633	1.302	0.034
8093.452	1.326	0.035
8094.271	1.338	0.035
8095.09	1.345	0.035
8095.909	1.331	0.034
8096.728	1.322	0.034
8097.547	1.312	0.034
8098.366	1.348	0.035
8099.185	1.34	0.035
8100.004	1.323	0.034
8100.823	1.309	0.034
8101.642	1.28	0.034
8102.461	1.315	0.034
8103.28	1.304	0.034
8104.099	1.294	0.034
8104.918	1.324	0.034
8105.737	1.319	0.034
8106.556	1.33	0.034
8107.375	1.333	0.034
8108.194	1.335	0.035
8109.013	1.32	0.034
8109.832	1.317	0.034
8110.651	1.316	0.034
8111.47	1.331	0.034
8112.289	1.336	0.034
8113.108	1.319	0.034
8113.927	1.284	0.034
8114.746	1.281	0.034
8115.565	1.295	0.034
8116.384	1.278	0.034
8117.203	1.255	0.033
8118.022	1.283	0.034
8118.841	1.28	0.034
8119.66	1.231	0.033
8120.479	1.207	0.033
8121.298	1.256	0.033
8122.117	1.306	0.034
8122.936	1.347	0.034
8123.755	1.332	0.034
8124.574	1.287	0.034
8125.393	1.293	0.034
8126.212	1.309	0.034
8127.031	1.281	0.034
8127.85	1.259	0.033
8128.669	1.241	0.033
8129.488	1.234	0.033
8130.307	1.26	0.033
8131.126	1.255	0.033
8131.945	1.28	0.034
8132.764	1.277	0.033
8133.583	1.298	0.034
8134.402	1.3	0.034
8135.221	1.293	0.034
8136.04	1.246	0.033
8136.859	1.174	0.032
8137.678	1.165	0.032
8138.497	1.206	0.033
8139.316	1.186	0.032
8140.135	1.094	0.031
8140.954	1.058	0.031
8141.773	1.113	0.031
8142.592	1.167	0.032
8143.411	1.21	0.033
8144.23	1.261	0.033
8145.049	1.238	0.033
8145.868	1.2	0.033
8146.687	1.149	0.032
8147.506	1.119	0.031
8148.325	1.123	0.031
8149.144	1.128	0.032
8149.963	1.15	0.032
8150.782	1.175	0.032
8151.601	1.211	0.033
8152.42	1.203	0.032
8153.239	1.14	0.032
8154.058	1.072	0.031
8154.877	1.026	0.03
8155.696	1.01	0.03
8156.515	1.079	0.031
8157.334	1.185	0.032
8158.153	1.197	0.032
8158.972	1.151	0.032
8159.791	1.079	0.031
8160.61	1.005	0.03
8161.429	1.024	0.03
8162.248	1.119	0.031
8163.067	1.179	0.032
8163.886	1.143	0.031
8164.705	1.099	0.031
8165.524	1.181	0.032
8166.343	1.23	0.033
8167.162	1.125	0.032
8167.981	0.951	0.029
8168.8	0.85	0.028
8169.619	0.91	0.028
8170.438	0.942	0.029
8171.257	0.949	0.029
8172.076	1.042	0.03
8172.895	1.163	0.032
8173.714	1.226	0.032
8174.533	1.161	0.032
8175.352	1.014	0.03
8176.171	0.925	0.029
8176.99	0.995	0.029
8177.809	1.124	0.031
8178.628	1.209	0.032
8179.447	1.261	0.033
8180.266	1.273	0.033
8181.085	1.255	0.033
8181.904	1.218	0.032
8182.723	1.092	0.031
8183.542	0.86	0.028
8184.361	0.708	0.026
8185.18	0.718	0.026
8185.999	0.878	0.028
8186.818	1.05	0.03
8187.637	1.12	0.031
8188.456	1.09	0.031
8189.275	1.097	0.031
8190.094	1.186	0.032
8190.913	1.237	0.033
8191.732	1.21	0.032
8192.551	1.152	0.031
8193.37	1.1	0.031
8194.189	1.088	0.031
8195.008	0.985	0.029
8195.827	0.829	0.027
8196.646	0.814	0.027
8197.465	0.982	0.029
8198.284	1.09	0.031
8199.103	1.072	0.03
8199.922	1.03	0.03
8200.741	1.124	0.031
8201.56	1.21	0.032
8202.379	1.24	0.033
8203.198	1.164	0.032
8204.017	1.035	0.03
8204.836	1.029	0.03
8205.655	1.06	0.03
8206.474	1.032	0.03
8207.293	1.038	0.03
8208.112	1.151	0.031
8208.931	1.241	0.032
8209.75	1.264	0.032
8210.569	1.27	0.032
8211.388	1.269	0.033
8212.207	1.301	0.033
8213.026	1.308	0.033
8213.845	1.277	0.033
8214.664	1.284	0.033
8215.483	1.265	0.032
8216.302	1.241	0.032
8217.121	1.248	0.032
8217.94	1.223	0.032
8218.759	1.192	0.031
8219.578	1.196	0.031
8220.397	1.23	0.032
8221.216	1.261	0.032
8222.035	1.257	0.032
8222.854	1.248	0.032
8223.673	1.223	0.032
8224.492	1.18	0.031
8225.311	1.159	0.031
8226.13	1.191	0.031
8226.949	1.218	0.032
8227.768	1.2	0.031
8228.587	1.168	0.031
8229.406	1.179	0.031
8230.225	1.142	0.031
8231.044	1.102	0.03
8231.863	1.092	0.03
8232.682	1.006	0.029
8233.501	0.84	0.027
8234.32	0.717	0.025
8235.139	0.652	0.024
8235.958	0.715	0.025
8236.777	0.806	0.026
8237.596	0.829	0.027
8238.415	0.867	0.027
8239.234	0.985	0.029
8240.053	1.032	0.029
8240.872	1.071	0.03
8241.691	1.115	0.03
8242.51	1.167	0.031
8243.329	1.171	0.031
8244.148	1.167	0.031
8244.967	1.219	0.031
8245.786	1.246	0.032
8246.605	1.234	0.031
8247.424	1.227	0.031
8248.243	1.225	0.031
8249.062	1.181	0.031
8249.881	1.078	0.03
8250.7	1.078	0.03
8251.519	1.183	0.031
8252.338	1.266	0.032
8253.157	1.307	0.032
8253.976	1.288	0.032
8254.795	1.277	0.032
8255.614	1.276	0.032
8256.433	1.267	0.032
8257.252	1.269	0.032
8258.071	1.248	0.031
8258.89	1.21	0.031
8259.709	1.206	0.031
8260.528	1.226	0.031
8261.347	1.226	0.031
8262.166	1.18	0.031
8262.985	1.094	0.03
8263.804	1.062	0.029
8264.623	1.136	0.03
8265.442	1.172	0.03
8266.261	1.154	0.03
8267.08	1.155	0.03
8267.899	1.213	0.031
8268.718	1.228	0.031
8269.537	1.179	0.031
8270.356	1.17	0.03
8271.175	1.205	0.031
8271.994	1.251	0.031
8272.813	1.275	0.032
8273.632	1.285	0.032
8274.451	1.306	0.032
8275.27	1.3	0.032
8276.089	1.28	0.032
8276.908	1.263	0.031
8277.727	1.222	0.031
8278.546	1.17	0.03
8279.365	1.122	0.03
8280.184	1.061	0.029
8281.003	1.007	0.028
8281.822	1.041	0.029
8282.641	1.085	0.029
8283.46	1.086	0.029
8284.279	1.118	0.03
8285.098	1.125	0.03
8285.917	1.102	0.03
8286.736	1.103	0.03
8287.555	1.106	0.03
8288.374	1.074	0.03
8289.193	1.069	0.03
8290.012	1.151	0.03
8290.831	1.236	0.031
8291.65	1.247	0.031
8292.469	1.213	0.031
8293.288	1.176	0.031
8294.107	1.089	0.03
8294.926	1.024	0.029
8295.745	1.036	0.03
8296.564	1.085	0.03
8297.383	1.177	0.031
8298.202	1.242	0.031
8299.021	1.24	0.031
8299.84	1.158	0.03
8300.659	1.061	0.029
8301.478	1.023	0.028
8302.297	1.092	0.029
8303.116	1.196	0.031
8303.935	1.251	0.031
8304.754	1.269	0.032
8305.573	1.235	0.032
8306.392	1.17	0.031
8307.211	1.136	0.03
8308.03	1.142	0.03
8308.849	1.192	0.03
8309.668	1.211	0.03
8310.487	1.131	0.029
8311.306	1.025	0.028
8312.125	1.029	0.028
8312.944	1.129	0.029
8313.763	1.215	0.03
8314.582	1.244	0.031
