#wave	flux	unc
8315.401	1.153	0.025
8316.22	1.161	0.025
8317.039	1.141	0.025
8317.858	1.116	0.025
8318.677	1.129	0.025
8319.496	1.133	0.025
8320.315	1.122	0.025
8321.134	1.107	0.025
8321.953	1.105	0.025
8322.772	1.112	0.025
8323.591	1.094	0.025
8324.41	1.084	0.024
8325.229	1.079	0.024
8326.048	1.057	0.024
8326.867	1.004	0.024
8327.686	0.956	0.023
8328.505	0.976	0.023
8329.324	1.034	0.024
8330.143	1.099	0.024
8330.962	1.139	0.025
8331.781	1.148	0.025
8332.6	1.154	0.025
8333.419	1.151	0.025
8334.238	1.122	0.025
8335.057	1.092	0.024
8335.876	1.096	0.024
8336.695	1.115	0.025
8337.514	1.113	0.025
8338.333	1.119	0.025
8339.152	1.123	0.025
8339.971	1.116	0.025
8340.79	1.118	0.025
8341.609	1.136	0.025
8342.428	1.148	0.025
8343.247	1.126	0.025
8344.066	1.097	0.024
8344.885	1.076	0.024
8345.704	1.09	0.024
8346.523	1.114	0.024
8347.342	1.125	0.025
8348.161	1.126	0.025
8348.98	1.14	0.025
8349.799	1.148	0.026
8350.618	1.151	0.026
8351.437	1.168	0.026
8352.256	1.171	0.026
8353.075	1.181	0.026
8353.894	1.152	0.025
8354.713	1.125	0.025
8355.532	1.133	0.025
8356.351	1.137	0.025
8357.17	1.142	0.025
8357.989	1.148	0.025
8358.808	1.152	0.025
8359.627	1.151	0.025
8360.446	1.132	0.025
8361.265	1.134	0.025
8362.084	1.133	0.025
8362.903	1.113	0.024
8363.722	1.124	0.024
8364.541	1.114	0.024
8365.36	1.085	0.024
8366.179	1.101	0.024
8366.998	1.102	0.024
8367.817	1.104	0.024
8368.636	1.122	0.024
8369.455	1.131	0.024
8370.274	1.127	0.024
8371.093	1.156	0.025
8371.912	1.177	0.025
8372.731	1.153	0.025
8373.55	1.134	0.024
8374.369	1.155	0.024
8375.188	1.149	0.024
8376.007	1.139	0.024
8376.826	1.148	0.024
8377.645	1.15	0.024
8378.464	1.125	0.024
8379.283	1.106	0.024
8380.102	1.09	0.024
8380.921	1.118	0.024
8381.74	1.13	0.024
8382.559	1.106	0.024
8383.378	1.059	0.023
8384.197	1.042	0.023
8385.016	1.072	0.024
8385.835	1.104	0.024
8386.654	1.125	0.024
8387.473	1.115	0.024
8388.292	1.073	0.024
8389.111	1.049	0.024
8389.93	1.041	0.023
8390.749	1.062	0.024
8391.568	1.102	0.024
8392.387	1.118	0.024
8393.206	1.126	0.024
8394.025	1.143	0.024
8394.844	1.147	0.024
8395.663	1.166	0.024
8396.482	1.158	0.024
8397.301	1.14	0.024
8398.12	1.109	0.024
8398.939	1.109	0.024
8399.758	1.118	0.024
8400.577	1.13	0.024
8401.396	1.14	0.024
8402.215	1.139	0.024
8403.034	1.139	0.024
8403.853	1.144	0.024
8404.672	1.16	0.025
8405.491	1.15	0.025
8406.31	1.161	0.025
8407.129	1.176	0.025
8407.948	1.15	0.024
8408.767	1.137	0.024
8409.586	1.157	0.024
8410.405	1.152	0.024
8411.224	1.144	0.024
8412.043	1.135	0.024
8412.862	1.112	0.024
8413.681	1.082	0.023
8414.5	1.07	0.023
8415.319	1.101	0.024
8416.138	1.127	0.024
8416.957	1.149	0.024
8417.776	1.149	0.024
8418.595	1.146	0.024
8419.414	1.14	0.024
8420.233	1.132	0.024
8421.052	1.136	0.024
8421.871	1.144	0.024
8422.69	1.131	0.024
8423.509	1.119	0.024
8424.328	1.113	0.024
8425.147	1.129	0.024
8425.966	1.13	0.024
8426.785	1.114	0.023
8427.604	1.075	0.023
8428.423	1.071	0.023
8429.242	1.105	0.023
8430.061	1.124	0.024
8430.88	1.147	0.024
8431.699	1.159	0.024
8432.518	1.162	0.024
8433.337	1.155	0.024
8434.156	1.151	0.024
8434.975	1.104	0.024
8435.794	1.015	0.023
8436.613	0.961	0.023
8437.432	0.976	0.023
8438.251	1.027	0.023
8439.07	1.091	0.023
8439.889	1.117	0.023
8440.708	1.109	0.023
8441.527	1.128	0.023
8442.346	1.139	0.023
8443.165	1.126	0.023
8443.984	1.118	0.023
8444.803	1.124	0.023
8445.622	1.136	0.023
8446.441	1.138	0.023
8447.26	1.136	0.023
8448.079	1.138	0.023
8448.898	1.135	0.023
8449.717	1.132	0.023
8450.536	1.136	0.023
8451.355	1.132	0.023
8452.174	1.123	0.023
8452.993	1.125	0.023
8453.812	1.128	0.023
8454.631	1.137	0.023
8455.45	1.139	0.023
8456.269	1.136	0.023
8457.088	1.139	0.023
8457.907	1.14	0.024
8458.726	1.134	0.024
8459.545	1.128	0.023
8460.364	1.125	0.023
8461.183	1.136	0.023
8462.002	1.15	0.023
8462.821	1.145	0.023
8463.64	1.148	0.023
8464.459	1.158	0.023
8465.278	1.145	0.023
8466.097	1.128	0.023
8466.916	1.133	0.023
8467.735	1.12	0.023
8468.554	1.114	0.023
8469.373	1.082	0.023
8470.192	1.055	0.023
8471.011	1.082	0.023
8471.83	1.117	0.024
8472.649	1.124	0.024
8473.468	1.128	0.024
8474.287	1.125	0.023
8475.106	1.122	0.023
8475.925	1.128	0.023
8476.744	1.134	0.023
8477.563	1.148	0.023
8478.382	1.148	0.023
8479.201	1.148	0.023
8480.02	1.118	0.023
8480.839	1.133	0.023
8481.658	1.143	0.023
8482.477	1.15	0.023
8483.296	1.143	0.023
8484.115	1.128	0.023
8484.934	1.126	0.023
8485.753	1.12	0.023
8486.572	1.116	0.023
8487.391	1.112	0.023
8488.21	1.131	0.023
8489.029	1.124	0.023
8489.848	1.134	0.023
8490.667	1.141	0.023
8491.486	1.133	0.023
8492.305	1.134	0.023
8493.124	1.124	0.023
8493.943	1.129	0.023
8494.762	1.125	0.023
8495.581	1.111	0.023
8496.4	1.095	0.022
8497.219	1.074	0.022
8498.038	1.001	0.022
8498.857	0.923	0.021
8499.676	0.868	0.02
8500.495	0.898	0.021
8501.314	0.987	0.021
8502.133	1.051	0.022
8502.952	1.078	0.022
8503.771	1.096	0.022
8504.59	1.117	0.022
8505.409	1.12	0.022
8506.228	1.112	0.022
8507.047	1.121	0.022
8507.866	1.12	0.022
8508.685	1.141	0.023
8509.504	1.149	0.023
8510.323	1.129	0.023
8511.142	1.132	0.023
8511.961	1.155	0.023
8512.78	1.138	0.023
8513.599	1.127	0.023
8514.418	1.094	0.022
8515.237	1.062	0.022
8516.056	1.074	0.022
8516.875	1.088	0.022
8517.694	1.086	0.022
8518.513	1.088	0.022
8519.332	1.092	0.022
8520.151	1.102	0.022
8520.97	1.119	0.022
8521.789	1.134	0.022
8522.608	1.119	0.022
8523.427	1.134	0.022
8524.246	1.126	0.022
8525.065	1.124	0.022
8525.884	1.133	0.022
8526.703	1.125	0.022
8527.522	1.123	0.022
8528.341	1.132	0.022
8529.16	1.131	0.022
8529.979	1.115	0.022
8530.798	1.117	0.022
8531.617	1.122	0.022
8532.436	1.122	0.022
8533.255	1.114	0.022
8534.074	1.129	0.022
8534.893	1.118	0.022
8535.712	1.111	0.022
8536.531	1.093	0.022
8537.35	1.079	0.022
8538.169	1.094	0.022
8538.988	1.087	0.022
8539.807	1.028	0.021
8540.626	0.986	0.021
8541.445	0.921	0.02
8542.264	0.822	0.019
8543.083	0.722	0.018
8543.902	0.66	0.018
8544.721	0.698	0.018
8545.54	0.803	0.019
8546.359	0.897	0.02
8547.178	0.958	0.021
8547.997	1.02	0.021
8548.816	1.059	0.021
8549.635	1.061	0.021
8550.454	1.077	0.022
8551.273	1.102	0.022
8552.092	1.093	0.022
8552.911	1.109	0.022
8553.73	1.132	0.022
8554.549	1.124	0.022
8555.368	1.131	0.022
8556.187	1.141	0.022
8557.006	1.125	0.022
8557.825	1.117	0.022
8558.644	1.137	0.022
8559.463	1.14	0.022
8560.282	1.14	0.022
8561.101	1.132	0.022
8561.92	1.131	0.022
8562.739	1.144	0.022
8563.558	1.152	0.022
8564.377	1.145	0.022
8565.196	1.119	0.022
8566.015	1.128	0.022
8566.834	1.146	0.022
8567.653	1.143	0.022
8568.472	1.144	0.022
8569.291	1.136	0.022
8570.11	1.129	0.022
8570.929	1.134	0.022
8571.748	1.138	0.022
8572.567	1.128	0.022
8573.386	1.133	0.022
8574.205	1.146	0.022
8575.024	1.13	0.022
8575.843	1.123	0.022
8576.662	1.138	0.022
8577.481	1.133	0.022
8578.3	1.12	0.022
8579.119	1.122	0.022
8579.938	1.132	0.022
8580.757	1.147	0.022
8581.576	1.151	0.022
8582.395	1.134	0.022
8583.214	1.119	0.022
8584.033	1.131	0.022
8584.852	1.126	0.022
8585.671	1.119	0.022
8586.49	1.119	0.022
8587.309	1.127	0.022
8588.128	1.136	0.022
8588.947	1.142	0.022
8589.766	1.131	0.022
8590.585	1.129	0.022
8591.404	1.137	0.022
8592.223	1.126	0.022
8593.042	1.128	0.022
8593.861	1.136	0.022
8594.68	1.134	0.022
8595.499	1.132	0.022
8596.318	1.121	0.022
8597.137	1.114	0.022
8597.956	1.124	0.022
8598.775	1.134	0.022
8599.594	1.122	0.022
8600.413	1.109	0.021
8601.232	1.128	0.022
8602.051	1.136	0.022
8602.87	1.128	0.022
8603.689	1.136	0.022
8604.508	1.144	0.022
8605.327	1.121	0.022
8606.146	1.126	0.022
8606.965	1.132	0.022
8607.784	1.113	0.021
8608.603	1.111	0.021
8609.422	1.119	0.021
8610.241	1.12	0.021
8611.06	1.127	0.021
8611.879	1.125	0.021
8612.698	1.103	0.021
8613.517	1.106	0.021
8614.336	1.1	0.021
8615.155	1.099	0.021
8615.974	1.138	0.022
8616.793	1.123	0.021
8617.612	1.11	0.021
8618.431	1.131	0.022
8619.25	1.116	0.021
8620.069	1.095	0.021
8620.888	1.1	0.021
8621.707	1.121	0.021
8622.526	1.133	0.022
8623.345	1.117	0.021
8624.164	1.127	0.022
8624.983	1.128	0.021
8625.802	1.108	0.021
8626.621	1.124	0.022
8627.44	1.106	0.021
8628.259	1.112	0.021
8629.078	1.109	0.021
8629.897	1.125	0.022
8630.716	1.131	0.022
8631.535	1.122	0.022
8632.354	1.122	0.022
8633.173	1.126	0.022
8633.992	1.125	0.022
8634.811	1.113	0.022
8635.63	1.109	0.021
8636.449	1.112	0.022
8637.268	1.11	0.021
8638.087	1.114	0.021
8638.906	1.096	0.021
8639.725	1.128	0.022
8640.544	1.109	0.021
8641.363	1.124	0.021
8642.182	1.12	0.021
8643.001	1.108	0.021
8643.82	1.117	0.021
8644.639	1.118	0.021
8645.458	1.11	0.021
8646.277	1.117	0.021
8647.096	1.105	0.021
8647.915	1.13	0.021
8648.734	1.119	0.021
8649.553	1.121	0.021
8650.372	1.101	0.021
8651.191	1.09	0.021
8652.01	1.114	0.021
8652.829	1.104	0.021
8653.648	1.088	0.021
8654.467	1.098	0.021
8655.286	1.103	0.021
8656.105	1.123	0.021
8656.924	1.098	0.021
8657.743	1.089	0.021
8658.562	1.089	0.021
8659.381	1.063	0.021
8660.2	1.037	0.021
8661.019	0.998	0.02
8661.838	0.93	0.02
8662.657	0.812	0.019
8663.476	0.704	0.018
8664.295	0.68	0.017
8665.114	0.757	0.018
8665.933	0.868	0.019
8666.752	0.964	0.02
8667.571	1.023	0.021
8668.39	1.039	0.021
8669.209	1.069	0.021
8670.028	1.094	0.021
8670.847	1.09	0.021
8671.666	1.101	0.021
8672.485	1.098	0.021
8673.304	1.097	0.021
8674.123	1.09	0.021
8674.942	1.088	0.021
8675.761	1.064	0.021
8676.58	1.042	0.021
8677.399	1.046	0.021
8678.218	1.053	0.021
8679.037	1.097	0.021
8679.856	1.099	0.021
8680.675	1.105	0.021
8681.494	1.117	0.021
8682.313	1.108	0.021
8683.132	1.109	0.021
8683.951	1.094	0.021
8684.77	1.077	0.021
8685.589	1.072	0.021
8686.408	1.102	0.021
8687.227	1.105	0.021
8688.046	1.073	0.021
8688.865	1.042	0.02
8689.684	0.998	0.02
8690.503	0.957	0.02
8691.322	0.988	0.02
8692.141	1.043	0.02
8692.96	1.063	0.021
8693.779	1.067	0.021
8694.598	1.069	0.021
8695.417	1.08	0.021
8696.236	1.105	0.021
8697.055	1.095	0.021
8697.874	1.098	0.021
8698.693	1.125	0.021
8699.512	1.117	0.021
8700.331	1.105	0.021
8701.15	1.108	0.021
8701.969	1.102	0.021
8702.788	1.101	0.021
8703.607	1.104	0.021
8704.426	1.111	0.021
8705.245	1.125	0.021
8706.064	1.113	0.021
8706.883	1.116	0.021
8707.702	1.112	0.021
8708.521	1.095	0.021
8709.34	1.117	0.021
8710.159	1.125	0.021
8710.978	1.089	0.021
8711.797	1.079	0.021
8712.616	1.099	0.021
8713.435	1.094	0.021
8714.254	1.094	0.021
8715.073	1.101	0.021
8715.892	1.101	0.021
8716.711	1.091	0.021
8717.53	1.102	0.021
8718.349	1.105	0.021
8719.168	1.094	0.021
8719.987	1.097	0.021
8720.806	1.109	0.021
8721.625	1.098	0.021
8722.444	1.088	0.021
8723.263	1.095	0.021
8724.082	1.094	0.021
8724.901	1.107	0.021
8725.72	1.101	0.021
8726.539	1.104	0.021
8727.358	1.119	0.021
8728.177	1.11	0.021
8728.996	1.1	0.021
8729.815	1.096	0.021
8730.634	1.102	0.021
8731.453	1.121	0.021
8732.272	1.112	0.021
8733.091	1.105	0.021
8733.91	1.097	0.021
8734.729	1.107	0.021
8735.548	1.097	0.021
8736.367	1.081	0.021
8737.186	1.095	0.021
8738.005	1.094	0.021
8738.824	1.101	0.021
8739.643	1.099	0.021
8740.462	1.089	0.021
8741.281	1.108	0.021
8742.1	1.1	0.021
8742.919	1.095	0.021
8743.738	1.104	0.021
8744.557	1.113	0.021
8745.376	1.107	0.021
8746.195	1.108	0.021
8747.014	1.118	0.021
8747.833	1.113	0.021
8748.652	1.1	0.021
8749.471	1.086	0.021
8750.29	1.09	0.021
8751.109	1.105	0.021
8751.928	1.11	0.021
8752.747	1.123	0.021
8753.566	1.101	0.021
8754.385	1.096	0.021
8755.204	1.109	0.021
8756.023	1.115	0.021
8756.842	1.102	0.021
8757.661	1.082	0.021
8758.48	1.094	0.021
8759.299	1.075	0.021
8760.118	1.085	0.021
8760.937	1.085	0.021
8761.756	1.12	0.021
8762.575	1.097	0.021
8763.394	1.095	0.021
8764.213	1.107	0.021
8765.032	1.099	0.021
8765.851	1.095	0.021
8766.67	1.091	0.021
8767.489	1.104	0.022
8768.308	1.095	0.022
8769.127	1.083	0.021
8769.946	1.086	0.021
8770.765	1.095	0.021
8771.584	1.095	0.021
8772.403	1.115	0.021
8773.222	1.099	0.021
8774.041	1.106	0.022
8774.86	1.106	0.022
8775.679	1.094	0.022
8776.498	1.115	0.021
8777.317	1.117	0.021
8778.136	1.107	0.021
8778.955	1.102	0.021
8779.774	1.092	0.021
8780.593	1.093	0.021
8781.412	1.098	0.021
8782.231	1.11	0.021
8783.05	1.108	0.021
8783.869	1.098	0.022
8784.688	1.114	0.022
8785.507	1.104	0.022
8786.326	1.107	0.022
8787.145	1.107	0.021
8787.964	1.101	0.021
8788.783	1.114	0.021
8789.602	1.105	0.021
8790.421	1.106	0.021
8791.24	1.082	0.021
8792.059	1.107	0.021
8792.878	1.12	0.021
8793.697	1.109	0.021
8794.516	1.09	0.021
8795.335	1.091	0.021
8796.154	1.083	0.021
8796.973	1.104	0.021
8797.792	1.119	0.021
8798.611	1.129	0.022
8799.43	1.119	0.021
8800.249	1.102	0.021
8801.068	1.105	0.021
8801.887	1.098	0.021
8802.706	1.096	0.021
8803.525	1.078	0.021
8804.344	1.081	0.021
8805.163	1.078	0.021
8805.982	1.068	0.021
8806.801	1.052	0.021
8807.62	1.0	0.02
8808.439	0.932	0.019
8809.258	0.936	0.019
8810.077	1.007	0.02
8810.896	1.052	0.021
8811.715	1.071	0.021
8812.534	1.082	0.021
8813.353	1.088	0.021
8814.172	1.108	0.021
8814.991	1.103	0.021
8815.81	1.101	0.021
8816.629	1.108	0.021
8817.448	1.108	0.021
8818.267	1.112	0.021
8819.086	1.123	0.021
8819.905	1.107	0.021
8820.724	1.102	0.021
8821.543	1.108	0.021
8822.362	1.098	0.021
8823.181	1.094	0.021
8824	1.093	0.021
8824.819	1.054	0.021
8825.638	1.003	0.02
8826.457	0.98	0.02
8827.276	1.027	0.02
8828.095	1.092	0.021
8828.914	1.1	0.021
8829.733	1.096	0.021
8830.552	1.101	0.021
8831.371	1.12	0.021
8832.19	1.121	0.022
8833.009	1.117	0.023
8833.828	1.109	0.023
8834.647	1.103	0.023
8835.466	1.117	0.022
8836.285	1.106	0.022
8837.104	1.099	0.021
8837.923	1.107	0.021
8838.742	1.095	0.021
8839.561	1.077	0.021
8840.38	1.076	0.021
8841.199	1.078	0.021
8842.018	1.092	0.021
8842.837	1.124	0.022
8843.656	1.121	0.022
8844.475	1.124	0.022
8845.294	1.111	0.021
8846.113	1.1	0.021
8846.932	1.107	0.021
8847.751	1.106	0.021
8848.57	1.112	0.021
8849.389	1.104	0.021
8850.208	1.085	0.021
8851.027	1.085	0.021
8851.846	1.095	0.021
8852.665	1.11	0.021
8853.484	1.121	0.021
8854.303	1.118	0.021
8855.122	1.12	0.021
8855.941	1.122	0.021
8856.76	1.115	0.022
8857.579	1.099	0.021
8858.398	1.102	0.021
8859.217	1.11	0.021
8860.036	1.105	0.021
8860.855	1.103	0.021
8861.674	1.105	0.021
8862.493	1.097	0.021
8863.312	1.091	0.021
8864.131	1.104	0.021
8864.95	1.086	0.021
8865.769	1.07	0.021
8866.588	1.094	0.021
8867.407	1.106	0.021
8868.226	1.093	0.021
8869.045	1.083	0.021
8869.864	1.1	0.021
8870.683	1.103	0.021
8871.502	1.116	0.021
8872.321	1.11	0.021
8873.14	1.081	0.021
8873.959	1.085	0.022
8874.778	1.085	0.022
8875.597	1.092	0.022
8876.416	1.103	0.021
8877.235	1.1	0.021
8878.054	1.092	0.021
8878.873	1.099	0.021
8879.692	1.104	0.021
8880.511	1.099	0.021
8881.33	1.11	0.021
8882.149	1.122	0.021
8882.968	1.116	0.021
8883.787	1.098	0.021
8884.606	1.087	0.021
8885.425	1.096	0.021
8886.244	1.087	0.021
8887.063	1.092	0.021
8887.882	1.091	0.021
8888.701	1.083	0.021
8889.52	1.103	0.021
8890.339	1.116	0.022
8891.158	1.104	0.022
8891.977	1.098	0.022
8892.796	1.093	0.023
8893.615	1.108	0.023
8894.434	1.124	0.022
8895.253	1.104	0.022
8896.072	1.091	0.021
8896.891	1.096	0.021
8897.71	1.098	0.021
8898.529	1.112	0.021
8899.348	1.105	0.021
8900.167	1.105	0.021
8900.986	1.098	0.021
8901.805	1.094	0.021
8902.624	1.091	0.021
8903.443	1.096	0.021
8904.262	1.101	0.021
8905.081	1.112	0.021
8905.9	1.11	0.021
8906.719	1.116	0.022
8907.538	1.112	0.021
8908.357	1.118	0.022
8909.176	1.101	0.022
8909.995	1.108	0.022
8910.814	1.106	0.022
8911.633	1.093	0.022
8912.452	1.098	0.021
8913.271	1.086	0.021
8914.09	1.121	0.022
8914.909	1.114	0.022
8915.728	1.087	0.021
8916.547	1.099	0.021
8917.366	1.12	0.022
8918.185	1.113	0.022
8919.004	1.093	0.021
8919.823	1.105	0.021
8920.642	1.11	0.022
8921.461	1.1	0.022
8922.28	1.086	0.021
8923.099	1.105	0.021
8923.918	1.092	0.021
8924.737	1.096	0.022
8925.556	1.111	0.023
8926.375	1.119	0.024
8927.194	1.122	0.024
8928.013	1.1	0.023
8928.832	1.099	0.022
8929.651	1.108	0.022
8930.47	1.094	0.022
8931.289	1.086	0.022
8932.108	1.097	0.021
8932.927	1.094	0.021
8933.746	1.095	0.022
8934.565	1.099	0.022
8935.384	1.069	0.021
8936.203	1.048	0.021
8937.022	1.073	0.021
8937.841	1.101	0.022
8938.66	1.092	0.022
8939.479	1.09	0.021
8940.298	1.067	0.021
8941.117	1.051	0.021
8941.936	1.092	0.021
8942.755	1.108	0.022
8943.574	1.107	0.022
8944.393	1.1	0.022
8945.212	1.106	0.022
8946.031	1.08	0.021
8946.85	1.067	0.021
8947.669	1.052	0.021
8948.488	1.042	0.021
8949.307	1.075	0.022
8950.126	1.097	0.022
8950.945	1.111	0.022
8951.764	1.099	0.022
8952.583	1.06	0.021
8953.402	1.019	0.021
8954.221	1.04	0.021
8955.04	1.053	0.021
8955.859	1.075	0.021
8956.678	1.072	0.021
8957.497	1.054	0.021
8958.316	1.026	0.021
8959.135	1.018	0.021
8959.954	1.024	0.021
8960.773	0.972	0.02
8961.592	0.943	0.02
8962.411	0.993	0.021
8963.23	1.069	0.022
8964.049	1.072	0.022
8964.868	1.043	0.023
8965.687	1.064	0.023
8966.506	1.092	0.022
8967.325	1.088	0.022
8968.144	1.018	0.021
8968.963	0.914	0.02
8969.782	0.88	0.02
8970.601	0.922	0.02
8971.42	0.956	0.02
8972.239	0.933	0.02
8973.058	0.939	0.02
8973.877	1.014	0.021
8974.696	1.066	0.021
8975.515	1.084	0.022
8976.334	1.05	0.021
8977.153	0.975	0.021
8977.972	0.871	0.02
8978.791	0.871	0.02
8979.61	0.95	0.02
8980.429	0.961	0.02
8981.248	0.96	0.02
8982.067	0.992	0.021
8982.886	1.021	0.021
8983.705	1.071	0.021
8984.524	1.106	0.022
8985.343	1.088	0.022
8986.162	1.007	0.021
8986.981	0.899	0.02
8987.8	0.911	0.02
8988.619	1.022	0.021
8989.438	1.082	0.022
8990.257	1.099	0.022
8991.076	1.079	0.022
8991.895	1.052	0.021
8992.714	0.933	0.02
8993.533	0.768	0.019
8994.352	0.726	0.018
8995.171	0.773	0.019
8995.99	0.825	0.02
8996.809	0.834	0.019
8997.628	0.726	0.018
8998.447	0.699	0.018
8999.266	0.829	0.019
9000.085	0.964	0.02
9000.904	1.018	0.021
9001.723	1.038	0.021
9002.542	1.081	0.022
9003.361	1.114	0.022
9004.18	1.119	0.022
9004.999	1.091	0.022
9005.818	1.005	0.021
9006.637	0.851	0.02
9007.456	0.813	0.02
9008.275	0.934	0.021
9009.094	0.995	0.022
9009.913	0.902	0.02
9010.732	0.854	0.02
9011.551	0.927	0.02
9012.37	0.992	0.021
9013.189	0.956	0.02
9014.008	0.906	0.02
9014.827	0.915	0.02
9015.646	0.98	0.021
9016.465	1.05	0.021
9017.284	1.023	0.021
9018.103	0.94	0.02
9018.922	0.932	0.02
9019.741	1.019	0.021
9020.56	1.072	0.022
9021.379	1.065	0.021
9022.198	0.977	0.021
9023.017	0.826	0.019
9023.836	0.791	0.019
9024.655	0.925	0.02
9025.474	1.038	0.021
9026.293	1.081	0.022
9027.112	1.091	0.022
9027.931	1.04	0.021
9028.75	0.949	0.02
9029.569	0.917	0.02
9030.388	0.969	0.021
9031.207	0.989	0.021
9032.026	0.905	0.02
9032.845	0.864	0.02
9033.664	0.964	0.021
9034.483	1.068	0.021
9035.302	1.084	0.022
9036.121	1.06	0.021
9036.94	1.044	0.021
9037.759	1.003	0.021
9038.578	1.004	0.021
9039.397	1.083	0.022
9040.216	1.114	0.022
9041.035	1.115	0.022
9041.854	1.12	0.022
9042.673	1.113	0.022
9043.492	1.128	0.022
9044.311	1.141	0.022
9045.13	1.123	0.022
9045.949	1.101	0.022
9046.768	1.094	0.022
9047.587	1.075	0.022
9048.406	1.042	0.021
9049.225	1.015	0.021
9050.044	1.03	0.021
9050.863	1.085	0.022
9051.682	1.128	0.022
9052.501	1.144	0.022
9053.32	1.118	0.022
9054.139	1.087	0.022
9054.958	1.099	0.022
9055.777	1.126	0.022
9056.596	1.123	0.022
9057.415	1.101	0.022
9058.234	1.074	0.022
9059.053	1.026	0.021
9059.872	1.001	0.021
9060.691	1.046	0.021
9061.51	1.101	0.022
9062.329	1.117	0.022
9063.148	1.115	0.022
9063.967	1.119	0.022
9064.786	1.124	0.022
9065.605	1.1	0.022
9066.424	1.044	0.021
9067.243	1.002	0.021
9068.062	0.992	0.021
9068.881	1.0	0.021
9069.7	0.993	0.021
9070.519	0.987	0.021
9071.338	1.028	0.021
9072.157	1.082	0.022
9072.976	1.105	0.022
9073.795	1.101	0.022
9074.614	1.044	0.021
9075.433	0.916	0.02
9076.252	0.874	0.02
9077.071	0.935	0.02
9077.89	0.925	0.02
9078.709	0.865	0.019
9079.528	0.907	0.02
9080.347	0.962	0.02
9081.166	0.972	0.021
9081.985	1.033	0.021
9082.804	1.086	0.022
9083.623	1.106	0.022
9084.442	1.079	0.021
9085.261	0.985	0.021
9086.08	0.868	0.02
9086.899	0.81	0.019
9087.718	0.843	0.019
9088.537	0.915	0.02
9089.356	1.004	0.021
9090.175	1.048	0.021
9090.994	1.035	0.021
9091.813	1.003	0.021
9092.632	0.901	0.02
9093.451	0.795	0.019
9094.27	0.857	0.019
9095.089	0.993	0.021
9095.908	1.047	0.021
9096.727	1.033	0.021
9097.546	1.038	0.021
9098.365	1.048	0.021
9099.184	1.0	0.021
9100.003	0.965	0.02
9100.822	0.957	0.02
9101.641	0.973	0.02
9102.46	1.02	0.021
9103.279	1.065	0.021
9104.098	1.074	0.021
9104.917	1.014	0.021
9105.736	0.921	0.02
9106.555	0.824	0.019
9107.374	0.843	0.019
9108.193	0.996	0.021
9109.012	1.09	0.022
9109.831	1.102	0.022
9110.65	1.077	0.021
9111.469	0.992	0.021
9112.288	0.912	0.02
9113.107	0.882	0.02
9113.926	0.858	0.019
9114.745	0.883	0.019
9115.564	0.966	0.02
9116.383	1.057	0.021
9117.202	1.095	0.021
9118.021	1.09	0.021
9118.84	1.095	0.021
9119.659	1.085	0.021
9120.478	1.064	0.021
9121.297	1.054	0.021
9122.116	1.029	0.021
9122.935	1.014	0.021
9123.754	0.991	0.02
9124.573	0.872	0.019
9125.392	0.797	0.019
9126.211	0.882	0.019
9127.03	1.001	0.02
9127.849	1.058	0.021
9128.668	1.094	0.021
9129.487	1.112	0.021
9130.306	1.068	0.021
9131.125	1.035	0.021
9131.944	1.068	0.021
9132.763	1.076	0.021
9133.582	1.064	0.021
9134.401	1.0	0.02
9135.22	0.929	0.02
9136.039	0.876	0.019
9136.858	0.8	0.019
9137.677	0.83	0.019
9138.496	0.93	0.02
9139.315	0.988	0.02
9140.134	0.993	0.02
9140.953	0.946	0.02
9141.772	0.863	0.019
9142.591	0.745	0.018
9143.41	0.712	0.018
9144.229	0.838	0.019
9145.048	0.996	0.02
9145.867	1.066	0.021
9146.686	1.069	0.021
9147.505	1.059	0.021
9148.324	1.065	0.021
9149.143	1.056	0.021
9149.962	1.036	0.021
9150.781	1.031	0.021
9151.6	1.047	0.021
9152.419	1.056	0.021
9153.238	1.071	0.021
9154.057	1.082	0.021
9154.876	1.074	0.021
9155.695	1.055	0.021
9156.514	1.012	0.02
9157.333	0.984	0.02
9158.152	0.922	0.02
9158.971	0.81	0.019
9159.79	0.776	0.018
9160.609	0.851	0.019
9161.428	0.864	0.019
9162.247	0.757	0.018
9163.066	0.771	0.018
9163.885	0.924	0.02
9164.704	1.03	0.021
9165.523	1.058	0.021
9166.342	1.026	0.021
9167.161	0.985	0.02
9167.98	0.993	0.02
9168.799	1.024	0.021
9169.618	1.051	0.021
9170.437	1.058	0.021
9171.256	1.051	0.021
9172.075	1.079	0.021
9172.894	1.097	0.021
9173.713	1.055	0.021
9174.532	0.99	0.02
9175.351	0.971	0.02
9176.17	1.008	0.02
9176.989	1.042	0.021
9177.808	1.042	0.021
9178.627	1.004	0.02
9179.446	0.946	0.02
9180.265	0.839	0.019
9181.084	0.758	0.018
9181.903	0.784	0.018
9182.722	0.867	0.019
9183.541	0.91	0.019
9184.36	0.938	0.02
9185.179	0.99	0.02
9185.998	1.04	0.021
9186.817	1.07	0.021
9187.636	1.061	0.021
9188.455	1.054	0.021
9189.274	1.052	0.021
9190.093	0.995	0.02
9190.912	0.91	0.019
9191.731	0.892	0.019
9192.55	0.953	0.02
9193.369	1.031	0.02
9194.188	1.064	0.021
9195.007	1.076	0.021
9195.826	1.075	0.021
