#wave	flux	unc
8315.401	1.551	0.046
8316.22	1.497	0.045
8317.039	1.472	0.045
8317.858	1.509	0.045
8318.677	1.574	0.046
8319.496	1.608	0.046
8320.315	1.614	0.047
8321.134	1.631	0.048
8321.953	1.623	0.049
8322.772	1.607	0.05
8323.591	1.592	0.049
8324.41	1.558	0.048
8325.229	1.572	0.047
8326.048	1.606	0.046
8326.867	1.572	0.046
8327.686	1.495	0.045
8328.505	1.435	0.044
8329.324	1.448	0.044
8330.143	1.49	0.045
8330.962	1.505	0.045
8331.781	1.51	0.045
8332.6	1.498	0.045
8333.419	1.456	0.044
8334.238	1.469	0.044
8335.057	1.548	0.045
8335.876	1.587	0.046
8336.695	1.611	0.046
8337.514	1.635	0.046
8338.333	1.627	0.046
8339.152	1.632	0.046
8339.971	1.629	0.046
8340.79	1.574	0.045
8341.609	1.53	0.045
8342.428	1.55	0.045
8343.247	1.591	0.045
8344.066	1.614	0.046
8344.885	1.61	0.046
8345.704	1.562	0.045
8346.523	1.547	0.045
8347.342	1.58	0.045
8348.161	1.599	0.046
8348.98	1.62	0.046
8349.799	1.607	0.046
8350.618	1.521	0.045
8351.437	1.519	0.045
8352.256	1.571	0.045
8353.075	1.596	0.046
8353.894	1.607	0.048
8354.713	1.555	0.053
8355.532	1.575	0.061
8356.351	1.639	0.067
8357.17	1.642	0.067
8357.989	1.654	0.062
8358.808	1.645	0.056
8359.627	1.594	0.05
8360.446	1.582	0.047
8361.265	1.622	0.047
8362.084	1.626	0.047
8362.903	1.618	0.048
8363.722	1.628	0.051
8364.541	1.604	0.053
8365.36	1.54	0.053
8366.179	1.553	0.051
8366.998	1.57	0.049
8367.817	1.553	0.046
8368.636	1.571	0.045
8369.455	1.611	0.045
8370.274	1.592	0.045
8371.093	1.62	0.045
8371.912	1.613	0.046
8372.731	1.585	0.045
8373.55	1.558	0.045
8374.369	1.556	0.045
8375.188	1.585	0.046
8376.007	1.61	0.048
8376.826	1.615	0.048
8377.645	1.571	0.048
8378.464	1.512	0.046
8379.283	1.484	0.045
8380.102	1.464	0.044
8380.921	1.523	0.044
8381.74	1.58	0.044
8382.559	1.547	0.044
8383.378	1.435	0.043
8384.197	1.401	0.042
8385.016	1.421	0.042
8385.835	1.481	0.043
8386.654	1.547	0.044
8387.473	1.538	0.044
8388.292	1.497	0.043
8389.111	1.473	0.043
8389.93	1.467	0.043
8390.749	1.528	0.044
8391.568	1.598	0.045
8392.387	1.606	0.046
8393.206	1.614	0.048
8394.025	1.617	0.05
8394.844	1.584	0.05
8395.663	1.613	0.049
8396.482	1.611	0.048
8397.301	1.535	0.045
8398.12	1.455	0.043
8398.939	1.506	0.043
8399.758	1.579	0.044
8400.577	1.601	0.044
8401.396	1.594	0.044
8402.215	1.603	0.044
8403.034	1.618	0.045
8403.853	1.631	0.045
8404.672	1.614	0.045
8405.491	1.599	0.044
8406.31	1.607	0.044
8407.129	1.615	0.044
8407.948	1.615	0.044
8408.767	1.632	0.046
8409.586	1.655	0.05
8410.405	1.598	0.056
8411.224	1.614	0.061
8412.043	1.648	0.06
8412.862	1.601	0.056
8413.681	1.495	0.049
8414.5	1.483	0.045
8415.319	1.505	0.044
8416.138	1.528	0.043
8416.957	1.588	0.044
8417.776	1.629	0.046
8418.595	1.631	0.049
8419.414	1.669	0.047
8420.233	1.642	0.044
8421.052	1.594	0.044
8421.871	1.592	0.044
8422.69	1.603	0.044
8423.509	1.608	0.044
8424.328	1.625	0.044
8425.147	1.606	0.045
8425.966	1.576	0.047
8426.785	1.557	0.049
8427.604	1.446	0.049
8428.423	1.39	0.048
8429.242	1.446	0.046
8430.061	1.544	0.045
8430.88	1.573	0.044
8431.699	1.615	0.044
8432.518	1.6	0.044
8433.337	1.548	0.043
8434.156	1.577	0.043
8434.975	1.535	0.043
8435.794	1.369	0.041
8436.613	1.227	0.039
8437.432	1.218	0.039
8438.251	1.331	0.041
8439.07	1.456	0.043
8439.889	1.528	0.045
8440.708	1.542	0.05
8441.527	1.554	0.057
8442.346	1.582	0.061
8443.165	1.638	0.061
8443.984	1.662	0.056
8444.803	1.613	0.05
8445.622	1.593	0.046
8446.441	1.597	0.044
8447.26	1.602	0.044
8448.079	1.614	0.044
8448.898	1.627	0.044
8449.717	1.652	0.044
8450.536	1.611	0.043
8451.355	1.605	0.043
8452.174	1.614	0.043
8452.993	1.567	0.043
8453.812	1.569	0.043
8454.631	1.607	0.043
8455.45	1.61	0.043
8456.269	1.58	0.043
8457.088	1.598	0.043
8457.907	1.596	0.043
8458.726	1.607	0.043
8459.545	1.644	0.043
8460.364	1.645	0.043
8461.183	1.638	0.043
8462.002	1.633	0.044
8462.821	1.631	0.045
8463.64	1.651	0.048
8464.459	1.662	0.05
8465.278	1.607	0.049
8466.097	1.62	0.047
8466.916	1.65	0.045
8467.735	1.604	0.044
8468.554	1.551	0.042
8469.373	1.544	0.042
8470.192	1.54	0.042
8471.011	1.536	0.042
8471.83	1.587	0.043
8472.649	1.612	0.043
8473.468	1.589	0.043
8474.287	1.602	0.043
8475.106	1.598	0.044
8475.925	1.607	0.047
8476.744	1.658	0.053
8477.563	1.686	0.057
8478.382	1.646	0.056
8479.201	1.604	0.052
8480.02	1.653	0.048
8480.839	1.598	0.044
8481.658	1.61	0.043
8482.477	1.63	0.043
8483.296	1.593	0.042
8484.115	1.619	0.042
8484.934	1.631	0.043
8485.753	1.61	0.042
8486.572	1.635	0.043
8487.391	1.642	0.043
8488.21	1.595	0.042
8489.029	1.599	0.042
8489.848	1.613	0.042
8490.667	1.613	0.042
8491.486	1.6	0.042
8492.305	1.596	0.042
8493.124	1.604	0.042
8493.943	1.605	0.042
8494.762	1.603	0.042
8495.581	1.6	0.042
8496.4	1.55	0.041
8497.219	1.56	0.041
8498.038	1.545	0.041
8498.857	1.502	0.041
8499.676	1.398	0.039
8500.495	1.406	0.04
8501.314	1.481	0.04
8502.133	1.547	0.041
8502.952	1.548	0.041
8503.771	1.563	0.042
8504.59	1.625	0.044
8505.409	1.62	0.046
8506.228	1.612	0.046
8507.047	1.631	0.045
8507.866	1.619	0.044
8508.685	1.588	0.042
8509.504	1.596	0.042
8510.323	1.589	0.042
8511.142	1.61	0.042
8511.961	1.634	0.042
8512.78	1.584	0.042
8513.599	1.578	0.042
8514.418	1.629	0.043
8515.237	1.588	0.043
8516.056	1.588	0.046
8516.875	1.616	0.049
8517.694	1.599	0.049
8518.513	1.592	0.048
8519.332	1.582	0.045
8520.151	1.554	0.042
8520.97	1.563	0.041
8521.789	1.587	0.041
8522.608	1.606	0.041
8523.427	1.612	0.041
8524.246	1.603	0.041
8525.065	1.601	0.041
8525.884	1.584	0.041
8526.703	1.602	0.041
8527.522	1.597	0.041
8528.341	1.586	0.041
8529.16	1.615	0.041
8529.979	1.624	0.042
8530.798	1.568	0.041
8531.617	1.572	0.041
8532.436	1.608	0.041
8533.255	1.583	0.041
8534.074	1.606	0.041
8534.893	1.608	0.041
8535.712	1.596	0.041
8536.531	1.57	0.041
8537.35	1.588	0.041
8538.169	1.591	0.041
8538.988	1.596	0.041
8539.807	1.581	0.041
8540.626	1.548	0.04
8541.445	1.502	0.04
8542.264	1.405	0.039
8543.083	1.272	0.037
8543.902	1.153	0.036
8544.721	1.227	0.036
8545.54	1.341	0.038
8546.359	1.43	0.039
8547.178	1.507	0.04
8547.997	1.566	0.04
8548.816	1.602	0.041
8549.635	1.585	0.041
8550.454	1.576	0.042
8551.273	1.623	0.043
8552.092	1.64	0.043
8552.911	1.6	0.042
8553.73	1.621	0.041
8554.549	1.618	0.041
8555.368	1.626	0.041
8556.187	1.62	0.041
8557.006	1.614	0.041
8557.825	1.615	0.041
8558.644	1.638	0.041
8559.463	1.612	0.042
8560.282	1.584	0.043
8561.101	1.644	0.045
8561.92	1.655	0.045
8562.739	1.607	0.043
8563.558	1.598	0.042
8564.377	1.609	0.041
8565.196	1.607	0.041
8566.015	1.602	0.04
8566.834	1.58	0.04
8567.653	1.601	0.04
8568.472	1.616	0.04
8569.291	1.616	0.04
8570.11	1.605	0.04
8570.929	1.605	0.04
8571.748	1.641	0.041
8572.567	1.633	0.04
8573.386	1.608	0.04
8574.205	1.611	0.04
8575.024	1.615	0.04
8575.843	1.628	0.04
8576.662	1.628	0.04
8577.481	1.631	0.04
8578.3	1.654	0.04
8579.119	1.622	0.04
8579.938	1.605	0.04
8580.757	1.632	0.04
8581.576	1.623	0.04
8582.395	1.617	0.04
8583.214	1.611	0.04
8584.033	1.611	0.04
8584.852	1.619	0.04
8585.671	1.618	0.04
8586.49	1.628	0.04
8587.309	1.606	0.04
8588.128	1.603	0.04
8588.947	1.617	0.04
8589.766	1.633	0.04
8590.585	1.632	0.04
8591.404	1.61	0.04
8592.223	1.596	0.04
8593.042	1.607	0.04
8593.861	1.619	0.04
8594.68	1.639	0.04
8595.499	1.616	0.04
8596.318	1.617	0.04
8597.137	1.648	0.04
8597.956	1.616	0.04
8598.775	1.595	0.04
8599.594	1.62	0.041
8600.413	1.623	0.041
8601.232	1.638	0.041
8602.051	1.64	0.041
8602.87	1.623	0.04
8603.689	1.603	0.04
8604.508	1.596	0.04
8605.327	1.618	0.04
8606.146	1.605	0.04
8606.965	1.599	0.04
8607.784	1.584	0.04
8608.603	1.622	0.041
8609.422	1.625	0.041
8610.241	1.618	0.041
8611.06	1.606	0.041
8611.879	1.614	0.04
8612.698	1.588	0.04
8613.517	1.616	0.04
8614.336	1.632	0.04
8615.155	1.61	0.04
8615.974	1.574	0.039
8616.793	1.594	0.039
8617.612	1.584	0.039
8618.431	1.571	0.039
8619.25	1.583	0.039
8620.069	1.584	0.039
8620.888	1.591	0.04
8621.707	1.603	0.04
8622.526	1.606	0.04
8623.345	1.589	0.04
8624.164	1.605	0.04
8624.983	1.595	0.04
8625.802	1.583	0.04
8626.621	1.582	0.04
8627.44	1.58	0.04
8628.259	1.581	0.04
8629.078	1.636	0.041
8629.897	1.606	0.041
8630.716	1.581	0.041
8631.535	1.626	0.042
8632.354	1.622	0.042
8633.173	1.614	0.042
8633.992	1.597	0.042
8634.811	1.612	0.042
8635.63	1.593	0.042
8636.449	1.587	0.042
8637.268	1.589	0.043
8638.087	1.625	0.043
8638.906	1.609	0.043
8639.725	1.565	0.043
8640.544	1.599	0.043
8641.363	1.602	0.043
8642.182	1.613	0.043
8643.001	1.609	0.043
8643.82	1.628	0.043
8644.639	1.605	0.043
8645.458	1.583	0.043
8646.277	1.624	0.043
8647.096	1.615	0.043
8647.915	1.602	0.043
8648.734	1.589	0.042
8649.553	1.624	0.042
8650.372	1.592	0.041
8651.191	1.587	0.041
8652.01	1.588	0.041
8652.829	1.574	0.041
8653.648	1.606	0.041
8654.467	1.611	0.041
8655.286	1.582	0.04
8656.105	1.576	0.04
8656.924	1.573	0.039
8657.743	1.575	0.039
8658.562	1.618	0.04
8659.381	1.594	0.04
8660.2	1.577	0.04
8661.019	1.534	0.04
8661.838	1.481	0.04
8662.657	1.398	0.041
8663.476	1.234	0.039
8664.295	1.199	0.038
8665.114	1.293	0.039
8665.933	1.412	0.04
8666.752	1.541	0.042
8667.571	1.549	0.043
8668.39	1.565	0.043
8669.209	1.599	0.043
8670.028	1.592	0.042
8670.847	1.629	0.042
8671.666	1.616	0.043
8672.485	1.599	0.044
8673.304	1.624	0.044
8674.123	1.597	0.043
8674.942	1.587	0.041
8675.761	1.568	0.041
8676.58	1.514	0.041
8677.399	1.449	0.042
8678.218	1.506	0.042
8679.037	1.588	0.042
8679.856	1.592	0.041
8680.675	1.588	0.041
8681.494	1.606	0.041
8682.313	1.614	0.042
8683.132	1.568	0.043
8683.951	1.573	0.042
8684.77	1.546	0.04
8685.589	1.547	0.04
8686.408	1.594	0.04
8687.227	1.587	0.041
8688.046	1.587	0.041
8688.865	1.547	0.041
8689.684	1.467	0.039
8690.503	1.399	0.038
8691.322	1.432	0.038
8692.141	1.538	0.039
8692.96	1.563	0.04
8693.779	1.551	0.04
8694.598	1.555	0.04
8695.417	1.552	0.039
8696.236	1.549	0.039
8697.055	1.565	0.039
8697.874	1.548	0.039
8698.693	1.57	0.039
8699.512	1.584	0.04
8700.331	1.574	0.039
8701.15	1.568	0.039
8701.969	1.549	0.039
8702.788	1.562	0.039
8703.607	1.583	0.039
8704.426	1.566	0.039
8705.245	1.567	0.039
8706.064	1.566	0.039
8706.883	1.579	0.039
8707.702	1.591	0.039
8708.521	1.584	0.039
8709.34	1.568	0.038
8710.159	1.521	0.038
8710.978	1.535	0.039
8711.797	1.546	0.039
8712.616	1.51	0.038
8713.435	1.538	0.039
8714.254	1.584	0.039
8715.073	1.568	0.039
8715.892	1.563	0.04
8716.711	1.589	0.039
8717.53	1.582	0.039
8718.349	1.571	0.039
8719.168	1.549	0.039
8719.987	1.539	0.039
8720.806	1.566	0.039
8721.625	1.564	0.039
8722.444	1.53	0.038
8723.263	1.536	0.038
8724.082	1.576	0.039
8724.901	1.593	0.039
8725.72	1.577	0.039
8726.539	1.556	0.038
8727.358	1.546	0.038
8728.177	1.559	0.038
8728.996	1.593	0.039
8729.815	1.592	0.039
8730.634	1.578	0.038
8731.453	1.571	0.038
8732.272	1.56	0.038
8733.091	1.566	0.038
8733.91	1.573	0.038
8734.729	1.565	0.038
8735.548	1.566	0.038
8736.367	1.535	0.038
8737.186	1.554	0.038
8738.005	1.563	0.038
8738.824	1.564	0.038
8739.643	1.542	0.038
8740.462	1.533	0.038
8741.281	1.574	0.038
8742.1	1.583	0.038
8742.919	1.556	0.038
8743.738	1.586	0.038
8744.557	1.598	0.039
8745.376	1.575	0.038
8746.195	1.573	0.038
8747.014	1.587	0.039
8747.833	1.594	0.039
8748.652	1.586	0.038
8749.471	1.586	0.038
8750.29	1.568	0.038
8751.109	1.556	0.038
8751.928	1.541	0.038
8752.747	1.538	0.038
8753.566	1.596	0.039
8754.385	1.584	0.039
8755.204	1.564	0.038
8756.023	1.61	0.039
8756.842	1.576	0.038
8757.661	1.546	0.038
8758.48	1.56	0.038
8759.299	1.571	0.038
8760.118	1.552	0.038
8760.937	1.566	0.038
8761.756	1.601	0.039
8762.575	1.598	0.039
8763.394	1.6	0.039
8764.213	1.603	0.039
8765.032	1.575	0.038
8765.851	1.615	0.039
8766.67	1.628	0.039
8767.489	1.573	0.039
8768.308	1.537	0.038
8769.127	1.577	0.039
8769.946	1.603	0.04
8770.765	1.589	0.042
8771.584	1.588	0.044
8772.403	1.617	0.046
8773.222	1.585	0.048
8774.041	1.584	0.051
8774.86	1.608	0.05
8775.679	1.627	0.046
8776.498	1.651	0.043
8777.317	1.634	0.041
8778.136	1.605	0.043
8778.955	1.585	0.046
8779.774	1.558	0.051
8780.593	1.557	0.053
8781.412	1.591	0.052
8782.231	1.613	0.047
8783.05	1.609	0.043
8783.869	1.576	0.04
8784.688	1.553	0.039
8785.507	1.564	0.039
8786.326	1.617	0.039
8787.145	1.626	0.041
8787.964	1.625	0.043
8788.783	1.639	0.047
8789.602	1.584	0.049
8790.421	1.591	0.053
8791.24	1.632	0.054
8792.059	1.644	0.052
8792.878	1.634	0.046
8793.697	1.601	0.041
8794.516	1.589	0.04
8795.335	1.583	0.039
8796.154	1.592	0.039
8796.973	1.601	0.039
8797.792	1.595	0.039
8798.611	1.576	0.039
8799.43	1.566	0.039
8800.249	1.592	0.039
8801.068	1.599	0.039
8801.887	1.575	0.04
8802.706	1.558	0.041
8803.525	1.586	0.044
8804.344	1.571	0.046
8805.163	1.555	0.044
8805.982	1.577	0.041
8806.801	1.554	0.039
8807.62	1.525	0.038
8808.439	1.506	0.038
8809.258	1.482	0.038
8810.077	1.532	0.038
8810.896	1.552	0.039
8811.715	1.559	0.039
8812.534	1.578	0.039
8813.353	1.58	0.039
8814.172	1.619	0.04
8814.991	1.622	0.04
8815.81	1.617	0.045
8816.629	1.622	0.048
8817.448	1.611	0.047
8818.267	1.62	0.044
8819.086	1.62	0.041
8819.905	1.589	0.039
8820.724	1.634	0.04
8821.543	1.651	0.04
8822.362	1.58	0.04
8823.181	1.559	0.039
8824	1.507	0.039
8824.819	1.489	0.038
8825.638	1.469	0.038
8826.457	1.464	0.038
8827.276	1.496	0.038
8828.095	1.528	0.038
8828.914	1.575	0.039
8829.733	1.597	0.039
8830.552	1.595	0.039
8831.371	1.59	0.039
8832.19	1.588	0.039
8833.009	1.589	0.039
8833.828	1.59	0.039
8834.647	1.584	0.039
8835.466	1.583	0.039
8836.285	1.576	0.04
8837.104	1.583	0.042
8837.923	1.577	0.047
8838.742	1.544	0.056
8839.561	1.57	0.066
8840.38	1.595	0.069
8841.199	1.636	0.062
8842.018	1.684	0.05
8842.837	1.627	0.042
8843.656	1.599	0.041
8844.475	1.614	0.041
8845.294	1.559	0.041
8846.113	1.539	0.041
8846.932	1.575	0.042
8847.751	1.579	0.044
8848.57	1.55	0.049
8849.389	1.553	0.052
8850.208	1.621	0.051
8851.027	1.632	0.046
8851.846	1.585	0.041
8852.665	1.568	0.039
8853.484	1.588	0.039
8854.303	1.606	0.039
8855.122	1.591	0.039
8855.941	1.608	0.039
8856.76	1.63	0.04
8857.579	1.594	0.039
8858.398	1.589	0.04
8859.217	1.588	0.04
8860.036	1.578	0.04
8860.855	1.594	0.04
8861.674	1.574	0.042
8862.493	1.591	0.044
8863.312	1.624	0.044
8864.131	1.599	0.043
8864.95	1.581	0.039
8865.769	1.586	0.043
8866.588	1.605	0.055
8867.407	1.606	0.055
8868.226	1.597	0.054
8869.045	1.61	0.053
8869.864	1.621	0.045
8870.683	1.604	0.044
8871.502	1.594	0.044
8872.321	1.584	0.041
8873.14	1.589	0.04
8873.959	1.591	0.041
8874.778	1.581	0.042
8875.597	1.606	0.043
8876.416	1.555	0.048
8877.235	1.495	0.057
8878.054	1.609	0.055
8878.873	1.687	0.051
8879.692	1.609	0.057
8880.511	1.587	0.056
8881.33	1.586	0.049
8882.149	1.598	0.045
8882.968	1.605	0.041
8883.787	1.586	0.04
8884.606	1.601	0.04
8885.425	1.609	0.04
8886.244	1.603	0.04
8887.063	1.58	0.039
8887.882	1.569	0.039
8888.701	1.586	0.039
8889.52	1.616	0.04
8890.339	1.621	0.04
8891.158	1.593	0.039
8891.977	1.568	0.039
8892.796	1.58	0.039
8893.615	1.597	0.04
8894.434	1.603	0.04
8895.253	1.586	0.04
8896.072	1.584	0.04
8896.891	1.616	0.044
8897.71	1.559	0.052
8898.529	1.542	0.062
8899.348	1.647	0.065
8900.167	1.693	0.057
8900.986	1.668	0.047
8901.805	1.611	0.042
8902.624	1.594	0.041
8903.443	1.61	0.04
8904.262	1.607	0.04
8905.081	1.615	0.04
8905.9	1.628	0.04
8906.719	1.637	0.04
8907.538	1.632	0.04
8908.357	1.628	0.041
8909.176	1.61	0.04
8909.995	1.601	0.04
8910.814	1.621	0.04
8911.633	1.625	0.04
8912.452	1.607	0.04
8913.271	1.582	0.04
8914.09	1.554	0.041
8914.909	1.58	0.045
8915.728	1.621	0.051
8916.547	1.668	0.053
8917.366	1.693	0.05
8918.185	1.651	0.044
8919.004	1.616	0.041
8919.823	1.611	0.04
8920.642	1.644	0.041
8921.461	1.64	0.041
8922.28	1.617	0.041
8923.099	1.634	0.041
8923.918	1.634	0.041
8924.737	1.609	0.04
8925.556	1.6	0.04
8926.375	1.626	0.04
8927.194	1.626	0.04
8928.013	1.611	0.04
8928.832	1.585	0.04
8929.651	1.593	0.041
8930.47	1.596	0.043
8931.289	1.578	0.051
8932.108	1.557	0.063
8932.927	1.597	0.069
8933.746	1.702	0.063
8934.565	1.731	0.051
8935.384	1.643	0.043
8936.203	1.622	0.041
8937.022	1.63	0.041
8937.841	1.616	0.041
8938.66	1.619	0.041
8939.479	1.603	0.041
8940.298	1.61	0.041
8941.117	1.587	0.041
8941.936	1.538	0.04
8942.755	1.524	0.04
8943.574	1.547	0.04
8944.393	1.559	0.04
8945.212	1.58	0.04
8946.031	1.612	0.04
8946.85	1.576	0.04
8947.669	1.561	0.04
8948.488	1.606	0.041
8949.307	1.614	0.041
8950.126	1.614	0.041
8950.945	1.618	0.04
8951.764	1.633	0.041
8952.583	1.614	0.041
8953.402	1.592	0.04
8954.221	1.572	0.041
8955.04	1.563	0.043
8955.859	1.584	0.05
8956.678	1.615	0.052
8957.497	1.639	0.044
8958.316	1.594	0.038
8959.135	1.548	0.044
8959.954	1.55	0.047
8960.773	1.588	0.039
8961.592	1.56	0.04
8962.411	1.552	0.04
8963.23	1.586	0.04
8964.049	1.568	0.04
8964.868	1.511	0.039
8965.687	1.514	0.039
8966.506	1.502	0.039
8967.325	1.404	0.038
8968.144	1.411	0.039
8968.963	1.518	0.041
8969.782	1.544	0.048
8970.601	1.508	0.058
8971.42	1.537	0.063
8972.239	1.629	0.058
8973.058	1.656	0.048
8973.877	1.578	0.042
8974.696	1.455	0.039
8975.515	1.333	0.038
8976.334	1.302	0.037
8977.153	1.395	0.038
8977.972	1.43	0.038
8978.791	1.36	0.038
8979.61	1.444	0.038
8980.429	1.536	0.04
8981.248	1.58	0.04
8982.067	1.615	0.041
8982.886	1.554	0.04
8983.705	1.444	0.039
8984.524	1.328	0.038
8985.343	1.338	0.038
8986.162	1.426	0.039
8986.981	1.435	0.039
8987.8	1.421	0.038
8988.619	1.476	0.039
8989.438	1.557	0.04
8990.257	1.582	0.04
8991.076	1.621	0.041
8991.895	1.599	0.041
8992.714	1.467	0.039
8993.533	1.308	0.038
8994.352	1.342	0.038
8995.171	1.532	0.04
8995.99	1.627	0.041
8996.809	1.634	0.041
8997.628	1.588	0.041
8998.447	1.538	0.04
8999.266	1.348	0.039
9000.085	1.094	0.037
9000.904	1.025	0.04
9001.723	1.091	0.043
9002.542	1.192	0.042
9003.361	1.164	0.038
9004.18	1.058	0.035
9004.999	1.054	0.035
9005.818	1.294	0.038
9006.637	1.524	0.04
9007.456	1.597	0.041
9008.275	1.639	0.041
9009.094	1.655	0.041
9009.913	1.627	0.041
9010.732	1.63	0.041
9011.551	1.615	0.041
9012.37	1.452	0.04
9013.189	1.263	0.043
9014.008	1.237	0.049
9014.827	1.413	0.054
9015.646	1.503	0.05
9016.465	1.332	0.042
9017.284	1.272	0.038
9018.103	1.442	0.04
9018.922	1.521	0.04
9019.741	1.44	0.039
9020.56	1.335	0.038
9021.379	1.378	0.038
9022.198	1.476	0.039
9023.017	1.547	0.04
9023.836	1.525	0.04
9024.655	1.391	0.038
9025.474	1.358	0.038
9026.293	1.479	0.039
9027.112	1.575	0.04
9027.931	1.561	0.04
9028.75	1.417	0.038
9029.569	1.195	0.036
9030.388	1.167	0.035
9031.207	1.382	0.038
9032.026	1.547	0.04
9032.845	1.618	0.041
9033.664	1.645	0.041
9034.483	1.57	0.041
9035.302	1.41	0.039
9036.121	1.36	0.038
9036.94	1.469	0.039
9037.759	1.486	0.039
9038.578	1.342	0.038
9039.397	1.273	0.037
9040.216	1.468	0.039
9041.035	1.608	0.041
9041.854	1.588	0.041
9042.673	1.563	0.04
9043.492	1.553	0.04
9044.311	1.504	0.039
9045.13	1.488	0.039
9045.949	1.588	0.04
9046.768	1.638	0.041
9047.587	1.646	0.041
9048.406	1.652	0.041
9049.225	1.652	0.041
9050.044	1.671	0.043
9050.863	1.689	0.046
9051.682	1.698	0.046
9052.501	1.657	0.044
9053.32	1.582	0.041
9054.139	1.553	0.04
9054.958	1.548	0.04
9055.777	1.492	0.04
9056.596	1.494	0.04
9057.415	1.6	0.041
9058.234	1.669	0.041
9059.053	1.65	0.041
9059.872	1.62	0.041
9060.691	1.595	0.041
9061.51	1.607	0.044
9062.329	1.645	0.048
9063.148	1.635	0.049
9063.967	1.614	0.046
9064.786	1.577	0.042
9065.605	1.493	0.04
9066.424	1.46	0.039
9067.243	1.539	0.04
9068.062	1.587	0.04
9068.881	1.61	0.041
9069.7	1.647	0.041
9070.519	1.657	0.041
9071.338	1.646	0.041
9072.157	1.63	0.041
9072.976	1.562	0.04
9073.795	1.484	0.039
9074.614	1.506	0.039
9075.433	1.515	0.039
9076.252	1.449	0.039
9077.071	1.435	0.039
9077.89	1.516	0.04
9078.709	1.606	0.041
9079.528	1.619	0.041
9080.347	1.603	0.041
9081.166	1.49	0.039
9081.985	1.355	0.038
9082.804	1.326	0.038
9083.623	1.425	0.039
9084.442	1.398	0.038
9085.261	1.287	0.037
9086.08	1.352	0.037
9086.899	1.407	0.038
9087.718	1.412	0.038
9088.537	1.522	0.039
9089.356	1.602	0.04
9090.175	1.618	0.041
9090.994	1.601	0.04
9091.813	1.441	0.038
9092.632	1.244	0.036
9093.451	1.194	0.035
9094.27	1.272	0.036
9095.089	1.385	0.038
9095.908	1.535	0.039
9096.727	1.596	0.04
9097.546	1.588	0.04
9098.365	1.566	0.04
9099.184	1.372	0.038
9100.003	1.202	0.036
9100.822	1.288	0.037
9101.641	1.5	0.039
9102.46	1.556	0.039
9103.279	1.529	0.039
9104.098	1.541	0.04
9104.917	1.546	0.041
9105.736	1.468	0.041
9106.555	1.425	0.04
9107.374	1.418	0.039
9108.193	1.451	0.039
9109.012	1.518	0.039
9109.831	1.597	0.04
9110.65	1.594	0.04
9111.469	1.47	0.039
9112.288	1.341	0.037
9113.107	1.226	0.036
9113.926	1.268	0.037
9114.745	1.451	0.04
9115.564	1.596	0.043
9116.383	1.645	0.044
9117.202	1.639	0.043
9118.021	1.464	0.039
9118.84	1.341	0.037
9119.659	1.319	0.037
9120.478	1.284	0.036
9121.297	1.316	0.037
9122.116	1.456	0.038
9122.935	1.576	0.04
9123.754	1.621	0.04
9124.573	1.662	0.04
9125.392	1.688	0.041
9126.211	1.626	0.04
9127.03	1.654	0.04
9127.849	1.631	0.04
9128.668	1.578	0.039
9129.487	1.545	0.039
9130.306	1.409	0.038
9131.125	1.277	0.036
9131.944	1.187	0.035
9132.763	1.298	0.036
9133.582	1.514	0.039
9134.401	1.611	0.04
9135.22	1.637	0.04
9136.039	1.636	0.04
9136.858	1.596	0.04
9137.677	1.579	0.039
9138.496	1.609	0.04
9139.315	1.606	0.04
9140.134	1.552	0.039
9140.953	1.499	0.038
9141.772	1.435	0.038
9142.591	1.292	0.036
9143.41	1.176	0.035
9144.229	1.24	0.035
9145.048	1.409	0.037
9145.867	1.484	0.038
9146.686	1.512	0.039
9147.505	1.419	0.038
9148.324	1.28	0.036
9149.143	1.108	0.034
9149.962	1.034	0.033
9150.781	1.238	0.035
9151.6	1.501	0.038
9152.419	1.594	0.04
9153.238	1.588	0.039
9154.057	1.547	0.039
9154.876	1.567	0.039
9155.695	1.585	0.039
9156.514	1.534	0.039
9157.333	1.53	0.039
9158.152	1.553	0.039
9158.971	1.596	0.039
9159.79	1.63	0.04
9160.609	1.65	0.04
9161.428	1.61	0.04
9162.247	1.555	0.039
9163.066	1.503	0.038
9163.885	1.446	0.038
9164.704	1.366	0.038
9165.523	1.221	0.037
9166.342	1.165	0.036
9167.161	1.291	0.037
9167.98	1.323	0.036
9168.799	1.131	0.034
9169.618	1.16	0.035
9170.437	1.41	0.038
9171.256	1.513	0.039
9172.075	1.572	0.039
9172.894	1.533	0.039
9173.713	1.51	0.04
9174.532	1.517	0.04
9175.351	1.571	0.041
9176.17	1.592	0.04
9176.989	1.559	0.039
9177.808	1.599	0.039
9178.627	1.636	0.04
9179.446	1.62	0.039
9180.265	1.542	0.039
9181.084	1.46	0.038
9181.903	1.482	0.038
9182.722	1.515	0.038
9183.541	1.597	0.039
9184.36	1.575	0.039
9185.179	1.51	0.038
9185.998	1.423	0.037
9186.817	1.266	0.035
9187.636	1.114	0.034
9188.455	1.19	0.034
9189.274	1.284	0.036
9190.093	1.381	0.037
9190.912	1.45	0.037
9191.731	1.527	0.038
9192.55	1.583	0.039
9193.369	1.58	0.039
9194.188	1.564	0.039
9195.007	1.59	0.039
9195.826	1.592	0.039
