#wave	flux	unc
7434.157	1.26	0.024
7434.976	1.257	0.024
7435.795	1.225	0.024
7436.614	1.231	0.024
7437.433	1.245	0.024
7438.252	1.255	0.025
7439.071	1.26	0.025
7439.89	1.254	0.025
7440.709	1.255	0.025
7441.528	1.239	0.024
7442.347	1.242	0.024
7443.166	1.235	0.024
7443.985	1.243	0.024
7444.804	1.252	0.024
7445.623	1.245	0.024
7446.442	1.25	0.024
7447.261	1.241	0.024
7448.08	1.238	0.024
7448.899	1.226	0.024
7449.718	1.209	0.024
7450.537	1.221	0.024
7451.356	1.228	0.024
7452.175	1.227	0.024
7452.994	1.228	0.024
7453.813	1.244	0.024
7454.632	1.228	0.024
7455.451	1.244	0.024
7456.27	1.248	0.024
7457.089	1.265	0.024
7457.908	1.258	0.024
7458.727	1.239	0.024
7459.546	1.241	0.024
7460.365	1.255	0.024
7461.184	1.258	0.024
7462.003	1.233	0.024
7462.822	1.208	0.024
7463.641	1.196	0.024
7464.46	1.17	0.024
7465.279	1.192	0.024
7466.098	1.216	0.024
7466.917	1.218	0.024
7467.736	1.242	0.024
7468.555	1.244	0.024
7469.374	1.22	0.024
7470.193	1.234	0.024
7471.012	1.251	0.024
7471.831	1.253	0.024
7472.65	1.259	0.025
7473.469	1.268	0.025
7474.288	1.25	0.024
7475.107	1.24	0.024
7475.926	1.24	0.024
7476.745	1.249	0.024
7477.564	1.246	0.024
7478.383	1.233	0.024
7479.202	1.242	0.024
7480.021	1.249	0.024
7480.84	1.26	0.025
7481.659	1.275	0.025
7482.478	1.259	0.024
7483.297	1.236	0.024
7484.116	1.241	0.024
7484.935	1.268	0.025
7485.754	1.253	0.024
7486.573	1.245	0.024
7487.392	1.23	0.024
7488.211	1.225	0.024
7489.03	1.229	0.024
7489.849	1.254	0.024
7490.668	1.238	0.024
7491.487	1.235	0.024
7492.306	1.24	0.024
7493.125	1.232	0.024
7493.944	1.231	0.024
7494.763	1.225	0.024
7495.582	1.23	0.024
7496.401	1.213	0.024
7497.22	1.204	0.024
7498.039	1.233	0.024
7498.858	1.244	0.024
7499.677	1.256	0.024
7500.496	1.267	0.024
7501.315	1.269	0.024
7502.134	1.275	0.024
7502.953	1.256	0.024
7503.772	1.248	0.024
7504.591	1.243	0.024
7505.41	1.24	0.024
7506.229	1.251	0.024
7507.048	1.236	0.024
7507.867	1.232	0.024
7508.686	1.232	0.024
7509.505	1.228	0.024
7510.324	1.24	0.024
7511.143	1.264	0.024
7511.962	1.251	0.024
7512.781	1.225	0.024
7513.6	1.236	0.024
7514.419	1.237	0.024
7515.238	1.238	0.024
7516.057	1.255	0.024
7516.876	1.251	0.024
7517.695	1.263	0.024
7518.514	1.282	0.025
7519.333	1.27	0.024
7520.152	1.252	0.024
7520.971	1.23	0.024
7521.79	1.224	0.024
7522.609	1.226	0.024
7523.428	1.238	0.024
7524.247	1.238	0.025
7525.066	1.255	0.025
7525.885	1.258	0.025
7526.704	1.243	0.024
7527.523	1.242	0.024
7528.342	1.243	0.024
7529.161	1.232	0.024
7529.98	1.212	0.024
7530.799	1.222	0.024
7531.618	1.246	0.024
7532.437	1.24	0.024
7533.256	1.228	0.024
7534.075	1.236	0.024
7534.894	1.224	0.024
7535.713	1.24	0.024
7536.532	1.263	0.024
7537.351	1.264	0.024
7538.17	1.254	0.024
7538.989	1.251	0.024
7539.808	1.261	0.024
7540.627	1.251	0.024
7541.446	1.247	0.024
7542.265	1.238	0.024
7543.084	1.233	0.024
7543.903	1.249	0.024
7544.722	1.266	0.024
7545.541	1.264	0.024
7546.36	1.263	0.024
7547.179	1.265	0.024
7547.998	1.254	0.024
7548.817	1.241	0.024
7549.636	1.234	0.024
7550.455	1.239	0.024
7551.274	1.252	0.024
7552.093	1.257	0.024
7552.912	1.258	0.024
7553.731	1.26	0.024
7554.55	1.259	0.024
7555.369	1.25	0.024
7556.188	1.254	0.024
7557.007	1.267	0.025
7557.826	1.257	0.024
7558.645	1.262	0.025
7559.464	1.268	0.025
7560.283	1.259	0.024
7561.102	1.268	0.024
7561.921	1.264	0.024
7562.74	1.253	0.024
7563.559	1.25	0.024
7564.378	1.244	0.024
7565.197	1.239	0.024
7566.016	1.252	0.024
7566.835	1.256	0.024
7567.654	1.255	0.024
7568.473	1.254	0.024
7569.292	1.247	0.024
7570.111	1.245	0.024
7570.93	1.254	0.025
7571.749	1.267	0.025
7572.568	1.247	0.025
7573.387	1.254	0.025
7574.206	1.275	0.025
7575.025	1.271	0.025
7575.844	1.269	0.025
7576.663	1.266	0.025
7577.482	1.276	0.025
7578.301	1.283	0.025
7579.12	1.261	0.024
7579.939	1.236	0.024
7580.758	1.226	0.024
7581.577	1.235	0.024
7582.396	1.26	0.024
7583.215	1.269	0.025
7584.034	1.256	0.024
7584.853	1.247	0.024
7585.672	1.255	0.025
7586.491	1.249	0.025
7587.31	1.254	0.025
7588.129	1.269	0.025
7588.948	1.252	0.024
7589.767	1.254	0.024
7590.586	1.267	0.025
7591.405	1.25	0.024
7592.224	1.235	0.024
7593.043	1.189	0.024
7593.862	1.045	0.023
7594.681	0.846	0.02
7595.5	0.66	0.018
7596.319	0.544	0.017
7597.138	0.499	0.016
7597.957	0.467	0.016
7598.776	0.455	0.016
7599.595	0.431	0.015
7600.414	0.377	0.015
7601.233	0.338	0.014
7602.052	0.297	0.013
7602.871	0.267	0.013
7603.69	0.241	0.012
7604.509	0.227	0.012
7605.328	0.24	0.012
7606.147	0.249	0.012
7606.966	0.246	0.012
7607.785	0.261	0.012
7608.604	0.279	0.013
7609.423	0.287	0.013
7610.242	0.3	0.013
7611.061	0.343	0.014
7611.88	0.395	0.015
7612.699	0.414	0.015
7613.518	0.455	0.016
7614.337	0.541	0.017
7615.156	0.599	0.018
7615.975	0.618	0.018
7616.794	0.712	0.019
7617.613	0.897	0.021
7618.432	1.066	0.023
7619.251	1.169	0.024
7620.07	1.123	0.023
7620.889	0.968	0.022
7621.708	0.851	0.021
7622.527	0.814	0.02
7623.346	0.731	0.019
7624.165	0.596	0.018
7624.984	0.562	0.017
7625.803	0.641	0.018
7626.622	0.69	0.019
7627.441	0.593	0.017
7628.26	0.482	0.016
7629.079	0.527	0.017
7629.898	0.655	0.019
7630.717	0.685	0.019
7631.536	0.566	0.017
7632.355	0.462	0.016
7633.174	0.548	0.017
7633.993	0.717	0.019
7634.812	0.749	0.019
7635.631	0.608	0.018
7636.45	0.487	0.016
7637.269	0.542	0.017
7638.088	0.737	0.019
7638.907	0.842	0.02
7639.726	0.717	0.019
7640.545	0.563	0.017
7641.364	0.575	0.017
7642.183	0.745	0.019
7643.002	0.902	0.021
7643.821	0.887	0.021
7644.64	0.746	0.019
7645.459	0.626	0.018
7646.278	0.673	0.019
7647.097	0.862	0.021
7647.916	1.006	0.022
7648.735	0.972	0.022
7649.554	0.803	0.02
7650.373	0.688	0.019
7651.192	0.764	0.02
7652.011	0.946	0.022
7652.83	1.079	0.023
7653.649	1.038	0.023
7654.468	0.892	0.021
7655.287	0.777	0.02
7656.106	0.824	0.02
7656.925	0.994	0.022
7657.744	1.122	0.023
7658.563	1.119	0.023
7659.382	1.012	0.022
7660.201	0.906	0.021
7661.02	0.893	0.021
7661.839	0.989	0.022
7662.658	1.11	0.024
7663.477	1.164	0.024
7664.296	1.12	0.024
7665.115	0.954	0.022
7665.934	0.751	0.02
7666.753	0.646	0.018
7667.572	0.743	0.019
7668.391	0.933	0.022
7669.21	1.083	0.023
7670.029	1.114	0.023
7670.848	1.086	0.023
7671.667	1.047	0.023
7672.486	1.054	0.023
7673.305	1.12	0.023
7674.124	1.199	0.024
7674.943	1.221	0.024
7675.762	1.219	0.024
7676.581	1.178	0.024
7677.4	1.127	0.024
7678.219	1.113	0.023
7679.038	1.154	0.024
7679.857	1.228	0.025
7680.676	1.245	0.025
7681.495	1.249	0.025
7682.314	1.239	0.025
7683.133	1.2	0.024
7683.952	1.164	0.024
7684.771	1.158	0.024
7685.59	1.196	0.024
7686.409	1.235	0.025
7687.228	1.241	0.025
7688.047	1.243	0.025
7688.866	1.242	0.025
7689.685	1.215	0.025
7690.504	1.21	0.024
7691.323	1.209	0.024
7692.142	1.226	0.025
7692.961	1.267	0.025
7693.78	1.263	0.025
7694.599	1.246	0.025
7695.418	1.234	0.025
7696.237	1.212	0.024
7697.056	1.214	0.024
7697.875	1.21	0.025
7698.694	1.214	0.025
7699.513	1.119	0.024
7700.332	0.947	0.022
7701.151	0.885	0.021
7701.97	0.98	0.022
7702.789	1.102	0.023
7703.608	1.17	0.024
7704.427	1.212	0.024
7705.246	1.249	0.025
7706.065	1.253	0.025
7706.884	1.242	0.025
7707.703	1.241	0.025
7708.522	1.237	0.025
7709.341	1.236	0.025
7710.16	1.219	0.025
7710.979	1.233	0.025
7711.798	1.263	0.025
7712.617	1.268	0.026
7713.436	1.261	0.026
7714.255	1.256	0.026
7715.074	1.252	0.026
7715.893	1.229	0.025
7716.712	1.227	0.026
7717.531	1.244	0.026
7718.35	1.263	0.026
7719.169	1.279	0.026
7719.988	1.269	0.025
7720.807	1.254	0.025
7721.626	1.261	0.025
7722.445	1.278	0.025
7723.264	1.279	0.025
7724.083	1.252	0.025
7724.902	1.239	0.025
7725.721	1.243	0.025
7726.54	1.26	0.025
7727.359	1.282	0.025
7728.178	1.27	0.025
7728.997	1.246	0.025
7729.816	1.269	0.025
7730.635	1.271	0.025
7731.454	1.255	0.025
7732.273	1.277	0.025
7733.092	1.291	0.025
7733.911	1.277	0.025
7734.73	1.282	0.025
7735.549	1.285	0.025
7736.368	1.284	0.025
7737.187	1.292	0.025
7738.006	1.268	0.025
7738.825	1.264	0.025
7739.644	1.286	0.025
7740.463	1.272	0.025
7741.282	1.262	0.025
7742.101	1.275	0.025
7742.92	1.245	0.025
7743.739	1.243	0.025
7744.558	1.262	0.025
7745.377	1.257	0.025
7746.196	1.245	0.025
7747.015	1.257	0.025
7747.834	1.27	0.025
7748.653	1.264	0.025
7749.472	1.237	0.025
7750.291	1.223	0.026
7751.11	1.243	0.027
7751.929	1.243	0.027
7752.748	1.242	0.026
7753.567	1.244	0.025
7754.386	1.249	0.025
7755.205	1.252	0.025
7756.024	1.256	0.025
7756.843	1.252	0.025
7757.662	1.254	0.025
7758.481	1.275	0.025
7759.3	1.279	0.025
7760.119	1.267	0.026
7760.938	1.256	0.026
7761.757	1.256	0.026
7762.576	1.262	0.025
7763.395	1.271	0.025
7764.214	1.272	0.025
7765.033	1.266	0.025
7765.852	1.256	0.025
7766.671	1.241	0.025
7767.49	1.245	0.025
7768.309	1.269	0.025
7769.128	1.256	0.025
7769.947	1.263	0.025
7770.766	1.274	0.025
7771.585	1.255	0.025
7772.404	1.263	0.025
7773.223	1.269	0.025
7774.042	1.272	0.025
7774.861	1.274	0.025
7775.68	1.277	0.025
7776.499	1.274	0.025
7777.318	1.258	0.025
7778.137	1.25	0.025
7778.956	1.258	0.025
7779.775	1.269	0.025
7780.594	1.248	0.025
7781.413	1.238	0.025
7782.232	1.262	0.025
7783.051	1.258	0.025
7783.87	1.254	0.025
7784.689	1.26	0.025
7785.508	1.264	0.025
7786.327	1.272	0.025
7787.146	1.253	0.025
7787.965	1.246	0.025
7788.784	1.269	0.025
7789.603	1.265	0.025
7790.422	1.249	0.025
7791.241	1.253	0.025
7792.06	1.251	0.025
7792.879	1.244	0.025
7793.698	1.261	0.026
7794.517	1.273	0.026
7795.336	1.27	0.026
7796.155	1.274	0.026
7796.974	1.269	0.026
7797.793	1.262	0.025
7798.612	1.25	0.025
7799.431	1.248	0.025
7800.25	1.258	0.025
7801.069	1.26	0.025
7801.888	1.254	0.025
7802.707	1.255	0.025
7803.526	1.258	0.025
7804.345	1.257	0.025
7805.164	1.251	0.025
7805.983	1.255	0.025
7806.802	1.277	0.025
7807.621	1.291	0.026
7808.44	1.282	0.026
7809.259	1.262	0.026
7810.078	1.257	0.026
7810.897	1.259	0.025
7811.716	1.262	0.025
7812.535	1.276	0.025
7813.354	1.271	0.025
7814.173	1.257	0.025
7814.992	1.254	0.025
7815.811	1.261	0.025
7816.63	1.283	0.025
7817.449	1.292	0.025
7818.268	1.275	0.025
7819.087	1.284	0.025
7819.906	1.281	0.025
7820.725	1.264	0.026
7821.544	1.265	0.026
7822.363	1.264	0.027
7823.182	1.255	0.026
7824.001	1.268	0.026
7824.82	1.273	0.025
7825.639	1.268	0.025
7826.458	1.258	0.025
7827.277	1.249	0.025
7828.096	1.265	0.025
7828.915	1.262	0.025
7829.734	1.256	0.025
7830.553	1.26	0.025
7831.372	1.266	0.025
7832.191	1.252	0.025
7833.01	1.255	0.025
7833.829	1.245	0.025
7834.648	1.228	0.025
7835.467	1.242	0.025
7836.286	1.27	0.025
7837.105	1.257	0.025
7837.924	1.263	0.025
7838.743	1.281	0.025
7839.562	1.245	0.025
7840.381	1.238	0.025
7841.2	1.263	0.025
7842.019	1.249	0.026
7842.838	1.228	0.025
7843.657	1.244	0.025
7844.476	1.253	0.025
7845.295	1.262	0.025
7846.114	1.263	0.025
7846.933	1.263	0.025
7847.752	1.272	0.025
7848.571	1.259	0.025
7849.39	1.252	0.025
7850.209	1.262	0.025
7851.028	1.256	0.025
7851.847	1.253	0.025
7852.666	1.268	0.026
7853.485	1.3	0.027
7854.304	1.272	0.027
7855.123	1.234	0.026
7855.942	1.23	0.025
7856.761	1.26	0.025
7857.58	1.27	0.025
7858.399	1.26	0.025
7859.218	1.255	0.025
7860.037	1.249	0.025
7860.856	1.259	0.026
7861.675	1.273	0.026
7862.494	1.264	0.026
7863.313	1.242	0.025
7864.132	1.249	0.025
7864.951	1.246	0.025
7865.77	1.225	0.025
7866.589	1.237	0.025
7867.408	1.254	0.025
7868.227	1.264	0.025
7869.046	1.256	0.025
7869.865	1.247	0.025
7870.684	1.251	0.025
7871.503	1.259	0.026
7872.322	1.248	0.025
7873.141	1.229	0.025
7873.96	1.231	0.025
7874.779	1.246	0.025
7875.598	1.242	0.025
7876.417	1.237	0.025
7877.236	1.232	0.025
7878.055	1.255	0.025
7878.874	1.275	0.025
7879.693	1.275	0.026
7880.512	1.264	0.025
7881.331	1.241	0.025
7882.15	1.242	0.025
7882.969	1.245	0.025
7883.788	1.271	0.025
7884.607	1.27	0.025
7885.426	1.245	0.025
7886.245	1.232	0.025
7887.064	1.226	0.025
7887.883	1.233	0.025
7888.702	1.246	0.025
7889.521	1.259	0.025
7890.34	1.257	0.026
7891.159	1.244	0.026
7891.978	1.238	0.025
7892.797	1.228	0.025
7893.616	1.221	0.025
7894.435	1.24	0.025
7895.254	1.237	0.025
7896.073	1.208	0.024
7896.892	1.219	0.025
7897.711	1.241	0.025
7898.53	1.249	0.025
7899.349	1.274	0.025
7900.168	1.276	0.025
7900.987	1.254	0.025
7901.806	1.232	0.025
7902.625	1.224	0.025
7903.444	1.226	0.025
7904.263	1.251	0.025
7905.082	1.265	0.025
7905.901	1.254	0.025
7906.72	1.256	0.025
7907.539	1.266	0.025
7908.358	1.257	0.025
7909.177	1.227	0.025
7909.996	1.21	0.024
7910.815	1.215	0.025
7911.634	1.241	0.025
7912.453	1.256	0.025
7913.272	1.249	0.026
7914.091	1.241	0.026
7914.91	1.241	0.026
7915.729	1.251	0.026
7916.548	1.247	0.025
7917.367	1.245	0.025
7918.186	1.251	0.025
7919.005	1.243	0.025
7919.824	1.242	0.025
7920.643	1.249	0.025
7921.462	1.24	0.026
7922.281	1.259	0.026
7923.1	1.28	0.026
7923.919	1.261	0.025
7924.738	1.248	0.025
7925.557	1.258	0.025
7926.376	1.264	0.025
7927.195	1.265	0.025
7928.014	1.244	0.025
7928.833	1.224	0.024
7929.652	1.229	0.025
7930.471	1.234	0.025
7931.29	1.246	0.025
7932.109	1.247	0.025
7932.928	1.229	0.025
7933.747	1.247	0.025
7934.566	1.274	0.025
7935.385	1.267	0.025
7936.204	1.257	0.025
7937.023	1.26	0.025
7937.842	1.257	0.025
7938.661	1.243	0.025
7939.48	1.244	0.025
7940.299	1.256	0.025
7941.118	1.248	0.025
7941.937	1.256	0.025
7942.756	1.278	0.025
7943.575	1.272	0.025
7944.394	1.272	0.025
7945.213	1.268	0.025
7946.032	1.254	0.025
7946.851	1.253	0.025
7947.67	1.256	0.025
7948.489	1.242	0.025
7949.308	1.237	0.025
7950.127	1.25	0.025
7950.946	1.236	0.025
7951.765	1.227	0.025
7952.584	1.246	0.025
7953.403	1.263	0.025
7954.222	1.269	0.025
7955.041	1.272	0.025
7955.86	1.279	0.025
7956.679	1.289	0.025
7957.498	1.269	0.025
7958.317	1.253	0.025
7959.136	1.251	0.025
7959.955	1.235	0.024
7960.774	1.226	0.024
7961.593	1.223	0.024
7962.412	1.215	0.024
7963.231	1.199	0.024
7964.05	1.207	0.025
7964.869	1.24	0.026
7965.688	1.247	0.026
7966.507	1.248	0.026
7967.326	1.251	0.025
7968.145	1.247	0.025
7968.964	1.253	0.025
7969.783	1.256	0.025
7970.602	1.258	0.025
7971.421	1.253	0.025
7972.24	1.25	0.025
7973.059	1.264	0.025
7973.878	1.284	0.025
7974.697	1.28	0.025
7975.516	1.271	0.025
7976.335	1.267	0.025
7977.154	1.271	0.025
7977.973	1.269	0.025
7978.792	1.268	0.025
7979.611	1.266	0.025
7980.43	1.241	0.025
7981.249	1.233	0.025
7982.068	1.25	0.025
7982.887	1.259	0.025
7983.706	1.248	0.025
7984.525	1.243	0.024
7985.344	1.256	0.024
7986.163	1.263	0.025
7986.982	1.276	0.025
7987.801	1.276	0.025
7988.62	1.281	0.025
7989.439	1.282	0.025
7990.258	1.267	0.025
7991.077	1.264	0.025
7991.896	1.267	0.025
7992.715	1.282	0.025
7993.534	1.284	0.026
7994.353	1.277	0.026
7995.172	1.255	0.026
7995.991	1.263	0.025
7996.81	1.278	0.025
7997.629	1.264	0.025
7998.448	1.253	0.025
7999.267	1.244	0.024
8000.086	1.233	0.024
8000.905	1.232	0.024
8001.724	1.247	0.024
8002.543	1.261	0.025
8003.362	1.271	0.025
8004.181	1.288	0.025
8005	1.28	0.025
8005.819	1.276	0.025
8006.638	1.264	0.025
8007.457	1.243	0.024
8008.276	1.236	0.024
8009.095	1.243	0.024
8009.914	1.262	0.025
8010.733	1.275	0.025
8011.552	1.271	0.025
8012.371	1.268	0.025
8013.19	1.258	0.025
8014.009	1.216	0.024
8014.828	1.245	0.025
8015.647	1.278	0.025
8016.466	1.276	0.025
8017.285	1.281	0.025
8018.104	1.287	0.025
8018.923	1.283	0.025
8019.742	1.28	0.025
8020.561	1.288	0.025
8021.38	1.269	0.025
8022.199	1.267	0.025
8023.018	1.28	0.026
8023.837	1.284	0.027
8024.656	1.281	0.026
8025.475	1.257	0.025
8026.294	1.256	0.026
8027.113	1.267	0.026
8027.932	1.254	0.025
8028.751	1.256	0.025
8029.57	1.255	0.025
8030.389	1.262	0.025
8031.208	1.286	0.025
8032.027	1.292	0.025
8032.846	1.291	0.025
8033.665	1.286	0.025
8034.484	1.275	0.025
8035.303	1.279	0.025
8036.122	1.279	0.025
8036.941	1.278	0.025
8037.76	1.291	0.025
8038.579	1.281	0.025
8039.398	1.275	0.025
8040.217	1.28	0.025
8041.036	1.272	0.025
8041.855	1.278	0.025
8042.674	1.283	0.025
8043.493	1.266	0.024
8044.312	1.259	0.024
8045.131	1.261	0.024
8045.95	1.258	0.024
8046.769	1.261	0.024
8047.588	1.283	0.025
8048.407	1.301	0.025
8049.226	1.27	0.025
8050.045	1.249	0.024
8050.864	1.283	0.025
8051.683	1.309	0.025
8052.502	1.293	0.025
8053.321	1.29	0.025
8054.14	1.312	0.025
8054.959	1.311	0.025
8055.778	1.292	0.025
8056.597	1.307	0.025
8057.416	1.313	0.025
8058.235	1.305	0.025
8059.054	1.304	0.025
8059.873	1.295	0.025
8060.692	1.299	0.025
8061.511	1.307	0.025
8062.33	1.298	0.025
8063.149	1.283	0.025
8063.968	1.293	0.025
8064.787	1.309	0.025
8065.606	1.306	0.025
8066.425	1.3	0.025
8067.244	1.314	0.025
8068.063	1.308	0.025
8068.882	1.282	0.025
8069.701	1.268	0.024
8070.52	1.252	0.024
8071.339	1.262	0.024
8072.158	1.274	0.025
8072.977	1.282	0.025
8073.796	1.309	0.025
8074.615	1.303	0.025
8075.434	1.297	0.025
8076.253	1.295	0.025
8077.072	1.287	0.025
8077.891	1.304	0.025
8078.71	1.303	0.025
8079.529	1.29	0.025
8080.348	1.292	0.025
8081.167	1.295	0.025
8081.986	1.305	0.025
8082.805	1.307	0.025
8083.624	1.307	0.025
8084.443	1.304	0.025
8085.262	1.285	0.024
8086.081	1.275	0.024
8086.9	1.276	0.024
8087.719	1.293	0.025
8088.538	1.316	0.025
8089.357	1.304	0.025
8090.176	1.291	0.025
8090.995	1.294	0.025
8091.814	1.291	0.025
8092.633	1.295	0.025
8093.452	1.302	0.025
8094.271	1.3	0.025
8095.09	1.289	0.025
8095.909	1.272	0.024
8096.728	1.274	0.024
8097.547	1.289	0.025
8098.366	1.283	0.024
8099.185	1.278	0.024
8100.004	1.299	0.025
8100.823	1.307	0.025
8101.642	1.299	0.025
8102.461	1.302	0.025
8103.28	1.314	0.025
8104.099	1.307	0.025
8104.918	1.291	0.025
8105.737	1.306	0.025
8106.556	1.31	0.025
8107.375	1.289	0.025
8108.194	1.287	0.025
8109.013	1.287	0.025
8109.832	1.285	0.024
8110.651	1.299	0.025
8111.47	1.307	0.025
8112.289	1.289	0.025
8113.108	1.26	0.024
8113.927	1.247	0.024
8114.746	1.259	0.024
8115.565	1.278	0.024
8116.384	1.294	0.025
8117.203	1.308	0.025
8118.022	1.288	0.024
8118.841	1.248	0.024
8119.66	1.243	0.024
8120.479	1.269	0.024
8121.298	1.284	0.024
8122.117	1.272	0.024
8122.936	1.259	0.024
8123.755	1.25	0.024
8124.574	1.252	0.024
8125.393	1.278	0.024
8126.212	1.273	0.024
8127.031	1.256	0.024
8127.85	1.272	0.024
8128.669	1.291	0.024
8129.488	1.278	0.024
8130.307	1.234	0.024
8131.126	1.203	0.024
8131.945	1.23	0.024
8132.764	1.234	0.024
8133.583	1.17	0.023
8134.402	1.132	0.023
8135.221	1.123	0.023
8136.04	1.141	0.023
8136.859	1.175	0.023
8137.678	1.216	0.024
8138.497	1.266	0.024
8139.316	1.271	0.024
8140.135	1.231	0.024
8140.954	1.189	0.024
8141.773	1.145	0.023
8142.592	1.132	0.023
8143.411	1.168	0.023
8144.23	1.194	0.023
8145.049	1.209	0.024
8145.868	1.226	0.024
8146.687	1.2	0.024
8147.506	1.163	0.023
8148.325	1.133	0.023
8149.144	1.081	0.022
8149.963	1.068	0.022
8150.782	1.13	0.023
8151.601	1.193	0.023
8152.42	1.182	0.023
8153.239	1.143	0.023
8154.058	1.096	0.023
8154.877	1.067	0.022
8155.696	1.096	0.023
8156.515	1.155	0.023
8157.334	1.2	0.023
8158.153	1.172	0.023
8158.972	1.174	0.023
8159.791	1.214	0.024
8160.61	1.205	0.024
8161.429	1.114	0.023
8162.248	0.994	0.022
8163.067	0.964	0.021
8163.886	0.972	0.021
8164.705	0.973	0.021
8165.524	1.008	0.022
8166.343	1.114	0.023
8167.162	1.212	0.024
8167.981	1.213	0.024
8168.8	1.139	0.023
8169.619	1.04	0.022
8170.438	1.02	0.022
8171.257	1.089	0.022
8172.076	1.173	0.023
8172.895	1.231	0.024
8173.714	1.266	0.024
8174.533	1.278	0.024
8175.352	1.271	0.024
8176.171	1.217	0.024
8176.99	1.116	0.023
8177.809	1.009	0.022
8178.628	0.94	0.021
8179.447	0.975	0.021
8180.266	1.066	0.022
8181.085	1.124	0.023
8181.904	1.13	0.023
8182.723	1.127	0.023
8183.542	1.12	0.023
8184.361	1.085	0.022
8185.18	1.056	0.022
8185.999	1.03	0.022
8186.818	1.05	0.022
8187.637	1.121	0.023
8188.456	1.135	0.023
8189.275	1.089	0.022
8190.094	1.081	0.022
8190.913	1.164	0.023
8191.732	1.187	0.024
8192.551	1.147	0.024
8193.37	1.139	0.023
8194.189	1.133	0.023
8195.008	1.132	0.023
8195.827	1.087	0.023
8196.646	0.981	0.021
8197.465	0.918	0.021
8198.284	0.942	0.021
8199.103	0.992	0.021
8199.922	1.04	0.022
8200.741	1.091	0.022
8201.56	1.14	0.023
8202.379	1.204	0.023
8203.198	1.272	0.024
8204.017	1.307	0.024
8204.836	1.306	0.024
8205.655	1.295	0.024
8206.474	1.302	0.024
8207.293	1.321	0.024
8208.112	1.329	0.024
8208.931	1.313	0.024
8209.75	1.289	0.024
8210.569	1.269	0.024
8211.388	1.251	0.024
8212.207	1.245	0.024
8213.026	1.239	0.024
8213.845	1.252	0.024
8214.664	1.277	0.024
8215.483	1.29	0.024
8216.302	1.298	0.024
8217.121	1.278	0.024
8217.94	1.237	0.023
8218.759	1.219	0.023
8219.578	1.223	0.023
8220.397	1.228	0.023
8221.216	1.232	0.023
8222.035	1.223	0.023
8222.854	1.216	0.023
8223.673	1.206	0.023
8224.492	1.178	0.023
8225.311	1.165	0.023
8226.13	1.142	0.023
8226.949	1.041	0.022
8227.768	0.897	0.02
8228.587	0.807	0.019
8229.406	0.791	0.019
8230.225	0.849	0.02
8231.044	0.906	0.02
8231.863	0.923	0.02
8232.682	0.986	0.021
8233.501	1.061	0.022
8234.32	1.099	0.022
8235.139	1.14	0.022
8235.958	1.187	0.023
8236.777	1.21	0.023
8237.596	1.231	0.023
8238.415	1.251	0.023
8239.234	1.26	0.023
8240.053	1.265	0.024
8240.872	1.265	0.023
8241.691	1.27	0.024
8242.51	1.238	0.023
8243.329	1.185	0.023
8244.148	1.162	0.023
8244.967	1.179	0.023
8245.786	1.235	0.023
8246.605	1.28	0.024
8247.424	1.297	0.024
8248.243	1.305	0.024
8249.062	1.319	0.024
8249.881	1.333	0.024
8250.7	1.331	0.024
8251.519	1.317	0.024
8252.338	1.299	0.024
8253.157	1.274	0.024
8253.976	1.247	0.023
8254.795	1.27	0.023
8255.614	1.27	0.023
8256.433	1.189	0.023
8257.252	1.143	0.022
8258.071	1.152	0.022
8258.89	1.167	0.023
8259.709	1.178	0.023
8260.528	1.201	0.023
8261.347	1.239	0.023
8262.166	1.267	0.023
8262.985	1.255	0.023
8263.804	1.236	0.023
8264.623	1.25	0.023
8265.442	1.264	0.023
8266.261	1.284	0.023
8267.08	1.307	0.024
8267.899	1.314	0.024
8268.718	1.312	0.024
8269.537	1.304	0.024
8270.356	1.297	0.024
8271.175	1.283	0.023
8271.994	1.254	0.023
8272.813	1.236	0.023
8273.632	1.192	0.023
8274.451	1.131	0.022
8275.27	1.105	0.022
8276.089	1.111	0.022
8276.908	1.131	0.022
8277.727	1.156	0.022
8278.546	1.189	0.023
8279.365	1.199	0.023
8280.184	1.181	0.023
8281.003	1.168	0.023
8281.822	1.149	0.023
8282.641	1.137	0.023
8283.46	1.15	0.023
8284.279	1.209	0.023
8285.098	1.278	0.023
8285.917	1.294	0.024
8286.736	1.272	0.024
8287.555	1.2	0.023
8288.374	1.124	0.023
8289.193	1.1	0.023
8290.012	1.125	0.023
8290.831	1.169	0.023
8291.65	1.232	0.023
8292.469	1.289	0.023
8293.288	1.264	0.023
8294.107	1.183	0.022
8294.926	1.125	0.022
8295.745	1.125	0.022
8296.564	1.184	0.023
8297.383	1.25	0.024
8298.202	1.276	0.024
8299.021	1.28	0.024
8299.84	1.263	0.024
8300.659	1.231	0.024
8301.478	1.221	0.023
8302.297	1.256	0.023
8303.116	1.271	0.023
8303.935	1.219	0.023
8304.754	1.149	0.022
8305.573	1.116	0.022
8306.392	1.142	0.022
8307.211	1.198	0.022
8308.03	1.255	0.023
8308.849	1.276	0.023
8309.668	1.273	0.023
8310.487	1.279	0.023
8311.306	1.278	0.023
8312.125	1.257	0.023
8312.944	1.244	0.023
8313.763	1.243	0.023
8314.582	1.245	0.023
