#wave	flux	unc
7434.157	1.303	0.012
7434.976	1.305	0.012
7435.795	1.315	0.012
7436.614	1.317	0.012
7437.433	1.321	0.013
7438.252	1.331	0.013
7439.071	1.343	0.013
7439.89	1.346	0.013
7440.709	1.329	0.013
7441.528	1.29	0.012
7442.347	1.265	0.012
7443.166	1.285	0.012
7443.985	1.302	0.012
7444.804	1.302	0.012
7445.623	1.295	0.012
7446.442	1.256	0.012
7447.261	1.223	0.012
7448.08	1.243	0.012
7448.899	1.271	0.012
7449.718	1.281	0.012
7450.537	1.313	0.012
7451.356	1.318	0.012
7452.175	1.313	0.012
7452.994	1.326	0.013
7453.813	1.326	0.013
7454.632	1.328	0.013
7455.451	1.333	0.013
7456.27	1.337	0.013
7457.089	1.343	0.013
7457.908	1.334	0.013
7458.727	1.329	0.013
7459.546	1.339	0.013
7460.365	1.332	0.013
7461.184	1.319	0.013
7462.003	1.295	0.012
7462.822	1.234	0.012
7463.641	1.184	0.012
7464.46	1.198	0.012
7465.279	1.252	0.012
7466.098	1.298	0.012
7466.917	1.326	0.013
7467.736	1.339	0.013
7468.555	1.339	0.013
7469.374	1.337	0.013
7470.193	1.33	0.013
7471.012	1.321	0.013
7471.831	1.322	0.013
7472.65	1.326	0.013
7473.469	1.333	0.013
7474.288	1.336	0.013
7475.107	1.334	0.013
7475.926	1.333	0.013
7476.745	1.321	0.013
7477.564	1.322	0.013
7478.383	1.332	0.013
7479.202	1.337	0.013
7480.021	1.34	0.013
7480.84	1.339	0.013
7481.659	1.336	0.013
7482.478	1.328	0.013
7483.297	1.325	0.013
7484.116	1.334	0.013
7484.935	1.337	0.013
7485.754	1.336	0.013
7486.573	1.341	0.013
7487.392	1.337	0.013
7488.211	1.335	0.013
7489.03	1.332	0.013
7489.849	1.321	0.013
7490.668	1.31	0.012
7491.487	1.291	0.012
7492.306	1.274	0.012
7493.125	1.271	0.012
7493.944	1.289	0.012
7494.763	1.299	0.012
7495.582	1.259	0.012
7496.401	1.212	0.012
7497.22	1.212	0.012
7498.039	1.253	0.012
7498.858	1.302	0.012
7499.677	1.329	0.013
7500.496	1.34	0.013
7501.315	1.349	0.013
7502.134	1.346	0.013
7502.953	1.34	0.013
7503.772	1.341	0.013
7504.591	1.337	0.013
7505.41	1.336	0.013
7506.229	1.335	0.013
7507.048	1.319	0.013
7507.867	1.297	0.012
7508.686	1.293	0.012
7509.505	1.302	0.012
7510.324	1.316	0.013
7511.143	1.302	0.012
7511.962	1.242	0.012
7512.781	1.215	0.012
7513.6	1.255	0.012
7514.419	1.302	0.012
7515.238	1.326	0.013
7516.057	1.346	0.013
7516.876	1.357	0.013
7517.695	1.356	0.013
7518.514	1.364	0.013
7519.333	1.361	0.013
7520.152	1.344	0.013
7520.971	1.34	0.013
7521.79	1.345	0.013
7522.609	1.342	0.013
7523.428	1.322	0.013
7524.247	1.304	0.013
7525.066	1.31	0.013
7525.885	1.316	0.013
7526.704	1.312	0.013
7527.523	1.309	0.013
7528.342	1.322	0.013
7529.161	1.325	0.013
7529.98	1.323	0.013
7530.799	1.335	0.013
7531.618	1.323	0.013
7532.437	1.291	0.012
7533.256	1.292	0.012
7534.075	1.316	0.013
7534.894	1.331	0.013
7535.713	1.341	0.013
7536.532	1.349	0.013
7537.351	1.362	0.013
7538.17	1.367	0.013
7538.989	1.364	0.013
7539.808	1.358	0.013
7540.627	1.357	0.013
7541.446	1.359	0.013
7542.265	1.343	0.013
7543.084	1.331	0.013
7543.903	1.34	0.013
7544.722	1.355	0.013
7545.541	1.361	0.013
7546.36	1.357	0.013
7547.179	1.342	0.013
7547.998	1.327	0.013
7548.817	1.333	0.013
7549.636	1.339	0.013
7550.455	1.346	0.013
7551.274	1.354	0.013
7552.093	1.353	0.013
7552.912	1.359	0.013
7553.731	1.355	0.013
7554.55	1.341	0.013
7555.369	1.333	0.013
7556.188	1.325	0.013
7557.007	1.313	0.013
7557.826	1.311	0.013
7558.645	1.33	0.013
7559.464	1.349	0.013
7560.283	1.351	0.013
7561.102	1.351	0.013
7561.921	1.359	0.013
7562.74	1.362	0.013
7563.559	1.357	0.013
7564.378	1.354	0.013
7565.197	1.351	0.013
7566.016	1.353	0.013
7566.835	1.355	0.013
7567.654	1.35	0.013
7568.473	1.339	0.013
7569.292	1.324	0.013
7570.111	1.309	0.013
7570.93	1.31	0.013
7571.749	1.332	0.013
7572.568	1.347	0.013
7573.387	1.345	0.013
7574.206	1.347	0.013
7575.025	1.338	0.013
7575.844	1.331	0.013
7576.663	1.333	0.013
7577.482	1.346	0.013
7578.301	1.363	0.013
7579.12	1.355	0.013
7579.939	1.348	0.013
7580.758	1.345	0.013
7581.577	1.342	0.013
7582.396	1.358	0.013
7583.215	1.357	0.013
7584.034	1.337	0.013
7584.853	1.303	0.013
7585.672	1.288	0.012
7586.491	1.279	0.012
7587.31	1.251	0.012
7588.129	1.258	0.012
7588.948	1.291	0.012
7589.767	1.315	0.013
7590.586	1.316	0.013
7591.405	1.308	0.013
7592.224	1.311	0.013
7593.043	1.278	0.012
7593.862	1.144	0.012
7594.681	0.928	0.011
7595.5	0.718	0.009
7596.319	0.564	0.008
7597.138	0.487	0.008
7597.957	0.474	0.008
7598.776	0.466	0.008
7599.595	0.433	0.007
7600.414	0.378	0.007
7601.233	0.326	0.007
7602.052	0.286	0.006
7602.871	0.254	0.006
7603.69	0.235	0.006
7604.509	0.222	0.006
7605.328	0.213	0.005
7606.147	0.219	0.005
7606.966	0.221	0.006
7607.785	0.234	0.006
7608.604	0.258	0.006
7609.423	0.277	0.006
7610.242	0.285	0.006
7611.061	0.319	0.006
7611.88	0.372	0.007
7612.699	0.391	0.007
7613.518	0.426	0.007
7614.337	0.53	0.008
7615.156	0.605	0.009
7615.975	0.615	0.009
7616.794	0.684	0.009
7617.613	0.863	0.01
7618.432	1.041	0.011
7619.251	1.137	0.012
7620.07	1.133	0.012
7620.889	1.007	0.011
7621.708	0.859	0.01
7622.527	0.81	0.01
7623.346	0.765	0.01
7624.165	0.635	0.009
7624.984	0.563	0.008
7625.803	0.629	0.009
7626.622	0.715	0.009
7627.441	0.635	0.009
7628.26	0.502	0.008
7629.079	0.506	0.008
7629.898	0.64	0.009
7630.717	0.707	0.009
7631.536	0.597	0.009
7632.355	0.476	0.008
7633.174	0.521	0.008
7633.993	0.698	0.009
7634.812	0.777	0.01
7635.631	0.656	0.009
7636.45	0.506	0.008
7637.269	0.544	0.008
7638.088	0.739	0.01
7638.907	0.869	0.01
7639.726	0.782	0.01
7640.545	0.59	0.009
7641.364	0.541	0.008
7642.183	0.703	0.009
7643.002	0.92	0.011
7643.821	0.949	0.011
7644.64	0.785	0.01
7645.459	0.614	0.009
7646.278	0.65	0.009
7647.097	0.866	0.01
7647.916	1.037	0.011
7648.735	1.017	0.011
7649.554	0.846	0.01
7650.373	0.698	0.009
7651.192	0.746	0.01
7652.011	0.946	0.011
7652.83	1.103	0.012
7653.649	1.096	0.012
7654.468	0.958	0.011
7655.287	0.813	0.01
7656.106	0.819	0.01
7656.925	0.985	0.011
7657.744	1.145	0.012
7658.563	1.172	0.012
7659.382	1.062	0.011
7660.201	0.91	0.011
7661.02	0.856	0.01
7661.839	0.947	0.011
7662.658	1.095	0.012
7663.477	1.18	0.012
7664.296	1.15	0.012
7665.115	0.98	0.011
7665.934	0.76	0.01
7666.753	0.687	0.009
7667.572	0.835	0.01
7668.391	1.053	0.011
7669.21	1.187	0.012
7670.029	1.213	0.012
7670.848	1.169	0.012
7671.667	1.097	0.012
7672.486	1.097	0.012
7673.305	1.154	0.012
7674.124	1.222	0.012
7674.943	1.272	0.013
7675.762	1.283	0.013
7676.581	1.243	0.012
7677.4	1.173	0.012
7678.219	1.163	0.012
7679.038	1.205	0.012
7679.857	1.261	0.012
7680.676	1.302	0.013
7681.495	1.303	0.013
7682.314	1.274	0.013
7683.133	1.247	0.012
7683.952	1.224	0.012
7684.771	1.227	0.012
7685.59	1.261	0.012
7686.409	1.288	0.013
7687.228	1.307	0.013
7688.047	1.311	0.013
7688.866	1.295	0.013
7689.685	1.272	0.013
7690.504	1.246	0.012
7691.323	1.252	0.012
7692.142	1.269	0.013
7692.961	1.263	0.012
7693.78	1.272	0.013
7694.599	1.291	0.013
7695.418	1.3	0.013
7696.237	1.294	0.013
7697.056	1.277	0.013
7697.875	1.265	0.012
7698.694	1.229	0.012
7699.513	1.128	0.012
7700.332	0.993	0.011
7701.151	0.967	0.011
7701.97	1.078	0.012
7702.789	1.198	0.012
7703.608	1.26	0.013
7704.427	1.284	0.013
7705.246	1.299	0.013
7706.065	1.302	0.013
7706.884	1.301	0.013
7707.703	1.3	0.013
7708.522	1.303	0.013
7709.341	1.297	0.013
7710.16	1.288	0.013
7710.979	1.272	0.013
7711.798	1.267	0.013
7712.617	1.276	0.013
7713.436	1.295	0.013
7714.255	1.301	0.013
7715.074	1.27	0.013
7715.893	1.229	0.012
7716.712	1.224	0.012
7717.531	1.264	0.013
7718.35	1.298	0.013
7719.169	1.309	0.013
7719.988	1.308	0.013
7720.807	1.305	0.013
7721.626	1.315	0.013
7722.445	1.31	0.013
7723.264	1.299	0.013
7724.083	1.287	0.013
7724.902	1.267	0.013
7725.721	1.272	0.013
7726.54	1.298	0.013
7727.359	1.311	0.013
7728.178	1.302	0.013
7728.997	1.276	0.013
7729.816	1.271	0.013
7730.635	1.301	0.013
7731.454	1.318	0.013
7732.273	1.32	0.013
7733.092	1.321	0.013
7733.911	1.323	0.013
7734.73	1.322	0.013
7735.549	1.315	0.013
7736.368	1.312	0.013
7737.187	1.32	0.013
7738.006	1.331	0.013
7738.825	1.331	0.013
7739.644	1.333	0.013
7740.463	1.333	0.013
7741.282	1.333	0.013
7742.101	1.336	0.013
7742.92	1.33	0.013
7743.739	1.313	0.013
7744.558	1.295	0.013
7745.377	1.298	0.013
7746.196	1.313	0.013
7747.015	1.306	0.013
7747.834	1.303	0.013
7748.653	1.291	0.013
7749.472	1.228	0.012
7750.291	1.173	0.012
7751.11	1.191	0.012
7751.929	1.237	0.012
7752.748	1.261	0.013
7753.567	1.284	0.013
7754.386	1.3	0.013
7755.205	1.308	0.013
7756.024	1.31	0.013
7756.843	1.308	0.013
7757.662	1.314	0.013
7758.481	1.305	0.013
7759.3	1.297	0.013
7760.119	1.302	0.013
7760.938	1.314	0.013
7761.757	1.313	0.013
7762.576	1.295	0.013
7763.395	1.297	0.013
7764.214	1.305	0.013
7765.033	1.303	0.013
7765.852	1.299	0.013
7766.671	1.302	0.013
7767.49	1.309	0.013
7768.309	1.304	0.013
7769.128	1.294	0.013
7769.947	1.296	0.013
7770.766	1.304	0.013
7771.585	1.315	0.013
7772.404	1.313	0.013
7773.223	1.312	0.013
7774.042	1.318	0.013
7774.861	1.32	0.013
7775.68	1.319	0.013
7776.499	1.322	0.013
7777.318	1.318	0.013
7778.137	1.315	0.013
7778.956	1.307	0.013
7779.775	1.301	0.013
7780.594	1.3	0.013
7781.413	1.265	0.013
7782.232	1.221	0.012
7783.051	1.225	0.012
7783.87	1.266	0.013
7784.689	1.298	0.013
7785.508	1.298	0.013
7786.327	1.297	0.013
7787.146	1.298	0.013
7787.965	1.299	0.013
7788.784	1.29	0.013
7789.603	1.266	0.013
7790.422	1.24	0.012
7791.241	1.236	0.012
7792.06	1.263	0.013
7792.879	1.29	0.013
7793.698	1.303	0.013
7794.517	1.304	0.013
7795.336	1.304	0.013
7796.155	1.31	0.013
7796.974	1.311	0.013
7797.793	1.306	0.013
7798.612	1.29	0.013
7799.431	1.275	0.013
7800.25	1.286	0.013
7801.069	1.279	0.013
7801.888	1.252	0.012
7802.707	1.261	0.013
7803.526	1.29	0.013
7804.345	1.308	0.013
7805.164	1.323	0.013
7805.983	1.317	0.013
7806.802	1.319	0.013
7807.621	1.32	0.013
7808.44	1.315	0.013
7809.259	1.3	0.013
7810.078	1.295	0.013
7810.897	1.293	0.013
7811.716	1.282	0.013
7812.535	1.283	0.013
7813.354	1.29	0.013
7814.173	1.313	0.013
7814.992	1.331	0.013
7815.811	1.324	0.013
7816.63	1.326	0.013
7817.449	1.33	0.013
7818.268	1.332	0.013
7819.087	1.327	0.013
7819.906	1.318	0.013
7820.725	1.312	0.013
7821.544	1.297	0.013
7822.363	1.288	0.013
7823.182	1.292	0.013
7824.001	1.299	0.013
7824.82	1.303	0.013
7825.639	1.307	0.013
7826.458	1.307	0.013
7827.277	1.311	0.013
7828.096	1.311	0.013
7828.915	1.304	0.013
7829.734	1.293	0.013
7830.553	1.287	0.013
7831.372	1.288	0.013
7832.191	1.272	0.013
7833.01	1.238	0.012
7833.829	1.204	0.012
7834.648	1.207	0.012
7835.467	1.234	0.012
7836.286	1.226	0.012
7837.105	1.197	0.012
7837.924	1.196	0.012
7838.743	1.236	0.012
7839.562	1.273	0.012
7840.381	1.286	0.013
7841.2	1.298	0.013
7842.019	1.299	0.013
7842.838	1.289	0.013
7843.657	1.295	0.013
7844.476	1.311	0.013
7845.295	1.308	0.013
7846.114	1.308	0.013
7846.933	1.316	0.013
7847.752	1.311	0.013
7848.571	1.305	0.013
7849.39	1.304	0.013
7850.209	1.304	0.013
7851.028	1.298	0.013
7851.847	1.304	0.013
7852.666	1.308	0.013
7853.485	1.294	0.013
7854.304	1.273	0.013
7855.123	1.282	0.013
7855.942	1.285	0.013
7856.761	1.286	0.013
7857.58	1.295	0.013
7858.399	1.299	0.013
7859.218	1.302	0.013
7860.037	1.306	0.013
7860.856	1.308	0.013
7861.675	1.314	0.013
7862.494	1.316	0.013
7863.313	1.308	0.013
7864.132	1.307	0.013
7864.951	1.299	0.013
7865.77	1.29	0.013
7866.589	1.298	0.013
7867.408	1.303	0.013
7868.227	1.31	0.013
7869.046	1.315	0.013
7869.865	1.304	0.013
7870.684	1.291	0.013
7871.503	1.277	0.012
7872.322	1.283	0.013
7873.141	1.29	0.013
7873.96	1.286	0.013
7874.779	1.285	0.013
7875.598	1.296	0.013
7876.417	1.296	0.013
7877.236	1.282	0.012
7878.055	1.288	0.013
7878.874	1.299	0.013
7879.693	1.294	0.013
7880.512	1.3	0.013
7881.331	1.296	0.013
7882.15	1.3	0.013
7882.969	1.302	0.013
7883.788	1.306	0.013
7884.607	1.319	0.013
7885.426	1.305	0.013
7886.245	1.285	0.012
7887.064	1.268	0.012
7887.883	1.285	0.012
7888.702	1.297	0.013
7889.521	1.289	0.012
7890.34	1.297	0.013
7891.159	1.297	0.013
7891.978	1.286	0.012
7892.797	1.282	0.012
7893.616	1.286	0.012
7894.435	1.283	0.012
7895.254	1.28	0.012
7896.073	1.266	0.012
7896.892	1.251	0.012
7897.711	1.27	0.012
7898.53	1.294	0.012
7899.349	1.312	0.013
7900.168	1.307	0.013
7900.987	1.296	0.013
7901.806	1.284	0.012
7902.625	1.271	0.012
7903.444	1.269	0.012
7904.263	1.277	0.012
7905.082	1.291	0.013
7905.901	1.295	0.013
7906.72	1.299	0.013
7907.539	1.291	0.013
7908.358	1.284	0.012
7909.177	1.269	0.012
7909.996	1.239	0.012
7910.815	1.241	0.012
7911.634	1.263	0.012
7912.453	1.278	0.012
7913.272	1.279	0.012
7914.091	1.258	0.012
7914.91	1.235	0.012
7915.729	1.257	0.012
7916.548	1.283	0.012
7917.367	1.275	0.012
7918.186	1.271	0.012
7919.005	1.269	0.012
7919.824	1.262	0.012
7920.643	1.268	0.012
7921.462	1.269	0.012
7922.281	1.273	0.012
7923.1	1.296	0.012
7923.919	1.296	0.012
7924.738	1.272	0.012
7925.557	1.26	0.012
7926.376	1.276	0.012
7927.195	1.284	0.012
7928.014	1.266	0.012
7928.833	1.25	0.012
7929.652	1.257	0.012
7930.471	1.266	0.012
7931.29	1.274	0.012
7932.109	1.273	0.012
7932.928	1.266	0.012
7933.747	1.276	0.012
7934.566	1.282	0.012
7935.385	1.291	0.012
7936.204	1.303	0.012
7937.023	1.288	0.012
7937.842	1.25	0.012
7938.661	1.189	0.012
7939.48	1.174	0.012
7940.299	1.226	0.012
7941.118	1.26	0.012
7941.937	1.268	0.012
7942.756	1.262	0.012
7943.575	1.268	0.012
7944.394	1.277	0.012
7945.213	1.259	0.012
7946.032	1.223	0.012
7946.851	1.195	0.012
7947.67	1.173	0.012
7948.489	1.18	0.012
7949.308	1.215	0.012
7950.127	1.222	0.012
7950.946	1.225	0.012
7951.765	1.247	0.012
7952.584	1.276	0.012
7953.403	1.295	0.012
7954.222	1.299	0.012
7955.041	1.299	0.012
7955.86	1.306	0.012
7956.679	1.291	0.012
7957.498	1.277	0.012
7958.317	1.273	0.012
7959.136	1.272	0.012
7959.955	1.268	0.012
7960.774	1.263	0.012
7961.593	1.243	0.012
7962.412	1.235	0.012
7963.231	1.245	0.012
7964.05	1.245	0.012
7964.869	1.247	0.012
7965.688	1.27	0.012
7966.507	1.294	0.012
7967.326	1.302	0.012
7968.145	1.295	0.012
7968.964	1.295	0.012
7969.783	1.302	0.012
7970.602	1.307	0.012
7971.421	1.298	0.012
7972.24	1.291	0.012
7973.059	1.287	0.012
7973.878	1.294	0.012
7974.697	1.3	0.012
7975.516	1.298	0.012
7976.335	1.306	0.012
7977.154	1.304	0.012
7977.973	1.299	0.012
7978.792	1.297	0.012
7979.611	1.278	0.012
7980.43	1.236	0.012
7981.249	1.236	0.012
7982.068	1.275	0.012
7982.887	1.308	0.012
7983.706	1.312	0.012
7984.525	1.299	0.012
7985.344	1.3	0.012
7986.163	1.31	0.012
7986.982	1.29	0.012
7987.801	1.291	0.012
7988.62	1.286	0.012
7989.439	1.274	0.012
7990.258	1.274	0.012
7991.077	1.293	0.012
7991.896	1.315	0.012
7992.715	1.321	0.012
7993.534	1.319	0.012
7994.353	1.296	0.012
7995.172	1.281	0.012
7995.991	1.281	0.012
7996.81	1.267	0.012
7997.629	1.258	0.012
7998.448	1.255	0.012
7999.267	1.238	0.012
8000.086	1.193	0.012
8000.905	1.171	0.012
8001.724	1.209	0.012
8002.543	1.262	0.012
8003.362	1.296	0.012
8004.181	1.302	0.012
8005	1.292	0.012
8005.819	1.29	0.012
8006.638	1.301	0.012
8007.457	1.285	0.012
8008.276	1.268	0.012
8009.095	1.266	0.012
8009.914	1.291	0.012
8010.733	1.304	0.012
8011.552	1.304	0.012
8012.371	1.297	0.012
8013.19	1.276	0.012
8014.009	1.26	0.012
8014.828	1.286	0.012
8015.647	1.31	0.012
8016.466	1.31	0.012
8017.285	1.316	0.012
8018.104	1.32	0.012
8018.923	1.314	0.012
8019.742	1.322	0.012
8020.561	1.326	0.012
8021.38	1.316	0.012
8022.199	1.311	0.012
8023.018	1.309	0.012
8023.837	1.301	0.012
8024.656	1.298	0.012
8025.475	1.282	0.012
8026.294	1.254	0.012
8027.113	1.251	0.012
8027.932	1.262	0.012
8028.751	1.228	0.012
8029.57	1.206	0.012
8030.389	1.232	0.012
8031.208	1.279	0.012
8032.027	1.306	0.012
8032.846	1.325	0.012
8033.665	1.321	0.012
8034.484	1.3	0.012
8035.303	1.307	0.012
8036.122	1.313	0.012
8036.941	1.299	0.012
8037.76	1.301	0.012
8038.579	1.316	0.012
8039.398	1.317	0.012
8040.217	1.314	0.012
8041.036	1.317	0.012
8041.855	1.317	0.012
8042.674	1.317	0.012
8043.493	1.311	0.012
8044.312	1.291	0.012
8045.131	1.281	0.012
8045.95	1.282	0.012
8046.769	1.261	0.012
8047.588	1.22	0.012
8048.407	1.209	0.012
8049.226	1.222	0.012
8050.045	1.249	0.012
8050.864	1.288	0.012
8051.683	1.307	0.012
8052.502	1.319	0.012
8053.321	1.328	0.012
8054.14	1.324	0.012
8054.959	1.312	0.012
8055.778	1.306	0.012
8056.597	1.316	0.012
8057.416	1.326	0.012
8058.235	1.329	0.012
8059.054	1.33	0.012
8059.873	1.329	0.012
8060.692	1.333	0.012
8061.511	1.331	0.012
8062.33	1.325	0.012
8063.149	1.322	0.012
8063.968	1.314	0.012
8064.787	1.307	0.012
8065.606	1.307	0.012
8066.425	1.31	0.012
8067.244	1.323	0.012
8068.063	1.326	0.012
8068.882	1.309	0.012
8069.701	1.291	0.012
8070.52	1.272	0.012
8071.339	1.267	0.012
8072.158	1.272	0.012
8072.977	1.289	0.012
8073.796	1.308	0.012
8074.615	1.319	0.012
8075.434	1.312	0.012
8076.253	1.293	0.012
8077.072	1.285	0.012
8077.891	1.303	0.012
8078.71	1.318	0.012
8079.529	1.323	0.012
8080.348	1.322	0.012
8081.167	1.323	0.012
8081.986	1.305	0.012
8082.805	1.292	0.012
8083.624	1.315	0.012
8084.443	1.313	0.012
8085.262	1.307	0.012
8086.081	1.276	0.012
8086.9	1.23	0.012
8087.719	1.258	0.012
8088.538	1.307	0.012
8089.357	1.322	0.012
8090.176	1.323	0.012
8090.995	1.312	0.012
8091.814	1.305	0.012
8092.633	1.318	0.012
8093.452	1.314	0.012
8094.271	1.283	0.012
8095.09	1.262	0.012
8095.909	1.278	0.012
8096.728	1.294	0.012
8097.547	1.296	0.012
8098.366	1.284	0.012
8099.185	1.288	0.012
8100.004	1.297	0.012
8100.823	1.293	0.012
8101.642	1.304	0.012
8102.461	1.307	0.012
8103.28	1.315	0.012
8104.099	1.321	0.012
8104.918	1.317	0.012
8105.737	1.311	0.012
8106.556	1.319	0.012
8107.375	1.317	0.012
8108.194	1.305	0.012
8109.013	1.299	0.012
8109.832	1.3	0.012
8110.651	1.298	0.012
8111.47	1.293	0.012
8112.289	1.306	0.012
8113.108	1.291	0.012
8113.927	1.27	0.012
8114.746	1.267	0.012
8115.565	1.285	0.012
8116.384	1.306	0.012
8117.203	1.297	0.012
8118.022	1.249	0.012
8118.841	1.208	0.012
8119.66	1.228	0.012
8120.479	1.281	0.012
8121.298	1.293	0.012
8122.117	1.28	0.012
8122.936	1.284	0.012
8123.755	1.28	0.012
8124.574	1.298	0.012
8125.393	1.308	0.012
8126.212	1.291	0.012
8127.031	1.287	0.012
8127.85	1.288	0.012
8128.669	1.321	0.012
8129.488	1.315	0.012
8130.307	1.285	0.012
8131.126	1.24	0.012
8131.945	1.24	0.012
8132.764	1.245	0.012
8133.583	1.203	0.012
8134.402	1.155	0.011
8135.221	1.133	0.011
8136.04	1.166	0.011
8136.859	1.212	0.012
8137.678	1.246	0.012
8138.497	1.266	0.012
8139.316	1.286	0.012
8140.135	1.275	0.012
8140.954	1.236	0.012
8141.773	1.187	0.012
8142.592	1.172	0.012
8143.411	1.192	0.012
8144.23	1.22	0.012
8145.049	1.227	0.012
8145.868	1.221	0.012
8146.687	1.2	0.012
8147.506	1.182	0.012
8148.325	1.153	0.011
8149.144	1.115	0.011
8149.963	1.114	0.011
8150.782	1.15	0.011
8151.601	1.203	0.012
8152.42	1.218	0.012
8153.239	1.198	0.012
8154.058	1.161	0.011
8154.877	1.105	0.011
8155.696	1.11	0.011
8156.515	1.172	0.011
8157.334	1.219	0.012
8158.153	1.224	0.012
8158.972	1.205	0.012
8159.791	1.231	0.012
8160.61	1.24	0.012
8161.429	1.163	0.011
8162.248	1.017	0.011
8163.067	0.943	0.01
8163.886	0.971	0.01
8164.705	0.985	0.011
8165.524	1.011	0.011
8166.343	1.108	0.011
8167.162	1.2	0.012
8167.981	1.242	0.012
8168.8	1.203	0.012
8169.619	1.096	0.011
8170.438	1.032	0.011
8171.257	1.075	0.011
8172.076	1.174	0.011
8172.895	1.243	0.012
8173.714	1.284	0.012
8174.533	1.295	0.012
8175.352	1.283	0.012
8176.171	1.249	0.012
8176.99	1.162	0.011
8177.809	1.039	0.011
8178.628	0.973	0.01
8179.447	0.989	0.011
8180.266	1.061	0.011
8181.085	1.134	0.011
8181.904	1.139	0.011
8182.723	1.089	0.011
8183.542	1.027	0.011
8184.361	0.941	0.01
8185.18	0.899	0.01
8185.999	0.948	0.01
8186.818	1.009	0.011
8187.637	1.069	0.011
8188.456	1.109	0.011
8189.275	1.097	0.011
8190.094	1.076	0.011
8190.913	1.121	0.011
8191.732	1.202	0.012
8192.551	1.206	0.012
8193.37	1.132	0.011
8194.189	1.059	0.011
8195.008	0.999	0.011
8195.827	0.905	0.01
8196.646	0.823	0.01
8197.465	0.824	0.01
8198.284	0.872	0.01
8199.103	0.947	0.01
8199.922	1.02	0.011
8200.741	1.049	0.011
8201.56	1.098	0.011
8202.379	1.177	0.011
8203.198	1.244	0.012
8204.017	1.283	0.012
8204.836	1.292	0.012
8205.655	1.276	0.012
8206.474	1.277	0.012
8207.293	1.302	0.012
8208.112	1.309	0.012
8208.931	1.294	0.012
8209.75	1.281	0.012
8210.569	1.273	0.012
8211.388	1.053	0.013
8212.207	1.025	0.015
8213.026	1.333	0.014
8213.845	1.207	0.011
8214.664	1.229	0.012
8215.483	1.244	0.012
8216.302	1.282	0.012
8217.121	1.288	0.012
8217.94	1.268	0.012
8218.759	1.23	0.012
8219.578	1.224	0.012
8220.397	1.24	0.012
8221.216	1.198	0.011
8222.035	1.145	0.011
8222.854	1.143	0.011
8223.673	1.173	0.011
8224.492	1.18	0.011
8225.311	1.171	0.011
8226.13	1.157	0.011
8226.949	1.097	0.011
8227.768	0.979	0.01
8228.587	0.85	0.01
8229.406	0.808	0.009
8230.225	0.87	0.01
8231.044	0.946	0.01
8231.863	0.96	0.01
8232.682	0.989	0.01
8233.501	1.06	0.011
8234.32	1.085	0.011
8235.139	1.124	0.011
8235.958	1.19	0.011
8236.777	1.224	0.012
8237.596	1.241	0.012
8238.415	1.249	0.012
8239.234	1.263	0.012
8240.053	1.261	0.012
8240.872	1.254	0.012
8241.691	1.262	0.012
8242.51	1.259	0.012
8243.329	1.201	0.011
8244.148	1.161	0.011
8244.967	1.171	0.011
8245.786	1.238	0.012
8246.605	1.305	0.012
8247.424	1.323	0.012
8248.243	1.329	0.012
8249.062	1.323	0.012
8249.881	1.308	0.012
8250.7	1.317	0.012
8251.519	1.323	0.012
8252.338	1.316	0.012
8253.157	1.289	0.012
8253.976	1.265	0.012
8254.795	1.261	0.012
8255.614	1.245	0.012
8256.433	1.202	0.011
8257.252	1.136	0.011
8258.071	1.132	0.011
8258.89	1.172	0.011
8259.709	1.207	0.011
8260.528	1.215	0.011
8261.347	1.254	0.012
8262.166	1.282	0.012
8262.985	1.291	0.012
8263.804	1.279	0.012
8264.623	1.265	0.012
8265.442	1.273	0.012
8266.261	1.306	0.012
8267.08	1.336	0.012
8267.899	1.332	0.012
8268.718	1.329	0.012
8269.537	1.32	0.012
8270.356	1.314	0.012
8271.175	1.303	0.012
8271.994	1.288	0.012
8272.813	1.223	0.011
8273.632	1.199	0.011
8274.451	1.165	0.011
8275.27	1.122	0.011
8276.089	1.132	0.011
8276.908	1.146	0.011
8277.727	1.159	0.011
8278.546	1.203	0.011
8279.365	1.219	0.011
8280.184	1.202	0.011
8281.003	1.205	0.011
8281.822	1.187	0.011
8282.641	1.161	0.011
8283.46	1.183	0.011
8284.279	1.237	0.011
8285.098	1.28	0.012
8285.917	1.303	0.012
8286.736	1.297	0.012
8287.555	1.246	0.011
8288.374	1.157	0.011
8289.193	1.1	0.011
8290.012	1.118	0.011
8290.831	1.171	0.011
8291.65	1.229	0.011
8292.469	1.271	0.011
8293.288	1.277	0.011
8294.107	1.218	0.011
8294.926	1.133	0.011
8295.745	1.119	0.011
8296.564	1.179	0.011
8297.383	1.242	0.011
8298.202	1.292	0.012
8299.021	1.301	0.012
8299.84	1.275	0.011
8300.659	1.229	0.011
8301.478	1.206	0.011
8302.297	1.235	0.011
8303.116	1.276	0.011
8303.935	1.266	0.011
8304.754	1.191	0.011
8305.573	1.124	0.011
8306.392	1.121	0.011
8307.211	1.165	0.011
8308.03	1.207	0.011
8308.849	1.233	0.011
8309.668	1.254	0.011
8310.487	1.272	0.011
8311.306	1.264	0.011
8312.125	1.226	0.011
8312.944	1.212	0.011
8313.763	1.23	0.011
8314.582	1.243	0.011
