#wave	flux	unc
7433.338	1.659	0.112
7434.157	1.692	0.111
7434.976	1.652	0.109
7435.795	1.639	0.108
7436.614	1.638	0.108
7437.433	1.661	0.109
7438.252	1.723	0.113
7439.071	1.664	0.118
7439.89	1.691	0.123
7440.709	1.711	0.123
7441.528	1.703	0.118
7442.347	1.632	0.112
7443.166	1.644	0.11
7443.985	1.657	0.109
7444.804	1.67	0.109
7445.623	1.659	0.108
7446.442	1.686	0.109
7447.261	1.622	0.107
7448.08	1.601	0.107
7448.899	1.593	0.107
7449.718	1.586	0.107
7450.537	1.553	0.105
7451.356	1.595	0.107
7452.175	1.616	0.107
7452.994	1.612	0.107
7453.813	1.651	0.109
7454.632	1.622	0.108
7455.451	1.694	0.109
7456.27	1.642	0.108
7457.089	1.686	0.109
7457.908	1.684	0.109
7458.727	1.723	0.109
7459.546	1.707	0.11
7460.365	1.647	0.108
7461.184	1.714	0.11
7462.003	1.697	0.11
7462.822	1.63	0.11
7463.641	1.684	0.111
7464.46	1.7	0.112
7465.279	1.658	0.111
7466.098	1.618	0.109
7466.917	1.648	0.111
7467.736	1.654	0.113
7468.555	1.632	0.112
7469.374	1.691	0.112
7470.193	1.679	0.111
7471.012	1.659	0.11
7471.831	1.733	0.114
7472.65	1.76	0.117
7473.469	1.705	0.117
7474.288	1.66	0.117
7475.107	1.62	0.117
7475.926	1.64	0.116
7476.745	1.62	0.113
7477.564	1.691	0.111
7478.383	1.751	0.111
7479.202	1.739	0.112
7480.021	1.678	0.114
7480.84	1.625	0.117
7481.659	1.666	0.118
7482.478	1.617	0.115
7483.297	1.639	0.113
7484.116	1.623	0.116
7484.935	1.65	0.119
7485.754	1.693	0.118
7486.573	1.67	0.114
7487.392	1.651	0.111
7488.211	1.6	0.109
7489.03	1.616	0.108
7489.849	1.663	0.109
7490.668	1.719	0.109
7491.487	1.734	0.11
7492.306	1.671	0.109
7493.125	1.627	0.108
7493.944	1.683	0.11
7494.763	1.712	0.112
7495.582	1.652	0.112
7496.401	1.659	0.111
7497.22	1.683	0.11
7498.039	1.7	0.109
7498.858	1.696	0.11
7499.677	1.687	0.109
7500.496	1.783	0.111
7501.315	1.775	0.111
7502.134	1.653	0.109
7502.953	1.722	0.11
7503.772	1.673	0.109
7504.591	1.664	0.109
7505.41	1.775	0.111
7506.229	1.776	0.111
7507.048	1.673	0.109
7507.867	1.627	0.107
7508.686	1.627	0.107
7509.505	1.621	0.108
7510.324	1.698	0.109
7511.143	1.776	0.111
7511.962	1.741	0.11
7512.781	1.735	0.11
7513.6	1.721	0.109
7514.419	1.691	0.109
7515.238	1.689	0.109
7516.057	1.736	0.11
7516.876	1.721	0.11
7517.695	1.743	0.111
7518.514	1.802	0.114
7519.333	1.801	0.114
7520.152	1.737	0.112
7520.971	1.687	0.11
7521.79	1.702	0.11
7522.609	1.681	0.11
7523.428	1.7	0.113
7524.247	1.67	0.12
7525.066	1.652	0.131
7525.885	1.708	0.137
7526.704	1.647	0.129
7527.523	1.634	0.119
7528.342	1.643	0.112
7529.161	1.527	0.108
7529.98	1.528	0.108
7530.799	1.66	0.111
7531.618	1.656	0.115
7532.437	1.717	0.118
7533.256	1.784	0.118
7534.075	1.751	0.115
7534.894	1.701	0.111
7535.713	1.71	0.11
7536.532	1.717	0.11
7537.351	1.705	0.109
7538.17	1.712	0.11
7538.989	1.675	0.109
7539.808	1.713	0.11
7540.627	1.796	0.113
7541.446	1.795	0.114
7542.265	1.751	0.113
7543.084	1.706	0.112
7543.903	1.816	0.113
7544.722	1.787	0.112
7545.541	1.693	0.11
7546.36	1.736	0.11
7547.179	1.774	0.111
7547.998	1.731	0.11
7548.817	1.708	0.11
7549.636	1.701	0.11
7550.455	1.706	0.11
7551.274	1.671	0.109
7552.093	1.712	0.11
7552.912	1.746	0.111
7553.731	1.741	0.111
7554.55	1.712	0.11
7555.369	1.712	0.111
7556.188	1.757	0.111
7557.007	1.802	0.112
7557.826	1.713	0.112
7558.645	1.683	0.114
7559.464	1.73	0.117
7560.283	1.694	0.114
7561.102	1.731	0.113
7561.921	1.765	0.112
7562.74	1.745	0.111
7563.559	1.755	0.111
7564.378	1.759	0.111
7565.197	1.747	0.11
7566.016	1.709	0.11
7566.835	1.644	0.108
7567.654	1.67	0.109
7568.473	1.697	0.111
7569.292	1.67	0.111
7570.111	1.655	0.111
7570.93	1.635	0.11
7571.749	1.678	0.115
7572.568	1.766	0.124
7573.387	1.763	0.13
7574.206	1.733	0.128
7575.025	1.759	0.123
7575.844	1.808	0.118
7576.663	1.784	0.115
7577.482	1.771	0.113
7578.301	1.795	0.112
7579.12	1.718	0.11
7579.939	1.668	0.109
7580.758	1.699	0.11
7581.577	1.756	0.111
7582.396	1.873	0.114
7583.215	1.897	0.114
7584.034	1.819	0.112
7584.853	1.815	0.113
7585.672	1.806	0.113
7586.491	1.79	0.115
7587.31	1.805	0.12
7588.129	1.806	0.121
7588.948	1.803	0.118
7589.767	1.81	0.115
7590.586	1.801	0.114
7591.405	1.723	0.111
7592.224	1.684	0.11
7593.043	1.717	0.11
7593.862	1.678	0.11
7594.681	1.53	0.106
7595.5	1.283	0.1
7596.319	1.038	0.093
7597.138	0.858	0.088
7597.957	0.743	0.085
7598.776	0.709	0.088
7599.595	0.728	0.093
7600.414	0.696	0.093
7601.233	0.614	0.088
7602.052	0.543	0.082
7602.871	0.477	0.077
7603.69	0.43	0.075
7604.509	0.426	0.074
7605.328	0.402	0.074
7606.147	0.384	0.073
7606.966	0.383	0.073
7607.785	0.415	0.074
7608.604	0.452	0.075
7609.423	0.481	0.076
7610.242	0.492	0.076
7611.061	0.478	0.077
7611.88	0.557	0.079
7612.699	0.619	0.081
7613.518	0.668	0.083
7614.337	0.743	0.085
7615.156	0.873	0.089
7615.975	0.971	0.091
7616.794	0.963	0.091
7617.613	1.035	0.094
7618.432	1.293	0.104
7619.251	1.54	0.114
7620.07	1.719	0.118
7620.889	1.718	0.116
7621.708	1.505	0.109
7622.527	1.338	0.103
7623.346	1.265	0.101
7624.165	1.181	0.1
7624.984	0.958	0.093
7625.803	0.883	0.09
7626.622	1.015	0.093
7627.441	1.108	0.095
7628.26	0.996	0.093
7629.079	0.766	0.091
7629.898	0.76	0.096
7630.717	0.968	0.103
7631.536	1.032	0.101
7632.355	0.907	0.093
7633.174	0.737	0.086
7633.993	0.812	0.088
7634.812	1.048	0.095
7635.631	1.13	0.097
7636.45	0.974	0.093
7637.269	0.758	0.086
7638.088	0.844	0.089
7638.907	1.086	0.095
7639.726	1.266	0.1
7640.545	1.136	0.097
7641.364	0.839	0.089
7642.183	0.845	0.088
7643.002	1.036	0.094
7643.821	1.293	0.102
7644.64	1.312	0.102
7645.459	1.107	0.096
7646.278	0.921	0.09
7647.097	0.949	0.092
7647.916	1.196	0.099
7648.735	1.446	0.105
7649.554	1.379	0.104
7650.373	1.091	0.097
7651.192	0.937	0.093
7652.011	1.023	0.095
7652.83	1.293	0.102
7653.649	1.482	0.107
7654.468	1.389	0.108
7655.287	1.202	0.104
7656.106	1.038	0.099
7656.925	1.108	0.098
7657.744	1.387	0.104
7658.563	1.531	0.108
7659.382	1.587	0.109
7660.201	1.517	0.106
7661.02	1.251	0.1
7661.839	1.191	0.099
7662.658	1.192	0.102
7663.477	1.245	0.109
7664.296	1.28	0.112
7665.115	0.99	0.102
7665.934	0.706	0.089
7666.753	0.497	0.079
7667.572	0.461	0.078
7668.391	0.671	0.085
7669.21	0.991	0.094
7670.029	1.231	0.1
7670.848	1.347	0.104
7671.667	1.426	0.105
7672.486	1.398	0.104
7673.305	1.402	0.105
7674.124	1.474	0.107
7674.943	1.535	0.108
7675.762	1.656	0.111
7676.581	1.659	0.111
7677.4	1.626	0.11
7678.219	1.595	0.109
7679.038	1.547	0.108
7679.857	1.591	0.11
7680.676	1.722	0.112
7681.495	1.73	0.112
7682.314	1.69	0.112
7683.133	1.644	0.112
7683.952	1.576	0.111
7684.771	1.617	0.111
7685.59	1.68	0.112
7686.409	1.645	0.112
7687.228	1.694	0.113
7688.047	1.629	0.113
7688.866	1.686	0.114
7689.685	1.788	0.116
7690.504	1.747	0.115
7691.323	1.667	0.112
7692.142	1.76	0.115
7692.961	1.743	0.116
7693.78	1.66	0.114
7694.599	1.728	0.116
7695.418	1.723	0.115
7696.237	1.679	0.112
7697.056	1.62	0.111
7697.875	1.489	0.108
7698.694	1.297	0.104
7699.513	1.056	0.098
7700.332	0.773	0.094
7701.151	0.673	0.093
7701.97	0.828	0.096
7702.789	1.07	0.101
7703.608	1.245	0.104
7704.427	1.444	0.107
7705.246	1.566	0.11
7706.065	1.642	0.112
7706.884	1.609	0.111
7707.703	1.656	0.112
7708.522	1.703	0.113
7709.341	1.705	0.113
7710.16	1.73	0.113
7710.979	1.763	0.114
7711.798	1.759	0.116
7712.617	1.708	0.127
7713.436	1.668	0.145
7714.255	1.695	0.157
7715.074	1.737	0.151
7715.893	1.778	0.14
7716.712	1.764	0.14
7717.531	1.77	0.15
7718.35	1.782	0.16
7719.169	1.869	0.16
7719.988	1.86	0.149
7720.807	1.819	0.133
7721.626	1.808	0.123
7722.445	1.838	0.118
7723.264	1.795	0.117
7724.083	1.698	0.118
7724.902	1.74	0.122
7725.721	1.737	0.124
7726.54	1.803	0.126
7727.359	1.872	0.13
7728.178	1.81	0.128
7728.997	1.785	0.124
7729.816	1.821	0.12
7730.635	1.783	0.117
7731.454	1.774	0.117
7732.273	1.886	0.118
7733.092	1.826	0.116
7733.911	1.819	0.116
7734.73	1.819	0.117
7735.549	1.771	0.117
7736.368	1.768	0.119
7737.187	1.859	0.122
7738.006	1.85	0.121
7738.825	1.803	0.118
7739.644	1.862	0.118
7740.463	1.854	0.118
7741.282	1.826	0.118
7742.101	1.825	0.118
7742.92	1.841	0.118
7743.739	1.856	0.118
7744.558	1.778	0.116
7745.377	1.781	0.116
7746.196	1.779	0.116
7747.015	1.76	0.116
7747.834	1.799	0.117
7748.653	1.803	0.118
7749.472	1.738	0.117
7750.291	1.767	0.124
7751.11	1.862	0.149
7751.929	1.77	0.172
7752.748	1.73	0.173
7753.567	1.798	0.156
7754.386	1.833	0.136
7755.205	1.82	0.123
7756.024	1.817	0.118
7756.843	1.818	0.118
7757.662	1.836	0.119
7758.481	1.859	0.119
7759.3	1.785	0.118
7760.119	1.768	0.122
7760.938	1.836	0.134
7761.757	1.826	0.142
7762.576	1.785	0.137
7763.395	1.79	0.126
7764.214	1.808	0.119
7765.033	1.767	0.117
7765.852	1.815	0.117
7766.671	1.865	0.117
7767.49	1.833	0.116
7768.309	1.776	0.115
7769.128	1.802	0.116
7769.947	1.841	0.117
7770.766	1.807	0.117
7771.585	1.787	0.117
7772.404	1.788	0.116
7773.223	1.818	0.118
7774.042	1.882	0.124
7774.861	1.867	0.127
7775.68	1.813	0.126
7776.499	1.778	0.122
7777.318	1.739	0.118
7778.137	1.764	0.116
7778.956	1.78	0.116
7779.775	1.809	0.117
7780.594	1.847	0.122
7781.413	1.795	0.129
7782.232	1.82	0.134
7783.051	1.816	0.131
7783.87	1.738	0.122
7784.689	1.728	0.118
7785.508	1.764	0.117
7786.327	1.791	0.117
7787.146	1.763	0.117
7787.965	1.751	0.116
7788.784	1.789	0.117
7789.603	1.814	0.117
7790.422	1.806	0.117
7791.241	1.81	0.118
7792.06	1.793	0.12
7792.879	1.763	0.12
7793.698	1.795	0.122
7794.517	1.87	0.137
7795.336	1.866	0.157
7796.155	1.827	0.163
7796.974	1.844	0.149
7797.793	1.875	0.132
7798.612	1.863	0.122
7799.431	1.822	0.118
7800.25	1.804	0.117
7801.069	1.808	0.117
7801.888	1.8	0.117
7802.707	1.793	0.116
7803.526	1.81	0.116
7804.345	1.761	0.116
7805.164	1.753	0.116
7805.983	1.809	0.117
7806.802	1.87	0.118
7807.621	1.841	0.118
7808.44	1.839	0.122
7809.259	1.852	0.132
7810.078	1.868	0.141
7810.897	1.834	0.139
7811.716	1.823	0.129
7812.535	1.847	0.122
7813.354	1.753	0.118
7814.173	1.776	0.117
7814.992	1.809	0.118
7815.811	1.824	0.118
7816.63	1.87	0.119
7817.449	1.833	0.119
7818.268	1.866	0.119
7819.087	1.88	0.119
7819.906	1.871	0.118
7820.725	1.797	0.118
7821.544	1.703	0.129
7822.363	1.771	0.155
7823.182	1.751	0.172
7824.001	1.799	0.165
7824.82	1.82	0.143
7825.639	1.765	0.126
7826.458	1.796	0.119
7827.277	1.844	0.118
7828.096	1.809	0.117
7828.915	1.806	0.117
7829.734	1.743	0.116
7830.553	1.744	0.116
7831.372	1.771	0.117
7832.191	1.759	0.116
7833.01	1.806	0.116
7833.829	1.792	0.116
7834.648	1.8	0.116
7835.467	1.837	0.118
7836.286	1.796	0.117
7837.105	1.776	0.116
7837.924	1.782	0.116
7838.743	1.772	0.115
7839.562	1.798	0.116
7840.381	1.8	0.116
7841.2	1.797	0.119
7842.019	1.785	0.129
7842.838	1.833	0.139
7843.657	1.791	0.137
7844.476	1.753	0.127
7845.295	1.757	0.119
7846.114	1.76	0.117
7846.933	1.855	0.118
7847.752	1.882	0.118
7848.571	1.855	0.117
7849.39	1.883	0.119
7850.209	1.778	0.121
7851.028	1.755	0.126
7851.847	1.735	0.127
7852.666	1.776	0.127
7853.485	1.824	0.138
7854.304	1.799	0.164
7855.123	1.791	0.18
7855.942	1.884	0.169
7856.761	1.826	0.144
7857.58	1.775	0.128
7858.399	1.829	0.124
7859.218	1.822	0.125
7860.037	1.783	0.127
7860.856	1.795	0.13
7861.675	1.836	0.139
7862.494	1.875	0.145
7863.313	1.779	0.137
7864.132	1.814	0.126
7864.951	1.847	0.12
7865.77	1.787	0.117
7866.589	1.787	0.116
7867.408	1.827	0.117
7868.227	1.792	0.122
7869.046	1.833	0.129
7869.865	1.867	0.13
7870.684	1.765	0.128
7871.503	1.808	0.136
7872.322	1.819	0.146
7873.141	1.822	0.143
7873.96	1.775	0.129
7874.779	1.727	0.12
7875.598	1.714	0.116
7876.417	1.79	0.116
7877.236	1.858	0.117
7878.055	1.81	0.116
7878.874	1.794	0.12
7879.693	1.885	0.13
7880.512	1.845	0.135
7881.331	1.791	0.132
7882.15	1.815	0.13
7882.969	1.843	0.131
7883.788	1.874	0.132
7884.607	1.846	0.126
7885.426	1.852	0.121
7886.245	1.933	0.121
7887.064	1.901	0.119
7887.883	1.806	0.117
7888.702	1.786	0.117
7889.521	1.765	0.12
7890.34	1.86	0.133
7891.159	1.878	0.149
7891.978	1.812	0.151
7892.797	1.847	0.14
7893.616	1.886	0.128
7894.435	1.892	0.122
7895.254	1.832	0.119
7896.073	1.807	0.118
7896.892	1.795	0.117
7897.711	1.786	0.116
7898.53	1.788	0.116
7899.349	1.888	0.118
7900.168	1.961	0.119
7900.987	1.874	0.117
7901.806	1.779	0.115
7902.625	1.783	0.115
7903.444	1.775	0.115
7904.263	1.775	0.116
7905.082	1.838	0.117
7905.901	1.866	0.117
7906.72	1.833	0.117
7907.539	1.846	0.117
7908.358	1.837	0.117
7909.177	1.834	0.116
7909.996	1.79	0.115
7910.815	1.75	0.115
7911.634	1.862	0.118
7912.453	1.829	0.12
7913.272	1.757	0.126
7914.091	1.761	0.148
7914.91	1.832	0.174
7915.729	1.968	0.182
7916.548	1.979	0.162
7917.367	1.889	0.138
7918.186	1.754	0.124
7919.005	1.766	0.12
7919.824	1.848	0.121
7920.643	1.81	0.122
7921.462	1.774	0.131
7922.281	1.829	0.146
7923.1	1.852	0.151
7923.919	1.842	0.141
7924.738	1.845	0.128
7925.557	1.81	0.12
7926.376	1.791	0.117
7927.195	1.801	0.116
7928.014	1.812	0.115
7928.833	1.802	0.115
7929.652	1.825	0.116
7930.471	1.836	0.117
7931.29	1.758	0.12
7932.109	1.78	0.132
7932.928	1.852	0.142
7933.747	1.865	0.14
7934.566	1.839	0.13
7935.385	1.855	0.123
7936.204	1.913	0.121
7937.023	1.895	0.118
7937.842	1.866	0.116
7938.661	1.861	0.116
7939.48	1.828	0.115
7940.299	1.813	0.115
7941.118	1.907	0.117
7941.937	1.954	0.118
7942.756	1.858	0.117
7943.575	1.804	0.116
7944.394	1.849	0.117
7945.213	1.867	0.117
7946.032	1.857	0.117
7946.851	1.854	0.118
7947.67	1.825	0.118
7948.489	1.796	0.116
7949.308	1.741	0.119
7950.127	1.725	0.127
7950.946	1.779	0.133
7951.765	1.797	0.131
7952.584	1.795	0.123
7953.403	1.864	0.119
7954.222	1.876	0.118
7955.041	1.825	0.116
7955.86	1.883	0.116
7956.679	1.957	0.118
7957.498	1.893	0.117
7958.317	1.797	0.115
7959.136	1.851	0.116
7959.955	1.852	0.116
7960.774	1.808	0.115
7961.593	1.808	0.115
7962.412	1.763	0.114
7963.231	1.757	0.114
7964.05	1.789	0.116
7964.869	1.8	0.13
7965.688	1.83	0.155
7966.507	1.945	0.167
7967.326	2.057	0.157
7968.145	1.989	0.138
7968.964	1.857	0.127
7969.783	1.828	0.123
7970.602	1.84	0.121
7971.421	1.866	0.118
7972.24	1.874	0.117
7973.059	1.87	0.116
7973.878	1.865	0.116
7974.697	1.843	0.115
7975.516	1.901	0.116
7976.335	1.93	0.117
7977.154	1.871	0.117
7977.973	1.91	0.122
7978.792	1.926	0.127
7979.611	1.899	0.128
7980.43	1.813	0.133
7981.249	1.832	0.14
7982.068	1.886	0.139
7982.887	1.871	0.129
7983.706	1.9	0.121
7984.525	1.936	0.118
7985.344	1.886	0.116
7986.163	1.873	0.116
7986.982	1.858	0.115
7987.801	1.898	0.115
7988.62	1.877	0.116
7989.439	1.881	0.116
7990.258	1.899	0.117
7991.077	1.845	0.116
7991.896	1.841	0.116
7992.715	1.842	0.118
7993.534	1.84	0.134
7994.353	1.864	0.161
7995.172	1.891	0.174
7995.991	1.968	0.161
7996.81	1.971	0.14
7997.629	1.911	0.127
7998.448	1.915	0.121
7999.267	1.843	0.117
8000.086	1.863	0.116
8000.905	1.895	0.117
8001.724	1.866	0.116
8002.543	1.873	0.116
8003.362	1.861	0.116
8004.181	1.846	0.116
8005	1.857	0.115
8005.819	1.938	0.116
8006.638	1.916	0.116
8007.457	1.85	0.115
8008.276	1.804	0.114
8009.095	1.825	0.114
8009.914	1.878	0.115
8010.733	1.893	0.115
8011.552	1.856	0.114
8012.371	1.88	0.115
8013.19	1.89	0.116
8014.009	1.796	0.117
8014.828	1.842	0.127
8015.647	1.833	0.134
8016.466	1.846	0.132
8017.285	1.9	0.127
8018.104	1.938	0.122
8018.923	1.887	0.118
8019.742	1.839	0.115
8020.561	1.919	0.118
8021.38	1.898	0.119
8022.199	1.891	0.119
8023.018	1.899	0.118
8023.837	1.846	0.116
8024.656	1.845	0.115
8025.475	1.863	0.121
8026.294	1.849	0.137
8027.113	1.854	0.154
8027.932	1.897	0.157
8028.751	1.924	0.145
8029.57	1.867	0.132
8030.389	1.871	0.126
8031.208	1.902	0.122
8032.027	1.867	0.118
8032.846	1.901	0.118
8033.665	1.935	0.118
8034.484	1.874	0.116
8035.303	1.837	0.114
8036.122	1.897	0.116
8036.941	1.856	0.115
8037.76	1.882	0.115
8038.579	1.942	0.116
8039.398	1.946	0.116
8040.217	1.939	0.115
8041.036	1.921	0.115
8041.855	1.907	0.115
8042.674	1.913	0.115
8043.493	1.926	0.116
8044.312	1.926	0.115
8045.131	1.927	0.115
8045.95	1.94	0.115
8046.769	1.907	0.115
8047.588	1.901	0.114
8048.407	1.886	0.114
8049.226	1.851	0.114
8050.045	1.897	0.115
8050.864	1.954	0.117
8051.683	1.925	0.119
8052.502	1.933	0.123
8053.321	1.938	0.129
8054.14	1.928	0.13
8054.959	1.996	0.126
8055.778	1.973	0.12
8056.597	1.929	0.117
8057.416	1.952	0.116
8058.235	1.965	0.116
8059.054	2.002	0.117
8059.873	1.996	0.117
8060.692	1.963	0.116
8061.511	1.964	0.118
8062.33	1.95	0.124
8063.149	1.952	0.136
8063.968	1.99	0.142
8064.787	1.991	0.137
8065.606	1.911	0.127
8066.425	1.89	0.12
8067.244	1.964	0.118
8068.063	1.977	0.117
8068.882	1.952	0.116
8069.701	1.958	0.116
8070.52	1.946	0.115
8071.339	1.938	0.115
8072.158	1.951	0.115
8072.977	1.909	0.114
8073.796	1.921	0.114
8074.615	1.996	0.116
8075.434	2.022	0.117
8076.253	1.988	0.116
8077.072	1.904	0.115
8077.891	1.944	0.116
8078.71	2.002	0.117
8079.529	1.98	0.117
8080.348	1.992	0.117
8081.167	2.002	0.116
8081.986	2.014	0.116
8082.805	2.012	0.116
8083.624	1.991	0.116
8084.443	1.997	0.116
8085.262	2.021	0.117
8086.081	2.002	0.117
8086.9	1.978	0.117
8087.719	1.954	0.117
8088.538	1.918	0.116
8089.357	1.946	0.115
8090.176	2.021	0.116
8090.995	1.998	0.116
8091.814	1.937	0.115
8092.633	1.969	0.115
8093.452	2.009	0.117
8094.271	1.981	0.12
8095.09	1.957	0.122
8095.909	1.933	0.122
8096.728	1.854	0.118
8097.547	1.87	0.116
8098.366	1.934	0.115
8099.185	1.942	0.115
8100.004	1.955	0.114
8100.823	1.973	0.115
8101.642	1.929	0.115
8102.461	1.899	0.117
8103.28	1.943	0.123
8104.099	1.948	0.128
8104.918	1.961	0.127
8105.737	1.927	0.122
8106.556	1.882	0.118
8107.375	1.906	0.116
8108.194	1.99	0.116
8109.013	2.0	0.115
8109.832	1.952	0.114
8110.651	1.977	0.115
8111.47	1.993	0.115
8112.289	1.938	0.115
8113.108	1.913	0.114
8113.927	1.991	0.115
8114.746	1.941	0.113
8115.565	1.878	0.112
8116.384	1.856	0.113
8117.203	1.886	0.113
8118.022	1.932	0.114
8118.841	1.925	0.113
8119.66	1.944	0.114
8120.479	1.898	0.113
8121.298	1.925	0.114
8122.117	1.974	0.115
8122.936	1.938	0.114
8123.755	1.927	0.114
8124.574	1.886	0.113
8125.393	1.905	0.113
8126.212	1.926	0.114
8127.031	1.9	0.114
8127.85	1.912	0.113
8128.669	1.924	0.114
8129.488	1.973	0.115
8130.307	1.998	0.116
8131.126	1.933	0.114
8131.945	1.851	0.112
8132.764	1.849	0.112
8133.583	1.861	0.113
8134.402	1.843	0.112
8135.221	1.831	0.111
8136.04	1.739	0.11
8136.859	1.705	0.109
8137.678	1.811	0.111
8138.497	1.889	0.114
8139.316	1.928	0.115
8140.135	1.947	0.117
8140.954	1.87	0.117
8141.773	1.787	0.115
8142.592	1.825	0.113
8143.411	1.783	0.112
8144.23	1.794	0.108
8145.049	1.874	0.133
8145.868	1.85	0.177
8146.687	1.841	0.154
8147.506	1.838	0.115
8148.325	1.829	0.117
8149.144	1.792	0.115
8149.963	1.748	0.112
8150.782	1.731	0.109
8151.601	1.713	0.109
8152.42	1.815	0.111
8153.239	1.86	0.111
8154.058	1.771	0.109
8154.877	1.681	0.108
8155.696	1.644	0.106
8156.515	1.699	0.108
8157.334	1.733	0.112
8158.153	1.776	0.113
8158.972	1.771	0.111
8159.791	1.774	0.11
8160.61	1.843	0.111
8161.429	1.825	0.111
8162.248	1.729	0.109
8163.067	1.566	0.105
8163.886	1.477	0.102
8164.705	1.493	0.103
8165.524	1.477	0.102
8166.343	1.521	0.103
8167.162	1.656	0.106
8167.981	1.794	0.11
8168.8	1.813	0.11
8169.619	1.774	0.11
8170.438	1.703	0.107
8171.257	1.591	0.105
8172.076	1.639	0.106
8172.895	1.766	0.109
8173.714	1.841	0.111
8174.533	1.918	0.113
8175.352	1.944	0.114
8176.171	1.941	0.113
8176.99	1.876	0.112
8177.809	1.73	0.109
8178.628	1.567	0.104
8179.447	1.44	0.102
8180.266	1.453	0.103
8181.085	1.561	0.105
8181.904	1.627	0.107
8182.723	1.637	0.108
8183.542	1.545	0.106
8184.361	1.355	0.102
8185.18	1.27	0.101
8185.999	1.322	0.103
8186.818	1.379	0.103
8187.637	1.469	0.105
8188.456	1.634	0.109
8189.275	1.719	0.11
8190.094	1.658	0.109
8190.913	1.64	0.108
8191.732	1.702	0.109
8192.551	1.71	0.109
8193.37	1.681	0.109
8194.189	1.588	0.106
8195.008	1.442	0.104
8195.827	1.255	0.102
8196.646	1.098	0.101
8197.465	1.117	0.101
8198.284	1.197	0.1
8199.103	1.299	0.101
8199.922	1.442	0.103
8200.741	1.505	0.103
8201.56	1.531	0.103
8202.379	1.656	0.107
8203.198	1.789	0.109
8204.017	1.833	0.11
8204.836	1.877	0.112
8205.655	1.931	0.113
8206.474	1.964	0.113
8207.293	1.921	0.112
8208.112	1.907	0.113
8208.931	1.973	0.114
8209.75	1.991	0.113
8210.569	1.982	0.113
8211.388	1.992	0.113
8212.207	1.973	0.112
8213.026	1.936	0.111
8213.845	1.92	0.111
8214.664	1.92	0.111
8215.483	1.943	0.111
8216.302	1.916	0.111
8217.121	1.919	0.111
8217.94	1.938	0.111
8218.759	1.858	0.11
8219.578	1.826	0.109
8220.397	1.891	0.11
8221.216	1.923	0.11
8222.035	1.894	0.11
8222.854	1.88	0.11
8223.673	1.872	0.109
8224.492	1.834	0.109
8225.311	1.808	0.109
8226.13	1.796	0.108
8226.949	1.728	0.106
8227.768	1.652	0.105
8228.587	1.525	0.102
8229.406	1.314	0.096
8230.225	1.227	0.094
8231.044	1.293	0.096
8231.863	1.376	0.097
8232.682	1.426	0.098
8233.501	1.493	0.1
8234.32	1.59	0.102
8235.139	1.648	0.104
8235.958	1.718	0.106
8236.777	1.804	0.108
8237.596	1.847	0.109
8238.415	1.889	0.11
8239.234	1.951	0.111
8240.053	1.945	0.11
8240.872	1.862	0.109
8241.691	1.932	0.111
8242.51	1.964	0.112
8243.329	1.887	0.11
8244.148	1.834	0.109
8244.967	1.741	0.107
8245.786	1.779	0.107
8246.605	1.892	0.11
8247.424	1.93	0.111
8248.243	1.961	0.112
8249.062	1.994	0.113
8249.881	2.021	0.113
8250.7	2.068	0.114
8251.519	2.102	0.114
8252.338	2.072	0.113
8253.157	1.998	0.111
8253.976	1.946	0.11
8254.795	1.926	0.11
8255.614	1.934	0.11
8256.433	1.929	0.11
8257.252	1.86	0.109
8258.071	1.783	0.107
8258.89	1.765	0.106
8259.709	1.842	0.107
8260.528	1.873	0.107
8261.347	1.839	0.107
8262.166	1.897	0.108
8262.985	1.952	0.109
8263.804	1.932	0.109
8264.623	1.932	0.109
8265.442	1.974	0.11
8266.261	1.977	0.11
8267.08	1.932	0.11
8267.899	1.981	0.11
8268.718	2.047	0.111
8269.537	2.018	0.111
8270.356	2.006	0.111
8271.175	2.026	0.111
8271.994	2.015	0.11
8272.813	1.962	0.109
8273.632	1.928	0.109
8274.451	1.842	0.106
8275.27	1.734	0.104
8276.089	1.707	0.104
8276.908	1.668	0.103
8277.727	1.66	0.105
8278.546	1.759	0.112
8279.365	1.858	0.121
8280.184	1.872	0.126
8281.003	1.875	0.128
8281.822	1.859	0.13
8282.641	1.875	0.136
8283.46	1.882	0.14
8284.279	1.812	0.134
8285.098	1.863	0.125
8285.917	1.925	0.12
8286.736	1.97	0.12
8287.555	1.987	0.123
8288.374	1.848	0.127
8289.193	1.731	0.136
8290.012	1.803	0.146
8290.831	1.81	0.145
8291.65	1.739	0.133
8292.469	1.853	0.124
8293.288	1.949	0.117
8294.107	1.917	0.111
8294.926	1.849	0.108
8295.745	1.723	0.107
8296.564	1.701	0.111
8297.383	1.801	0.122
8298.202	1.861	0.129
8299.021	1.943	0.136
8299.84	2.021	0.148
8300.659	1.956	0.154
8301.478	1.945	0.146
8302.297	1.94	0.131
8303.116	1.825	0.119
8303.935	1.869	0.114
8304.754	1.891	0.11
8305.573	1.77	0.106
8306.392	1.707	0.104
8307.211	1.749	0.103
8308.03	1.804	0.104
8308.849	1.842	0.106
8309.668	1.911	0.108
8310.487	1.994	0.112
8311.306	2.006	0.119
8312.125	2.034	0.125
8312.944	1.944	0.124
8313.763	1.865	0.118
