#wave	flux	unc
7430.881	1.362	0.072
7431.7	1.349	0.071
7432.519	1.365	0.071
7433.338	1.348	0.071
7434.157	1.35	0.07
7434.976	1.36	0.071
7435.795	1.304	0.07
7436.614	1.33	0.07
7437.433	1.358	0.072
7438.252	1.322	0.073
7439.071	1.351	0.074
7439.89	1.369	0.074
7440.709	1.345	0.072
7441.528	1.371	0.071
7442.347	1.355	0.07
7443.166	1.362	0.07
7443.985	1.32	0.069
7444.804	1.241	0.068
7445.623	1.287	0.069
7446.442	1.341	0.07
7447.261	1.32	0.07
7448.08	1.348	0.07
7448.899	1.345	0.07
7449.718	1.292	0.069
7450.537	1.329	0.07
7451.356	1.322	0.069
7452.175	1.293	0.069
7452.994	1.319	0.07
7453.813	1.365	0.07
7454.632	1.349	0.07
7455.451	1.346	0.07
7456.27	1.365	0.07
7457.089	1.328	0.069
7457.908	1.338	0.07
7458.727	1.371	0.07
7459.546	1.342	0.069
7460.365	1.294	0.069
7461.184	1.334	0.07
7462.003	1.331	0.07
7462.822	1.316	0.07
7463.641	1.317	0.07
7464.46	1.297	0.07
7465.279	1.328	0.07
7466.098	1.373	0.071
7466.917	1.361	0.071
7467.736	1.33	0.071
7468.555	1.348	0.07
7469.374	1.378	0.07
7470.193	1.358	0.071
7471.012	1.35	0.071
7471.831	1.352	0.072
7472.65	1.373	0.073
7473.469	1.374	0.073
7474.288	1.349	0.072
7475.107	1.308	0.071
7475.926	1.306	0.07
7476.745	1.32	0.07
7477.564	1.342	0.07
7478.383	1.388	0.071
7479.202	1.37	0.072
7480.021	1.317	0.072
7480.84	1.274	0.071
7481.659	1.327	0.071
7482.478	1.298	0.071
7483.297	1.312	0.072
7484.116	1.307	0.072
7484.935	1.306	0.072
7485.754	1.314	0.07
7486.573	1.284	0.069
7487.392	1.276	0.069
7488.211	1.321	0.069
7489.03	1.352	0.07
7489.849	1.336	0.069
7490.668	1.263	0.068
7491.487	1.354	0.069
7492.306	1.413	0.071
7493.125	1.314	0.07
7493.944	1.304	0.07
7494.763	1.31	0.07
7495.582	1.321	0.07
7496.401	1.313	0.069
7497.22	1.29	0.069
7498.039	1.287	0.069
7498.858	1.318	0.069
7499.677	1.321	0.069
7500.496	1.38	0.07
7501.315	1.362	0.07
7502.134	1.261	0.068
7502.953	1.333	0.069
7503.772	1.362	0.07
7504.591	1.388	0.07
7505.41	1.341	0.069
7506.229	1.364	0.07
7507.048	1.388	0.07
7507.867	1.369	0.069
7508.686	1.353	0.069
7509.505	1.318	0.069
7510.324	1.377	0.07
7511.143	1.388	0.07
7511.962	1.385	0.07
7512.781	1.35	0.07
7513.6	1.31	0.069
7514.419	1.312	0.069
7515.238	1.295	0.069
7516.057	1.358	0.07
7516.876	1.342	0.07
7517.695	1.349	0.07
7518.514	1.323	0.07
7519.333	1.283	0.069
7520.152	1.334	0.069
7520.971	1.328	0.069
7521.79	1.327	0.069
7522.609	1.326	0.072
7523.428	1.386	0.076
7524.247	1.405	0.08
7525.066	1.347	0.078
7525.885	1.241	0.073
7526.704	1.369	0.072
7527.523	1.378	0.071
7528.342	1.299	0.069
7529.161	1.309	0.069
7529.98	1.318	0.071
7530.799	1.313	0.072
7531.618	1.37	0.072
7532.437	1.337	0.071
7533.256	1.298	0.069
7534.075	1.353	0.07
7534.894	1.361	0.069
7535.713	1.339	0.069
7536.532	1.366	0.069
7537.351	1.347	0.069
7538.17	1.354	0.07
7538.989	1.32	0.069
7539.808	1.346	0.069
7540.627	1.369	0.07
7541.446	1.354	0.07
7542.265	1.377	0.07
7543.084	1.363	0.07
7543.903	1.349	0.069
7544.722	1.348	0.069
7545.541	1.369	0.07
7546.36	1.346	0.069
7547.179	1.344	0.069
7547.998	1.351	0.069
7548.817	1.357	0.069
7549.636	1.372	0.07
7550.455	1.375	0.07
7551.274	1.398	0.07
7552.093	1.359	0.07
7552.912	1.362	0.07
7553.731	1.374	0.07
7554.55	1.311	0.069
7555.369	1.281	0.068
7556.188	1.262	0.068
7557.007	1.279	0.07
7557.826	1.346	0.071
7558.645	1.361	0.071
7559.464	1.293	0.07
7560.283	1.274	0.069
7561.102	1.293	0.069
7561.921	1.347	0.07
7562.74	1.323	0.069
7563.559	1.369	0.07
7564.378	1.372	0.069
7565.197	1.347	0.069
7566.016	1.344	0.069
7566.835	1.336	0.069
7567.654	1.312	0.069
7568.473	1.31	0.069
7569.292	1.292	0.069
7570.111	1.316	0.069
7570.93	1.363	0.072
7571.749	1.367	0.076
7572.568	1.373	0.077
7573.387	1.36	0.074
7574.206	1.318	0.072
7575.025	1.396	0.071
7575.844	1.342	0.07
7576.663	1.294	0.069
7577.482	1.374	0.07
7578.301	1.361	0.069
7579.12	1.345	0.069
7579.939	1.307	0.069
7580.758	1.306	0.069
7581.577	1.328	0.069
7582.396	1.408	0.07
7583.215	1.405	0.07
7584.034	1.406	0.07
7584.853	1.383	0.07
7585.672	1.359	0.071
7586.491	1.405	0.073
7587.31	1.381	0.072
7588.129	1.34	0.07
7588.948	1.419	0.071
7589.767	1.409	0.07
7590.586	1.313	0.069
7591.405	1.306	0.069
7592.224	1.327	0.069
7593.043	1.228	0.067
7593.862	1.083	0.064
7594.681	0.891	0.06
7595.5	0.646	0.054
7596.319	0.56	0.052
7597.138	0.522	0.052
7597.957	0.54	0.054
7598.776	0.484	0.054
7599.595	0.453	0.052
7600.414	0.405	0.05
7601.233	0.348	0.047
7602.052	0.305	0.046
7602.871	0.284	0.045
7603.69	0.292	0.045
7604.509	0.273	0.045
7605.328	0.262	0.045
7606.147	0.245	0.044
7606.966	0.258	0.044
7607.785	0.255	0.045
7608.604	0.317	0.046
7609.423	0.333	0.047
7610.242	0.331	0.047
7611.061	0.404	0.049
7611.88	0.389	0.049
7612.699	0.438	0.05
7613.518	0.513	0.052
7614.337	0.651	0.055
7615.156	0.682	0.056
7615.975	0.71	0.056
7616.794	0.821	0.059
7617.613	1.031	0.065
7618.432	1.203	0.069
7619.251	1.28	0.07
7620.07	1.201	0.068
7620.889	1.06	0.064
7621.708	0.996	0.063
7622.527	0.88	0.061
7623.346	0.825	0.059
7624.165	0.649	0.055
7624.984	0.636	0.055
7625.803	0.738	0.057
7626.622	0.77	0.058
7627.441	0.656	0.056
7628.26	0.569	0.055
7629.079	0.597	0.057
7629.898	0.754	0.06
7630.717	0.731	0.058
7631.536	0.584	0.054
7632.355	0.506	0.053
7633.174	0.619	0.054
7633.993	0.754	0.058
7634.812	0.803	0.059
7635.631	0.629	0.054
7636.45	0.546	0.053
7637.269	0.678	0.056
7638.088	0.842	0.059
7638.907	0.846	0.06
7639.726	0.744	0.058
7640.545	0.592	0.054
7641.364	0.656	0.056
7642.183	0.845	0.06
7643.002	0.985	0.063
7643.821	0.917	0.062
7644.64	0.795	0.059
7645.459	0.668	0.055
7646.278	0.797	0.059
7647.097	0.993	0.063
7647.916	1.105	0.065
7648.735	0.993	0.063
7649.554	0.81	0.059
7650.373	0.768	0.058
7651.192	0.843	0.06
7652.011	1.033	0.064
7652.83	1.176	0.067
7653.649	1.114	0.066
7654.468	0.934	0.063
7655.287	0.818	0.06
7656.106	0.876	0.061
7656.925	1.152	0.066
7657.744	1.37	0.069
7658.563	1.274	0.068
7659.382	1.081	0.065
7660.201	0.98	0.063
7661.02	0.934	0.062
7661.839	1.043	0.066
7662.658	1.194	0.069
7663.477	1.104	0.068
7664.296	0.924	0.063
7665.115	0.7	0.057
7665.934	0.437	0.051
7666.753	0.383	0.049
7667.572	0.555	0.053
7668.391	0.772	0.058
7669.21	0.957	0.062
7670.029	1.057	0.064
7670.848	1.008	0.063
7671.667	1.068	0.064
7672.486	1.17	0.066
7673.305	1.18	0.067
7674.124	1.268	0.069
7674.943	1.372	0.07
7675.762	1.384	0.07
7676.581	1.275	0.068
7677.4	1.235	0.068
7678.219	1.323	0.069
7679.038	1.351	0.07
7679.857	1.384	0.07
7680.676	1.422	0.071
7681.495	1.411	0.071
7682.314	1.381	0.071
7683.133	1.287	0.069
7683.952	1.243	0.068
7684.771	1.316	0.069
7685.59	1.383	0.07
7686.409	1.385	0.071
7687.228	1.369	0.071
7688.047	1.378	0.071
7688.866	1.365	0.07
7689.685	1.329	0.07
7690.504	1.264	0.069
7691.323	1.325	0.07
7692.142	1.428	0.072
7692.961	1.419	0.072
7693.78	1.339	0.07
7694.599	1.356	0.071
7695.418	1.409	0.071
7696.237	1.334	0.069
7697.056	1.269	0.069
7697.875	1.289	0.069
7698.694	1.145	0.067
7699.513	0.819	0.062
7700.332	0.631	0.058
7701.151	0.636	0.057
7701.97	0.813	0.061
7702.789	1.022	0.064
7703.608	1.127	0.067
7704.427	1.236	0.068
7705.246	1.35	0.07
7706.065	1.367	0.07
7706.884	1.389	0.071
7707.703	1.384	0.071
7708.522	1.405	0.071
7709.341	1.43	0.072
7710.16	1.367	0.071
7710.979	1.37	0.072
7711.798	1.416	0.078
7712.617	1.466	0.084
7713.436	1.447	0.084
7714.255	1.451	0.081
7715.074	1.453	0.079
7715.893	1.341	0.079
7716.712	1.353	0.083
7717.531	1.401	0.085
7718.35	1.382	0.083
7719.169	1.436	0.079
7719.988	1.427	0.074
7720.807	1.439	0.073
7721.626	1.406	0.072
7722.445	1.378	0.072
7723.264	1.392	0.073
7724.083	1.393	0.073
7724.902	1.426	0.074
7725.721	1.421	0.075
7726.54	1.371	0.075
7727.359	1.392	0.075
7728.178	1.4	0.072
7728.997	1.428	0.072
7729.816	1.465	0.073
7730.635	1.426	0.072
7731.454	1.445	0.072
7732.273	1.396	0.072
7733.092	1.369	0.071
7733.911	1.391	0.072
7734.73	1.413	0.072
7735.549	1.443	0.073
7736.368	1.413	0.073
7737.187	1.305	0.07
7738.006	1.376	0.071
7738.825	1.43	0.072
7739.644	1.409	0.072
7740.463	1.409	0.072
7741.282	1.44	0.072
7742.101	1.472	0.073
7742.92	1.467	0.073
7743.739	1.478	0.073
7744.558	1.458	0.073
7745.377	1.411	0.072
7746.196	1.414	0.072
7747.015	1.395	0.072
7747.834	1.409	0.072
7748.653	1.438	0.073
7749.472	1.458	0.08
7750.291	1.438	0.089
7751.11	1.463	0.094
7751.929	1.454	0.09
7752.748	1.445	0.081
7753.567	1.398	0.075
7754.386	1.41	0.073
7755.205	1.411	0.072
7756.024	1.382	0.072
7756.843	1.443	0.074
7757.662	1.474	0.073
7758.481	1.402	0.072
7759.3	1.406	0.076
7760.119	1.471	0.081
7760.938	1.467	0.081
7761.757	1.459	0.077
7762.576	1.444	0.074
7763.395	1.37	0.072
7764.214	1.354	0.071
7765.033	1.38	0.072
7765.852	1.418	0.072
7766.671	1.378	0.071
7767.49	1.378	0.071
7768.309	1.449	0.072
7769.128	1.432	0.072
7769.947	1.408	0.072
7770.766	1.39	0.072
7771.585	1.433	0.072
7772.404	1.454	0.074
7773.223	1.448	0.075
7774.042	1.426	0.075
7774.861	1.449	0.075
7775.68	1.468	0.073
7776.499	1.354	0.072
7777.318	1.372	0.071
7778.137	1.436	0.072
7778.956	1.448	0.073
7779.775	1.387	0.074
7780.594	1.378	0.077
7781.413	1.352	0.076
7782.232	1.438	0.075
7783.051	1.418	0.073
7783.87	1.419	0.072
7784.689	1.425	0.073
7785.508	1.432	0.073
7786.327	1.412	0.073
7787.146	1.398	0.073
7787.965	1.469	0.073
7788.784	1.438	0.073
7789.603	1.373	0.072
7790.422	1.403	0.073
7791.241	1.423	0.074
7792.06	1.346	0.073
7792.879	1.438	0.076
7793.698	1.475	0.085
7794.517	1.477	0.09
7795.336	1.416	0.087
7796.155	1.41	0.08
7796.974	1.434	0.076
7797.793	1.439	0.073
7798.612	1.452	0.073
7799.431	1.456	0.073
7800.25	1.458	0.073
7801.069	1.389	0.072
7801.888	1.38	0.072
7802.707	1.45	0.073
7803.526	1.438	0.073
7804.345	1.432	0.073
7805.164	1.441	0.073
7805.983	1.433	0.073
7806.802	1.433	0.073
7807.621	1.433	0.076
7808.44	1.466	0.079
7809.259	1.464	0.08
7810.078	1.424	0.077
7810.897	1.406	0.074
7811.716	1.447	0.074
7812.535	1.445	0.074
7813.354	1.406	0.073
7814.173	1.442	0.073
7814.992	1.445	0.074
7815.811	1.459	0.074
7816.63	1.455	0.074
7817.449	1.436	0.073
7818.268	1.4	0.073
7819.087	1.45	0.074
7819.906	1.394	0.075
7820.725	1.392	0.082
7821.544	1.382	0.091
7822.363	1.385	0.091
7823.182	1.363	0.084
7824.001	1.438	0.079
7824.82	1.446	0.075
7825.639	1.417	0.073
7826.458	1.462	0.073
7827.277	1.445	0.073
7828.096	1.455	0.073
7828.915	1.396	0.073
7829.734	1.448	0.074
7830.553	1.455	0.074
7831.372	1.426	0.073
7832.191	1.361	0.072
7833.01	1.384	0.072
7833.829	1.396	0.073
7834.648	1.398	0.073
7835.467	1.461	0.074
7836.286	1.403	0.073
7837.105	1.396	0.072
7837.924	1.389	0.073
7838.743	1.434	0.073
7839.562	1.462	0.074
7840.381	1.422	0.075
7841.2	1.441	0.079
7842.019	1.488	0.08
7842.838	1.389	0.077
7843.657	1.371	0.074
7844.476	1.392	0.073
7845.295	1.387	0.073
7846.114	1.462	0.074
7846.933	1.438	0.073
7847.752	1.451	0.073
7848.571	1.427	0.074
7849.39	1.433	0.075
7850.209	1.447	0.076
7851.028	1.445	0.076
7851.847	1.44	0.077
7852.666	1.494	0.084
7853.485	1.478	0.092
7854.304	1.388	0.092
7855.123	1.392	0.084
7855.942	1.391	0.078
7856.761	1.463	0.076
7857.58	1.433	0.075
7858.399	1.396	0.075
7859.218	1.457	0.077
7860.037	1.47	0.079
7860.856	1.457	0.082
7861.675	1.428	0.081
7862.494	1.432	0.078
7863.313	1.469	0.075
7864.132	1.444	0.074
7864.951	1.393	0.073
7865.77	1.38	0.073
7866.589	1.406	0.074
7867.408	1.457	0.077
7868.227	1.473	0.078
7869.046	1.426	0.077
7869.865	1.434	0.079
7870.684	1.463	0.083
7871.503	1.437	0.084
7872.322	1.435	0.08
7873.141	1.443	0.076
7873.96	1.426	0.075
7874.779	1.411	0.073
7875.598	1.412	0.073
7876.417	1.424	0.074
7877.236	1.424	0.074
7878.055	1.399	0.075
7878.874	1.396	0.078
7879.693	1.422	0.078
7880.512	1.435	0.077
7881.331	1.474	0.078
7882.15	1.449	0.078
7882.969	1.39	0.077
7883.788	1.44	0.076
7884.607	1.473	0.075
7885.426	1.465	0.075
7886.245	1.437	0.074
7887.064	1.436	0.074
7887.883	1.396	0.074
7888.702	1.374	0.076
7889.521	1.436	0.082
7890.34	1.409	0.084
7891.159	1.359	0.081
7891.978	1.404	0.078
7892.797	1.465	0.076
7893.616	1.405	0.074
7894.435	1.385	0.073
7895.254	1.345	0.073
7896.073	1.34	0.072
7896.892	1.385	0.073
7897.711	1.431	0.074
7898.53	1.465	0.074
7899.349	1.5	0.075
7900.168	1.413	0.073
7900.987	1.398	0.073
7901.806	1.403	0.073
7902.625	1.357	0.073
7903.444	1.425	0.073
7904.263	1.495	0.075
7905.082	1.41	0.074
7905.901	1.441	0.074
7906.72	1.495	0.075
7907.539	1.499	0.075
7908.358	1.484	0.074
7909.177	1.344	0.072
7909.996	1.306	0.072
7910.815	1.398	0.074
7911.634	1.428	0.076
7912.453	1.432	0.081
7913.272	1.478	0.093
7914.091	1.461	0.1
7914.91	1.516	0.096
7915.729	1.381	0.084
7916.548	1.407	0.078
7917.367	1.438	0.076
7918.186	1.438	0.075
7919.005	1.415	0.075
7919.824	1.394	0.077
7920.643	1.391	0.081
7921.462	1.485	0.086
7922.281	1.464	0.083
7923.1	1.423	0.079
7923.919	1.447	0.076
7924.738	1.415	0.074
7925.557	1.402	0.073
7926.376	1.43	0.073
7927.195	1.464	0.074
7928.014	1.413	0.073
7928.833	1.386	0.073
7929.652	1.404	0.074
7930.471	1.383	0.076
7931.29	1.457	0.081
7932.109	1.523	0.082
7932.928	1.51	0.08
7933.747	1.539	0.078
7934.566	1.45	0.075
7935.385	1.485	0.075
7936.204	1.497	0.075
7937.023	1.495	0.075
7937.842	1.483	0.074
7938.661	1.5	0.074
7939.48	1.447	0.073
7940.299	1.472	0.074
7941.118	1.449	0.074
7941.937	1.481	0.074
7942.756	1.483	0.074
7943.575	1.498	0.075
7944.394	1.5	0.075
7945.213	1.482	0.074
7946.032	1.433	0.074
7946.851	1.436	0.074
7947.67	1.426	0.074
7948.489	1.401	0.076
7949.308	1.492	0.08
7950.127	1.446	0.079
7950.946	1.326	0.075
7951.765	1.466	0.075
7952.584	1.423	0.074
7953.403	1.45	0.074
7954.222	1.493	0.075
7955.041	1.498	0.074
7955.86	1.46	0.074
7956.679	1.501	0.075
7957.498	1.426	0.073
7958.317	1.372	0.072
7959.136	1.386	0.072
7959.955	1.428	0.073
7960.774	1.415	0.073
7961.593	1.373	0.073
7962.412	1.376	0.073
7963.231	1.393	0.075
7964.05	1.449	0.085
7964.869	1.485	0.092
7965.688	1.444	0.092
7966.507	1.448	0.084
7967.326	1.465	0.079
7968.145	1.42	0.076
7968.964	1.41	0.075
7969.783	1.451	0.075
7970.602	1.509	0.075
7971.421	1.418	0.073
7972.24	1.41	0.073
7973.059	1.414	0.073
7973.878	1.417	0.074
7974.697	1.435	0.074
7975.516	1.489	0.074
7976.335	1.471	0.075
7977.154	1.455	0.076
7977.973	1.541	0.078
7978.792	1.548	0.08
7979.611	1.537	0.082
7980.43	1.534	0.083
7981.249	1.498	0.08
7982.068	1.484	0.077
7982.887	1.528	0.076
7983.706	1.523	0.075
7984.525	1.469	0.074
7985.344	1.46	0.074
7986.163	1.48	0.074
7986.982	1.404	0.073
7987.801	1.417	0.074
7988.62	1.412	0.075
7989.439	1.465	0.076
7990.258	1.501	0.075
7991.077	1.495	0.075
7991.896	1.458	0.077
7992.715	1.47	0.086
7993.534	1.487	0.095
7994.353	1.498	0.094
7995.172	1.44	0.085
7995.991	1.473	0.08
7996.81	1.443	0.077
7997.629	1.429	0.075
7998.448	1.467	0.075
7999.267	1.416	0.074
8000.086	1.407	0.073
8000.905	1.46	0.074
8001.724	1.458	0.074
8002.543	1.463	0.074
8003.362	1.504	0.075
8004.181	1.516	0.075
8005	1.524	0.075
8005.819	1.5	0.075
8006.638	1.455	0.074
8007.457	1.46	0.073
8008.276	1.421	0.072
8009.095	1.457	0.073
8009.914	1.472	0.074
8010.733	1.475	0.074
8011.552	1.466	0.074
8012.371	1.435	0.074
8013.19	1.422	0.075
8014.009	1.373	0.077
8014.828	1.427	0.079
8015.647	1.454	0.077
8016.466	1.459	0.075
8017.285	1.507	0.075
8018.104	1.519	0.075
8018.923	1.526	0.075
8019.742	1.493	0.075
8020.561	1.514	0.076
8021.38	1.518	0.075
8022.199	1.499	0.074
8023.018	1.474	0.074
8023.837	1.451	0.074
8024.656	1.505	0.078
8025.475	1.566	0.085
8026.294	1.531	0.089
8027.113	1.488	0.086
8027.932	1.444	0.08
8028.751	1.377	0.076
8029.57	1.445	0.076
8030.389	1.477	0.075
8031.208	1.478	0.075
8032.027	1.442	0.074
8032.846	1.429	0.074
8033.665	1.51	0.074
8034.484	1.485	0.074
8035.303	1.452	0.073
8036.122	1.465	0.074
8036.941	1.442	0.073
8037.76	1.499	0.074
8038.579	1.516	0.074
8039.398	1.518	0.074
8040.217	1.511	0.074
8041.036	1.514	0.074
8041.855	1.486	0.073
8042.674	1.438	0.073
8043.493	1.435	0.073
8044.312	1.481	0.073
8045.131	1.433	0.072
8045.95	1.427	0.073
8046.769	1.472	0.073
8047.588	1.484	0.074
8048.407	1.517	0.074
8049.226	1.541	0.075
8050.045	1.486	0.074
8050.864	1.452	0.074
8051.683	1.52	0.077
8052.502	1.571	0.078
8053.321	1.595	0.078
8054.14	1.526	0.076
8054.959	1.503	0.074
8055.778	1.543	0.074
8056.597	1.538	0.074
8057.416	1.563	0.074
8058.235	1.539	0.074
8059.054	1.504	0.074
8059.873	1.516	0.074
8060.692	1.524	0.075
8061.511	1.561	0.079
8062.33	1.522	0.081
8063.149	1.476	0.08
8063.968	1.495	0.078
8064.787	1.514	0.075
8065.606	1.475	0.074
8066.425	1.472	0.074
8067.244	1.494	0.074
8068.063	1.522	0.074
8068.882	1.549	0.075
8069.701	1.511	0.074
8070.52	1.448	0.072
8071.339	1.463	0.073
8072.158	1.471	0.073
8072.977	1.488	0.073
8073.796	1.562	0.074
8074.615	1.501	0.074
8075.434	1.474	0.073
8076.253	1.474	0.073
8077.072	1.462	0.073
8077.891	1.457	0.073
8078.71	1.488	0.073
8079.529	1.526	0.073
8080.348	1.51	0.073
8081.167	1.544	0.073
8081.986	1.536	0.073
8082.805	1.542	0.074
8083.624	1.49	0.073
8084.443	1.459	0.073
8085.262	1.444	0.072
8086.081	1.468	0.073
8086.9	1.519	0.074
8087.719	1.545	0.074
8088.538	1.501	0.073
8089.357	1.506	0.073
8090.176	1.535	0.073
8090.995	1.49	0.072
8091.814	1.462	0.072
8092.633	1.465	0.072
8093.452	1.443	0.073
8094.271	1.483	0.074
8095.09	1.453	0.073
8095.909	1.525	0.074
8096.728	1.446	0.072
8097.547	1.462	0.072
8098.366	1.432	0.072
8099.185	1.419	0.071
8100.004	1.456	0.072
8100.823	1.436	0.072
8101.642	1.453	0.073
8102.461	1.456	0.074
8103.28	1.456	0.075
8104.099	1.448	0.074
8104.918	1.454	0.073
8105.737	1.432	0.072
8106.556	1.463	0.072
8107.375	1.489	0.072
8108.194	1.487	0.072
8109.013	1.455	0.072
8109.832	1.492	0.072
8110.651	1.482	0.072
8111.47	1.402	0.071
8112.289	1.349	0.07
8113.108	1.408	0.07
8113.927	1.34	0.07
8114.746	1.404	0.07
8115.565	1.478	0.072
8116.384	1.429	0.071
8117.203	1.48	0.072
8118.022	1.526	0.072
8118.841	1.456	0.071
8119.66	1.439	0.071
8120.479	1.411	0.071
8121.298	1.343	0.07
8122.117	1.381	0.07
8122.936	1.39	0.07
8123.755	1.383	0.07
8124.574	1.394	0.07
8125.393	1.398	0.07
8126.212	1.408	0.07
8127.031	1.409	0.07
8127.85	1.472	0.071
8128.669	1.459	0.072
8129.488	1.381	0.07
8130.307	1.369	0.069
8131.126	1.301	0.068
8131.945	1.34	0.069
8132.764	1.316	0.069
8133.583	1.245	0.067
8134.402	1.183	0.066
8135.221	1.209	0.066
8136.04	1.223	0.067
8136.859	1.273	0.068
8137.678	1.329	0.069
8138.497	1.393	0.07
8139.316	1.371	0.07
8140.135	1.285	0.069
8140.954	1.241	0.068
8141.773	1.223	0.067
8142.592	1.231	0.067
8143.411	1.293	0.068
8144.23	1.313	0.068
8145.049	1.251	0.067
8145.868	1.319	0.068
8146.687	1.27	0.068
8147.506	1.154	0.066
8148.325	1.146	0.065
8149.144	1.109	0.065
8149.963	1.136	0.065
8150.782	1.259	0.067
8151.601	1.315	0.068
8152.42	1.303	0.067
8153.239	1.268	0.067
8154.058	1.144	0.065
8154.877	1.109	0.064
8155.696	1.205	0.065
8156.515	1.272	0.067
8157.334	1.284	0.067
8158.153	1.246	0.067
8158.972	1.288	0.067
8159.791	1.35	0.068
8160.61	1.316	0.068
8161.429	1.163	0.065
8162.248	0.958	0.061
8163.067	0.91	0.06
8163.886	0.967	0.06
8164.705	1.015	0.061
8165.524	1.065	0.062
8166.343	1.202	0.065
8167.162	1.31	0.068
8167.981	1.338	0.068
8168.8	1.237	0.066
8169.619	1.034	0.062
8170.438	1.009	0.061
8171.257	1.179	0.064
8172.076	1.309	0.067
8172.895	1.378	0.069
8173.714	1.375	0.069
8174.533	1.399	0.069
8175.352	1.358	0.068
8176.171	1.258	0.067
8176.99	1.112	0.064
8177.809	0.954	0.06
8178.628	0.901	0.059
8179.447	0.953	0.061
8180.266	1.08	0.063
8181.085	1.188	0.065
8181.904	1.09	0.064
8182.723	1.05	0.064
8183.542	1.043	0.065
8184.361	0.872	0.062
8185.18	0.756	0.06
8185.999	0.838	0.061
8186.818	0.894	0.061
8187.637	1.071	0.064
8188.456	1.186	0.066
8189.275	1.104	0.064
8190.094	1.194	0.075
8190.913	1.212	0.104
8191.732	1.264	0.102
8192.551	1.285	0.074
8193.37	1.118	0.07
8194.189	0.992	0.064
8195.008	0.889	0.064
8195.827	0.764	0.062
8196.646	0.64	0.059
8197.465	0.608	0.056
8198.284	0.731	0.057
8199.103	0.905	0.06
8199.922	0.999	0.062
8200.741	1.047	0.062
8201.56	1.132	0.064
8202.379	1.245	0.066
8203.198	1.337	0.068
8204.017	1.424	0.069
8204.836	1.365	0.069
8205.655	1.421	0.069
8206.474	1.471	0.07
8207.293	1.384	0.069
8208.112	1.386	0.069
8208.931	1.401	0.068
8209.75	1.432	0.069
8210.569	1.38	0.068
8211.388	1.335	0.067
8212.207	1.344	0.067
8213.026	1.292	0.066
8213.845	1.348	0.067
8214.664	1.434	0.068
8215.483	1.423	0.068
8216.302	1.442	0.068
8217.121	1.415	0.068
8217.94	1.323	0.066
8218.759	1.334	0.066
8219.578	1.319	0.066
8220.397	1.299	0.066
8221.216	1.313	0.066
8222.035	1.242	0.064
8222.854	1.261	0.065
8223.673	1.305	0.065
8224.492	1.214	0.064
8225.311	1.209	0.063
8226.13	1.145	0.062
8226.949	1.016	0.06
8227.768	0.882	0.057
8228.587	0.755	0.054
8229.406	0.796	0.055
8230.225	0.854	0.056
8231.044	0.85	0.056
8231.863	0.889	0.057
8232.682	0.992	0.059
8233.501	1.087	0.061
8234.32	1.176	0.062
8235.139	1.145	0.062
8235.958	1.284	0.064
8236.777	1.339	0.065
8237.596	1.318	0.065
8238.415	1.337	0.065
8239.234	1.405	0.066
8240.053	1.378	0.066
8240.872	1.404	0.067
8241.691	1.462	0.067
8242.51	1.304	0.065
8243.329	1.207	0.063
8244.148	1.163	0.062
8244.967	1.274	0.064
8245.786	1.391	0.066
8246.605	1.393	0.066
8247.424	1.467	0.067
8248.243	1.48	0.068
8249.062	1.439	0.067
8249.881	1.438	0.067
8250.7	1.41	0.066
8251.519	1.423	0.066
8252.338	1.406	0.066
8253.157	1.329	0.065
8253.976	1.368	0.065
8254.795	1.373	0.065
8255.614	1.353	0.065
8256.433	1.26	0.064
8257.252	1.168	0.062
8258.071	1.213	0.062
8258.89	1.247	0.063
8259.709	1.276	0.063
8260.528	1.325	0.064
8261.347	1.401	0.065
8262.166	1.37	0.065
8262.985	1.318	0.064
8263.804	1.315	0.064
8264.623	1.339	0.064
8265.442	1.365	0.065
8266.261	1.395	0.065
8267.08	1.445	0.066
8267.899	1.443	0.066
8268.718	1.459	0.066
8269.537	1.446	0.066
8270.356	1.402	0.065
8271.175	1.37	0.065
8271.994	1.338	0.064
8272.813	1.29	0.063
8273.632	1.27	0.063
8274.451	1.22	0.062
8275.27	1.144	0.06
8276.089	1.193	0.061
8276.908	1.221	0.062
8277.727	1.233	0.064
8278.546	1.349	0.068
8279.365	1.303	0.068
8280.184	1.197	0.066
8281.003	1.259	0.068
8281.822	1.208	0.07
8282.641	1.17	0.068
8283.46	1.301	0.068
8284.279	1.33	0.067
8285.098	1.325	0.066
8285.917	1.4	0.067
8286.736	1.413	0.069
8287.555	1.311	0.07
8288.374	1.144	0.071
8289.193	1.111	0.073
8290.012	1.207	0.072
8290.831	1.254	0.069
8291.65	1.35	0.067
8292.469	1.419	0.066
8293.288	1.395	0.065
8294.107	1.266	0.063
8294.926	1.121	0.06
8295.745	1.183	0.064
8296.564	1.284	0.068
8297.383	1.347	0.07
8298.202	1.411	0.074
8299.021	1.44	0.079
8299.84	1.337	0.078
8300.659	1.26	0.073
8301.478	1.265	0.068
8302.297	1.321	0.066
8303.116	1.429	0.066
8303.935	1.379	0.065
8304.754	1.231	0.062
8305.573	1.121	0.06
8306.392	1.19	0.06
8307.211	1.324	0.063
8308.03	1.409	0.064
8308.849	1.419	0.065
8309.668	1.417	0.066
8310.487	1.416	0.068
8311.306	1.346	0.068
