#wave	flux	unc
8310.487	3.061	0.079
8311.306	3.142	0.08
8312.125	3.103	0.08
8312.944	3.069	0.082
8313.763	3.062	0.083
8314.582	2.985	0.082
8315.401	2.869	0.079
8316.22	2.931	0.079
8317.039	3.002	0.079
8317.858	2.972	0.078
8318.677	3.002	0.078
8319.496	2.961	0.078
8320.315	2.838	0.077
8321.134	2.82	0.077
8321.953	2.855	0.077
8322.772	2.987	0.078
8323.591	2.892	0.077
8324.41	2.628	0.074
8325.229	2.605	0.074
8326.048	2.918	0.077
8326.867	3.077	0.079
8327.686	2.936	0.077
8328.505	2.652	0.074
8329.324	2.61	0.073
8330.143	2.788	0.075
8330.962	3.014	0.078
8331.781	3.043	0.078
8332.6	2.944	0.077
8333.419	2.967	0.077
8334.238	3.016	0.078
8335.057	2.97	0.077
8335.876	2.801	0.075
8336.695	2.78	0.075
8337.514	2.793	0.075
8338.333	2.922	0.077
8339.152	3.018	0.078
8339.971	3.002	0.078
8340.79	2.975	0.078
8341.609	2.921	0.077
8342.428	2.867	0.076
8343.247	2.919	0.077
8344.066	3.048	0.078
8344.885	3.084	0.08
8345.704	3.175	0.084
8346.523	3.201	0.093
8347.342	3.064	0.103
8348.161	3.102	0.106
8348.98	3.24	0.099
8349.799	3.207	0.089
8350.618	3.119	0.083
8351.437	3.107	0.08
8352.256	3.053	0.079
8353.075	3.008	0.079
8353.894	3.045	0.079
8354.713	3.03	0.081
8355.532	3.01	0.085
8356.351	2.989	0.087
8357.17	3.072	0.086
8357.989	3.069	0.082
8358.808	3.03	0.079
8359.627	3.027	0.078
8360.446	3.018	0.077
8361.265	3.071	0.078
8362.084	3.126	0.078
8362.903	3.112	0.078
8363.722	3.102	0.078
8364.541	2.971	0.077
8365.36	2.727	0.074
8366.179	2.61	0.073
8366.998	2.801	0.077
8367.817	2.969	0.08
8368.636	3.112	0.081
8369.455	3.16	0.08
8370.274	3.065	0.078
8371.093	3.053	0.078
8371.912	3.131	0.078
8372.731	3.17	0.078
8373.55	3.148	0.078
8374.369	3.171	0.078
8375.188	3.07	0.077
8376.007	2.949	0.076
8376.826	2.977	0.076
8377.645	2.972	0.076
8378.464	2.766	0.074
8379.283	2.563	0.071
8380.102	2.599	0.072
8380.921	2.794	0.074
8381.74	2.996	0.076
8382.559	3.044	0.077
8383.378	2.773	0.075
8384.197	2.428	0.073
8385.016	2.463	0.076
8385.835	2.776	0.081
8386.654	3.016	0.082
8387.473	3.009	0.079
8388.292	2.779	0.075
8389.111	2.51	0.071
8389.93	2.516	0.07
8390.749	2.643	0.072
8391.568	2.84	0.074
8392.387	3.025	0.076
8393.206	3.138	0.077
8394.025	3.132	0.077
8394.844	3.099	0.077
8395.663	3.118	0.077
8396.482	3.073	0.076
8397.301	2.971	0.075
8398.12	2.724	0.073
8398.939	2.66	0.072
8399.758	2.808	0.074
8400.577	2.949	0.078
8401.396	3.063	0.088
8402.215	3.114	0.097
8403.034	3.128	0.097
8403.853	3.126	0.09
8404.672	3.147	0.083
8405.491	3.166	0.08
8406.31	3.186	0.078
8407.129	3.182	0.077
8407.948	3.166	0.077
8408.767	3.13	0.077
8409.586	3.147	0.077
8410.405	3.202	0.077
8411.224	3.173	0.077
8412.043	3.028	0.075
8412.862	2.844	0.073
8413.681	2.606	0.071
8414.5	2.523	0.07
8415.319	2.759	0.073
8416.138	3.016	0.075
8416.957	3.119	0.078
8417.776	3.198	0.082
8418.595	3.251	0.085
8419.414	3.195	0.084
8420.233	3.137	0.08
8421.052	3.098	0.077
8421.871	3.038	0.076
8422.69	3.045	0.076
8423.509	3.128	0.076
8424.328	3.132	0.076
8425.147	3.115	0.076
8425.966	3.049	0.075
8426.785	2.933	0.074
8427.604	2.678	0.072
8428.423	2.494	0.069
8429.242	2.505	0.07
8430.061	2.827	0.074
8430.88	3.049	0.076
8431.699	3.122	0.08
8432.518	3.135	0.089
8433.337	3.043	0.097
8434.156	3.0	0.096
8434.975	2.739	0.086
8435.794	2.296	0.073
8436.613	1.825	0.064
8437.432	1.681	0.061
8438.251	1.968	0.063
8439.07	2.421	0.068
8439.889	2.672	0.071
8440.708	2.842	0.073
8441.527	2.96	0.073
8442.346	3.029	0.074
8443.165	3.02	0.074
8443.984	2.953	0.073
8444.803	2.848	0.072
8445.622	2.827	0.072
8446.441	2.9	0.073
8447.26	2.898	0.073
8448.079	2.923	0.073
8448.898	2.974	0.074
8449.717	2.965	0.074
8450.536	3.021	0.074
8451.355	2.991	0.074
8452.174	2.963	0.073
8452.993	2.879	0.073
8453.812	2.846	0.074
8454.631	2.79	0.076
8455.45	2.819	0.079
8456.269	2.845	0.079
8457.088	2.855	0.076
8457.907	2.813	0.074
8458.726	2.809	0.072
8459.545	2.819	0.072
8460.364	2.867	0.073
8461.183	2.856	0.073
8462.002	2.939	0.073
8462.821	2.931	0.073
8463.64	2.888	0.073
8464.459	2.853	0.072
8465.278	2.865	0.073
8466.097	2.874	0.073
8466.916	2.877	0.076
8467.735	2.902	0.083
8468.554	2.848	0.088
8469.373	2.763	0.087
8470.192	2.603	0.079
8471.011	2.594	0.074
8471.83	2.705	0.072
8472.649	2.839	0.072
8473.468	2.914	0.073
8474.287	2.868	0.072
8475.106	2.79	0.071
8475.925	2.859	0.072
8476.744	2.862	0.072
8477.563	2.9	0.073
8478.382	2.871	0.073
8479.201	2.929	0.073
8480.02	2.892	0.072
8480.839	2.903	0.072
8481.658	2.895	0.072
8482.477	2.868	0.072
8483.296	2.861	0.072
8484.115	2.853	0.071
8484.934	2.903	0.072
8485.753	2.884	0.072
8486.572	2.91	0.072
8487.391	2.997	0.073
8488.21	3.023	0.073
8489.029	2.963	0.073
8489.848	2.98	0.073
8490.667	2.983	0.073
8491.486	2.993	0.073
8492.305	2.999	0.073
8493.124	3.013	0.073
8493.943	2.999	0.073
8494.762	3.018	0.074
8495.581	2.978	0.075
8496.4	2.937	0.076
8497.219	2.89	0.076
8498.038	2.735	0.073
8498.857	2.531	0.069
8499.676	2.356	0.067
8500.495	2.287	0.066
8501.314	2.553	0.068
8502.133	2.738	0.07
8502.952	2.86	0.072
8503.771	2.924	0.072
8504.59	2.956	0.073
8505.409	3.004	0.074
8506.228	2.968	0.074
8507.047	2.942	0.076
8507.866	2.896	0.08
8508.685	2.942	0.081
8509.504	2.931	0.078
8510.323	2.944	0.075
8511.142	2.996	0.074
8511.961	3.024	0.073
8512.78	2.971	0.072
8513.599	2.949	0.072
8514.418	2.956	0.072
8515.237	2.873	0.071
8516.056	2.732	0.07
8516.875	2.746	0.07
8517.694	2.864	0.071
8518.513	2.865	0.071
8519.332	2.778	0.07
8520.151	2.768	0.07
8520.97	2.777	0.07
8521.789	2.864	0.071
8522.608	2.975	0.072
8523.427	2.911	0.072
8524.246	2.91	0.072
8525.065	2.989	0.072
8525.884	2.981	0.072
8526.703	2.929	0.072
8527.522	2.949	0.072
8528.341	3.006	0.072
8529.16	3.006	0.072
8529.979	2.991	0.072
8530.798	3.017	0.072
8531.617	2.992	0.072
8532.436	2.976	0.072
8533.255	3.047	0.073
8534.074	3.021	0.073
8534.893	2.989	0.072
8535.712	2.986	0.072
8536.531	3.005	0.072
8537.35	3.039	0.072
8538.169	2.987	0.072
8538.988	2.927	0.072
8539.807	2.887	0.071
8540.626	2.82	0.071
8541.445	2.724	0.071
8542.264	2.527	0.069
8543.083	2.25	0.066
8543.902	1.933	0.061
8544.721	1.926	0.06
8545.54	2.271	0.064
8546.359	2.579	0.067
8547.178	2.753	0.07
8547.997	2.949	0.071
8548.816	3.02	0.072
8549.635	2.978	0.072
8550.454	3.016	0.073
8551.273	3.146	0.076
8552.092	3.196	0.078
8552.911	3.218	0.078
8553.73	3.212	0.076
8554.549	3.212	0.075
8555.368	3.2	0.075
8556.187	3.178	0.074
8557.006	3.202	0.074
8557.825	3.216	0.074
8558.644	3.342	0.076
8559.463	3.314	0.075
8560.282	3.192	0.074
8561.101	3.147	0.073
8561.92	3.115	0.073
8562.739	3.166	0.074
8563.558	3.237	0.075
8564.377	3.22	0.075
8565.196	3.249	0.075
8566.015	3.246	0.074
8566.834	3.265	0.075
8567.653	3.26	0.075
8568.472	3.302	0.075
8569.291	3.341	0.076
8570.11	3.348	0.076
8570.929	3.276	0.075
8571.748	3.252	0.075
8572.567	3.25	0.075
8573.386	3.267	0.075
8574.205	3.321	0.076
8575.024	3.236	0.075
8575.843	3.245	0.075
8576.662	3.283	0.075
8577.481	3.231	0.075
8578.3	3.303	0.076
8579.119	3.341	0.078
8579.938	3.366	0.078
8580.757	3.434	0.081
8581.576	3.389	0.092
8582.395	3.393	0.096
8583.214	3.397	0.09
8584.033	3.321	0.083
8584.852	3.319	0.08
8585.671	3.36	0.077
8586.49	3.369	0.076
8587.309	3.429	0.077
8588.128	3.404	0.076
8588.947	3.367	0.076
8589.766	3.408	0.076
8590.585	3.337	0.076
8591.404	3.372	0.077
8592.223	3.354	0.077
8593.042	3.319	0.076
8593.861	3.39	0.076
8594.68	3.292	0.075
8595.499	3.3	0.075
8596.318	3.338	0.075
8597.137	3.356	0.075
8597.956	3.442	0.076
8598.775	3.454	0.077
8599.594	3.378	0.077
8600.413	3.333	0.077
8601.232	3.424	0.078
8602.051	3.384	0.077
8602.87	3.463	0.077
8603.689	3.376	0.076
8604.508	3.349	0.075
8605.327	3.41	0.076
8606.146	3.405	0.076
8606.965	3.427	0.076
8607.784	3.459	0.077
8608.603	3.46	0.077
8609.422	3.47	0.076
8610.241	3.469	0.076
8611.06	3.489	0.077
8611.879	3.489	0.077
8612.698	3.301	0.075
8613.517	3.172	0.074
8614.336	3.205	0.074
8615.155	3.316	0.075
8615.974	3.382	0.076
8616.793	3.316	0.076
8617.612	3.267	0.075
8618.431	3.251	0.075
8619.25	3.235	0.076
8620.069	3.264	0.076
8620.888	3.353	0.077
8621.707	3.337	0.078
8622.526	3.303	0.078
8623.345	3.309	0.078
8624.164	3.403	0.079
8624.983	3.343	0.079
8625.802	3.239	0.078
8626.621	3.161	0.078
8627.44	3.261	0.079
8628.259	3.424	0.081
8629.078	3.394	0.081
8629.897	3.356	0.081
8630.716	3.3	0.08
8631.535	3.29	0.081
8632.354	3.316	0.081
8633.173	3.366	0.081
8633.992	3.369	0.081
8634.811	3.347	0.081
8635.63	3.391	0.082
8636.449	3.389	0.082
8637.268	3.361	0.08
8638.087	3.366	0.08
8638.906	3.434	0.081
8639.725	3.484	0.082
8640.544	3.374	0.08
8641.363	3.301	0.078
8642.182	3.368	0.079
8643.001	3.406	0.079
8643.82	3.449	0.079
8644.639	3.449	0.079
8645.458	3.466	0.078
8646.277	3.418	0.077
8647.096	3.278	0.075
8647.915	3.288	0.075
8648.734	3.319	0.076
8649.553	3.346	0.077
8650.372	3.425	0.078
8651.191	3.466	0.079
8652.01	3.45	0.079
8652.829	3.362	0.079
8653.648	3.279	0.08
8654.467	3.358	0.082
8655.286	3.516	0.082
8656.105	3.493	0.08
8656.924	3.455	0.08
8657.743	3.473	0.082
8658.562	3.393	0.083
8659.381	3.258	0.082
8660.2	3.239	0.08
8661.019	3.243	0.078
8661.838	3.024	0.076
8662.657	2.771	0.076
8663.476	2.426	0.074
8664.295	2.148	0.071
8665.114	2.29	0.07
8665.933	2.682	0.072
8666.752	2.948	0.075
8667.571	3.215	0.079
8668.39	3.44	0.083
8669.209	3.431	0.083
8670.028	3.404	0.081
8670.847	3.347	0.078
8671.666	3.334	0.078
8672.485	3.437	0.08
8673.304	3.567	0.083
8674.123	3.547	0.083
8674.942	3.454	0.081
8675.761	3.362	0.078
8676.58	3.255	0.076
8677.399	3.083	0.075
8678.218	3.183	0.077
8679.037	3.461	0.08
8679.856	3.483	0.08
8680.675	3.559	0.08
8681.494	3.582	0.079
8682.313	3.533	0.078
8683.132	3.456	0.078
8683.951	3.355	0.078
8684.77	3.187	0.077
8685.589	3.285	0.077
8686.408	3.429	0.077
8687.227	3.481	0.077
8688.046	3.486	0.077
8688.865	3.319	0.076
8689.684	3.078	0.074
8690.503	2.696	0.07
8691.322	2.749	0.071
8692.141	3.02	0.073
8692.96	3.195	0.074
8693.779	3.181	0.074
8694.598	2.984	0.072
8695.417	3.033	0.073
8696.236	3.036	0.073
8697.055	3.012	0.073
8697.874	3.086	0.074
8698.693	3.147	0.074
8699.512	3.132	0.074
8700.331	3.165	0.074
8701.15	3.216	0.074
8701.969	3.286	0.076
8702.788	3.354	0.076
8703.607	3.35	0.076
8704.426	3.312	0.076
8705.245	3.336	0.076
8706.064	3.31	0.076
8706.883	3.36	0.076
8707.702	3.336	0.076
8708.521	3.335	0.076
8709.34	3.357	0.076
8710.159	3.385	0.077
8710.978	3.321	0.077
8711.797	3.188	0.075
8712.616	3.069	0.074
8713.435	3.07	0.073
8714.254	3.221	0.075
8715.073	3.235	0.075
8715.892	3.156	0.074
8716.711	3.129	0.074
8717.53	3.185	0.074
8718.349	3.136	0.074
8719.168	3.163	0.074
8719.987	3.188	0.074
8720.806	3.154	0.074
8721.625	3.264	0.075
8722.444	3.288	0.075
8723.263	3.359	0.076
8724.082	3.335	0.076
8724.901	3.278	0.075
8725.72	3.348	0.076
8726.539	3.255	0.075
8727.358	3.245	0.075
8728.177	3.309	0.076
8728.996	3.399	0.077
8729.815	3.506	0.078
8730.634	3.572	0.079
8731.453	3.648	0.079
8732.272	3.459	0.077
8733.091	3.216	0.075
8733.91	3.249	0.075
8734.729	3.46	0.077
8735.548	3.433	0.077
8736.367	3.326	0.076
8737.186	3.2	0.075
8738.005	3.312	0.076
8738.824	3.405	0.077
8739.643	3.379	0.076
8740.462	3.236	0.075
8741.281	3.313	0.076
8742.1	3.469	0.077
8742.919	3.523	0.078
8743.738	3.513	0.078
8744.557	3.55	0.078
8745.376	3.569	0.079
8746.195	3.596	0.079
8747.014	3.611	0.079
8747.833	3.557	0.078
8748.652	3.462	0.077
8749.471	3.367	0.076
8750.29	3.351	0.076
8751.109	3.274	0.076
8751.928	3.317	0.076
8752.747	3.409	0.077
8753.566	3.457	0.078
8754.385	3.547	0.079
8755.204	3.587	0.079
8756.023	3.53	0.078
8756.842	3.514	0.078
8757.661	3.461	0.077
8758.48	3.438	0.077
8759.299	3.498	0.078
8760.118	3.594	0.079
8760.937	3.641	0.081
8761.756	3.724	0.084
8762.575	3.754	0.086
8763.394	3.725	0.087
8764.213	3.598	0.091
8765.032	3.642	0.093
8765.851	3.556	0.09
8766.67	3.461	0.084
8767.489	3.406	0.08
8768.308	3.299	0.079
8769.127	3.303	0.082
8769.946	3.405	0.087
8770.765	3.537	0.095
8771.584	3.674	0.099
8772.403	3.734	0.095
8773.222	3.732	0.088
8774.041	3.678	0.083
8774.86	3.681	0.081
8775.679	3.731	0.081
8776.498	3.806	0.081
8777.317	3.842	0.082
8778.136	3.89	0.083
8778.955	3.963	0.1
8779.774	3.789	0.147
8780.593	3.728	0.148
8781.412	3.705	0.108
8782.231	3.584	0.098
8783.05	3.615	0.093
8783.869	3.593	0.085
8784.688	3.556	0.081
8785.507	3.663	0.08
8786.326	3.718	0.081
8787.145	3.656	0.08
8787.964	3.65	0.08
8788.783	3.657	0.08
8789.602	3.657	0.08
8790.421	3.692	0.08
8791.24	3.628	0.08
8792.059	3.605	0.08
8792.878	3.793	0.082
8793.697	3.819	0.086
8794.516	3.744	0.089
8795.335	3.751	0.089
8796.154	3.643	0.085
8796.973	3.539	0.08
8797.792	3.652	0.08
8798.611	3.747	0.081
8799.43	3.813	0.082
8800.249	3.873	0.082
8801.068	3.806	0.081
8801.887	3.641	0.08
8802.706	3.391	0.078
8803.525	3.158	0.075
8804.344	3.12	0.075
8805.163	3.209	0.076
8805.982	3.431	0.078
8806.801	3.472	0.079
8807.62	3.368	0.077
8808.439	3.167	0.075
8809.258	3.047	0.074
8810.077	3.244	0.076
8810.896	3.513	0.079
8811.715	3.599	0.08
8812.534	3.66	0.081
8813.353	3.684	0.082
8814.172	3.702	0.082
8814.991	3.83	0.083
8815.81	3.845	0.082
8816.629	3.823	0.082
8817.448	3.741	0.081
8818.267	3.824	0.082
8819.086	3.962	0.083
8819.905	3.898	0.083
8820.724	3.9	0.082
8821.543	3.896	0.082
8822.362	3.813	0.082
8823.181	3.652	0.08
8824	3.528	0.079
8824.819	3.41	0.078
8825.638	3.156	0.076
8826.457	3.04	0.075
8827.276	3.281	0.078
8828.095	3.491	0.083
8828.914	3.553	0.092
8829.733	3.45	0.107
8830.552	3.445	0.122
8831.371	3.688	0.121
8832.19	3.904	0.105
8833.009	3.885	0.09
8833.828	3.802	0.085
8834.647	3.789	0.084
8835.466	3.717	0.083
8836.285	3.819	0.085
8837.104	3.836	0.086
8837.923	3.757	0.085
8838.742	3.829	0.089
8839.561	3.872	0.098
8840.38	3.801	0.1
8841.199	3.753	0.095
8842.018	3.754	0.087
8842.837	3.853	0.084
8843.656	3.927	0.084
8844.475	3.926	0.083
8845.294	3.925	0.083
8846.113	3.774	0.082
8846.932	3.646	0.081
8847.751	3.593	0.08
8848.57	3.54	0.08
8849.389	3.621	0.081
8850.208	3.66	0.082
8851.027	3.5	0.08
8851.846	3.468	0.08
8852.665	3.563	0.084
8853.484	3.738	0.088
8854.303	3.997	0.089
8855.122	3.997	0.087
8855.941	3.986	0.085
8856.76	3.859	0.083
8857.579	3.769	0.082
8858.398	3.77	0.082
8859.217	3.752	0.082
8860.036	3.715	0.082
8860.855	3.596	0.081
8861.674	3.4	0.078
8862.493	3.387	0.078
8863.312	3.377	0.079
8864.131	3.52	0.08
8864.95	3.541	0.08
8865.769	3.478	0.08
8866.588	3.541	0.081
8867.407	3.641	0.082
8868.226	3.76	0.083
8869.045	3.758	0.083
8869.864	3.784	0.086
8870.683	3.492	0.09
8871.502	3.404	0.092
8872.321	3.377	0.087
8873.14	3.214	0.08
8873.959	3.233	0.078
8874.778	3.385	0.079
8875.597	3.392	0.079
8876.416	3.274	0.077
8877.235	3.383	0.078
8878.054	3.516	0.08
8878.873	3.635	0.081
8879.692	3.721	0.082
8880.511	3.726	0.082
8881.33	3.798	0.083
8882.149	3.771	0.082
8882.968	3.641	0.081
8883.787	3.565	0.08
8884.606	3.555	0.08
8885.425	3.403	0.079
8886.244	3.322	0.079
8887.063	3.394	0.08
8887.882	3.445	0.086
8888.701	3.335	0.103
8889.52	3.487	0.115
8890.339	3.828	0.112
8891.158	3.783	0.096
8891.977	3.665	0.085
8892.796	3.604	0.082
8893.615	3.584	0.082
8894.434	3.663	0.082
8895.253	3.684	0.082
8896.072	3.559	0.081
8896.891	3.496	0.08
8897.71	3.401	0.079
8898.529	3.311	0.079
8899.348	3.277	0.079
8900.167	3.354	0.079
8900.986	3.398	0.08
8901.805	3.559	0.081
8902.624	3.65	0.082
8903.443	3.608	0.081
8904.262	3.701	0.083
8905.081	3.748	0.085
8905.9	3.734	0.092
8906.719	3.699	0.098
8907.538	3.807	0.097
8908.357	3.731	0.089
8909.176	3.683	0.084
8909.995	3.727	0.083
8910.814	3.595	0.081
8911.633	3.473	0.081
8912.452	3.478	0.081
8913.271	3.524	0.081
8914.09	3.619	0.082
8914.909	3.644	0.082
8915.728	3.685	0.082
8916.547	3.748	0.083
8917.366	3.702	0.082
8918.185	3.622	0.082
8919.004	3.65	0.082
8919.823	3.687	0.083
8920.642	3.631	0.083
8921.461	3.547	0.086
8922.28	3.637	0.102
8923.099	3.715	0.118
8923.918	3.724	0.117
8924.737	3.713	0.101
8925.556	3.509	0.086
8926.375	3.429	0.081
8927.194	3.554	0.082
8928.013	3.565	0.081
8928.832	3.591	0.082
8929.651	3.645	0.082
8930.47	3.61	0.082
8931.289	3.526	0.082
8932.108	3.43	0.081
8932.927	3.474	0.081
8933.746	3.487	0.081
8934.565	3.516	0.081
8935.384	3.713	0.083
8936.203	3.756	0.083
8937.022	3.681	0.082
8937.841	3.612	0.082
8938.66	3.538	0.081
8939.479	3.448	0.081
8940.298	3.476	0.081
8941.117	3.522	0.081
8941.936	3.533	0.081
8942.755	3.64	0.082
8943.574	3.496	0.081
8944.393	3.324	0.079
8945.212	3.402	0.081
8946.031	3.476	0.087
8946.85	3.454	0.093
8947.669	3.482	0.092
8948.488	3.536	0.088
8949.307	3.426	0.082
8950.126	3.369	0.08
8950.945	3.463	0.08
8951.764	3.462	0.08
8952.583	3.427	0.081
8953.402	3.419	0.081
8954.221	3.373	0.081
8955.04	3.272	0.082
8955.859	3.253	0.083
8956.678	3.245	0.122
8957.497	3.247	0.148
8958.316	3.222	0.084
8959.135	2.958	0.079
8959.954	3.379	0.084
8960.773	3.726	0.098
8961.592	3.572	0.108
8962.411	3.392	0.105
8963.23	3.464	0.094
8964.049	3.622	0.085
8964.868	3.459	0.081
8965.687	3.048	0.076
8966.506	2.666	0.072
8967.325	2.645	0.072
8968.144	2.885	0.074
8968.963	2.916	0.074
8969.782	2.72	0.073
8970.601	2.907	0.074
8971.42	3.443	0.08
8972.239	3.7	0.083
8973.058	3.606	0.082
8973.877	3.384	0.08
8974.696	2.936	0.075
8975.515	2.598	0.072
8976.334	2.897	0.075
8977.153	3.195	0.078
8977.972	3.036	0.076
8978.791	3.111	0.077
8979.61	3.361	0.079
8980.429	3.573	0.082
8981.248	3.67	0.083
8982.067	3.665	0.083
8982.886	3.392	0.08
8983.705	2.974	0.076
8984.524	2.73	0.073
8985.343	3.011	0.077
8986.162	3.587	0.082
8986.981	3.777	0.084
8987.8	3.792	0.084
8988.619	3.847	0.084
8989.438	3.493	0.081
8990.257	2.745	0.074
8991.076	2.014	0.069
8991.895	2.03	0.072
8992.714	2.372	0.076
8993.533	2.495	0.073
8994.352	2.322	0.068
8995.171	1.958	0.064
8995.99	2.137	0.066
8996.809	2.801	0.074
8997.628	3.337	0.08
8998.447	3.582	0.082
8999.266	3.653	0.082
9000.085	3.566	0.081
9000.904	3.39	0.08
9001.723	3.322	0.079
9002.542	3.146	0.078
9003.361	2.783	0.076
9004.18	2.451	0.08
9004.999	2.653	0.089
9005.818	3.304	0.093
9006.637	3.329	0.085
9007.456	2.839	0.075
9008.275	2.821	0.074
9009.094	3.395	0.079
9009.913	3.429	0.08
9010.732	2.913	0.074
9011.551	2.623	0.071
9012.37	2.83	0.073
9013.189	3.226	0.078
9014.008	3.533	0.081
9014.827	3.389	0.08
9015.646	3.053	0.076
9016.465	3.085	0.076
9017.284	3.451	0.08
9018.103	3.683	0.082
9018.922	3.533	0.081
9019.741	2.952	0.075
9020.56	2.359	0.068
9021.379	2.497	0.07
9022.198	3.122	0.077
9023.017	3.466	0.08
9023.836	3.544	0.081
9024.655	3.466	0.081
9025.474	3.204	0.078
9026.293	2.757	0.073
9027.112	2.675	0.072
9027.931	2.987	0.075
9028.75	2.914	0.075
9029.569	2.572	0.071
9030.388	2.543	0.071
9031.207	3.149	0.078
9032.026	3.573	0.082
9032.845	3.574	0.082
9033.664	3.375	0.08
9034.483	3.186	0.078
9035.302	3.119	0.077
9036.121	3.289	0.079
9036.94	3.67	0.083
9037.759	3.844	0.084
9038.578	3.748	0.083
9039.397	3.744	0.083
9040.216	3.847	0.085
9041.035	4.005	0.089
9041.854	4.033	0.09
9042.673	3.88	0.088
9043.492	3.556	0.083
9044.311	3.371	0.08
9045.13	3.401	0.08
9045.949	3.295	0.079
9046.768	3.175	0.078
9047.587	3.501	0.081
9048.406	3.845	0.085
9049.225	3.936	0.085
9050.044	3.849	0.084
9050.863	3.751	0.084
9051.682	3.74	0.086
9052.501	3.864	0.09
9053.32	3.752	0.092
9054.139	3.639	0.089
9054.958	3.536	0.084
9055.777	3.365	0.081
9056.596	3.178	0.078
9057.415	3.33	0.079
9058.234	3.6	0.082
9059.053	3.703	0.083
9059.872	3.725	0.083
9060.691	3.722	0.083
9061.51	3.702	0.083
9062.329	3.673	0.083
9063.148	3.508	0.081
9063.967	3.246	0.078
9064.786	3.181	0.078
9065.605	3.301	0.079
9066.424	3.198	0.078
9067.243	3.114	0.077
9068.062	3.196	0.078
9068.881	3.374	0.08
9069.7	3.699	0.083
9070.519	3.729	0.083
9071.338	3.541	0.081
9072.157	3.084	0.077
9072.976	2.729	0.073
9073.795	2.987	0.076
9074.614	3.229	0.079
9075.433	2.937	0.075
9076.252	2.687	0.072
9077.071	2.852	0.074
9077.89	3.02	0.076
9078.709	3.252	0.078
9079.528	3.726	0.083
9080.347	4.018	0.086
9081.166	3.953	0.085
9081.985	3.652	0.082
9082.804	3.013	0.075
9083.623	2.48	0.07
9084.442	2.45	0.069
9085.261	2.751	0.072
9086.08	3.191	0.077
9086.899	3.555	0.081
9087.718	3.707	0.083
9088.537	3.665	0.083
9089.356	3.318	0.079
9090.175	2.688	0.072
9090.994	2.414	0.069
9091.813	2.88	0.074
9092.632	3.294	0.078
9093.451	3.326	0.079
9094.27	3.445	0.08
9095.089	3.566	0.082
9095.908	3.432	0.082
9096.727	3.054	0.078
9097.546	2.959	0.076
9098.365	3.196	0.078
9099.184	3.389	0.08
9100.003	3.643	0.082
9100.822	3.772	0.083
9101.641	3.608	0.082
9102.46	3.225	0.078
9103.279	2.719	0.072
9104.098	2.52	0.07
9104.917	2.976	0.076
9105.736	3.6	0.085
9106.555	3.849	0.088
9107.374	3.787	0.087
9108.193	3.55	0.082
9109.012	3.139	0.077
9109.831	2.843	0.074
9110.65	2.742	0.072
9111.469	2.63	0.071
9112.288	2.899	0.074
9113.107	3.524	0.081
9113.926	3.859	0.084
9114.745	3.876	0.084
9115.564	3.904	0.084
9116.383	3.914	0.084
9117.202	3.876	0.084
9118.021	3.839	0.084
9118.84	3.727	0.083
9119.659	3.558	0.081
9120.478	3.335	0.079
9121.297	2.941	0.074
9122.116	2.549	0.07
9122.935	2.568	0.07
9123.754	3.162	0.077
9124.573	3.765	0.083
9125.392	3.976	0.085
9126.211	4.01	0.085
9127.03	3.868	0.084
9127.849	3.63	0.082
9128.668	3.673	0.082
9129.487	3.872	0.084
9130.306	3.821	0.084
9131.125	3.613	0.081
9131.944	3.284	0.078
9132.763	2.963	0.075
9133.582	2.723	0.072
9134.401	2.594	0.07
9135.22	2.911	0.074
9136.039	3.378	0.079
9136.858	3.545	0.08
9137.677	3.424	0.079
9138.496	3.068	0.076
9139.315	2.55	0.07
9140.134	2.091	0.064
9140.953	2.216	0.066
9141.772	3.033	0.075
9142.591	3.658	0.082
9143.41	3.7	0.082
9144.229	3.669	0.082
9145.048	3.792	0.083
9145.867	3.904	0.084
9146.686	3.785	0.083
9147.505	3.614	0.081
9148.324	3.643	0.081
9149.143	3.791	0.083
9149.962	3.821	0.083
9150.781	3.83	0.083
9151.6	3.843	0.083
9152.419	3.656	0.082
9153.238	3.5	0.08
9154.057	3.361	0.079
9154.876	3.16	0.078
9155.695	2.836	0.075
9156.514	2.384	0.069
9157.333	2.621	0.071
9158.152	3.103	0.076
9158.971	2.77	0.072
9159.79	2.367	0.068
9160.609	2.809	0.073
9161.428	3.569	0.081
9162.247	3.942	0.084
9163.066	3.81	0.084
9163.885	3.512	0.081
9164.704	3.346	0.08
9165.523	3.493	0.082
9166.342	3.776	0.084
9167.161	3.752	0.082
9167.98	3.768	0.083
9168.799	3.926	0.084
9169.618	4.069	0.085
9170.437	3.964	0.084
9171.256	3.614	0.081
9172.075	3.391	0.079
9172.894	3.424	0.079
9173.713	3.662	0.081
9174.532	3.784	0.082
9175.351	3.582	0.081
9176.17	3.292	0.078
9176.989	3.041	0.075
9177.808	2.622	0.07
9178.627	2.37	0.068
9179.446	2.695	0.071
9180.265	2.976	0.074
9181.084	3.13	0.076
9181.903	3.42	0.079
9182.722	3.701	0.082
9183.541	3.851	0.083
9184.36	3.9	0.084
9185.179	3.805	0.083
9185.998	3.771	0.082
9186.817	3.71	0.082
9187.636	3.263	0.077
9188.455	2.935	0.074
9189.274	3.136	0.076
9190.093	3.654	0.081
9190.912	4.05	0.085
