#wave	flux	unc
6552.094	1.186	0.131
6552.913	1.171	0.132
6553.732	1.154	0.132
6554.551	1.144	0.132
6555.37	1.136	0.134
6556.189	1.107	0.137
6557.008	1.086	0.137
6557.827	1.075	0.135
6558.646	1.082	0.134
6559.465	1.119	0.134
6560.284	1.158	0.132
6561.103	1.163	0.131
6561.922	1.161	0.132
6562.741	1.182	0.133
6563.56	1.17	0.134
6564.379	1.155	0.136
6565.198	1.158	0.14
6566.017	1.187	0.143
6566.836	1.249	0.143
6567.655	1.249	0.142
6568.474	1.21	0.139
6569.293	1.179	0.136
6570.112	1.134	0.134
6570.931	1.127	0.134
6571.75	1.19	0.138
6572.569	1.199	0.138
6573.388	1.022	0.13
6574.207	0.93	0.125
6575.026	0.945	0.126
6575.845	0.959	0.127
6576.664	0.954	0.128
6577.483	1.052	0.132
6578.302	1.179	0.138
6579.121	1.237	0.142
6579.94	1.216	0.143
6580.759	1.176	0.143
6581.578	1.16	0.141
6582.397	1.157	0.138
6583.216	1.165	0.137
6584.035	1.233	0.14
6584.854	1.275	0.141
6585.673	1.26	0.141
6586.492	1.227	0.14
6587.311	1.224	0.141
6588.13	1.273	0.142
6588.949	1.33	0.144
6589.768	1.315	0.143
6590.587	1.208	0.14
6591.406	1.185	0.14
6592.225	1.208	0.142
6593.044	1.219	0.142
6593.863	1.23	0.143
6594.682	1.165	0.14
6595.501	1.074	0.136
6596.32	1.07	0.136
6597.139	1.174	0.14
6597.958	1.227	0.143
6598.777	1.23	0.145
6599.596	1.227	0.146
6600.415	1.224	0.146
6601.234	1.201	0.143
6602.053	1.21	0.142
6602.872	1.246	0.145
6603.691	1.276	0.147
6604.51	1.298	0.148
6605.329	1.279	0.147
6606.148	1.228	0.147
6606.967	1.205	0.147
6607.786	1.258	0.149
6608.605	1.291	0.149
6609.424	1.243	0.146
6610.243	1.182	0.143
6611.062	1.218	0.146
6611.881	1.261	0.148
6612.7	1.265	0.148
6613.519	1.226	0.145
6614.338	1.172	0.144
6615.157	1.186	0.145
6615.976	1.228	0.146
6616.795	1.21	0.146
6617.614	1.133	0.144
6618.433	1.133	0.143
6619.252	1.192	0.146
6620.071	1.23	0.148
6620.89	1.207	0.147
6621.709	1.161	0.145
6622.528	1.174	0.145
6623.347	1.222	0.147
6624.166	1.217	0.148
6624.985	1.148	0.147
6625.804	1.19	0.148
6626.623	1.275	0.15
6627.442	1.252	0.149
6628.261	1.134	0.145
6629.08	1.103	0.146
6629.899	1.129	0.147
6630.718	1.15	0.147
6631.537	1.189	0.148
6632.356	1.228	0.149
6633.175	1.244	0.151
6633.994	1.234	0.151
6634.813	1.194	0.149
6635.632	1.116	0.147
6636.451	1.088	0.147
6637.27	1.17	0.151
6638.089	1.273	0.154
6638.908	1.227	0.154
6639.727	1.227	0.154
6640.546	1.269	0.154
6641.365	1.239	0.152
6642.184	1.2	0.151
6643.003	1.215	0.152
6643.822	1.243	0.154
6644.641	1.237	0.154
6645.46	1.216	0.153
6646.279	1.172	0.151
6647.098	1.182	0.152
6647.917	1.241	0.154
6648.736	1.238	0.154
6649.555	1.209	0.154
6650.374	1.205	0.154
6651.193	1.227	0.154
6652.012	1.225	0.154
6652.831	1.179	0.154
6653.65	1.227	0.155
6654.469	1.298	0.156
6655.288	1.215	0.154
6656.107	1.079	0.151
6656.926	1.092	0.152
6657.745	1.177	0.155
6658.564	1.179	0.155
6659.383	1.174	0.154
6660.202	1.164	0.153
6661.021	1.151	0.152
6661.84	1.156	0.153
6662.659	1.181	0.154
6663.478	1.173	0.156
6664.297	1.176	0.157
6665.116	1.229	0.159
6665.935	1.272	0.16
6666.754	1.223	0.157
6667.573	1.15	0.155
6668.392	1.145	0.155
6669.211	1.203	0.158
6670.03	1.248	0.16
6670.849	1.251	0.161
6671.668	1.245	0.16
6672.487	1.262	0.161
6673.306	1.267	0.161
6674.125	1.174	0.158
6674.944	1.099	0.155
6675.763	1.157	0.157
6676.582	1.183	0.158
6677.401	1.166	0.158
6678.22	1.154	0.159
6679.039	1.165	0.159
6679.858	1.17	0.158
6680.677	1.14	0.158
6681.496	1.106	0.159
6682.315	1.119	0.16
6683.134	1.165	0.16
6683.953	1.129	0.158
6684.772	1.092	0.158
6685.591	1.103	0.16
6686.41	1.087	0.159
6687.229	1.086	0.159
6688.048	1.109	0.159
6688.867	1.144	0.16
6689.686	1.164	0.161
6690.505	1.12	0.16
6691.324	1.098	0.16
6692.143	1.173	0.164
6692.962	1.264	0.166
6693.781	1.178	0.164
6694.6	1.074	0.16
6695.419	1.02	0.158
6696.238	0.992	0.157
6697.057	1.048	0.159
6697.876	1.088	0.162
6698.695	1.097	0.162
6699.514	1.113	0.161
6700.333	1.118	0.161
6701.152	1.09	0.163
6701.971	1.057	0.163
6702.79	1.048	0.162
6703.609	1.057	0.164
6704.428	1.061	0.163
6705.247	1.059	0.162
6706.066	1.07	0.164
6706.885	1.093	0.166
6707.704	1.083	0.166
6708.523	1.054	0.164
6709.342	1.018	0.164
6710.161	0.994	0.165
6710.98	1.042	0.169
6711.799	1.058	0.17
6712.618	0.986	0.166
6713.437	0.909	0.162
6714.256	0.955	0.162
6715.075	1.018	0.163
6715.894	1.001	0.163
6716.713	0.926	0.161
6717.532	0.907	0.159
6718.351	0.944	0.161
6719.17	0.921	0.161
6719.989	0.856	0.159
6720.808	0.903	0.16
6721.627	0.94	0.161
6722.446	0.965	0.162
6723.265	0.979	0.163
6724.084	0.961	0.163
6724.903	1.043	0.168
6725.722	1.037	0.169
6726.541	0.941	0.165
6727.36	0.953	0.165
6728.179	0.971	0.164
6728.998	0.948	0.163
6729.817	0.919	0.164
6730.636	0.927	0.166
6731.455	0.96	0.169
6732.274	0.979	0.168
6733.093	0.946	0.164
6733.912	0.875	0.162
6734.731	0.844	0.164
6735.55	0.838	0.164
6736.369	0.865	0.166
6737.188	0.906	0.168
6738.007	0.889	0.165
6738.826	0.864	0.164
6739.645	0.882	0.167
6740.464	0.905	0.168
6741.283	0.875	0.166
6742.102	0.919	0.169
6742.921	0.952	0.171
6743.74	0.898	0.168
6744.559	0.836	0.165
6745.378	0.875	0.169
6746.197	0.904	0.171
6747.016	0.906	0.172
6747.835	0.926	0.173
6748.654	0.853	0.164
6749.473	0.812	0.171
6750.292	0.868	0.183
6751.111	0.927	0.182
6751.93	0.841	0.179
6752.749	0.774	0.176
6753.568	0.934	0.181
6754.387	0.964	0.183
6755.206	0.892	0.179
6756.025	0.943	0.181
6756.844	0.919	0.179
6757.663	0.76	0.173
6758.482	0.86	0.176
6759.301	0.996	0.18
6760.12	0.926	0.178
6760.939	0.913	0.176
6761.758	0.757	0.172
6762.577	0.747	0.171
6763.396	0.906	0.175
6764.215	1.043	0.179
6765.034	0.829	0.173
6765.853	0.682	0.168
6766.672	0.764	0.169
6767.491	0.841	0.171
6768.31	0.881	0.171
6769.129	0.883	0.171
6769.948	0.739	0.166
6770.767	0.668	0.163
6771.586	0.693	0.165
6772.405	0.804	0.169
6773.224	0.877	0.169
6774.043	0.791	0.166
6774.862	0.687	0.163
6775.681	0.699	0.163
6776.5	0.842	0.166
6777.319	0.856	0.167
6778.138	0.694	0.163
6778.957	0.65	0.16
6779.776	0.725	0.162
6780.595	0.701	0.161
6781.414	0.691	0.16
6782.233	0.776	0.162
6783.052	0.725	0.16
6783.871	0.655	0.157
6784.69	0.759	0.161
6785.509	0.698	0.16
6786.328	0.739	0.159
6787.147	0.835	0.162
6787.966	0.719	0.159
6788.785	0.583	0.154
6789.604	0.668	0.156
6790.423	0.736	0.159
6791.242	0.712	0.157
6792.061	0.775	0.159
6792.88	0.773	0.158
6793.699	0.655	0.155
6794.518	0.681	0.155
6795.337	0.743	0.157
6796.156	0.687	0.154
6796.975	0.642	0.153
6797.794	0.693	0.154
6798.613	0.684	0.154
6799.432	0.561	0.15
6800.251	0.683	0.152
6801.07	0.709	0.153
6801.889	0.613	0.15
6802.708	0.72	0.153
6803.527	0.668	0.152
6804.346	0.579	0.149
6805.165	0.677	0.151
6805.984	0.746	0.152
6806.803	0.578	0.148
6807.622	0.618	0.148
6808.441	0.687	0.15
6809.26	0.52	0.145
6810.079	0.615	0.147
6810.898	0.674	0.149
6811.717	0.612	0.146
6812.536	0.603	0.145
6813.355	0.682	0.148
6814.174	0.68	0.148
6814.993	0.663	0.147
6815.812	0.699	0.148
6816.631	0.635	0.146
6817.45	0.516	0.142
6818.269	0.564	0.142
6819.088	0.597	0.144
6819.907	0.562	0.142
6820.726	0.56	0.142
6821.545	0.569	0.142
6822.364	0.577	0.141
6823.183	0.711	0.145
6824.002	0.685	0.144
6824.821	0.53	0.138
6825.64	0.57	0.138
6826.459	0.677	0.143
6827.278	0.677	0.143
6828.097	0.607	0.14
6828.916	0.554	0.14
6829.735	0.493	0.139
6830.554	0.584	0.144
6831.373	0.704	0.149
6832.192	0.657	0.147
6833.011	0.537	0.14
6833.83	0.593	0.139
6834.649	0.604	0.139
6835.468	0.543	0.138
6836.287	0.529	0.141
6837.106	0.517	0.14
6837.925	0.528	0.137
6838.744	0.574	0.136
6839.563	0.574	0.135
6840.382	0.499	0.131
6841.201	0.508	0.131
6842.02	0.506	0.132
6842.839	0.444	0.129
6843.658	0.512	0.132
6844.477	0.615	0.135
6845.296	0.545	0.132
6846.115	0.481	0.129
6846.934	0.513	0.13
6847.753	0.485	0.128
6848.572	0.459	0.126
6849.391	0.571	0.129
6850.21	0.556	0.129
6851.029	0.509	0.127
6851.848	0.495	0.127
6852.667	0.468	0.126
6853.486	0.468	0.125
6854.305	0.511	0.126
6855.124	0.501	0.125
6855.943	0.503	0.125
6856.762	0.505	0.125
6857.581	0.478	0.125
6858.4	0.399	0.121
6859.219	0.402	0.12
6860.038	0.463	0.123
6860.857	0.426	0.122
6861.676	0.416	0.12
6862.495	0.477	0.123
6863.314	0.39	0.12
6864.133	0.426	0.12
6864.952	0.538	0.128
6865.771	0.573	0.135
6866.59	0.457	0.135
6867.409	0.489	0.132
6868.228	0.488	0.125
6869.047	0.373	0.117
6869.866	0.4	0.117
6870.685	0.382	0.115
6871.504	0.262	0.11
6872.323	0.268	0.111
6873.142	0.298	0.113
6873.961	0.256	0.111
6874.78	0.331	0.113
6875.599	0.334	0.113
6876.418	0.304	0.111
6877.237	0.37	0.112
6878.056	0.407	0.114
6878.875	0.355	0.112
6879.694	0.363	0.112
6880.513	0.431	0.114
6881.332	0.395	0.113
6882.151	0.392	0.112
6882.97	0.443	0.116
6883.789	0.465	0.117
6884.608	0.444	0.116
6885.427	0.448	0.115
6886.246	0.453	0.114
6887.065	0.394	0.111
6887.884	0.372	0.11
6888.703	0.392	0.111
6889.522	0.429	0.112
6890.341	0.459	0.113
6891.16	0.4	0.113
6891.979	0.371	0.112
6892.798	0.424	0.112
6893.617	0.407	0.111
6894.436	0.384	0.109
6895.255	0.396	0.109
6896.074	0.422	0.11
6896.893	0.428	0.11
6897.712	0.352	0.107
6898.531	0.346	0.107
6899.35	0.363	0.107
6900.169	0.37	0.107
6900.988	0.432	0.11
6901.807	0.384	0.109
6902.626	0.297	0.106
6903.445	0.312	0.108
6904.264	0.362	0.109
6905.083	0.387	0.108
6905.902	0.445	0.109
6906.721	0.447	0.109
6907.54	0.431	0.108
6908.359	0.458	0.109
6909.178	0.507	0.111
6909.997	0.494	0.11
6910.816	0.48	0.109
6911.635	0.47	0.109
6912.454	0.48	0.109
6913.273	0.446	0.108
6914.092	0.448	0.111
6914.911	0.455	0.112
6915.73	0.443	0.11
6916.549	0.475	0.109
6917.368	0.439	0.107
6918.187	0.443	0.106
6919.006	0.464	0.106
6919.825	0.397	0.104
6920.644	0.294	0.1
6921.463	0.311	0.101
6922.282	0.478	0.106
6923.101	0.506	0.107
6923.92	0.501	0.109
6924.739	0.605	0.115
6925.558	0.667	0.117
6926.377	0.649	0.116
6927.196	0.633	0.114
6928.015	0.619	0.11
6928.834	0.583	0.109
6929.653	0.643	0.11
6930.472	0.664	0.11
6931.291	0.55	0.107
6932.11	0.599	0.108
6932.929	0.669	0.11
6933.748	0.606	0.108
6934.567	0.668	0.109
6935.386	0.674	0.109
6936.205	0.599	0.107
6937.024	0.615	0.107
6937.843	0.679	0.109
6938.662	0.653	0.108
6939.481	0.648	0.108
6940.3	0.688	0.109
6941.119	0.633	0.109
6941.938	0.594	0.109
6942.757	0.676	0.11
6943.576	0.725	0.11
6944.395	0.685	0.108
6945.214	0.74	0.109
6946.033	0.759	0.109
6946.852	0.733	0.109
6947.671	0.816	0.111
6948.49	0.858	0.112
6949.309	0.75	0.109
6950.128	0.762	0.112
6950.947	0.767	0.115
6951.766	0.774	0.115
6952.585	0.814	0.114
6953.404	0.835	0.113
6954.223	0.788	0.11
6955.042	0.716	0.107
6955.861	0.745	0.107
6956.68	0.73	0.106
6957.499	0.698	0.106
6958.318	0.744	0.106
6959.137	0.725	0.105
6959.956	0.688	0.105
6960.775	0.757	0.107
6961.594	0.782	0.107
6962.413	0.721	0.104
6963.232	0.767	0.106
6964.051	0.762	0.106
6964.87	0.749	0.105
6965.689	0.792	0.106
6966.508	0.822	0.107
6967.327	0.783	0.105
6968.146	0.709	0.104
6968.965	0.799	0.106
6969.784	0.786	0.106
6970.603	0.745	0.105
6971.422	0.77	0.105
6972.241	0.667	0.103
6973.06	0.693	0.104
6973.879	0.771	0.105
6974.698	0.757	0.104
6975.517	0.653	0.1
6976.336	0.712	0.102
6977.155	0.8	0.104
6977.974	0.756	0.103
6978.793	0.753	0.103
6979.612	0.789	0.106
6980.431	0.792	0.108
6981.25	0.743	0.106
6982.069	0.745	0.105
6982.888	0.708	0.102
6983.707	0.756	0.102
6984.526	0.792	0.103
6985.345	0.749	0.102
6986.164	0.732	0.101
6986.983	0.773	0.102
6987.802	0.753	0.102
6988.621	0.741	0.101
6989.44	0.816	0.103
6990.259	0.792	0.102
6991.078	0.774	0.102
6991.897	0.796	0.102
6992.716	0.771	0.101
6993.535	0.709	0.1
6994.354	0.742	0.101
6995.173	0.778	0.101
6995.992	0.734	0.1
6996.811	0.739	0.1
6997.63	0.808	0.102
6998.449	0.793	0.101
6999.268	0.753	0.101
7000.087	0.744	0.1
7000.906	0.722	0.099
7001.725	0.74	0.099
7002.544	0.782	0.1
7003.363	0.758	0.1
7004.182	0.79	0.101
7005.001	0.849	0.103
7005.82	0.796	0.101
7006.639	0.738	0.1
7007.458	0.779	0.1
7008.277	0.811	0.101
7009.096	0.786	0.1
7009.915	0.804	0.1
7010.734	0.826	0.101
7011.553	0.754	0.099
7012.372	0.76	0.1
7013.191	0.805	0.102
7014.01	0.785	0.102
7014.829	0.827	0.102
7015.648	0.896	0.103
7016.467	0.866	0.101
7017.286	0.819	0.1
7018.105	0.807	0.1
7018.924	0.797	0.099
7019.743	0.761	0.098
7020.562	0.865	0.101
7021.381	0.94	0.103
7022.2	0.888	0.101
7023.019	0.877	0.101
7023.838	0.89	0.101
7024.657	0.834	0.099
7025.476	0.828	0.099
7026.295	0.787	0.098
7027.114	0.77	0.097
7027.933	0.841	0.099
7028.752	0.923	0.101
7029.571	0.968	0.102
7030.39	0.96	0.102
7031.209	1.056	0.104
7032.028	1.044	0.104
7032.847	0.987	0.103
7033.666	1.014	0.103
7034.485	0.998	0.103
7035.304	1.035	0.104
7036.123	1.14	0.106
7036.942	1.191	0.107
7037.761	1.116	0.105
7038.58	1.158	0.106
7039.399	1.238	0.108
7040.218	1.176	0.106
7041.037	1.164	0.106
7041.856	1.189	0.106
7042.675	1.185	0.106
7043.494	1.201	0.107
7044.313	1.237	0.107
7045.132	1.231	0.107
7045.951	1.188	0.106
7046.77	1.234	0.107
7047.589	1.227	0.107
7048.408	1.217	0.106
7049.227	1.292	0.108
7050.046	1.275	0.108
7050.865	1.192	0.107
7051.684	1.231	0.107
7052.503	1.299	0.107
7053.322	1.225	0.106
7054.141	1.219	0.105
7054.96	1.24	0.105
7055.779	1.185	0.104
7056.598	1.208	0.105
7057.417	1.246	0.105
7058.236	1.206	0.104
7059.055	1.208	0.105
7059.874	1.279	0.106
7060.693	1.258	0.105
7061.512	1.212	0.104
7062.331	1.207	0.104
7063.15	1.16	0.103
7063.969	1.128	0.102
7064.788	1.178	0.103
7065.607	1.157	0.102
7066.426	1.149	0.102
7067.245	1.191	0.103
7068.064	1.159	0.102
7068.883	1.183	0.103
7069.702	1.202	0.104
7070.521	1.264	0.104
7071.34	1.256	0.104
7072.159	1.265	0.104
7072.978	1.361	0.106
7073.797	1.284	0.104
7074.616	1.216	0.103
7075.435	1.29	0.105
7076.254	1.307	0.105
7077.073	1.271	0.103
7077.892	1.277	0.104
7078.711	1.224	0.103
7079.53	1.179	0.101
7080.349	1.222	0.102
7081.168	1.19	0.102
7081.987	1.153	0.1
7082.806	1.268	0.103
7083.625	1.27	0.102
7084.444	1.201	0.102
7085.263	1.154	0.101
7086.082	1.248	0.102
7086.901	1.265	0.102
7087.72	1.223	0.101
7088.539	1.236	0.102
7089.358	1.163	0.1
7090.177	1.12	0.099
7090.996	1.185	0.1
7091.815	1.197	0.101
7092.634	1.226	0.101
7093.453	1.257	0.102
7094.272	1.218	0.101
7095.091	1.19	0.1
7095.91	1.179	0.1
7096.729	1.241	0.101
7097.548	1.207	0.1
7098.367	1.159	0.099
7099.186	1.175	0.099
7100.005	1.182	0.099
7100.824	1.216	0.099
7101.643	1.226	0.099
7102.462	1.244	0.1
7103.281	1.222	0.099
7104.1	1.172	0.099
7104.919	1.204	0.099
7105.738	1.202	0.098
7106.557	1.229	0.099
7107.376	1.198	0.098
7108.195	1.21	0.098
7109.014	1.269	0.099
7109.833	1.259	0.099
7110.652	1.219	0.099
7111.471	1.232	0.099
7112.29	1.212	0.098
7113.109	1.175	0.097
7113.928	1.203	0.098
7114.747	1.262	0.099
7115.566	1.226	0.098
7116.385	1.164	0.097
7117.204	1.199	0.097
7118.023	1.205	0.097
7118.842	1.216	0.098
7119.661	1.242	0.098
7120.48	1.188	0.097
7121.299	1.206	0.097
7122.118	1.228	0.097
7122.937	1.255	0.098
7123.756	1.235	0.098
7124.575	1.237	0.097
7125.394	1.259	0.098
7126.213	1.22	0.097
7127.032	1.164	0.096
7127.851	1.185	0.096
7128.67	1.154	0.096
7129.489	1.167	0.096
7130.308	1.222	0.096
7131.127	1.233	0.096
7131.946	1.182	0.095
7132.765	1.189	0.095
7133.584	1.164	0.095
7134.403	1.176	0.095
7135.222	1.201	0.095
7136.041	1.182	0.095
7136.86	1.188	0.095
7137.679	1.225	0.096
7138.498	1.191	0.095
7139.317	1.186	0.094
7140.136	1.189	0.095
7140.955	1.206	0.095
7141.774	1.16	0.093
7142.593	1.133	0.093
7143.412	1.194	0.094
7144.231	1.191	0.094
7145.05	1.128	0.093
7145.869	1.202	0.094
7146.688	1.157	0.093
7147.507	1.078	0.092
7148.326	1.055	0.09
7149.145	0.898	0.087
7149.964	0.814	0.085
7150.783	0.972	0.088
7151.602	1.088	0.091
7152.421	1.088	0.091
7153.24	1.175	0.093
7154.059	1.201	0.093
7154.878	1.137	0.092
7155.697	1.201	0.093
7156.516	1.233	0.094
7157.335	1.2	0.093
7158.154	1.249	0.094
7158.973	1.296	0.095
7159.792	1.238	0.094
7160.611	1.22	0.094
7161.43	1.186	0.093
7162.249	1.176	0.092
7163.068	1.191	0.092
7163.887	1.22	0.093
7164.706	1.25	0.094
7165.525	1.183	0.092
7166.344	1.2	0.092
7167.163	1.221	0.092
7167.982	1.215	0.092
7168.801	1.177	0.091
7169.62	1.152	0.09
7170.439	1.133	0.09
7171.258	1.093	0.089
7172.077	1.146	0.09
7172.896	1.177	0.091
7173.715	1.14	0.09
7174.534	1.125	0.089
7175.353	1.094	0.089
7176.172	1.051	0.088
7176.991	1.08	0.088
7177.81	1.064	0.088
7178.629	1.052	0.088
7179.448	1.076	0.088
7180.267	1.043	0.087
7181.086	1.101	0.089
7181.905	1.184	0.091
7182.724	1.146	0.09
7183.543	1.069	0.088
7184.362	1.117	0.089
7185.181	1.187	0.09
7186	1.123	0.089
7186.819	1.048	0.087
7187.638	1.013	0.085
7188.457	0.955	0.084
7189.276	0.917	0.083
7190.095	1.015	0.085
7190.914	1.1	0.087
7191.733	1.118	0.088
7192.552	1.166	0.089
7193.371	1.089	0.087
7194.19	1.059	0.086
7195.009	1.052	0.086
7195.828	1.045	0.086
7196.647	0.999	0.085
7197.466	1.057	0.086
7198.285	1.152	0.089
7199.104	1.149	0.089
7199.923	1.1	0.089
7200.742	1.106	0.089
7201.561	1.081	0.09
7202.38	1.002	0.09
7203.199	0.935	0.095
7204.018	0.992	0.1
7204.837	1.017	0.101
7205.656	1.078	0.1
7206.475	1.118	0.09
7207.294	1.067	0.084
7208.113	1.057	0.085
7208.932	1.031	0.084
7209.751	1.009	0.084
7210.57	1.062	0.085
7211.389	1.081	0.085
7212.208	1.08	0.085
7213.027	1.101	0.086
7213.846	1.205	0.088
7214.665	1.26	0.089
7215.484	1.251	0.089
7216.303	1.234	0.088
7217.122	1.265	0.089
7217.941	1.276	0.089
7218.76	1.247	0.089
7219.579	1.239	0.088
7220.398	1.222	0.088
7221.217	1.263	0.088
7222.036	1.262	0.088
7222.855	1.282	0.089
7223.674	1.323	0.09
7224.493	1.287	0.089
7225.312	1.227	0.088
7226.131	1.259	0.088
7226.95	1.275	0.088
7227.769	1.256	0.088
7228.588	1.252	0.088
7229.407	1.255	0.088
7230.226	1.213	0.087
7231.045	1.249	0.088
7231.864	1.263	0.088
7232.683	1.215	0.087
7233.502	1.187	0.086
7234.321	1.201	0.086
7235.14	1.152	0.085
7235.959	1.076	0.083
7236.778	1.074	0.083
7237.597	1.075	0.082
7238.416	1.087	0.083
7239.235	1.111	0.084
7240.054	1.225	0.088
7240.873	1.22	0.091
7241.692	1.161	0.092
7242.511	1.14	0.092
7243.33	1.059	0.09
7244.149	1.09	0.089
7244.968	1.063	0.086
7245.787	1.015	0.086
7246.606	1.048	0.09
7247.425	1.101	0.092
7248.244	1.162	0.092
7249.063	1.183	0.09
7249.882	1.184	0.088
7250.701	1.204	0.086
7251.52	1.199	0.086
7252.339	1.176	0.084
7253.158	1.161	0.084
7253.977	1.141	0.084
7254.796	1.035	0.082
7255.615	1.028	0.082
7256.434	1.05	0.082
7257.253	1.136	0.084
7258.072	1.199	0.085
7258.891	1.17	0.084
7259.71	1.176	0.084
7260.529	1.198	0.084
7261.348	1.236	0.085
7262.167	1.174	0.083
7262.986	1.179	0.083
7263.805	1.159	0.083
7264.624	1.191	0.083
7265.443	1.187	0.083
7266.262	1.208	0.083
7267.081	1.09	0.081
7267.9	1.068	0.08
7268.719	1.146	0.082
7269.538	1.217	0.084
7270.357	1.23	0.084
7271.176	1.279	0.085
7271.995	1.239	0.084
7272.814	1.225	0.084
7273.633	1.284	0.085
7274.452	1.218	0.083
7275.271	1.172	0.083
7276.09	1.189	0.083
7276.909	1.205	0.086
7277.728	1.111	0.09
7278.547	1.12	0.095
7279.366	1.106	0.093
7280.185	1.086	0.088
7281.004	1.183	0.087
7281.823	1.238	0.086
7282.642	1.239	0.085
7283.461	1.283	0.085
7284.28	1.295	0.085
7285.099	1.268	0.086
7285.918	1.331	0.089
7286.737	1.363	0.092
7287.556	1.331	0.091
7288.375	1.267	0.087
7289.194	1.218	0.085
7290.013	1.227	0.084
7290.832	1.224	0.083
7291.651	1.211	0.082
7292.47	1.17	0.081
7293.289	1.114	0.08
7294.108	1.174	0.082
7294.927	1.212	0.082
7295.746	1.2	0.082
7296.565	1.224	0.083
7297.384	1.242	0.084
7298.203	1.223	0.084
7299.022	1.271	0.085
7299.841	1.309	0.085
7300.66	1.265	0.084
7301.479	1.208	0.083
7302.298	1.243	0.082
7303.117	1.344	0.084
7303.936	1.259	0.083
7304.755	1.17	0.082
7305.574	1.133	0.083
7306.393	1.074	0.083
7307.212	1.171	0.084
7308.031	1.214	0.084
7308.85	1.254	0.084
7309.669	1.278	0.083
7310.488	1.306	0.084
7311.307	1.222	0.082
7312.126	1.18	0.081
7312.945	1.221	0.082
7313.764	1.256	0.083
7314.583	1.255	0.083
7315.402	1.241	0.082
7316.221	1.259	0.083
7317.04	1.232	0.086
7317.859	1.271	0.092
7318.678	1.282	0.095
7319.497	1.207	0.093
7320.316	1.21	0.088
7321.135	1.246	0.087
7321.954	1.283	0.094
7322.773	1.33	0.091
7323.592	1.33	0.098
7324.411	1.313	0.105
7325.23	1.292	0.099
7326.049	1.239	0.095
7326.868	1.179	0.092
7327.687	1.135	0.088
7328.506	1.145	0.084
7329.325	1.155	0.085
7330.144	1.222	0.085
7330.963	1.264	0.088
7331.782	1.365	0.09
7332.601	1.337	0.088
7333.42	1.322	0.086
7334.239	1.282	0.084
7335.058	1.281	0.083
7335.877	1.261	0.082
7336.696	1.297	0.082
7337.515	1.324	0.082
7338.334	1.3	0.082
7339.153	1.316	0.083
7339.972	1.378	0.084
7340.791	1.382	0.084
7341.61	1.383	0.087
7342.429	1.374	0.093
7343.248	1.377	0.097
7344.067	1.354	0.095
7344.886	1.325	0.09
7345.705	1.236	0.085
7346.524	1.22	0.082
7347.343	1.246	0.082
7348.162	1.273	0.082
7348.981	1.294	0.082
7349.8	1.293	0.082
7350.619	1.258	0.081
7351.438	1.27	0.081
7352.257	1.308	0.082
7353.076	1.271	0.081
7353.895	1.256	0.081
7354.714	1.309	0.082
7355.533	1.294	0.081
7356.352	1.261	0.081
7357.171	1.285	0.081
7357.99	1.21	0.079
7358.809	1.213	0.08
7359.628	1.249	0.082
7360.447	1.299	0.085
7361.266	1.273	0.086
7362.085	1.273	0.085
7362.904	1.316	0.083
7363.723	1.259	0.081
7364.542	1.213	0.08
7365.361	1.258	0.08
7366.18	1.272	0.08
7366.999	1.251	0.08
7367.818	1.297	0.081
7368.637	1.272	0.08
7369.456	1.261	0.08
7370.275	1.297	0.084
7371.094	1.312	0.088
7371.913	1.311	0.09
7372.732	1.264	0.088
7373.551	1.285	0.085
7374.37	1.311	0.083
7375.189	1.289	0.082
7376.008	1.294	0.081
7376.827	1.285	0.081
7377.646	1.264	0.08
7378.465	1.32	0.081
7379.284	1.341	0.081
7380.103	1.295	0.081
7380.922	1.378	0.082
7381.741	1.32	0.081
7382.56	1.292	0.08
7383.379	1.348	0.081
7384.198	1.335	0.081
7385.017	1.302	0.08
7385.836	1.325	0.081
7386.655	1.361	0.082
7387.474	1.324	0.081
7388.293	1.285	0.08
7389.112	1.314	0.081
7389.931	1.338	0.081
7390.75	1.348	0.081
7391.569	1.341	0.081
7392.388	1.287	0.08
7393.207	1.297	0.081
7394.026	1.316	0.083
7394.845	1.286	0.083
7395.664	1.32	0.083
7396.483	1.359	0.083
7397.302	1.342	0.082
7398.121	1.334	0.081
7398.94	1.324	0.08
7399.759	1.335	0.08
7400.578	1.287	0.08
7401.397	1.269	0.079
7402.216	1.292	0.081
7403.035	1.288	0.083
7403.854	1.292	0.086
7404.673	1.336	0.088
7405.492	1.324	0.09
7406.311	1.305	0.134
7407.13	1.33	0.099
7407.949	1.223	0.081
7408.768	1.318	0.081
7409.587	1.305	0.08
7410.406	1.279	0.079
7411.225	1.304	0.08
7412.044	1.355	0.081
7412.863	1.377	0.081
7413.682	1.325	0.08
7414.501	1.367	0.081
7415.32	1.323	0.08
7416.139	1.29	0.08
7416.958	1.347	0.081
7417.777	1.348	0.081
7418.596	1.311	0.08
7419.415	1.282	0.079
7420.234	1.322	0.08
7421.053	1.345	0.081
7421.872	1.307	0.08
7422.691	1.318	0.08
7423.51	1.335	0.08
7424.329	1.316	0.08
7425.148	1.277	0.079
7425.967	1.291	0.079
7426.786	1.304	0.08
7427.605	1.319	0.08
7428.424	1.367	0.081
7429.243	1.349	0.081
7430.062	1.341	0.08
7430.881	1.344	0.081
7431.7	1.355	0.082
7432.519	1.3	0.082
