#wave	flux	unc
6552.913	1.232	0.03
6553.732	1.25	0.03
6554.551	1.253	0.03
6555.37	1.238	0.03
6556.189	1.245	0.03
6557.008	1.293	0.031
6557.827	1.32	0.031
6558.646	1.345	0.031
6559.465	1.395	0.031
6560.284	1.458	0.032
6561.103	1.607	0.033
6561.922	2.346	0.038
6562.741	3.61	0.047
6563.56	4.476	0.053
6564.379	4.001	0.049
6565.198	2.94	0.043
6566.017	2.087	0.039
6566.836	1.595	0.034
6567.655	1.313	0.031
6568.474	1.161	0.03
6569.293	1.1	0.029
6570.112	1.093	0.029
6570.931	1.091	0.029
6571.75	1.079	0.029
6572.569	1.04	0.029
6573.388	0.998	0.029
6574.207	1.014	0.029
6575.026	1.045	0.029
6575.845	1.075	0.029
6576.664	1.091	0.03
6577.483	1.066	0.03
6578.302	1.028	0.029
6579.121	0.985	0.029
6579.94	0.944	0.028
6580.759	0.917	0.028
6581.578	0.908	0.028
6582.397	0.947	0.029
6583.216	0.996	0.029
6584.035	0.999	0.029
6584.854	1.013	0.029
6585.673	1.03	0.029
6586.492	1.053	0.03
6587.311	1.099	0.03
6588.13	1.143	0.031
6588.949	1.151	0.031
6589.768	1.137	0.031
6590.587	1.132	0.031
6591.406	1.118	0.031
6592.225	1.097	0.031
6593.044	1.068	0.03
6593.863	1.027	0.03
6594.682	0.984	0.029
6595.501	0.975	0.029
6596.32	0.99	0.029
6597.139	0.998	0.03
6597.958	0.991	0.03
6598.777	0.985	0.03
6599.596	0.995	0.03
6600.415	1.01	0.03
6601.234	1.001	0.03
6602.053	0.985	0.03
6602.872	0.991	0.03
6603.691	1.005	0.03
6604.51	0.996	0.03
6605.329	1.003	0.03
6606.148	1.004	0.03
6606.967	0.991	0.03
6607.786	0.98	0.03
6608.605	0.969	0.03
6609.424	0.973	0.03
6610.243	0.987	0.03
6611.062	0.993	0.03
6611.881	1.006	0.03
6612.7	1.021	0.031
6613.519	1.062	0.031
6614.338	1.11	0.031
6615.157	1.084	0.031
6615.976	1.046	0.031
6616.795	1.037	0.031
6617.614	1.034	0.031
6618.433	1.004	0.031
6619.252	0.955	0.03
6620.071	0.946	0.03
6620.89	0.972	0.03
6621.709	0.953	0.03
6622.528	0.919	0.03
6623.347	0.921	0.03
6624.166	0.942	0.03
6624.985	0.914	0.03
6625.804	0.848	0.029
6626.623	0.789	0.029
6627.442	0.76	0.028
6628.261	0.758	0.028
6629.08	0.787	0.029
6629.899	0.836	0.029
6630.718	0.887	0.03
6631.537	0.923	0.03
6632.356	0.936	0.03
6633.175	0.939	0.031
6633.994	0.923	0.03
6634.813	0.879	0.03
6635.632	0.835	0.029
6636.451	0.781	0.029
6637.27	0.745	0.029
6638.089	0.745	0.029
6638.908	0.747	0.029
6639.727	0.775	0.029
6640.546	0.803	0.029
6641.365	0.802	0.029
6642.184	0.802	0.029
6643.003	0.831	0.03
6643.822	0.857	0.03
6644.641	0.866	0.03
6645.46	0.878	0.03
6646.279	0.877	0.03
6647.098	0.874	0.03
6647.917	0.868	0.03
6648.736	0.843	0.03
6649.555	0.819	0.03
6650.374	0.765	0.029
6651.193	0.691	0.029
6652.012	0.643	0.028
6652.831	0.626	0.028
6653.65	0.618	0.028
6654.469	0.623	0.028
6655.288	0.648	0.028
6656.107	0.663	0.028
6656.926	0.669	0.028
6657.745	0.665	0.028
6658.564	0.652	0.028
6659.383	0.654	0.028
6660.202	0.675	0.029
6661.021	0.687	0.029
6661.84	0.676	0.029
6662.659	0.672	0.029
6663.478	0.691	0.029
6664.297	0.711	0.029
6665.116	0.721	0.029
6665.935	0.74	0.03
6666.754	0.774	0.03
6667.573	0.778	0.03
6668.392	0.763	0.03
6669.211	0.776	0.03
6670.03	0.771	0.03
6670.849	0.771	0.03
6671.668	0.79	0.03
6672.487	0.8	0.031
6673.306	0.798	0.031
6674.125	0.781	0.03
6674.944	0.77	0.03
6675.763	0.782	0.031
6676.582	0.793	0.031
6677.401	0.801	0.031
6678.22	0.811	0.031
6679.039	0.813	0.031
6679.858	0.783	0.031
6680.677	0.729	0.03
6681.496	0.654	0.029
6682.315	0.582	0.028
6683.134	0.563	0.028
6683.953	0.579	0.028
6684.772	0.602	0.029
6685.591	0.602	0.029
6686.41	0.576	0.029
6687.229	0.599	0.029
6688.048	0.635	0.029
6688.867	0.652	0.03
6689.686	0.674	0.03
6690.505	0.659	0.03
6691.324	0.635	0.029
6692.143	0.626	0.029
6692.962	0.623	0.029
6693.781	0.639	0.03
6694.6	0.641	0.03
6695.419	0.632	0.03
6696.238	0.643	0.03
6697.057	0.661	0.03
6697.876	0.675	0.03
6698.695	0.68	0.03
6699.514	0.684	0.03
6700.333	0.698	0.031
6701.152	0.685	0.03
6701.971	0.68	0.03
6702.79	0.717	0.031
6703.609	0.741	0.031
6704.428	0.735	0.031
6705.247	0.732	0.031
6706.066	0.742	0.031
6706.885	0.727	0.031
6707.704	0.73	0.031
6708.523	0.764	0.032
6709.342	0.805	0.032
6710.161	0.818	0.033
6710.98	0.81	0.033
6711.799	0.793	0.032
6712.618	0.776	0.032
6713.437	0.761	0.032
6714.256	0.737	0.032
6715.075	0.682	0.031
6715.894	0.633	0.03
6716.713	0.625	0.03
6717.532	0.582	0.03
6718.351	0.542	0.029
6719.17	0.536	0.029
6719.989	0.546	0.029
6720.808	0.551	0.029
6721.627	0.557	0.029
6722.446	0.566	0.03
6723.265	0.577	0.03
6724.084	0.584	0.03
6724.903	0.586	0.03
6725.722	0.586	0.03
6726.541	0.597	0.03
6727.36	0.635	0.031
6728.179	0.66	0.031
6728.998	0.652	0.031
6729.817	0.634	0.031
6730.636	0.632	0.031
6731.455	0.613	0.031
6732.274	0.619	0.031
6733.093	0.655	0.031
6733.912	0.668	0.032
6734.731	0.673	0.032
6735.55	0.675	0.032
6736.369	0.662	0.031
6737.188	0.645	0.031
6738.007	0.68	0.032
6738.826	0.713	0.032
6739.645	0.716	0.032
6740.464	0.717	0.032
6741.283	0.715	0.033
6742.102	0.712	0.033
6742.921	0.719	0.033
6743.74	0.742	0.033
6744.559	0.763	0.033
6745.378	0.776	0.034
6746.197	0.774	0.033
6747.016	0.741	0.033
6747.835	0.678	0.032
6748.654	0.647	0.033
6749.473	0.629	0.03
6750.292	0.598	0.024
6751.111	0.603	0.022
6751.93	0.618	0.023
6752.749	0.615	0.023
6753.568	0.632	0.023
6754.387	0.655	0.023
6755.206	0.66	0.023
6756.025	0.671	0.023
6756.844	0.669	0.023
6757.663	0.674	0.023
6758.482	0.692	0.023
6759.301	0.695	0.023
6760.12	0.687	0.023
6760.939	0.682	0.023
6761.758	0.686	0.023
6762.577	0.701	0.023
6763.396	0.733	0.023
6764.215	0.761	0.024
6765.034	0.758	0.024
6765.853	0.748	0.024
6766.672	0.761	0.024
6767.491	0.784	0.024
6768.31	0.796	0.024
6769.129	0.797	0.024
6769.948	0.773	0.024
6770.767	0.802	0.024
6771.586	0.817	0.024
6772.405	0.831	0.024
6773.224	0.84	0.024
6774.043	0.804	0.024
6774.862	0.795	0.024
6775.681	0.828	0.024
6776.5	0.876	0.024
6777.319	0.878	0.024
6778.138	0.866	0.024
6778.957	0.859	0.024
6779.776	0.836	0.024
6780.595	0.853	0.024
6781.414	0.871	0.024
6782.233	0.818	0.024
6783.052	0.727	0.023
6783.871	0.67	0.022
6784.69	0.634	0.022
6785.509	0.617	0.021
6786.328	0.618	0.021
6787.147	0.626	0.021
6787.966	0.632	0.022
6788.785	0.648	0.022
6789.604	0.675	0.022
6790.423	0.682	0.022
6791.242	0.672	0.022
6792.061	0.663	0.022
6792.88	0.665	0.022
6793.699	0.684	0.022
6794.518	0.702	0.022
6795.337	0.687	0.022
6796.156	0.707	0.022
6796.975	0.754	0.022
6797.794	0.743	0.022
6798.613	0.735	0.022
6799.432	0.732	0.022
6800.251	0.735	0.022
6801.07	0.736	0.022
6801.889	0.739	0.022
6802.708	0.751	0.022
6803.527	0.778	0.022
6804.346	0.783	0.022
6805.165	0.783	0.022
6805.984	0.769	0.022
6806.803	0.769	0.022
6807.622	0.768	0.022
6808.441	0.758	0.022
6809.26	0.771	0.022
6810.079	0.798	0.022
6810.898	0.813	0.022
6811.717	0.821	0.022
6812.536	0.834	0.022
6813.355	0.833	0.022
6814.174	0.838	0.022
6814.993	0.858	0.023
6815.812	0.834	0.022
6816.631	0.76	0.022
6817.45	0.737	0.021
6818.269	0.758	0.022
6819.088	0.783	0.022
6819.907	0.786	0.022
6820.726	0.781	0.022
6821.545	0.784	0.022
6822.364	0.794	0.022
6823.183	0.793	0.022
6824.002	0.774	0.022
6824.821	0.768	0.022
6825.64	0.768	0.021
6826.459	0.798	0.022
6827.278	0.835	0.022
6828.097	0.85	0.022
6828.916	0.827	0.022
6829.735	0.819	0.022
6830.554	0.857	0.022
6831.373	0.881	0.022
6832.192	0.886	0.022
6833.011	0.863	0.022
6833.83	0.838	0.022
6834.649	0.854	0.022
6835.468	0.87	0.022
6836.287	0.871	0.022
6837.106	0.869	0.022
6837.925	0.846	0.022
6838.744	0.853	0.022
6839.563	0.884	0.022
6840.382	0.903	0.022
6841.201	0.907	0.022
6842.02	0.892	0.022
6842.839	0.886	0.022
6843.658	0.904	0.022
6844.477	0.918	0.022
6845.296	0.926	0.022
6846.115	0.914	0.022
6846.934	0.901	0.022
6847.753	0.901	0.022
6848.572	0.899	0.022
6849.391	0.901	0.022
6850.21	0.909	0.022
6851.029	0.862	0.021
6851.848	0.798	0.021
6852.667	0.774	0.021
6853.486	0.765	0.021
6854.305	0.757	0.02
6855.124	0.782	0.021
6855.943	0.816	0.021
6856.762	0.81	0.021
6857.581	0.802	0.021
6858.4	0.8	0.021
6859.219	0.812	0.021
6860.038	0.818	0.021
6860.857	0.809	0.021
6861.676	0.822	0.021
6862.495	0.824	0.021
6863.314	0.822	0.021
6864.133	0.814	0.021
6864.952	0.863	0.021
6865.771	0.906	0.021
6866.59	0.91	0.021
6867.409	0.815	0.02
6868.228	0.738	0.019
6869.047	0.668	0.017
6869.866	0.581	0.016
6870.685	0.539	0.015
6871.504	0.545	0.015
6872.323	0.55	0.015
6873.142	0.581	0.015
6873.961	0.649	0.016
6874.78	0.711	0.017
6875.599	0.724	0.017
6876.418	0.733	0.017
6877.237	0.78	0.017
6878.056	0.787	0.018
6878.875	0.792	0.018
6879.694	0.829	0.018
6880.513	0.889	0.019
6881.332	0.891	0.019
6882.151	0.871	0.019
6882.97	0.914	0.02
6883.789	0.947	0.02
6884.608	0.917	0.02
6885.427	0.865	0.019
6886.246	0.833	0.019
6887.065	0.779	0.018
6887.884	0.776	0.018
6888.703	0.85	0.018
6889.522	0.91	0.019
6890.341	0.865	0.018
6891.16	0.815	0.018
6891.979	0.83	0.018
6892.798	0.851	0.018
6893.617	0.838	0.018
6894.436	0.814	0.018
6895.255	0.859	0.018
6896.074	0.924	0.019
6896.893	0.91	0.019
6897.712	0.851	0.018
6898.531	0.849	0.018
6899.35	0.933	0.019
6900.169	0.977	0.02
6900.988	0.911	0.019
6901.807	0.812	0.018
6902.626	0.764	0.018
6903.445	0.795	0.018
6904.264	0.883	0.019
6905.083	0.935	0.019
6905.902	0.936	0.019
6906.721	0.938	0.019
6907.54	0.997	0.02
6908.359	1.091	0.021
6909.178	1.127	0.021
6909.997	1.101	0.02
6910.816	1.078	0.02
6911.635	1.078	0.02
6912.454	1.094	0.021
6913.273	1.114	0.021
6914.092	1.119	0.021
6914.911	1.106	0.02
6915.73	1.128	0.02
6916.549	1.149	0.021
6917.368	1.115	0.021
6918.187	1.055	0.021
6919.006	0.987	0.02
6919.825	0.892	0.019
6920.644	0.812	0.018
6921.463	0.873	0.019
6922.282	1.022	0.02
6923.101	1.09	0.021
6923.92	1.087	0.021
6924.739	1.12	0.021
6925.558	1.145	0.021
6926.377	1.175	0.021
6927.196	1.208	0.021
6928.015	1.202	0.021
6928.834	1.18	0.021
6929.653	1.175	0.021
6930.472	1.171	0.021
6931.291	1.192	0.021
6932.11	1.246	0.021
6932.929	1.321	0.022
6933.748	1.346	0.022
6934.567	1.328	0.022
6935.386	1.331	0.022
6936.205	1.324	0.022
6937.024	1.305	0.022
6937.843	1.32	0.022
6938.662	1.36	0.022
6939.481	1.332	0.022
6940.3	1.277	0.022
6941.119	1.291	0.021
6941.938	1.335	0.022
6942.757	1.377	0.022
6943.576	1.455	0.022
6944.395	1.544	0.023
6945.214	1.56	0.023
6946.033	1.571	0.023
6946.852	1.641	0.024
6947.671	1.657	0.024
6948.49	1.688	0.024
6949.309	1.684	0.024
6950.128	1.627	0.023
6950.947	1.677	0.024
6951.766	1.781	0.024
6952.585	1.749	0.024
6953.404	1.608	0.023
6954.223	1.488	0.023
6955.042	1.456	0.022
6955.861	1.497	0.023
6956.68	1.529	0.023
6957.499	1.522	0.023
6958.318	1.488	0.022
6959.137	1.469	0.022
6959.956	1.528	0.023
6960.775	1.596	0.023
6961.594	1.574	0.023
6962.413	1.55	0.023
6963.232	1.575	0.023
6964.051	1.649	0.023
6964.87	1.665	0.023
6965.689	1.69	0.024
6966.508	1.775	0.024
6967.327	1.748	0.024
6968.146	1.715	0.024
6968.965	1.81	0.024
6969.784	1.817	0.024
6970.603	1.722	0.024
6971.422	1.657	0.023
6972.241	1.649	0.023
6973.06	1.65	0.023
6973.879	1.667	0.023
6974.698	1.697	0.024
6975.517	1.684	0.023
6976.336	1.735	0.024
6977.155	1.906	0.024
6977.974	1.961	0.025
6978.793	1.842	0.024
6979.612	1.828	0.024
6980.431	1.913	0.024
6981.25	1.886	0.024
6982.069	1.815	0.024
6982.888	1.859	0.024
6983.707	1.98	0.025
6984.526	2.008	0.025
6985.345	1.938	0.024
6986.164	1.916	0.024
6986.983	1.925	0.024
6987.802	1.948	0.024
6988.621	1.968	0.024
6989.44	1.906	0.024
6990.259	1.828	0.024
6991.078	1.848	0.024
6991.897	1.839	0.024
6992.716	1.757	0.023
6993.535	1.798	0.023
6994.354	1.855	0.024
6995.173	1.829	0.023
6995.992	1.832	0.023
6996.811	1.905	0.024
6997.63	1.946	0.024
6998.449	1.918	0.024
6999.268	1.851	0.024
7000.087	1.79	0.023
7000.906	1.831	0.023
7001.725	1.907	0.024
7002.544	1.933	0.024
7003.363	1.966	0.024
7004.182	1.958	0.024
7005.001	1.853	0.023
7005.82	1.786	0.023
7006.639	1.794	0.023
7007.458	1.871	0.023
7008.277	1.998	0.024
7009.096	2.093	0.024
7009.915	2.078	0.024
7010.734	2.073	0.024
7011.553	2.025	0.024
7012.372	1.97	0.024
7013.191	2.036	0.024
7014.01	2.157	0.025
7014.829	2.22	0.025
7015.648	2.197	0.025
7016.467	2.15	0.025
7017.286	2.131	0.024
7018.105	2.118	0.024
7018.924	2.104	0.024
7019.743	2.15	0.024
7020.562	2.256	0.025
7021.381	2.303	0.025
7022.2	2.279	0.025
7023.019	2.251	0.025
7023.838	2.178	0.025
7024.657	2.067	0.024
7025.476	2.004	0.024
7026.295	1.997	0.024
7027.114	2.064	0.024
7027.933	2.187	0.024
7028.752	2.329	0.025
7029.571	2.462	0.026
7030.39	2.542	0.026
7031.209	2.545	0.026
7032.028	2.486	0.026
7032.847	2.443	0.026
7033.666	2.406	0.026
7034.485	2.39	0.025
7035.304	2.487	0.026
7036.123	2.67	0.027
7036.942	2.789	0.027
7037.761	2.791	0.027
7038.58	2.703	0.026
7039.399	2.603	0.026
7040.218	2.603	0.026
7041.037	2.679	0.026
7041.856	2.728	0.026
7042.675	2.75	0.027
7043.494	2.782	0.027
7044.313	2.827	0.027
7045.132	2.863	0.027
7045.951	2.888	0.027
7046.77	2.873	0.027
7047.589	2.857	0.027
7048.408	2.872	0.027
7049.227	2.89	0.027
7050.046	2.875	0.027
7050.865	2.867	0.027
7051.684	2.9	0.027
7052.503	2.902	0.027
7053.322	2.862	0.027
7054.141	2.683	0.026
7054.96	2.172	0.024
7055.779	1.486	0.022
7056.598	1.055	0.019
7057.417	0.945	0.017
7058.236	1.0	0.018
7059.055	1.097	0.018
7059.874	1.083	0.018
7060.693	0.965	0.017
7061.512	0.861	0.017
7062.331	0.825	0.017
7063.15	0.847	0.017
7063.969	0.883	0.017
7064.788	0.917	0.017
7065.607	0.967	0.017
7066.426	1.02	0.018
7067.245	1.04	0.018
7068.064	1.054	0.018
7068.883	1.076	0.018
7069.702	1.095	0.018
7070.521	1.109	0.018
7071.34	1.12	0.018
7072.159	1.162	0.019
7072.978	1.224	0.019
7073.797	1.25	0.019
7074.616	1.239	0.019
7075.435	1.216	0.019
7076.254	1.204	0.019
7077.073	1.22	0.019
7077.892	1.244	0.019
7078.711	1.26	0.019
7079.53	1.274	0.019
7080.349	1.288	0.019
7081.168	1.281	0.019
7081.987	1.291	0.019
7082.806	1.316	0.019
7083.625	1.352	0.019
7084.444	1.387	0.02
7085.263	1.37	0.019
7086.082	1.383	0.019
7086.901	1.409	0.02
7087.72	1.331	0.019
7088.539	1.1	0.018
7089.358	0.838	0.016
7090.177	0.696	0.015
7090.996	0.685	0.015
7091.815	0.728	0.015
7092.634	0.79	0.016
7093.453	0.807	0.016
7094.272	0.769	0.016
7095.091	0.747	0.016
7095.91	0.73	0.015
7096.729	0.725	0.015
7097.548	0.751	0.016
7098.367	0.773	0.016
7099.186	0.785	0.016
7100.005	0.805	0.016
7100.824	0.83	0.016
7101.643	0.833	0.016
7102.462	0.82	0.016
7103.281	0.806	0.016
7104.1	0.792	0.016
7104.919	0.808	0.016
7105.738	0.862	0.016
7106.557	0.887	0.016
7107.376	0.909	0.016
7108.195	0.941	0.017
7109.014	0.978	0.017
7109.833	1.041	0.017
7110.652	1.128	0.018
7111.471	1.178	0.018
7112.29	1.127	0.018
7113.109	1.112	0.017
7113.928	1.149	0.018
7114.747	1.159	0.018
7115.566	1.111	0.017
7116.385	1.047	0.017
7117.204	1.055	0.017
7118.023	1.109	0.017
7118.842	1.149	0.018
7119.661	1.189	0.018
7120.48	1.258	0.018
7121.299	1.298	0.018
7122.118	1.293	0.018
7122.937	1.29	0.018
7123.756	1.297	0.018
7124.575	1.271	0.018
7125.394	1.165	0.018
7126.213	0.955	0.016
7127.032	0.719	0.015
7127.851	0.601	0.014
7128.67	0.578	0.014
7129.489	0.611	0.014
7130.308	0.654	0.014
7131.127	0.672	0.014
7131.946	0.656	0.014
7132.765	0.615	0.014
7133.584	0.601	0.014
7134.403	0.608	0.014
7135.222	0.63	0.014
7136.041	0.639	0.014
7136.86	0.67	0.015
7137.679	0.682	0.015
7138.498	0.673	0.014
7139.317	0.654	0.014
7140.136	0.655	0.014
7140.955	0.671	0.014
7141.774	0.7	0.015
7142.593	0.733	0.015
7143.412	0.765	0.015
7144.231	0.783	0.015
7145.05	0.772	0.015
7145.869	0.757	0.015
7146.688	0.755	0.015
7147.507	0.767	0.015
7148.326	0.805	0.015
7149.145	0.825	0.015
7149.964	0.812	0.015
7150.783	0.8	0.015
7151.602	0.799	0.015
7152.421	0.813	0.015
7153.24	0.832	0.015
7154.059	0.85	0.015
7154.878	0.882	0.016
7155.697	0.913	0.016
7156.516	0.943	0.016
7157.335	0.948	0.016
7158.154	0.934	0.016
7158.973	0.907	0.016
7159.792	0.835	0.015
7160.611	0.786	0.015
7161.43	0.786	0.015
7162.249	0.811	0.015
7163.068	0.814	0.015
7163.887	0.822	0.015
7164.706	0.82	0.015
7165.525	0.795	0.015
7166.344	0.788	0.014
7167.163	0.801	0.014
7167.982	0.826	0.014
7168.801	0.817	0.014
7169.62	0.801	0.014
7170.439	0.801	0.014
7171.258	0.816	0.014
7172.077	0.862	0.015
7172.896	0.918	0.015
7173.715	0.91	0.015
7174.534	0.856	0.014
7175.353	0.853	0.014
7176.172	0.879	0.015
7176.991	0.887	0.015
7177.81	0.875	0.014
7178.629	0.842	0.014
7179.448	0.853	0.014
7180.267	0.929	0.015
7181.086	0.987	0.015
7181.905	0.991	0.015
7182.724	0.969	0.015
7183.543	0.983	0.015
7184.362	1.003	0.015
7185.181	1.017	0.015
7186	1.017	0.015
7186.819	0.998	0.015
7187.638	0.976	0.015
7188.457	0.966	0.015
7189.276	1.006	0.015
7190.095	1.095	0.016
7190.914	1.145	0.016
7191.733	1.143	0.016
7192.552	1.086	0.016
7193.371	1.032	0.015
7194.19	1.054	0.015
7195.009	1.088	0.015
7195.828	1.11	0.016
7196.647	1.101	0.016
7197.466	1.059	0.015
7198.285	0.977	0.015
7199.104	0.898	0.014
7199.923	0.904	0.014
7200.742	0.934	0.015
7201.561	0.896	0.014
7202.38	0.851	0.014
7203.199	0.885	0.014
7204.018	0.932	0.014
7204.837	0.922	0.014
7205.656	0.911	0.014
7206.475	0.909	0.014
7207.294	0.901	0.014
7208.113	0.934	0.015
7208.932	0.993	0.015
7209.751	1.027	0.015
7210.57	1.05	0.015
7211.389	1.066	0.016
7212.208	1.088	0.016
7213.027	1.123	0.016
7213.846	1.153	0.016
7214.665	1.173	0.016
7215.484	1.175	0.016
7216.303	1.174	0.016
7217.122	1.196	0.016
7217.941	1.213	0.016
7218.76	1.236	0.016
7219.579	1.252	0.016
7220.398	1.235	0.016
7221.217	1.231	0.017
7222.036	1.267	0.017
7222.855	1.305	0.017
7223.674	1.323	0.017
7224.493	1.312	0.017
7225.312	1.325	0.017
7226.131	1.378	0.017
7226.95	1.409	0.017
7227.769	1.442	0.017
7228.588	1.478	0.018
7229.407	1.466	0.017
7230.226	1.441	0.017
7231.045	1.414	0.017
7231.864	1.35	0.017
7232.683	1.295	0.017
7233.502	1.241	0.016
7234.321	1.214	0.016
7235.14	1.238	0.016
7235.959	1.27	0.016
7236.778	1.311	0.016
7237.597	1.354	0.016
7238.416	1.413	0.017
7239.235	1.457	0.017
7240.054	1.501	0.018
7240.873	1.488	0.017
7241.692	1.385	0.017
7242.511	1.346	0.016
7243.33	1.436	0.017
7244.149	1.508	0.017
7244.968	1.517	0.017
7245.787	1.544	0.017
7246.606	1.584	0.018
7247.425	1.617	0.018
7248.244	1.669	0.018
7249.063	1.753	0.018
7249.882	1.847	0.019
7250.701	1.881	0.019
7251.52	1.851	0.019
7252.339	1.818	0.019
7253.158	1.771	0.018
7253.977	1.676	0.018
7254.796	1.634	0.018
7255.615	1.746	0.018
7256.434	1.932	0.019
7257.253	1.996	0.019
7258.072	1.938	0.019
7258.891	1.887	0.019
7259.71	1.906	0.019
7260.529	1.945	0.019
7261.348	1.972	0.019
7262.167	1.994	0.019
7262.986	2.011	0.019
7263.805	2.072	0.02
7264.624	2.156	0.02
7265.443	2.145	0.02
7266.262	1.999	0.019
7267.081	1.899	0.019
7267.9	1.97	0.019
7268.719	2.14	0.02
7269.538	2.266	0.021
7270.357	2.242	0.02
7271.176	2.056	0.02
7271.995	1.899	0.019
7272.814	1.867	0.019
7273.633	1.867	0.019
7274.452	1.901	0.019
7275.271	1.998	0.019
7276.09	2.088	0.02
7276.909	2.075	0.019
7277.728	1.987	0.019
7278.547	1.905	0.019
7279.366	1.928	0.019
7280.185	2.031	0.019
7281.004	2.101	0.02
7281.823	2.116	0.02
7282.642	2.163	0.02
7283.461	2.252	0.02
7284.28	2.321	0.02
7285.099	2.319	0.021
7285.918	2.322	0.021
7286.737	2.393	0.021
7287.556	2.442	0.021
7288.375	2.393	0.021
7289.194	2.328	0.02
7290.013	2.343	0.02
7290.832	2.386	0.02
7291.651	2.325	0.02
7292.47	2.283	0.02
7293.289	2.35	0.02
7294.108	2.378	0.02
7294.927	2.4	0.02
7295.746	2.477	0.021
7296.565	2.555	0.021
7297.384	2.661	0.022
7298.203	2.769	0.022
7299.022	2.782	0.022
7299.841	2.738	0.022
7300.66	2.677	0.022
7301.479	2.663	0.022
7302.298	2.759	0.022
7303.117	2.843	0.022
7303.936	2.782	0.022
7304.755	2.652	0.021
7305.574	2.611	0.021
7306.393	2.704	0.022
7307.212	2.873	0.022
7308.031	3.024	0.023
7308.85	3.103	0.023
7309.669	3.095	0.023
7310.488	3.013	0.023
7311.307	2.948	0.022
7312.126	2.956	0.022
7312.945	3.016	0.023
7313.764	3.07	0.023
7314.583	3.115	0.023
7315.402	3.214	0.023
7316.221	3.276	0.024
7317.04	3.264	0.023
7317.859	3.261	0.023
7318.678	3.217	0.023
7319.497	3.159	0.023
7320.316	3.219	0.023
7321.135	3.384	0.024
7321.954	3.464	0.024
7322.773	3.475	0.024
7323.592	3.533	0.024
7324.411	3.577	0.025
7325.23	3.595	0.025
7326.049	3.521	0.024
7326.868	3.363	0.024
7327.687	3.291	0.024
7328.506	3.385	0.024
7329.325	3.516	0.024
7330.144	3.577	0.024
7330.963	3.641	0.025
7331.782	3.665	0.025
7332.601	3.605	0.025
7333.42	3.553	0.024
7334.239	3.581	0.024
7335.058	3.625	0.024
7335.877	3.625	0.024
7336.696	3.679	0.025
7337.515	3.858	0.025
7338.334	4.023	0.026
7339.153	4.033	0.026
7339.972	3.982	0.026
7340.791	4.008	0.026
7341.61	4.106	0.026
7342.429	4.118	0.026
7343.248	4.06	0.026
7344.067	3.948	0.026
7344.886	3.811	0.025
7345.705	3.674	0.025
7346.524	3.589	0.024
7347.343	3.628	0.025
7348.162	3.746	0.025
7348.981	3.855	0.025
7349.8	3.872	0.025
7350.619	3.851	0.025
7351.438	3.899	0.025
7352.257	4.004	0.026
7353.076	4.06	0.026
7353.895	4.023	0.026
7354.714	3.936	0.025
7355.533	3.887	0.025
7356.352	3.879	0.025
7357.171	3.809	0.025
7357.99	3.715	0.025
7358.809	3.78	0.025
7359.628	3.954	0.025
7360.447	4.116	0.026
7361.266	4.126	0.026
7362.085	4.051	0.026
7362.904	4.066	0.026
7363.723	4.172	0.026
7364.542	4.248	0.026
7365.361	4.257	0.026
7366.18	4.248	0.026
7366.999	4.302	0.026
7367.818	4.385	0.027
7368.637	4.427	0.027
7369.456	4.409	0.027
7370.275	4.383	0.027
7371.094	4.424	0.027
7371.913	4.498	0.027
7372.732	4.52	0.027
7373.551	4.447	0.027
7374.37	4.349	0.026
7375.189	4.286	0.026
7376.008	4.192	0.026
7376.827	4.172	0.026
7377.646	4.299	0.026
7378.465	4.387	0.027
7379.284	4.419	0.027
7380.103	4.463	0.027
7380.922	4.465	0.027
7381.741	4.463	0.027
7382.56	4.478	0.027
7383.379	4.435	0.027
7384.198	4.385	0.026
7385.017	4.406	0.026
7385.836	4.483	0.027
7386.655	4.545	0.027
7387.474	4.538	0.027
7388.293	4.512	0.027
7389.112	4.611	0.027
7389.931	4.809	0.028
7390.75	4.907	0.028
7391.569	4.806	0.028
7392.388	4.647	0.027
7393.207	4.551	0.027
7394.026	4.479	0.027
7394.845	4.358	0.026
7395.664	4.213	0.026
7396.483	4.207	0.026
7397.302	4.363	0.026
7398.121	4.492	0.027
7398.94	4.54	0.027
7399.759	4.58	0.027
7400.578	4.596	0.027
7401.397	4.544	0.027
7402.216	4.576	0.027
7403.035	4.714	0.027
7403.854	4.777	0.028
7404.673	4.698	0.027
7405.492	4.569	0.027
7406.311	4.464	0.027
7407.13	4.387	0.026
7407.949	4.316	0.026
7408.768	4.314	0.026
7409.587	4.387	0.026
7410.406	4.554	0.027
7411.225	4.739	0.027
7412.044	4.762	0.027
7412.863	4.661	0.027
7413.682	4.604	0.027
7414.501	4.673	0.027
7415.32	4.788	0.028
7416.139	4.807	0.028
7416.958	4.766	0.027
7417.777	4.659	0.027
7418.596	4.461	0.027
7419.415	4.295	0.026
7420.234	4.242	0.026
7421.053	4.305	0.026
7421.872	4.45	0.027
7422.691	4.53	0.027
7423.51	4.503	0.027
7424.329	4.505	0.027
7425.148	4.638	0.027
7425.967	4.754	0.027
7426.786	4.733	0.027
7427.605	4.676	0.027
7428.424	4.701	0.027
7429.243	4.787	0.028
7430.062	4.819	0.028
7430.881	4.763	0.027
7431.7	4.688	0.027
7432.519	4.716	0.027
7433.338	4.899	0.028
